Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18012012,270500865,0001510
Trade Date <18-JAN-2012>,Settlement Type <N>,Settlement No <2012013>,Settlement Date <20-JAN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,68127,1304,1.91
20,2,3IINFOTECH,EQ,2770723,1066972,38.51
20,3,3MINDIA,EQ,329,229,69.60
20,4,A2ZMES,EQ,810968,128369,15.83
20,5,AANJANEYA,EQ,119545,47169,39.46
20,6,AARTIDRUGS,EQ,793,589,74.27
20,7,AARTIIND,EQ,8719,5591,64.12
20,8,AARVEEDEN,EQ,216,216,100.00
20,9,ABAN,EQ,881205,141271,16.03
20,10,ABB,EQ,104738,28360,27.08
20,11,ABBOTINDIA,EQ,679,504,74.23
20,12,ABCIL,EQ,3319,2284,68.82
20,13,ABGSHIP,EQ,258568,105870,40.94
20,14,ABHISHEK,EQ,3211,2511,78.20
20,15,ABIRLANUVO,EQ,61837,38330,61.99
20,16,ACC,EQ,167899,65842,39.22
20,17,ACE,EQ,42179,17809,42.22
20,18,ACROPETAL,EQ,45751,31077,67.93
20,19,ADANIENT,EQ,3390797,603567,17.80
20,20,ADANIPORTS,EQ,890591,404925,45.47
20,21,ADANIPOWER,EQ,4054261,2547850,62.84
20,22,ADFFOODS,EQ,13666,10855,79.43
20,23,ADHUNIK,EQ,124614,54670,43.87
20,24,ADORWELD,EQ,7857,4624,58.85
20,25,ADSL,EQ,389399,169987,43.65
20,26,ADVANIHOTR,EQ,450,450,100.00
20,27,ADVANTA,EQ,59304,23166,39.06
20,28,AEGISCHEM,EQ,11350,4407,38.83
20,29,AFL,EQ,668,345,51.65
20,30,AFTEK,EQ,103098,60640,58.82
20,31,AGCNET,EQ,165,135,81.82
20,32,AGRE,EQ,2973,2832,95.26
20,33,AGRODUTCH,EQ,10526,6192,58.83
20,34,AHLEAST,EQ,342,321,93.86
20,35,AHLUCONT,EQ,7609,6177,81.18
20,36,AHLWEST,EQ,629,628,99.84
20,37,AHMEDFORGE,EQ,33508,18783,56.06
20,38,AIAENG,EQ,4839,3109,64.25
20,39,AJANTPHARM,EQ,6436,3955,61.45
20,40,AJMERA,EQ,9458,6035,63.81
20,41,AKSHOPTFBR,EQ,89718,68269,76.09
20,42,AKZOINDIA,EQ,17630,17529,99.43
20,43,ALBK,EQ,905162,388057,42.87
20,44,ALCHEM,EQ,414348,105271,25.41
20,45,ALEMBICLTD,EQ,80031,49216,61.50
20,46,ALFALAVAL,EQ,9018,8124,90.09
20,47,ALKALI,EQ,2456,1407,57.29
20,48,ALKYLAMINE,EQ,255,149,58.43
20,49,ALLCARGO,EQ,991,676,68.21
20,50,ALLSEC,EQ,2731,2174,79.60
20,51,ALMONDZ,EQ,852,850,99.77
20,52,ALOKTEXT,EQ,5490550,1935243,35.25
20,53,ALPA,EQ,18482,17339,93.82
20,54,ALPHAGEO,EQ,2076,1409,67.87
20,55,ALPSINDUS,EQ,21477,19573,91.13
20,56,AMAR,EQ,44835,32572,72.65
20,57,AMARAJABAT,EQ,12617,7762,61.52
20,58,AMARJOTHI,EQ,258,220,85.27
20,59,AMBIKCO,EQ,54621,34625,63.39
20,60,AMBUJACEM,EQ,1325882,663549,50.05
20,61,AMDIND,EQ,1160,1015,87.50
20,62,AMLSTEEL,EQ,175,140,80.00
20,63,AMRUTANJAN,EQ,1096936,50953,4.65
20,64,AMTEKAUTO,EQ,562846,508370,90.32
20,65,AMTEKINDIA,EQ,102817,31916,31.04
20,66,ANANTRAJ,EQ,770988,653662,84.78
20,67,ANDHRABANK,EQ,563855,245250,43.50
20,68,ANDHRSUGAR,EQ,11984,9971,83.20
20,69,ANGIND,EQ,2834,2309,81.47
20,70,ANIKINDS,EQ,101,101,100.00
20,71,ANKURDRUGS,EQ,43308,29214,67.46
20,72,ANSALAPI,EQ,115402,61342,53.16
20,73,ANSALHSG,EQ,2717,2346,86.35
20,74,ANTGRAPHIC,EQ,75864,53266,70.21
20,75,APARINDS,EQ,1265,727,57.47
20,76,APCOTEXIND,EQ,306,268,87.58
20,77,APIL,EQ,122086,56455,46.24
20,78,APLAB,EQ,2115,1527,72.20
20,79,APLAPOLLO,EQ,100,100,100.00
20,80,APLLTD,EQ,20069,16986,84.64
20,81,APOLLOHOSP,EQ,761191,165964,21.80
20,82,APOLLOTYRE,EQ,1761104,553692,31.44
20,83,APPAPER,EQ,20380,13948,68.44
20,84,APTECHT,EQ,619743,158701,25.61
20,85,AQUA,EQ,1298092,1168822,90.04
20,86,ARCHIES,EQ,54838,33784,61.61
20,87,AREVAT&D,EQ,552493,101532,18.38
20,88,ARIES,EQ,7019,4828,68.78
20,89,ARIHANT,EQ,9,9,100.00
20,90,ARL,EQ,138333,106074,76.68
20,91,AROGRANITE,EQ,254,252,99.21
20,92,ARROWTEX,EQ,651,650,99.85
20,93,ARSHIYA,EQ,130618,72539,55.54
20,94,ARSSINFRA,EQ,200662,88591,44.15
20,95,ARVIND,EQ,2076576,447433,21.55
20,96,ASAHIINDIA,EQ,9629,8685,90.20
20,97,ASAHISONG,EQ,7562,4283,56.64
20,98,ASAL,EQ,5070,4894,96.53
20,99,ASHAPURMIN,EQ,19818,14216,71.73
20,100,ASHIANA,EQ,1403,1383,98.57
20,101,ASHIMASYN,EQ,2000,2000,100.00
20,102,ASHOKA,EQ,3386,2811,83.02
20,103,ASHOKLEY,EQ,2344308,919753,39.23
20,104,ASIANELEC,EQ,95727,76487,79.90
20,105,ASIANHOTNR,EQ,1114,779,69.93
20,106,ASIANPAINT,EQ,20543,13215,64.33
20,107,ASIANTILES,EQ,243,176,72.43
20,108,ASSAMCO,EQ,237238,138046,58.19
20,109,ASTEC,EQ,3912,3323,84.94
20,110,ASTERSILI,EQ,7185,5464,76.05
20,111,ASTRAL,EQ,7743,6574,84.90
20,112,ASTRAMICRO,EQ,28510,20499,71.90
20,113,ASTRAZEN,EQ,1006,726,72.17
20,114,ATFL,EQ,6399,5363,83.81
20,115,ATLANTA,EQ,357444,120293,33.65
20,116,ATLASCYCLE,EQ,32831,9323,28.40
20,117,ATNINTER,EQ,3300,2700,81.82
20,118,ATUL,EQ,5562,3763,67.66
20,119,AURIONPRO,EQ,1531,1000,65.32
20,120,AUROPHARMA,EQ,1129604,575214,50.92
20,121,AUSTRAL,EQ,125397,108402,86.45
20,122,AUTOAXLES,EQ,13234,2958,22.35
20,123,AUTOIND,EQ,52683,38462,73.01
20,124,AUTOLITIND,EQ,19,16,84.21
20,125,AVENTIS,EQ,143,139,97.20
20,126,AVTNPL,EQ,28724,9878,34.39
20,127,AXIS-IT&T,EQ,20029,6659,33.25
20,128,AXISBANK,EQ,1841280,667687,36.26
20,129,AXISGOLD,EQ,144,90,62.50
20,130,BAGFILMS,EQ,95028,75309,79.25
20,131,BAJAJ-AUTO,EQ,574832,269160,46.82
20,132,BAJAJCORP,EQ,9064,5347,58.99
20,133,BAJAJELEC,EQ,20732,11823,57.03
20,134,BAJAJFINSV,EQ,385352,49010,12.72
20,135,BAJAJHIND,EQ,4001089,912950,22.82
20,136,BAJAJHLDNG,EQ,61553,40330,65.52
20,137,BAJFINANCE,EQ,257578,89166,34.62
20,138,BALAJITELE,EQ,375153,141826,37.80
20,139,BALAMINES,EQ,3746,3154,84.20
20,140,BALKRISIND,EQ,5493,4369,79.54
20,141,BALLARPUR,EQ,185891,125534,67.53
20,142,BALMLAWRIE,EQ,4044,2367,58.53
20,143,BALPHARMA,EQ,1394,1052,75.47
20,144,BALRAMCHIN,EQ,1779252,450003,25.29
20,145,BANARISUG,EQ,781,281,35.98
20,146,BANCOINDIA,EQ,2529,1883,74.46
20,147,BANG,EQ,648,445,68.67
20,148,BANKBARODA,EQ,284132,89053,31.34
20,149,BANKBEES,EQ,672,509,75.74
20,150,BANKINDIA,EQ,734345,355457,48.40
20,151,BANSWRAS,EQ,7284,213,2.92
20,152,BARTRONICS,EQ,105473,61376,58.19
20,153,BASF,EQ,4152,2175,52.38
20,154,BASML,EQ,248,226,91.13
20,155,BATAINDIA,EQ,543332,112168,20.64
20,156,BATLIBOI,EQ,109,16,14.68
20,157,BAYERCROP,EQ,4276,3714,86.86
20,158,BBL,EQ,7251,2519,34.74
20,159,BBTC,EQ,7174,3427,47.77
20,160,BEARDSELL,EQ,220,220,100.00
20,161,BEDMUTHA,EQ,382675,120943,31.60
20,162,BEL,EQ,8727,5018,57.50
20,163,BELLCERATL,EQ,31,31,100.00
20,164,BEML,EQ,82175,14985,18.24
20,165,BEPL,EQ,7207,6959,96.56
20,166,BERGEPAINT,EQ,27281,15995,58.63
20,167,BFINVEST,EQ,25739,18089,70.28
20,168,BFUTILITIE,EQ,793456,86563,10.91
20,169,BGLOBAL,EQ,9915,6684,67.41
20,170,BGRENERGY,EQ,801470,181422,22.64
20,171,BHAGWATIHO,EQ,3624,2302,63.52
20,172,BHAGYNAGAR,EQ,34203,31539,92.21
20,173,BHARATFORG,EQ,174125,69490,39.91
20,174,BHARATGEAR,EQ,11008,5740,52.14
20,175,BHARATRAS,EQ,5965,51,0.85
20,176,BHARTIARTL,EQ,2158507,1133420,52.51
20,177,BHARTISHIP,EQ,141344,63454,44.89
20,178,BHEL,EQ,6091607,3805405,62.47
20,179,BHUSANSTL,EQ,138154,32463,23.50
20,180,BIL,EQ,4404,3296,74.84
20,181,BILENERGY,EQ,3356,1721,51.28
20,182,BILPOWER,EQ,27798,26686,96.00
20,183,BIMETAL,EQ,29,3,10.34
20,184,BINANIIND,EQ,108267,30381,28.06
20,185,BINDALAGRO,EQ,41448,27255,65.76
20,186,BIOCON,EQ,844192,334596,39.64
20,187,BIRLACORPN,EQ,462,334,72.29
20,188,BIRLACOT,EQ,4182552,2128045,50.88
20,189,BIRLAERIC,EQ,4899,4783,97.63
20,190,BIRLAMONEY,EQ,62233,45742,73.50
20,191,BIRLAPOWER,EQ,1126922,925426,82.12
20,192,BLBLIMITED,EQ,3501,3501,100.00
20,193,BLISSGVS,EQ,25841,17819,68.96
20,194,BLKASHYAP,EQ,174740,118867,68.03
20,195,BLUECHIP,EQ,4055,4030,99.38
20,196,BLUEDART,EQ,12983,12094,93.15
20,197,BLUESTARCO,EQ,18514,12880,69.57
20,198,BLUESTINFO,EQ,755,616,81.59
20,199,BOC,EQ,10794,9543,88.41
20,200,BODALCHEM,EQ,305,305,100.00
20,201,BOMDYEING,EQ,1142534,216056,18.91
20,202,BOSCHLTD,EQ,2599,1887,72.60
20,203,BPCL,EQ,648533,327304,50.47
20,204,BPL,EQ,32567,22747,69.85
20,205,BRANDHOUSE,EQ,31794,15399,48.43
20,206,BRFL,EQ,9319,3130,33.59
20,207,BRIGADE,EQ,442362,54637,12.35
20,208,BRITANNIA,EQ,23788,15250,64.11
20,209,BRITANNIA,N1,776,776,100.00
20,210,BROADCAST,EQ,1701,1700,99.94
20,211,BROOKS,EQ,34469,22117,64.16
20,212,BSELINFRA,EQ,139479,55487,39.78
20,213,BSL,EQ,673,626,93.02
20,214,BSLGOLDETF,EQ,10,5,50.00
20,215,BSLNIFTY,EQ,424,414,97.64
20,216,BSTRANSCOM,EQ,11347,4457,39.28
20,217,BURNPUR,EQ,13217,8860,67.03
20,218,BVCL,EQ,11205,7941,70.87
20,219,CADILAHC,EQ,72052,59288,82.29
20,220,CAIRN,EQ,2337199,1671692,71.53
20,221,CALSOFT,EQ,634,534,84.23
20,222,CAMBRIDGE,EQ,3152,1915,60.76
20,223,CAMLIN,EQ,103679,64331,62.05
20,224,CANBK,EQ,688770,366357,53.19
20,225,CANDC,EQ,1520,1228,80.79
20,226,CANFINHOME,EQ,6728,2310,34.33
20,227,CANTABIL,EQ,16775,13663,81.45
20,228,CARBORUNIV,EQ,57962,55735,96.16
20,229,CAREERP,EQ,5374,2830,52.66
20,230,CAROLINFO,EQ,21162,16421,77.60
20,231,CASTROL,EQ,57017,46709,81.92
20,232,CCCL,EQ,396067,261033,65.91
20,233,CCL,EQ,32599,17591,53.96
20,234,CEATLTD,EQ,114322,57086,49.93
20,235,CEBBCO,EQ,55509,30532,55.00
20,236,CELEBRITY,EQ,1187,1125,94.78
20,237,CELESTIAL,EQ,1886,1454,77.09
20,238,CENTENKA,EQ,28014,18193,64.94
20,239,CENTEXT,EQ,8177,7286,89.10
20,240,CENTRALBK,EQ,508215,188810,37.15
20,241,CENTUM,EQ,305,250,81.97
20,242,CENTURYPLY,EQ,46575,6072,13.04
20,243,CENTURYTEX,EQ,739072,170944,23.13
20,244,CERA,EQ,1606,1338,83.31
20,245,CESC,EQ,168391,65914,39.14
20,246,CHAMBLFERT,EQ,1755492,324395,18.48
20,247,CHEMPLAST,EQ,17135,14834,86.57
20,248,CHENNPETRO,EQ,17062,9620,56.38
20,249,CHESLINTEX,EQ,1261,1211,96.03
20,250,CHETTINAD,EQ,4,4,100.00
20,251,CHOLAFIN,EQ,33931,19066,56.19
20,252,CILNOVA,EQ,7000,7000,100.00
20,253,CIMMCO,EQ,340,140,41.18
20,254,CINEMAX,EQ,40038,17433,43.54
20,255,CINEVISTA,EQ,1102,1052,95.46
20,256,CIPLA,EQ,969633,440551,45.43
20,257,CLASSIC,EQ,5824,2570,44.13
20,258,CLNINDIA,EQ,1445,1082,74.88
20,259,CLUTCHAUTO,EQ,21284,19314,90.74
20,260,CMAHENDRA,EQ,450,341,75.78
20,261,CMC,EQ,7120,2587,36.33
20,262,COALINDIA,EQ,7110166,3598582,50.61
20,263,COLPAL,EQ,66543,31216,46.91
20,264,COMPUAGE,EQ,3,3,100.00
20,265,CONCOR,EQ,61860,55198,89.23
20,266,CONSOFINVT,EQ,2010,1258,62.59
20,267,CORAL-HUB,EQ,16633,13993,84.13
20,268,CORDSCABLE,EQ,1529,1401,91.63
20,269,COREEDUTEC,EQ,45354,12047,26.56
20,270,COROMANDEL,EQ,119533,67107,56.14
20,271,CORPBANK,EQ,33019,15822,47.92
20,272,COSMOFILMS,EQ,3153,2511,79.64
20,273,COX&KINGS,EQ,444909,200946,45.17
20,274,CREATIVEYE,EQ,2918,2894,99.18
20,275,CRESTANI,EQ,33322,26436,79.33
20,276,CREWBOS,EQ,38574,20772,53.85
20,277,CRISIL,EQ,17485,9017,51.57
20,278,CROMPGREAV,EQ,1416192,458124,32.35
20,279,CRONIMET,EQ,13280,3485,26.24
20,280,CTE,EQ,3227,3124,96.81
20,281,CUB,EQ,208120,134962,64.85
20,282,CUBEXTUB,EQ,1420,1320,92.96
20,283,CUMMINSIND,EQ,319441,180025,56.36
20,284,CURATECH,EQ,1992,1990,99.90
20,285,CYBERMEDIA,EQ,424,412,97.17
20,286,CYBERTECH,EQ,233,230,98.71
20,287,DAAWAT,EQ,11633,7522,64.66
20,288,DABUR,EQ,822879,532877,64.76
20,289,DALMIABEL,EQ,393966,383573,97.36
20,290,DALMIASUG,EQ,7874,4817,61.18
20,291,DATAMATICS,EQ,5898,5795,98.25
20,292,DBCORP,EQ,4939,3211,65.01
20,293,DBREALTY,EQ,352182,89111,25.30
20,294,DCB,EQ,2561896,896804,35.01
