Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08012014,282239098,0001329
Trade Date <08-JAN-2014>,Settlement Type <N>,Settlement No <2014006>,Settlement Date <10-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18911,6104,32.28
20,2,3MINDIA,EQ,226,188,83.19
20,3,AARTIDRUGS,EQ,3502,1826,52.14
20,4,AARTIIND,EQ,109346,47733,43.65
20,5,AARVEEDEN,EQ,31167,19606,62.91
20,6,ABAN,EQ,4234918,399916,9.44
20,7,ABB,EQ,58781,14244,24.23
20,8,ABBOTINDIA,EQ,455,403,88.57
20,9,ABCIL,EQ,4268,3169,74.25
20,10,ABGSHIP,EQ,24120,11768,48.79
20,11,ABIRLANUVO,EQ,131771,93653,71.07
20,12,ACC,EQ,309014,89611,29.00
20,13,ACCELYA,EQ,44677,14837,33.21
20,14,ACE,EQ,1148603,530467,46.18
20,15,ACROPETAL,EQ,79044,59714,75.55
20,16,ADANIENT,EQ,1711275,404631,23.65
20,17,ADANIPORTS,EQ,1195550,490710,41.04
20,18,ADANIPOWER,EQ,2645562,498219,18.83
20,19,ADFFOODS,EQ,6730,3413,50.71
20,20,ADHUNIK,EQ,14322,8505,59.38
20,21,ADORWELD,EQ,118871,30901,26.00
20,22,ADSL,EQ,51013,34862,68.34
20,23,ADVANIHOTR,EQ,250,250,100.00
20,24,ADVANTA,EQ,68673,37930,55.23
20,25,AEGISCHEM,EQ,27688,6495,23.46
20,26,AFTEK,EQ,118093,117072,99.14
20,27,AGCNET,EQ,27369,17101,62.48
20,28,AGRODUTCH,EQ,2800,2800,100.00
20,29,AHLEAST,EQ,11530,11530,100.00
20,30,AHLUCONT,EQ,400,400,100.00
20,31,AHLWEST,EQ,19682,19672,99.95
20,32,AHMEDFORGE,EQ,12198,9459,77.55
20,33,AIAENG,EQ,14144,11068,78.25
20,34,AIL,EQ,23865,14396,60.32
20,35,AJANTPHARM,EQ,20194,6606,32.71
20,36,AJMERA,EQ,27918,10153,36.37
20,37,AKSHOPTFBR,EQ,7395,4500,60.85
20,38,AKZOINDIA,EQ,4069,2028,49.84
20,39,ALBK,EQ,7196776,2137091,29.70
20,40,ALCHEM,EQ,5140,2044,39.77
20,41,ALEMBICLTD,EQ,157650,98115,62.24
20,42,ALKALI,EQ,864,581,67.25
20,43,ALKYLAMINE,EQ,151,150,99.34
20,44,ALLCARGO,EQ,1855,1185,63.88
20,45,ALLSEC,EQ,1594,1544,96.86
20,46,ALMONDZ,EQ,1600,1600,100.00
20,47,ALOKTEXT,EQ,2550506,1271924,49.87
20,48,ALSTOMT&D,EQ,24558,11362,46.27
20,49,AMARAJABAT,EQ,140492,95096,67.69
20,50,AMBIKCO,EQ,145,145,100.00
20,51,AMBUJACEM,EQ,648152,322362,49.74
20,52,AMDIND,EQ,560,550,98.21
20,53,AMLSTEEL,EQ,795,795,100.00
20,54,AMRUTANJAN,EQ,40628,14904,36.68
20,55,AMTEKAUTO,EQ,247890,103292,41.67
20,56,AMTEKINDIA,EQ,53148,24183,45.50
20,57,ANANTRAJ,EQ,1364139,491890,36.06
20,58,ANDHRABANK,EQ,2592483,1053971,40.65
20,59,ANDHRACEMT,EQ,735,733,99.73
20,60,ANDHRSUGAR,EQ,4822,4244,88.01
20,61,ANKITMETAL,EQ,265241,257027,96.90
20,62,ANSALAPI,EQ,117234,69433,59.23
20,63,ANSALHSG,EQ,17457,13510,77.39
20,64,ANTGRAPHIC,EQ,122047,118400,97.01
20,65,APARINDS,EQ,29705,16086,54.15
20,66,APCOTEXIND,EQ,13081,6948,53.12
20,67,APLAPOLLO,EQ,3308,2927,88.48
20,68,APLLTD,EQ,739674,290808,39.32
20,69,APOLLOHOSP,EQ,170459,79640,46.72
20,70,APOLLOTYRE,EQ,33996072,11338206,33.35
20,71,APPAPER,EQ,317476,73033,23.00
20,72,APTECHT,EQ,1099302,290803,26.45
20,73,ARCHIDPLY,EQ,1379,1329,96.37
20,74,ARCHIES,EQ,56788,35066,61.75
20,75,ARIES,EQ,21123,9447,44.72
20,76,AROGRANITE,EQ,100,100,100.00
20,77,ARROWTEX,EQ,174,174,100.00
20,78,ARSSINFRA,EQ,363591,124970,34.37
20,79,ARVIND,EQ,3782605,330378,8.73
20,80,ARVINDREM,EQ,131187,23396,17.83
20,81,ASAHIINDIA,EQ,227905,102911,45.16
20,82,ASAHISONG,EQ,33543,14824,44.19
20,83,ASAL,EQ,5,5,100.00
20,84,ASHAPURMIN,EQ,619178,203004,32.79
20,85,ASHIANA,EQ,28216,25644,90.88
20,86,ASHOKA,EQ,9109,6355,69.77
20,87,ASHOKLEY,EQ,5948349,1556531,26.17
20,88,ASIANHOTNR,EQ,304,300,98.68
20,89,ASIANPAINT,EQ,703600,513140,72.93
20,90,ASIANTILES,EQ,772,767,99.35
20,91,ASSAMCO,EQ,5631755,2058392,36.55
20,92,ASTRAL,EQ,14840,13117,88.39
20,93,ASTRAMICRO,EQ,572300,255817,44.70
20,94,ASTRAZEN,EQ,9176,3797,41.38
20,95,ATFL,EQ,77441,37094,47.90
20,96,ATLANTA,EQ,349316,148327,42.46
20,97,ATLASCYCLE,EQ,60907,13262,21.77
20,98,ATUL,EQ,143378,137879,96.16
20,99,AUROPHARMA,EQ,2787451,386582,13.87
20,100,AUSTRAL,EQ,144669,124855,86.30
20,101,AUTOAXLES,EQ,20461,7136,34.88
20,102,AUTOIND,EQ,187197,49915,26.66
20,103,AVANTI,EQ,19612,15007,76.52
20,104,AVTNPL,EQ,128436,109868,85.54
20,105,AXISBANK,EQ,2780369,1265801,45.53
20,106,AXISGOLD,EQ,172,115,66.86
20,107,BAFNAPHARM,EQ,39682,33125,83.48
20,108,BAGFILMS,EQ,634264,504714,79.57
20,109,BAJAJ-AUTO,EQ,578916,444729,76.82
20,110,BAJAJCORP,EQ,151108,141522,93.66
20,111,BAJAJELEC,EQ,75614,51628,68.28
20,112,BAJAJFINSV,EQ,30160,22030,73.04
20,113,BAJAJHIND,EQ,1510184,721245,47.76
20,114,BAJAJHLDNG,EQ,35218,30683,87.12
20,115,BAJFINANCE,EQ,17568,16047,91.34
20,116,BALAJITELE,EQ,90882,52742,58.03
20,117,BALAMINES,EQ,8295,6824,82.27
20,118,BALKRISIND,EQ,15856,10538,66.46
20,119,BALLARPUR,EQ,5311476,2612372,49.18
20,120,BALMLAWRIE,EQ,11044,8943,80.98
20,121,BALPHARMA,EQ,3307,3307,100.00
20,122,BALRAMCHIN,EQ,481008,278817,57.97
20,123,BANARISUG,EQ,156,106,67.95
20,124,BANCOINDIA,EQ,17331,11496,66.33
20,125,BANKBARODA,EQ,2020746,769767,38.09
20,126,BANKBEES,EQ,6415,3534,55.09
20,127,BANKINDIA,EQ,5315708,996406,18.74
20,128,BANSWRAS,EQ,100,100,100.00
20,129,BARTRONICS,EQ,80072,69410,86.68
20,130,BASF,EQ,35958,30163,83.88
20,131,BASML,EQ,223,162,72.65
20,132,BATAINDIA,EQ,140067,46270,33.03
20,133,BAYERCROP,EQ,3250,2948,90.71
