Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082016,445446718,0001609
Trade Date <09-AUG-2016>,Settlement Type <N>,Settlement No <2016150>,Settlement Date <11-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1144140,504010,44.05
20,2,3IINFOTECH,EQ,1290144,659597,51.13
20,3,3MINDIA,EQ,1283,1083,84.41
20,4,8KMILES,EQ,35128,11434,32.55
20,5,A2ZINFRA,EQ,501120,232083,46.31
20,6,AARTIDRUGS,EQ,5588,3588,64.21
20,7,AARTIIND,EQ,208456,53866,25.84
20,8,AARVEEDEN,EQ,5979,2990,50.01
20,9,ABAN,EQ,760765,170062,22.35
20,10,ABB,EQ,43092,18876,43.80
20,11,ABBOTINDIA,EQ,1221,668,54.71
20,12,ABFRL,EQ,1562303,983552,62.96
20,13,ABGSHIP,EQ,116045,63070,54.35
20,14,ABIRLANUVO,EQ,1212425,421707,34.78
20,15,ACC,EQ,292930,159655,54.50
20,16,ACCELYA,EQ,2790,2547,91.29
20,17,ACE,EQ,1422919,279937,19.67
20,18,ADANIENT,EQ,2493376,413918,16.60
20,19,ADANIPORTS,EQ,7445154,1513927,20.33
20,20,ADANIPOWER,EQ,11446142,2198886,19.21
20,21,ADANITRANS,EQ,1518307,868468,57.20
20,22,ADFFOODS,EQ,122738,40353,32.88
20,23,ADHUNIK,EQ,67095,51578,76.87
20,24,ADHUNIKIND,EQ,15736,9331,59.30
20,25,ADI,EQ,10372,7599,73.26
20,26,ADLABS,EQ,167562,80475,48.03
20,27,ADORWELD,EQ,1824,1179,64.64
20,28,ADSL,EQ,108923,50909,46.74
20,29,ADVANIHOTR,EQ,3307,3225,97.52
20,30,ADVENZYMES,EQ,413320,76177,18.43
20,31,AEGISCHEM,EQ,1870823,497576,26.60
20,32,AFL,EQ,43263,29117,67.30
20,33,AGARIND,EQ,10829,9148,84.48
20,34,AGCNET,EQ,1591,1270,79.82
20,35,AGRODUTCH,EQ,34082,28100,82.45
20,36,AHLEAST,EQ,296,288,97.30
20,37,AHLUCONT,EQ,8157,6555,80.36
20,38,AHLWEST,EQ,1044,732,70.11
20,39,AIAENG,EQ,12454,10325,82.91
20,40,AIFL,EQ,58270,27854,47.80
20,41,AIL,EQ,9498,7029,74.01
20,42,AJANTPHARM,EQ,59161,7491,12.66
20,43,AJMERA,EQ,22540,14541,64.51
20,44,AKSHOPTFBR,EQ,292457,142103,48.59
20,45,AKZOINDIA,EQ,2186,1535,70.22
20,46,ALANKIT,EQ,112211,96394,85.90
20,47,ALBERTDAVD,EQ,8425,4098,48.64
20,48,ALBK,EQ,3764783,343388,9.12
20,49,ALCHEM,EQ,4300,1996,46.42
20,50,ALEMBICLTD,EQ,280593,140121,49.94
20,51,ALICON,EQ,603,570,94.53
20,52,ALKALI,EQ,9300,6497,69.86
20,53,ALKEM,EQ,47855,25565,53.42
20,54,ALKYLAMINE,EQ,3399,3219,94.70
20,55,ALLCARGO,EQ,273580,122970,44.95
20,56,ALLSEC,EQ,31908,17293,54.20
20,57,ALMONDZ,EQ,3660,2600,71.04
20,58,ALOKTEXT,EQ,3908239,2274121,58.19
20,59,ALPHAGEO,EQ,6008,3489,58.07
20,60,ALPSINDUS,EQ,34322,27143,79.08
20,61,ALSTOMT&D,EQ,53270,37965,71.27
20,62,AMARAJABAT,EQ,187459,44498,23.74
20,63,AMBIKCO,EQ,7612,4716,61.95
20,64,AMBUJACEM,EQ,2564563,1718596,67.01
20,65,AMDIND,EQ,7719,5875,76.11
20,66,AMRUTANJAN,EQ,40866,15641,38.27
20,67,AMTEKAUTO,EQ,1853006,752801,40.63
20,68,AMTL,EQ,7274,5204,71.54
20,69,ANANDAMRUB,EQ,100,100,100.00
20,70,ANANTRAJ,EQ,2865125,983877,34.34
20,71,ANDHRABANK,EQ,3293767,757416,23.00
20,72,ANDHRACEMT,EQ,380425,309244,81.29
20,73,ANDHRSUGAR,EQ,195010,65069,33.37
