Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092014,333282986,0001538
Trade Date <09-SEP-2014>,Settlement Type <N>,Settlement No <2014170>,Settlement Date <11-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70164,14097,20.09
20,2,3IINFOTECH,EQ,1138093,761158,66.88
20,3,3MINDIA,EQ,1041,590,56.68
20,4,8KMILES,EQ,92470,45742,49.47
20,5,A2ZMES,EQ,415973,296516,71.28
20,6,AARTIDRUGS,EQ,28768,9833,34.18
20,7,AARTIIND,EQ,26518,15679,59.13
20,8,AARVEEDEN,EQ,16751,9255,55.25
20,9,ABAN,EQ,707992,195000,27.54
20,10,ABB,EQ,421565,89509,21.23
20,11,ABBOTINDIA,EQ,1473,711,48.27
20,12,ABCIL,EQ,206649,58711,28.41
20,13,ABGSHIP,EQ,49910,19566,39.20
20,14,ABIRLANUVO,EQ,294008,93660,31.86
20,15,ACC,EQ,385722,217179,56.30
20,16,ACCELYA,EQ,24377,19677,80.72
20,17,ACE,EQ,525328,283756,54.02
20,18,ACROPETAL,EQ,85229,66882,78.47
20,19,ADANIENT,EQ,1360182,479476,35.25
20,20,ADANIPORTS,EQ,1903788,729405,38.31
20,21,ADANIPOWER,EQ,4689934,1015075,21.64
20,22,ADFFOODS,EQ,250126,121070,48.40
20,23,ADHUNIK,EQ,60594,28585,47.17
20,24,ADORWELD,EQ,7947,5357,67.41
20,25,ADSL,EQ,117977,60729,51.48
20,26,ADVANIHOTR,EQ,4756,4055,85.26
20,27,ADVANTA,EQ,95869,38491,40.15
20,28,AEGISCHEM,EQ,16960,12053,71.07
20,29,AFL,EQ,22461,15410,68.61
20,30,AGARIND,EQ,213,209,98.12
20,31,AGCNET,EQ,3140,2342,74.59
20,32,AGRODUTCH,EQ,21413,19413,90.66
20,33,AHLEAST,EQ,1859,1328,71.44
20,34,AHLUCONT,EQ,41879,34400,82.14
20,35,AHLWEST,EQ,1038,411,39.60
20,36,AHMEDFORGE,EQ,293534,91831,31.28
20,37,AIAENG,EQ,54499,37156,68.18
20,38,AIL,EQ,101690,47288,46.50
20,39,AJANTPHARM,EQ,69092,25865,37.44
20,40,AJMERA,EQ,10224,6679,65.33
20,41,AKSHOPTFBR,EQ,205319,128623,62.65
20,42,AKZOINDIA,EQ,59427,34660,58.32
20,43,ALBK,EQ,2111240,348359,16.50
20,44,ALCHEM,EQ,2734,2443,89.36
20,45,ALEMBICLTD,EQ,4019846,1173845,29.20
20,46,ALICON,EQ,24884,14496,58.25
20,47,ALKALI,EQ,7788,5750,73.83
20,48,ALKYLAMINE,EQ,6480,5525,85.26
20,49,ALLCARGO,EQ,151139,145579,96.32
20,50,ALLSEC,EQ,2176,1800,82.72
20,51,ALMONDZ,EQ,11800,9797,83.03
20,52,ALOKTEXT,EQ,24038720,7159816,29.78
20,53,ALPHAGEO,EQ,26619,15942,59.89
20,54,ALPSINDUS,EQ,161823,144158,89.08
20,55,ALSTOMT&D,EQ,649323,374479,57.67
20,56,AMARAJABAT,EQ,80551,51374,63.78
20,57,AMARJOTHI,EQ,4030,2892,71.76
20,58,AMBIKCO,EQ,135230,35424,26.20
20,59,AMBUJACEM,EQ,2160271,937107,43.38
20,60,AMDIND,EQ,27581,15010,54.42
20,61,AMLSTEEL,EQ,40,40,100.00
20,62,AMRUTANJAN,EQ,1039069,156392,15.05
20,63,AMTEKAUTO,EQ,135562,57255,42.24
20,64,AMTEKINDIA,EQ,1260073,364187,28.90
20,65,AMTL,EQ,210,210,100.00
20,66,ANANTRAJ,EQ,406069,193206,47.58
20,67,ANDHRABANK,EQ,2535233,907831,35.81
20,68,ANDHRACEMT,EQ,914754,546393,59.73
20,69,ANDHRSUGAR,EQ,72800,56424,77.51
20,70,ANGIND,EQ,22766,18626,81.81
20,71,ANKITMETAL,EQ,15927,12752,80.07
20,72,ANSALAPI,EQ,156199,101338,64.88
20,73,ANSALHSG,EQ,46780,29231,62.49
20,74,APARINDS,EQ,239612,88651,37.00
20,75,APCOTEXIND,EQ,129554,43173,33.32
20,76,APLAPOLLO,EQ,7339,6887,93.84
20,77,APLLTD,EQ,102425,43443,42.41
20,78,APOLLOHOSP,EQ,423580,265267,62.63
20,79,APOLLOTYRE,EQ,13335010,2497296,18.73
20,80,APTECHT,EQ,763144,281320,36.86
