Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022017,617228518,0001627
Trade Date <01-FEB-2017>,Settlement Type <N>,Settlement No <2017022>,Settlement Date <03-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,62889,38427,61.10
20,2,3IINFOTECH,EQ,2423983,1260622,52.01
20,3,3MINDIA,EQ,1323,821,62.06
20,4,63MOONS,EQ,85029,30705,36.11
20,5,8KMILES,EQ,28358,13901,49.02
20,6,A2ZINFRA,EQ,1130113,386963,34.24
20,7,AARTIDRUGS,EQ,14222,12195,85.75
20,8,AARTIIND,EQ,23788,15546,65.35
20,9,AARVEEDEN,EQ,9888,4296,43.45
20,10,ABAN,EQ,721160,124059,17.20
20,11,ABB,EQ,41417,22807,55.07
20,12,ABBOTINDIA,EQ,2203,1334,60.55
20,13,ABFRL,EQ,750678,591997,78.86
20,14,ABIRLANUVO,EQ,616998,237336,38.47
20,15,ACC,EQ,399235,167056,41.84
20,16,ACCELYA,EQ,2819,2348,83.29
20,17,ACE,EQ,219257,139053,63.42
20,18,ADANIENT,EQ,6995463,1429945,20.44
20,19,ADANIPORTS,EQ,3158512,1135905,35.96
20,20,ADANIPOWER,EQ,15202434,1838593,12.09
20,21,ADANITRANS,EQ,719585,360376,50.08
20,22,ADFFOODS,EQ,93297,35855,38.43
20,23,ADHUNIK,EQ,22556,18236,80.85
20,24,ADHUNIKIND,EQ,31254,796,2.55
20,25,ADLABS,EQ,263960,146419,55.47
20,26,ADORWELD,EQ,10224,8893,86.98
20,27,ADVANIHOTR,EQ,27754,5171,18.63
20,28,ADVENZYMES,EQ,47657,18846,39.55
20,29,AEGISCHEM,EQ,543803,262256,48.23
20,30,AFL,EQ,4693,2170,46.24
20,31,AGARIND,EQ,8120,5168,63.65
20,32,AGCNET,EQ,2360,1494,63.31
20,33,AGRITECH,EQ,9866,7504,76.06
20,34,AGROPHOS,SM,30000,18000,60.00
20,35,AHLEAST,EQ,101,100,99.01
20,36,AHLUCONT,EQ,42837,40643,94.88
20,37,AHLWEST,EQ,1747,1473,84.32
20,38,AIAENG,EQ,17562,10652,60.65
20,39,AIFL,EQ,56573,13208,23.35
20,40,AJANTPHARM,EQ,146190,49242,33.68
20,41,AJMERA,EQ,186968,88350,47.25
20,42,AKSHOPTFBR,EQ,6250789,1930612,30.89
20,43,AKZOINDIA,EQ,13189,11615,88.07
20,44,ALANKIT,EQ,2163975,81629,3.77
20,45,ALBERTDAVD,EQ,2545,2101,82.55
20,46,ALBK,EQ,2889480,480843,16.64
20,47,ALCHEM,EQ,2590,2190,84.56
20,48,ALEMBICLTD,EQ,113724,78328,68.88
20,49,ALICON,EQ,3941,3230,81.96
20,50,ALKALI,EQ,9751,6813,69.87
20,51,ALKEM,EQ,51808,42813,82.64
20,52,ALKYLAMINE,EQ,258521,112534,43.53
20,53,ALLCARGO,EQ,39232,24337,62.03
20,54,ALLSEC,EQ,20101,11720,58.31
20,55,ALMONDZ,EQ,3719,2284,61.41
20,56,ALOKTEXT,EQ,5598199,2924405,52.24
20,57,ALPHAGEO,EQ,16116,9571,59.39
20,58,ALPSINDUS,EQ,80385,50080,62.30
20,59,AMARAJABAT,EQ,458383,236033,51.49
20,60,AMBIKCO,EQ,10141,5783,57.03
20,61,AMBUJACEM,EQ,2228274,834011,37.43
20,62,AMDIND,EQ,12375,8912,72.02
20,63,AMRUTANJAN,EQ,10000,5078,50.78
20,64,AMTEKAUTO,EQ,879999,384298,43.67
20,65,AMTL,EQ,2354,2203,93.59
20,66,ANANDAMRUB,EQ,50,50,100.00
20,67,ANANTRAJ,EQ,2268227,1108894,48.89
20,68,ANDHRABANK,EQ,3274478,609526,18.61
20,69,ANDHRACEMT,EQ,513370,428040,83.38
20,70,ANDHRSUGAR,EQ,69064,42019,60.84
20,71,ANGIND,EQ,75049,56935,75.86
20,72,ANKITMETAL,EQ,30932,27931,90.30
20,73,ANSALAPI,EQ,1198811,688738,57.45
20,74,ANSALHSG,EQ,496338,251268,50.62
20,75,APARINDS,EQ,14088,7758,55.07
20,76,APCOTEXIND,EQ,4599,3213,69.86
20,77,APLAPOLLO,EQ,12149,9019,74.24
20,78,APLLTD,EQ,69860,62859,89.98
20,79,APOLLOHOSP,EQ,113915,53619,47.07
20,80,APOLLOTYRE,EQ,7118554,972443,13.66
20,81,APTECHT,EQ,410080,117096,28.55
20,82,ARCHIDPLY,EQ,45949,21874,47.60
20,83,ARCHIES,EQ,66415,30825,46.41
20,84,ARCOTECH,EQ,196375,21818,11.11
20,85,ARIES,EQ,142503,51608,36.22
20,86,ARMANFIN,EQ,16121,9807,60.83
20,87,AROGRANITE,EQ,62887,43902,69.81
20,88,ARROWGREEN,EQ,14913,8055,54.01
