Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082015,385217994,0001529
Trade Date <07-AUG-2015>,Settlement Type <N>,Settlement No <2015150>,Settlement Date <11-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,387577,159379,41.12
20,2,3MINDIA,EQ,3570,1740,48.74
20,3,8KMILES,EQ,11948,2711,22.69
20,4,A2ZINFRA,EQ,454819,299756,65.91
20,5,AARTIDRUGS,EQ,43178,20876,48.35
20,6,AARTIIND,EQ,517145,160469,31.03
20,7,AARVEEDEN,EQ,12168,8978,73.78
20,8,ABAN,EQ,1474105,295847,20.07
20,9,ABB,EQ,47575,20720,43.55
20,10,ABBOTINDIA,EQ,2302,1284,55.78
20,11,ABCIL,EQ,37014,14137,38.19
20,12,ABGSHIP,EQ,144657,42689,29.51
20,13,ABIRLANUVO,EQ,169376,93061,54.94
20,14,ACC,EQ,279113,164045,58.77
20,15,ACCELYA,EQ,15427,10448,67.73
20,16,ACE,EQ,376873,199327,52.89
20,17,ACROPETAL,EQ,286038,149075,52.12
20,18,ADANIENT,EQ,5844687,2380846,40.74
20,19,ADANIPORTS,EQ,1883328,1026643,54.51
20,20,ADANIPOWER,EQ,5726924,2277643,39.77
20,21,ADFFOODS,EQ,81771,54749,66.95
20,22,ADHUNIK,EQ,137992,88475,64.12
20,23,ADI,EQ,22645,19886,87.82
20,24,ADLABS,EQ,89024,67007,75.27
20,25,ADORWELD,EQ,7910,5466,69.10
20,26,ADSL,EQ,121545,86344,71.04
20,27,ADVANIHOTR,EQ,6318,1917,30.34
20,28,ADVANTA,EQ,19246,11632,60.44
20,29,AEGISCHEM,EQ,27220,13984,51.37
20,30,AFL,EQ,337958,140623,41.61
20,31,AGARIND,EQ,48478,21248,43.83
20,32,AGCNET,EQ,22317,10741,48.13
20,33,AGRITECH,EQ,599,580,96.83
20,34,AGRODUTCH,EQ,12971,10931,84.27
20,35,AHLEAST,EQ,464,414,89.22
20,36,AHLUCONT,EQ,40497,34277,84.64
20,37,AHLWEST,EQ,588,508,86.39
20,38,AIAENG,EQ,46809,35557,75.96
20,39,AIL,EQ,10035,4251,42.36
20,40,AJANTPHARM,EQ,104952,19561,18.64
20,41,AJMERA,EQ,26192,15298,58.41
20,42,AKSHOPTFBR,EQ,1911761,974605,50.98
20,43,AKZOINDIA,EQ,49851,30473,61.13
20,44,ALANKIT,EQ,180903,43682,24.15
20,45,ALBK,EQ,1461980,246866,16.89
20,46,ALCHEM,EQ,3666,2992,81.61
20,47,ALEMBICLTD,EQ,668065,295249,44.19
20,48,ALICON,EQ,2629,1799,68.43
20,49,ALKALI,EQ,7914,5522,69.78
20,50,ALKYLAMINE,EQ,18615,14129,75.90
20,51,ALLCARGO,EQ,171028,66428,38.84
20,52,ALLSEC,EQ,31293,24790,79.22
20,53,ALMONDZ,EQ,5401,5300,98.13
20,54,ALOKTEXT,EQ,13514370,5930611,43.88
20,55,ALPHAGEO,EQ,6628,3376,50.94
20,56,ALPSINDUS,EQ,19500,19450,99.74
20,57,ALSTOMT&D,EQ,78298,42374,54.12
20,58,AMARAJABAT,EQ,337552,82590,24.47
20,59,AMBIKCO,EQ,110236,52630,47.74
20,60,AMBUJACEM,EQ,1059600,521758,49.24
20,61,AMDIND,EQ,40040,27851,69.56
20,62,AMRUTANJAN,EQ,25275,15115,59.80
20,63,AMTEKAUTO,EQ,1452907,465098,32.01
20,64,AMTL,EQ,16667,13672,82.03
20,65,ANANTRAJ,EQ,1019292,492453,48.31
20,66,ANDHRABANK,EQ,1723039,460881,26.75
20,67,ANDHRACEMT,EQ,492857,436844,88.64
20,68,ANDHRSUGAR,EQ,9943,7035,70.75
20,69,ANGIND,EQ,71462,56752,79.42
20,70,ANKITMETAL,EQ,5560180,3004809,54.04
20,71,ANSALAPI,EQ,279459,186933,66.89
20,72,ANSALHSG,EQ,15577,12824,82.33
20,73,APARINDS,EQ,294054,98629,33.54
20,74,APCOTEXIND,EQ,7768,4797,61.75
20,75,APLAPOLLO,EQ,4352,2431,55.86
20,76,APLLTD,EQ,269633,238387,88.41
20,77,APOLLOHOSP,EQ,325877,172980,53.08
20,78,APOLLOTYRE,EQ,2628809,782518,29.77
20,79,APTECHT,EQ,429672,129948,30.24
20,80,ARCHIDPLY,EQ,111520,54491,48.86
20,81,ARCHIES,EQ,983139,371832,37.82
20,82,ARCOTECH,EQ,56473,11432,20.24
20,83,ARIES,EQ,53085,27715,52.21
20,84,ARIHANT,EQ,4511,4102,90.93
20,85,AROGRANITE,EQ,5066,4050,79.94
20,86,ARROWCOAT,EQ,5557,3059,55.05
20,87,ARROWTEX,EQ,38322,23291,60.78
20,88,ARSHIYA,EQ,252627,208602,82.57
20,89,ARSSINFRA,EQ,152007,69742,45.88
20,90,ARVIND,EQ,3314334,1341863,40.49
20,91,ARVINDREM,EQ,1008781,463522,45.95
20,92,ASAHIINDIA,EQ,39618,22353,56.42
20,93,ASAHISONG,EQ,8458,3418,40.41
20,94,ASAL,EQ,311,184,59.16
20,95,ASHAPURMIN,EQ,107227,58138,54.22
20,96,ASHIANA,EQ,41549,24411,58.75
20,97,ASHIMASYN,EQ,33617,26392,78.51
20,98,ASHOKA,EQ,60708,38183,62.90
20,99,ASHOKLEY,EQ,6801064,2215467,32.58
20,100,ASIANHOTNR,EQ,46986,41207,87.70
20,101,ASIANPAINT,EQ,1416068,809777,57.18
20,102,ASIANTILES,EQ,40682,30268,74.40
20,103,ASSAMCO,EQ,519203,333832,64.30
20,104,ASTEC,EQ,645721,155457,24.07
20,105,ASTRAL,EQ,33400,21484,64.32
20,106,ASTRAMICRO,EQ,172530,106523,61.74
20,107,ASTRAZEN,EQ,165965,59669,35.95
20,108,ATFL,EQ,2449,1644,67.13
20,109,ATLANTA,EQ,164172,39469,24.04
20,110,ATLASCYCLE,EQ,25102,6581,26.22
20,111,ATNINTER,EQ,3072,3072,100.00
20,112,ATUL,EQ,275908,76165,27.61
20,113,ATULAUTO,EQ,106881,25839,24.18
20,114,AURIONPRO,EQ,25560,17374,67.97
20,115,AUROPHARMA,EQ,1250368,443889,35.50
20,116,AUSOMENT,EQ,593,399,67.28
20,117,AUSTRAL,EQ,197813,123207,62.28
20,118,AUTOAXLES,EQ,1873,1044,55.74
20,119,AUTOIND,EQ,63198,27488,43.50
20,120,AUTOLITIND,EQ,150411,81648,54.28
20,121,AVANTIFEED,EQ,16715,7900,47.26
20,122,AVTNPL,EQ,119049,63627,53.45
20,123,AXISBANK,EQ,2298504,1182484,51.45
20,124,AXISCADES,EQ,78318,44819,57.23
20,125,AXISGOLD,EQ,286,222,77.62
20,126,BAFNAPHARM,EQ,344872,150648,43.68
20,127,BAGFILMS,EQ,68758,53320,77.55
20,128,BAJAJ-AUTO,EQ,191394,98840,51.64
20,129,BAJAJCORP,EQ,50910,32509,63.86
20,130,BAJAJELEC,EQ,724340,278412,38.44
20,131,BAJAJFINSV,EQ,144193,81012,56.18
20,132,BAJAJHIND,EQ,1001100,534618,53.40
20,133,BAJAJHLDNG,EQ,34924,22590,64.68
20,134,BAJFINANCE,EQ,40628,20491,50.44
20,135,BALAJITELE,EQ,786235,282882,35.98
20,136,BALAMINES,EQ,399776,145472,36.39
20,137,BALKRISIND,EQ,37475,28325,75.58
20,138,BALLARPUR,EQ,803455,528797,65.82
20,139,BALMLAWRIE,EQ,55563,27125,48.82
20,140,BALPHARMA,EQ,29836,22896,76.74
20,141,BALRAMCHIN,EQ,212135,118074,55.66
20,142,BANARBEADS,EQ,962,481,50.00
20,143,BANARISUG,EQ,563,366,65.01
20,144,BANCOINDIA,EQ,915110,331101,36.18
20,145,BANG,EQ,1470,1470,100.00
20,146,BANKBARODA,EQ,6318145,2594240,41.06
20,147,BANKBEES,EQ,16784,9585,57.11
20,148,BANKINDIA,EQ,1973230,325831,16.51
20,149,BANSWRAS,EQ,14772,10067,68.15
20,150,BARTRONICS,EQ,57490,41824,72.75
20,151,BASF,EQ,39676,22494,56.69
20,152,BASML,EQ,2101,2098,99.86
20,153,BATAINDIA,EQ,295785,141132,47.71
20,154,BAYERCROP,EQ,8649,7664,88.61
20,155,BBL,EQ,4395,3261,74.20
20,156,BBTC,EQ,184445,51605,27.98
20,157,BEARDSELL,EQ,40,40,100.00
20,158,BEDMUTHA,EQ,19319,14161,73.30
20,159,BEL,EQ,121221,56478,46.59
20,160,BEML,EQ,134078,60034,44.78
20,161,BEPL,EQ,51031,46155,90.45
20,162,BERGEPAINT,EQ,212150,139453,65.73
20,163,BFINVEST,EQ,240745,60611,25.18
20,164,BFUTILITIE,EQ,1598613,259938,16.26
20,165,BGRENERGY,EQ,837588,195694,23.36
20,166,BHAGYNAGAR,EQ,26097,11004,42.17
20,167,BHARATFORG,EQ,710210,213192,30.02
20,168,BHARATGEAR,EQ,117340,77831,66.33
20,169,BHARATRAS,EQ,769,490,63.72
20,170,BHARTIARTL,EQ,3736249,2434098,65.15
20,171,BHEL,EQ,20258082,4908133,24.23
20,172,BHUSANSTL,EQ,196808,72454,36.81
20,173,BIL,EQ,29322,4241,14.46
20,174,BILENERGY,EQ,25780,20777,80.59
20,175,BINANIIND,EQ,27839,15674,56.30
20,176,BINDALAGRO,EQ,608679,210856,34.64
20,177,BIOCON,EQ,440161,119372,27.12
20,178,BIRLACORPN,EQ,2181,1616,74.09
20,179,BIRLACOT,EQ,708168,615052,86.85
20,180,BIRLAMONEY,EQ,7978,6729,84.34
20,181,BLBLIMITED,EQ,11799,7999,67.79
20,182,BLISSGVS,EQ,705057,436186,61.87
20,183,BLKASHYAP,EQ,128141,65114,50.81
20,184,BLUECHIP,EQ,14500,8000,55.17
20,185,BLUEDART,EQ,2100,929,44.24
20,186,BLUEDART,N1,5000,5000,100.00
20,187,BLUEDART,N2,7009,7009,100.00
20,188,BLUEDART,N3,15,15,100.00
20,189,BLUESTARCO,EQ,27375,16045,58.61
20,190,BLUESTINFO,EQ,8139,7105,87.30
20,191,BODALCHEM,EQ,556194,316085,56.83
20,192,BOMDYEING,EQ,2626043,1134196,43.19
20,193,BOSCHLTD,EQ,14809,4680,31.60
20,194,BPCL,EQ,1868407,738584,39.53
20,195,BPL,EQ,253670,90396,35.64
20,196,BRFL,EQ,2109,1608,76.24
20,197,BRIGADE,EQ,126120,66136,52.44
20,198,BRITANNIA,EQ,336878,217641,64.61
20,199,BROADCAST,EQ,50,50,100.00
20,200,BROOKS,EQ,416219,121360,29.16
20,201,BSELINFRA,EQ,158471,123324,77.82
20,202,BSL,EQ,17091,9813,57.42
20,203,BSLGOLDETF,EQ,23,13,56.52
20,204,BSLIMITED,EQ,706626,109903,15.55
