Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082015,592817208,0001521
Trade Date <25-AUG-2015>,Settlement Type <N>,Settlement No <2015162>,Settlement Date <27-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30846,10833,35.12
20,2,3IINFOTECH,EQ,3327618,1509148,45.35
20,3,3MINDIA,EQ,2764,1596,57.74
20,4,8KMILES,EQ,47062,16096,34.20
20,5,A2ZINFRA,EQ,672158,456951,67.98
20,6,AARTIDRUGS,EQ,119838,74165,61.89
20,7,AARTIIND,EQ,82473,39124,47.44
20,8,AARVEEDEN,EQ,10643,7888,74.11
20,9,ABAN,EQ,1276107,268006,21.00
20,10,ABB,EQ,60153,39608,65.85
20,11,ABBOTINDIA,EQ,3593,2488,69.25
20,12,ABCIL,EQ,34009,18312,53.84
20,13,ABGSHIP,EQ,234109,96075,41.04
20,14,ABIRLANUVO,EQ,226620,95030,41.93
20,15,ACC,EQ,524563,256110,48.82
20,16,ACCELYA,EQ,4441,2732,61.52
20,17,ACE,EQ,811213,542904,66.92
20,18,ACROPETAL,EQ,32742,22592,69.00
20,19,ADANIENT,EQ,7214312,781501,10.83
20,20,ADANIPORTS,EQ,5152340,2449062,47.53
20,21,ADANIPOWER,EQ,13759131,4830484,35.11
20,22,ADANITRANS,EQ,1322129,682611,51.63
20,23,ADFFOODS,EQ,58130,44671,76.85
20,24,ADHUNIK,EQ,73061,42496,58.17
20,25,ADI,EQ,11305,10240,90.58
20,26,ADLABS,EQ,58721,32805,55.87
20,27,ADORWELD,EQ,14447,10265,71.05
20,28,ADSL,EQ,152373,102098,67.01
20,29,ADVANIHOTR,EQ,1193,1158,97.07
20,30,ADVANTA,EQ,48603,28367,58.36
20,31,AEGISCHEM,EQ,47845,27399,57.27
20,32,AFL,EQ,57294,31037,54.17
20,33,AGARIND,EQ,6226,5240,84.16
20,34,AGCNET,EQ,17544,8823,50.29
20,35,AGRODUTCH,EQ,402,302,75.12
20,36,AHLEAST,EQ,2398,2166,90.33
20,37,AHLUCONT,EQ,46488,19946,42.91
20,38,AHLWEST,EQ,386,342,88.60
20,39,AIAENG,EQ,85330,72687,85.18
20,40,AIL,EQ,37474,24525,65.45
20,41,AJANTPHARM,EQ,368004,95082,25.84
20,42,AJMERA,EQ,43186,19439,45.01
20,43,AKSHOPTFBR,EQ,3162109,1165971,36.87
20,44,AKZOINDIA,EQ,15114,9803,64.86
20,45,ALANKIT,EQ,112742,24152,21.42
20,46,ALBK,EQ,4027484,945724,23.48
20,47,ALCHEM,EQ,5448,4651,85.37
20,48,ALEMBICLTD,EQ,1127879,458050,40.61
20,49,ALICON,EQ,10239,6590,64.36
20,50,ALKALI,EQ,6697,3974,59.34
20,51,ALKYLAMINE,EQ,31462,21345,67.84
20,52,ALLCARGO,EQ,66754,36224,54.26
20,53,ALLSEC,EQ,6230,5626,90.30
20,54,ALMONDZ,EQ,4528,2501,55.23
20,55,ALOKTEXT,EQ,9703085,3874685,39.93
20,56,ALPHAGEO,EQ,7700,6493,84.32
20,57,ALPSINDUS,EQ,100,100,100.00
20,58,ALSTOMT&D,EQ,107153,51394,47.96
20,59,AMARAJABAT,EQ,988541,578299,58.50
20,60,AMBIKCO,EQ,42942,24723,57.57
20,61,AMBUJACEM,EQ,5337022,3247013,60.84
20,62,AMDIND,EQ,11909,8269,69.43
20,63,AMRUTANJAN,EQ,30526,20871,68.37
20,64,AMTEKAUTO,EQ,11937576,2218747,18.59
20,65,AMTL,EQ,22200,18863,84.97
20,66,ANANTRAJ,EQ,1083215,403638,37.26
20,67,ANDHRABANK,EQ,5632354,2126862,37.76
20,68,ANDHRACEMT,EQ,609744,466323,76.48
20,69,ANDHRSUGAR,EQ,8212,5062,61.64
20,70,ANGIND,EQ,50622,30996,61.23
20,71,ANKITMETAL,EQ,23100,23100,100.00
20,72,ANSALAPI,EQ,96108,66245,68.93
20,73,ANSALHSG,EQ,81838,64471,78.78
20,74,APARINDS,EQ,34529,19321,55.96
20,75,APCOTEXIND,EQ,5468,3084,56.40
20,76,APLAPOLLO,EQ,18842,14113,74.90
20,77,APLLTD,EQ,224552,134215,59.77
20,78,APOLLOHOSP,EQ,298534,139614,46.77
20,79,APOLLOTYRE,EQ,4959915,2084190,42.02
20,80,APTECHT,EQ,244801,86932,35.51
20,81,ARCHIDPLY,EQ,97459,47836,49.08
20,82,ARCHIES,EQ,272484,138362,50.78
20,83,ARCOTECH,EQ,55477,14754,26.59
20,84,ARIES,EQ,71132,43040,60.51
20,85,ARIHANT,EQ,120,120,100.00
20,86,AROGRANITE,EQ,6945,4277,61.58
20,87,ARROWCOAT,EQ,22783,14253,62.56
20,88,ARROWTEX,EQ,41856,22770,54.40
20,89,ARSHIYA,EQ,301859,147526,48.87
20,90,ARSSINFRA,EQ,79854,49762,62.32
20,91,ARVIND,EQ,3359477,1115028,33.19
20,92,ARVINDREM,EQ,594870,304357,51.16
20,93,ASAHIINDIA,EQ,143976,116703,81.06
20,94,ASAHISONG,EQ,15236,11283,74.05
20,95,ASAL,EQ,20,6,30.00
20,96,ASHAPURMIN,EQ,443776,430438,96.99
20,97,ASHIANA,EQ,79730,52537,65.89
20,98,ASHIMASYN,EQ,26559,23151,87.17
20,99,ASHOKA,EQ,415155,364441,87.78
20,100,ASHOKLEY,EQ,31007018,7615681,24.56
20,101,ASIANHOTNR,EQ,701,427,60.91
20,102,ASIANPAINT,EQ,1329631,516931,38.88
20,103,ASIANTILES,EQ,46170,25562,55.36
20,104,ASSAMCO,EQ,654511,396334,60.55
20,105,ASTEC,EQ,292998,131286,44.81
20,106,ASTRAL,EQ,144684,125974,87.07
20,107,ASTRAMICRO,EQ,528001,215867,40.88
20,108,ASTRAZEN,EQ,108477,97260,89.66
20,109,ATFL,EQ,7833,3988,50.91
20,110,ATLANTA,EQ,127697,42930,33.62
20,111,ATLASCYCLE,EQ,14464,6577,45.47
20,112,ATUL,EQ,46174,28078,60.81
20,113,ATULAUTO,EQ,109894,55260,50.28
20,114,AURIONPRO,EQ,46163,27897,60.43
20,115,AUROPHARMA,EQ,3298433,1048553,31.79
20,116,AUSTRAL,EQ,119010,86833,72.96
20,117,AUTOAXLES,EQ,5347,4773,89.27
20,118,AUTOIND,EQ,77348,39269,50.77
20,119,AUTOLITIND,EQ,40192,18852,46.90
20,120,AVANTIFEED,EQ,25393,12671,49.90
20,121,AVTNPL,EQ,128488,80327,62.52
20,122,AXISBANK,EQ,14248966,8081747,56.72
20,123,AXISCADES,EQ,307949,107342,34.86
20,124,AXISGOLD,EQ,340,216,63.53
20,125,BAFNAPHARM,EQ,119413,87303,73.11
20,126,BAGFILMS,EQ,147475,131990,89.50
20,127,BAJAJ-AUTO,EQ,622800,294661,47.31
20,128,BAJAJCORP,EQ,227200,154004,67.78
20,129,BAJAJELEC,EQ,266594,142066,53.29
20,130,BAJAJFINSV,EQ,84903,64316,75.75
20,131,BAJAJHIND,EQ,1891366,1181136,62.45
20,132,BAJAJHLDNG,EQ,61012,56187,92.09
20,133,BAJFINANCE,EQ,249102,186495,74.87
20,134,BALAJITELE,EQ,636513,447681,70.33
20,135,BALAMINES,EQ,50258,38114,75.84
20,136,BALKRISIND,EQ,144423,136103,94.24
20,137,BALLARPUR,EQ,494990,308346,62.29
20,138,BALMLAWRIE,EQ,53143,37836,71.20
20,139,BALPHARMA,EQ,33916,17163,50.60
20,140,BALRAMCHIN,EQ,602188,350398,58.19
20,141,BANARBEADS,EQ,2819,1811,64.24
20,142,BANARISUG,EQ,723,507,70.12
20,143,BANCOINDIA,EQ,166137,72557,43.67
20,144,BANKBARODA,EQ,14500509,4211633,29.04
20,145,BANKBEES,EQ,11755,6028,51.28
20,146,BANKINDIA,EQ,7510477,1549939,20.64
20,147,BANSWRAS,EQ,5615,4757,84.72
20,148,BARTRONICS,EQ,91500,67072,73.30
20,149,BASF,EQ,75842,45777,60.36
20,150,BASML,EQ,2686,2091,77.85
20,151,BATAINDIA,EQ,231604,90955,39.27
20,152,BAYERCROP,EQ,6635,4257,64.16
20,153,BBL,EQ,3996,2707,67.74
20,154,BBTC,EQ,206203,86713,42.05
20,155,BEARDSELL,EQ,45,45,100.00
20,156,BEDMUTHA,EQ,1477,861,58.29
20,157,BEL,EQ,298533,129313,43.32
20,158,BEML,EQ,256602,68083,26.53
20,159,BEPL,EQ,72478,45758,63.13
20,160,BERGEPAINT,EQ,271654,181233,66.71
20,161,BFINVEST,EQ,55248,25714,46.54
20,162,BFUTILITIE,EQ,543720,83701,15.39
20,163,BGRENERGY,EQ,229671,78756,34.29
20,164,BHAGYNAGAR,EQ,10863,5788,53.28
20,165,BHARATFORG,EQ,862215,324267,37.61
20,166,BHARATGEAR,EQ,71219,44360,62.29
20,167,BHARATRAS,EQ,3124,2355,75.38
20,168,BHARTIARTL,EQ,7956259,5031906,63.24
20,169,BHEL,EQ,5191429,2004477,38.61
20,170,BHUSANSTL,EQ,297113,126398,42.54
20,171,BIL,EQ,23982,8550,35.65
20,172,BILENERGY,EQ,5011,4201,83.84
20,173,BILPOWER,EQ,31,31,100.00
20,174,BINANIIND,EQ,40027,23618,59.01
20,175,BIOCON,EQ,1046508,450325,43.03
20,176,BIRLACORPN,EQ,14920,6838,45.83
20,177,BIRLACOT,EQ,4054992,3382996,83.43
20,178,BIRLAMONEY,EQ,52782,27444,51.99
20,179,BLBLIMITED,EQ,2836,2541,89.60
20,180,BLISSGVS,EQ,1022346,277924,27.18
20,181,BLKASHYAP,EQ,56820,38505,67.77
