Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092014,369017665,0001518
Trade Date <04-SEP-2014>,Settlement Type <N>,Settlement No <2014167>,Settlement Date <08-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,94219,75604,80.24
20,2,3IINFOTECH,EQ,811236,495249,61.05
20,3,3MINDIA,EQ,258,134,51.94
20,4,8KMILES,EQ,46729,21939,46.95
20,5,AARTIDRUGS,EQ,7623,4216,55.31
20,6,AARTIIND,EQ,307005,181419,59.09
20,7,AARVEEDEN,EQ,6421,4700,73.20
20,8,ABAN,EQ,992119,216044,21.78
20,9,ABB,EQ,124372,29658,23.85
20,10,ABBOTINDIA,EQ,1856,930,50.11
20,11,ABCIL,EQ,27196,10151,37.33
20,12,ABGSHIP,EQ,74790,43709,58.44
20,13,ABIRLANUVO,EQ,122829,49487,40.29
20,14,ACC,EQ,372132,201978,54.28
20,15,ACCELYA,EQ,20354,14587,71.67
20,16,ACE,EQ,324089,207809,64.12
20,17,ACROPETAL,EQ,15888,13065,82.23
20,18,ADANIENT,EQ,2983431,491313,16.47
20,19,ADANIPORTS,EQ,5686505,3547109,62.38
20,20,ADANIPOWER,EQ,5912000,965172,16.33
20,21,ADFFOODS,EQ,121098,64674,53.41
20,22,ADHUNIK,EQ,35906,18425,51.31
20,23,ADORWELD,EQ,3130,2337,74.66
20,24,ADSL,EQ,76503,50814,66.42
20,25,ADVANIHOTR,EQ,5878,5753,97.87
20,26,ADVANTA,EQ,62331,47137,75.62
20,27,AEGISCHEM,EQ,186828,54700,29.28
20,28,AFL,EQ,16345,13201,80.76
20,29,AGARIND,EQ,238,237,99.58
20,30,AGCNET,EQ,3151,2562,81.31
20,31,AGRODUTCH,EQ,9998,8798,88.00
20,32,AHLEAST,EQ,3012,2161,71.75
20,33,AHLUCONT,EQ,54742,43971,80.32
20,34,AHLWEST,EQ,3188,2141,67.16
20,35,AHMEDFORGE,EQ,376766,131257,34.84
20,36,AIAENG,EQ,183290,84578,46.14
20,37,AIL,EQ,35027,22519,64.29
20,38,AJANTPHARM,EQ,24670,13828,56.05
20,39,AJMERA,EQ,15261,7964,52.19
20,40,AKSHOPTFBR,EQ,144400,82058,56.83
20,41,AKZOINDIA,EQ,31263,21641,69.22
20,42,ALBK,EQ,2682859,469543,17.50
20,43,ALCHEM,EQ,2332,1680,72.04
20,44,ALEMBICLTD,EQ,2481696,881571,35.52
20,45,ALICON,EQ,9635,4149,43.06
20,46,ALKALI,EQ,19445,6017,30.94
20,47,ALKYLAMINE,EQ,12273,8739,71.21
20,48,ALLCARGO,EQ,5600,3724,66.50
20,49,ALLSEC,EQ,2990,1733,57.96
20,50,ALMONDZ,EQ,130526,123276,94.45
20,51,ALOKTEXT,EQ,12140663,4338330,35.73
20,52,ALPHAGEO,EQ,10289,6057,58.87
20,53,ALPSINDUS,EQ,8368,8250,98.59
20,54,ALSTOMT&D,EQ,42682,23981,56.19
20,55,AMARAJABAT,EQ,231545,79064,34.15
20,56,AMARJOTHI,EQ,252,251,99.60
20,57,AMBIKCO,EQ,3336,1988,59.59
20,58,AMBUJACEM,EQ,1405156,620558,44.16
20,59,AMDIND,EQ,11904,10292,86.46
20,60,AMRUTANJAN,EQ,258462,93731,36.26
20,61,AMTEKAUTO,EQ,943645,566892,60.07
20,62,AMTEKINDIA,EQ,481944,256769,53.28
20,63,AMTL,EQ,319,249,78.06
20,64,ANANTRAJ,EQ,878123,423728,48.25
20,65,ANDHRABANK,EQ,1638917,396673,24.20
20,66,ANDHRACEMT,EQ,75079,60016,79.94
20,67,ANDHRSUGAR,EQ,21288,15418,72.43
20,68,ANGIND,EQ,8026,7526,93.77
20,69,ANKITMETAL,EQ,63900,56624,88.61
20,70,ANSALAPI,EQ,126918,92164,72.62
20,71,ANSALHSG,EQ,53937,26899,49.87
20,72,APARINDS,EQ,225820,86317,38.22
20,73,APCOTEXIND,EQ,7695,6042,78.52
20,74,APLAPOLLO,EQ,1835,1571,85.61
20,75,APLLTD,EQ,290372,124118,42.74
20,76,APOLLOHOSP,EQ,71650,27583,38.50
20,77,APOLLOTYRE,EQ,6720275,1341226,19.96
20,78,APTECHT,EQ,577853,164781,28.52
20,79,ARCHIDPLY,EQ,7864,7161,91.06
20,80,ARCHIES,EQ,119487,73605,61.60
20,81,ARCOTECH,EQ,16701,7165,42.90
20,82,ARIES,EQ,63036,43081,68.34
20,83,ARIHANT,EQ,630,521,82.70
20,84,AROGRANITE,EQ,4659,3511,75.36
20,85,ARROWTEX,EQ,5381,3791,70.45
