Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13122012,308009838,0001504
Trade Date <13-DEC-2012>,Settlement Type <N>,Settlement No <2012236>,Settlement Date <17-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,151100,58849,38.95
20,2,3IINFOTECH,EQ,5427430,1648552,30.37
20,3,3MINDIA,EQ,1381,1339,96.96
20,4,A2ZMES,EQ,982489,278202,28.32
20,5,AANJANEYA,EQ,131054,91887,70.11
20,6,AARTIIND,EQ,21722,16812,77.40
20,7,AARVEEDEN,EQ,3275,2038,62.23
20,8,ABAN,EQ,295558,74281,25.13
20,9,ABB,EQ,24660,11900,48.26
20,10,ABBOTINDIA,EQ,2436,2319,95.20
20,11,ABCIL,EQ,270746,51071,18.86
20,12,ABGSHIP,EQ,134085,70209,52.36
20,13,ABHISHEK,EQ,3210,2210,68.85
20,14,ABIRLANUVO,EQ,124867,52168,41.78
20,15,ACC,EQ,606241,257913,42.54
20,16,ACE,EQ,49542,36683,74.04
20,17,ACROPETAL,EQ,48836,38188,78.20
20,18,ADANIENT,EQ,1856444,323614,17.43
20,19,ADANIPORTS,EQ,680712,323703,47.55
20,20,ADANIPOWER,EQ,2869797,950729,33.13
20,21,ADFFOODS,EQ,27814,20125,72.36
20,22,ADHUNIK,EQ,944221,263009,27.85
20,23,ADORWELD,EQ,2200,1776,80.73
20,24,ADSL,EQ,36054,22243,61.69
20,25,ADVANIHOTR,EQ,1402,1276,91.01
20,26,ADVANTA,EQ,36874,7475,20.27
20,27,AEGISCHEM,EQ,69460,25298,36.42
20,28,AFL,EQ,17989,1701,9.46
20,29,AFTEK,EQ,64929,42608,65.62
20,30,AGCNET,EQ,4990,3855,77.25
20,31,AGRODUTCH,EQ,5087,4930,96.91
20,32,AHLEAST,EQ,753,740,98.27
20,33,AHLUCONT,EQ,2265,1739,76.78
20,34,AHLWEST,EQ,7,4,57.14
20,35,AHMEDFORGE,EQ,14978,12179,81.31
20,36,AIAENG,EQ,402,326,81.09
20,37,AIL,EQ,15548,8469,54.47
20,38,AJANTPHARM,EQ,11782,6180,52.45
20,39,AJMERA,EQ,12541,11203,89.33
20,40,AKSHOPTFBR,EQ,166764,132887,79.69
20,41,AKZOINDIA,EQ,12104,11881,98.16
20,42,ALBK,EQ,1475342,307806,20.86
20,43,ALCHEM,EQ,17873,12448,69.65
20,44,ALEMBICLTD,EQ,42813,36860,86.10
20,45,ALICON,EQ,3984,2200,55.22
20,46,ALKALI,EQ,4899,3885,79.30
20,47,ALKYLAMINE,EQ,1071,957,89.36
20,48,ALLCARGO,EQ,2459,2071,84.22
20,49,ALMONDZ,EQ,711,601,84.53
20,50,ALOKTEXT,EQ,5816365,2363149,40.63
20,51,ALPA,EQ,14289,10438,73.05
20,52,ALPHAGEO,EQ,695,630,90.65
20,53,ALPINEHOU,EQ,1,1,100.00
20,54,ALPSINDUS,EQ,8860,8344,94.18
20,55,ALSTOMT&D,EQ,51399,42988,83.64
20,56,AMAR,EQ,56533,44513,78.74
20,57,AMARAJABAT,EQ,152640,53067,34.77
20,58,AMARJOTHI,EQ,1208,1208,100.00
20,59,AMBIKCO,EQ,11036,8840,80.10
20,60,AMBUJACEM,EQ,2501325,1016487,40.64
20,61,AMDIND,EQ,1112,1012,91.01
20,62,AMLSTEEL,EQ,200,200,100.00
20,63,AMRUTANJAN,EQ,73715,32774,44.46
20,64,AMTEKAUTO,EQ,141129,101695,72.06
20,65,AMTEKINDIA,EQ,26487,19937,75.27
20,66,AMTL,EQ,608,608,100.00
20,67,ANANTRAJ,EQ,1649017,605480,36.72
20,68,ANDHRABANK,EQ,737394,216862,29.41
20,69,ANDHRACEMT,EQ,5425,5414,99.80
20,70,ANDHRSUGAR,EQ,8916,8058,90.38
20,71,ANGIND,EQ,6046,4290,70.96
20,72,ANIKINDS,EQ,34183,19624,57.41
20,73,ANKURDRUGS,EQ,15629,11105,71.05
20,74,ANSALAPI,EQ,272012,100000,36.76
20,75,ANSALHSG,EQ,5450,3992,73.25
20,76,APARINDS,EQ,16452,10484,63.72
20,77,APCOTEXIND,EQ,2701,1959,72.53
20,78,APLAB,EQ,2360,2350,99.58
20,79,APLAPOLLO,EQ,17287,2056,11.89
20,80,APLLTD,EQ,109107,64877,59.46
20,81,APOLLOHOSP,EQ,188437,155290,82.41
20,82,APOLLOTYRE,EQ,4623887,2200080,47.58
20,83,APPAPER,EQ,53962,15185,28.14
20,84,APTECHT,EQ,827332,359150,43.41
20,85,AQUA,EQ,213100,153824,72.18
20,86,ARCHIDPLY,EQ,525,500,95.24
20,87,ARCHIES,EQ,561511,296245,52.76
20,88,ARIES,EQ,19942,14365,72.03
20,89,ARIHANT,EQ,50,50,100.00
20,90,AROGRANITE,EQ,1057,999,94.51
20,91,ARROWTEX,EQ,4350,4350,100.00
20,92,ARSHIYA,EQ,35806,19540,54.57
20,93,ARSSINFRA,EQ,722230,158671,21.97
20,94,ARVIND,EQ,1753279,537461,30.65
20,95,ARVINDREM,EQ,19805,13980,70.59
20,96,ASAHIINDIA,EQ,10357,8250,79.66
20,97,ASAHISONG,EQ,3084,2500,81.06
20,98,ASAL,EQ,32028,27985,87.38
20,99,ASHCONIUL,EQ,597483,330100,55.25
20,100,ASHIANA,EQ,6084,4740,77.91
20,101,ASHIMASYN,EQ,406,406,100.00
20,102,ASHOKA,EQ,1122,955,85.12
20,103,ASHOKLEY,EQ,11354729,5330040,46.94
20,104,ASIANHOTNR,EQ,231,143,61.90
20,105,ASIANPAINT,EQ,63830,51833,81.20
20,106,ASIANTILES,EQ,1252,1152,92.01
20,107,ASSAMCO,EQ,257421,165923,64.46
20,108,ASTEC,EQ,32065,25263,78.79
20,109,ASTRAL,EQ,2465,1355,54.97
