Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032013,321370510,0001549
Trade Date <19-MAR-2013>,Settlement Type <N>,Settlement No <2013056>,Settlement Date <21-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,88815,71193,80.16
20,2,3IINFOTECH,EQ,665709,481322,72.30
20,3,3MINDIA,EQ,293,244,83.28
20,4,A2ZMES,EQ,607162,287774,47.40
20,5,AANJANEYA,EQ,2146,2146,100.00
20,6,AARTIDRUGS,EQ,3179,2906,91.41
20,7,AARTIIND,EQ,22687,13600,59.95
20,8,AARVEEDEN,EQ,6614,4061,61.40
20,9,ABAN,EQ,180959,57476,31.76
20,10,ABB,EQ,46836,25647,54.76
20,11,ABBOTINDIA,EQ,1114,728,65.35
20,12,ABCIL,EQ,1637,1528,93.34
20,13,ABGSHIP,EQ,1089763,44470,4.08
20,14,ABIRLANUVO,EQ,469477,324153,69.05
20,15,ACC,EQ,488141,273131,55.95
20,16,ACCELYA,EQ,18839,15045,79.86
20,17,ACE,EQ,169134,111494,65.92
20,18,ACROPETAL,EQ,53328,39064,73.25
20,19,ADANIENT,EQ,1398779,264254,18.89
20,20,ADANIPORTS,EQ,970366,444019,45.76
20,21,ADANIPOWER,EQ,1904300,377162,19.81
20,22,ADFFOODS,EQ,7793,5868,75.30
20,23,ADHUNIK,EQ,82102,50875,61.97
20,24,ADORWELD,EQ,3054,2507,82.09
20,25,ADSL,EQ,70032,54720,78.14
20,26,ADVANIHOTR,EQ,100,100,100.00
20,27,ADVANTA,EQ,2611,471,18.04
20,28,AEGISCHEM,EQ,31229,22610,72.40
20,29,AFL,EQ,2450,1252,51.10
20,30,AFTEK,EQ,92428,65220,70.56
20,31,AGCNET,EQ,1695,834,49.20
20,32,AGRODUTCH,EQ,11578,8179,70.64
20,33,AHLEAST,EQ,600,590,98.33
20,34,AHLUCONT,EQ,1885,1561,82.81
20,35,AHLWEST,EQ,3924,2987,76.12
20,36,AHMEDFORGE,EQ,17837,7887,44.22
20,37,AIAENG,EQ,6255,5309,84.88
20,38,AIL,EQ,14867,8196,55.13
20,39,AJANTPHARM,EQ,37414,10278,27.47
20,40,AJMERA,EQ,35987,32667,90.77
20,41,AKSHOPTFBR,EQ,92697,56598,61.06
20,42,AKZOINDIA,EQ,33081,16643,50.31
20,43,ALBK,EQ,2091358,483075,23.10
20,44,ALCHEM,EQ,9086,8680,95.53
20,45,ALEMBICLTD,EQ,22959,16328,71.12
20,46,ALICON,EQ,1530,966,63.14
20,47,ALKALI,EQ,1007,830,82.42
