Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072015,347579123,0001511
Trade Date <10-JUL-2015>,Settlement Type <N>,Settlement No <2015130>,Settlement Date <14-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41010,27168,66.25
20,2,3MINDIA,EQ,654,580,88.69
20,3,8KMILES,EQ,166503,25591,15.37
20,4,A2ZINFRA,EQ,1184308,680937,57.50
20,5,AARTIDRUGS,EQ,34272,7524,21.95
20,6,AARTIIND,EQ,67809,44177,65.15
20,7,AARVEEDEN,EQ,1078,886,82.19
20,8,ABAN,EQ,1000219,329346,32.93
20,9,ABB,EQ,49795,27081,54.38
20,10,ABBOTINDIA,EQ,1967,1250,63.55
20,11,ABCIL,EQ,10278,6621,64.42
20,12,ABGSHIP,EQ,120384,60399,50.17
20,13,ABIRLANUVO,EQ,151859,69804,45.97
20,14,ACC,EQ,230020,133223,57.92
20,15,ACCELYA,EQ,2897,2423,83.64
20,16,ACE,EQ,134503,84805,63.05
20,17,ACROPETAL,EQ,54255,48110,88.67
20,18,ADANIENT,EQ,5118260,2532210,49.47
20,19,ADANIPORTS,EQ,2531442,1288295,50.89
20,20,ADANIPOWER,EQ,45818730,17469300,38.13
20,21,ADFFOODS,EQ,253563,61397,24.21
20,22,ADHUNIK,EQ,63815,37323,58.49
20,23,ADI,EQ,8061,6834,84.78
20,24,ADLABS,EQ,49878,21938,43.98
20,25,ADORWELD,EQ,18428,9950,53.99
20,26,ADSL,EQ,244738,133823,54.68
20,27,ADVANIHOTR,EQ,1070,760,71.03
20,28,ADVANTA,EQ,74448,23557,31.64
20,29,AEGISCHEM,EQ,16645,7081,42.54
20,30,AFL,EQ,304120,113678,37.38
20,31,AGARIND,EQ,2805,2623,93.51
20,32,AGCNET,EQ,12297,5734,46.63
20,33,AGRODUTCH,EQ,21340,17126,80.25
20,34,AHLEAST,EQ,564,310,54.96
20,35,AHLUCONT,EQ,21169,13394,63.27
20,36,AHLWEST,EQ,107,64,59.81
20,37,AIAENG,EQ,28060,20060,71.49
20,38,AIL,EQ,11311,6564,58.03
20,39,AJANTPHARM,EQ,136086,55480,40.77
20,40,AJMERA,EQ,68109,29785,43.73
