Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062012,196507512,0001486
Trade Date <22-JUN-2012>,Settlement Type <N>,Settlement No <2012119>,Settlement Date <26-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,161878,78847,48.71
20,2,3IINFOTECH,EQ,2814745,1408729,50.05
20,3,3MINDIA,EQ,138,66,47.83
20,4,A2ZMES,EQ,469823,91087,19.39
20,5,AANJANEYA,EQ,80457,27550,34.24
20,6,AARTIDRUGS,EQ,15558,5637,36.23
20,7,AARTIIND,EQ,13651,8205,60.11
20,8,AARVEEDEN,EQ,370,370,100.00
20,9,ABAN,EQ,521371,37842,7.26
20,10,ABB,EQ,50472,9109,18.05
20,11,ABBOTINDIA,EQ,3605,2513,69.71
20,12,ABCIL,EQ,2401,1910,79.55
20,13,ABGSHIP,EQ,62255,52887,84.95
20,14,ABHISHEK,EQ,4001,4000,99.98
20,15,ABIRLANUVO,EQ,92049,52736,57.29
20,16,ACC,EQ,1188138,359078,30.22
20,17,ACE,EQ,95608,39798,41.63
20,18,ACROPETAL,EQ,65080,35357,54.33
20,19,ADANIENT,EQ,2302940,812537,35.28
20,20,ADANIPORTS,EQ,486749,245554,50.45
20,21,ADANIPOWER,EQ,2316382,582932,25.17
20,22,ADFFOODS,EQ,1598,1409,88.17
20,23,ADHUNIK,EQ,32637,17198,52.69
20,24,ADORWELD,EQ,7100,5941,83.68
20,25,ADSL,EQ,60265,45809,76.01
20,26,ADVANTA,EQ,44767,7263,16.22
20,27,AEGISCHEM,EQ,7046,4721,67.00
20,28,AFL,EQ,110281,63429,57.52
20,29,AFTEK,EQ,54233,34553,63.71
20,30,AGCNET,EQ,10858,8313,76.56
20,31,AGRODUTCH,EQ,1325,1223,92.30
20,32,AHLEAST,EQ,46,35,76.09
20,33,AHLUCONT,EQ,1471,1443,98.10
20,34,AHLWEST,EQ,96,60,62.50
20,35,AHMEDFORGE,EQ,29183,26217,89.84
20,36,AIAENG,EQ,3794,3033,79.94
20,37,AJANTPHARM,EQ,56150,6674,11.89
20,38,AJMERA,EQ,15060,8834,58.66
20,39,AKSHOPTFBR,EQ,119285,101868,85.40
20,40,AKZOINDIA,EQ,1125,1036,92.09
20,41,ALBK,EQ,1523583,375230,24.63
20,42,ALCHEM,EQ,3213,1850,57.58
20,43,ALEMBICLTD,EQ,47103,21592,45.84
20,44,ALICON,EQ,30942,25147,81.27
20,45,ALKALI,EQ,1318,870,66.01
20,46,ALLCARGO,EQ,15878,11252,70.87
20,47,ALMONDZ,EQ,5865,4810,82.01
20,48,ALOKTEXT,EQ,2020752,1050304,51.98
20,49,ALPA,EQ,7504,6300,83.96
20,50,ALPINEHOU,EQ,100,100,100.00
20,51,ALPSINDUS,EQ,29092,14155,48.66
20,52,ALSTOMT&D,EQ,17176,4116,23.96
20,53,AMAR,EQ,182711,139844,76.54
20,54,AMARAJABAT,EQ,5353,2899,54.16
20,55,AMBIKCO,EQ,66,65,98.48
20,56,AMBUJACEM,EQ,6870356,3357089,48.86
20,57,AMDIND,EQ,2367,2242,94.72
20,58,AMLSTEEL,EQ,30,30,100.00
20,59,AMRUTANJAN,EQ,20706,5039,24.34
20,60,AMTEKAUTO,EQ,52002,20899,40.19
20,61,AMTEKINDIA,EQ,230481,12256,5.32
20,62,ANANTRAJ,EQ,208940,130416,62.42
20,63,ANDHRABANK,EQ,828089,327172,39.51
20,64,ANDHRACEMT,EQ,7116,5395,75.82
20,65,ANDHRSUGAR,EQ,7491,5213,69.59
20,66,ANGIND,EQ,128,128,100.00
20,67,ANIKINDS,EQ,62874,56805,90.35
20,68,ANKURDRUGS,EQ,12952,7361,56.83
20,69,ANSALAPI,EQ,51620,28275,54.78
20,70,ANSALHSG,EQ,4659,3816,81.91
20,71,ANTGRAPHIC,EQ,24116,14116,58.53
20,72,APARINDS,EQ,3441,3215,93.43
20,73,APCOTEXIND,EQ,2044,1691,82.73
20,74,APIL,EQ,64657,12586,19.47
20,75,APLAB,EQ,50,50,100.00
20,76,APLAPOLLO,EQ,2,2,100.00
20,77,APLLTD,EQ,50320,26734,53.13
20,78,APOLLOHOSP,EQ,97953,74720,76.28
20,79,APOLLOTYRE,EQ,2377722,477994,20.10
20,80,APPAPER,EQ,635149,110618,17.42
20,81,APTECHT,EQ,166300,45567,27.40
20,82,AQUA,EQ,413934,171516,41.44
20,83,ARCHIDPLY,EQ,35,35,100.00
20,84,ARCHIES,EQ,60629,39042,64.39
20,85,ARIES,EQ,2077,1205,58.02
20,86,ARIHANT,EQ,151,151,100.00
20,87,AROGRANITE,EQ,792,768,96.97
20,88,ARROWTEX,EQ,991,940,94.85
20,89,ARSHIYA,EQ,38373,21878,57.01
20,90,ARSSINFRA,EQ,617265,309236,50.10
20,91,ARVIND,EQ,1365546,220482,16.15
20,92,ARVINDREM,EQ,4358,3706,85.04
20,93,ASAHIINDIA,EQ,29786,12975,43.56
20,94,ASAHISONG,EQ,3977,2836,71.31
20,95,ASAL,EQ,1788,1488,83.22
20,96,ASHAPURMIN,EQ,13838,11658,84.25
20,97,ASHIANA,EQ,948,690,72.78
20,98,ASHOKA,EQ,21741,12616,58.03
20,99,ASHOKLEY,EQ,5186965,2915578,56.21
20,100,ASIANHOTNR,EQ,441,251,56.92
20,101,ASIANPAINT,EQ,39889,15610,39.13
20,102,ASSAMCO,EQ,381722,191230,50.10
20,103,ASTEC,EQ,3356,2787,83.05
20,104,ASTERSILI,EQ,3820,2698,70.63
20,105,ASTRAL,EQ,7226,4828,66.81
20,106,ASTRAMICRO,EQ,107298,52229,48.68
20,107,ASTRAZEN,EQ,11461,3738,32.61
20,108,ATFL,EQ,2572,1354,52.64
20,109,ATLANTA,EQ,11952,5698,47.67
20,110,ATLASCYCLE,EQ,2682,1149,42.84
20,111,ATNINTER,EQ,4201,4201,100.00
20,112,ATUL,EQ,24926,18480,74.14
20,113,AURIONPRO,EQ,745,712,95.57
20,114,AUROPHARMA,EQ,543843,165052,30.35
20,115,AUSOMENT,EQ,143,143,100.00
20,116,AUTOAXLES,EQ,470,433,92.13
20,117,AUTOIND,EQ,21036,13004,61.82
20,118,AUTOLITIND,EQ,105,103,98.10
20,119,AVANTI,EQ,184,129,70.11
20,120,AVENTIS,EQ,182,122,67.03
20,121,AVTNPL,EQ,29402,18787,63.90
20,122,AXIS-IT&T,EQ,16796,11780,70.14
20,123,AXISBANK,EQ,2011688,646199,32.12
20,124,AXISGOLD,EQ,134,54,40.30
20,125,BAGFILMS,EQ,60817,53390,87.79
20,126,BAJAJ-AUTO,EQ,435310,230077,52.85
20,127,BAJAJCORP,EQ,5182,4230,81.63
20,128,BAJAJELEC,EQ,36694,18337,49.97
20,129,BAJAJFINSV,EQ,16620,6203,37.32
20,130,BAJAJHIND,EQ,2660072,497303,18.70
20,131,BAJAJHLDNG,EQ,4248,2750,64.74
20,132,BAJFINANCE,EQ,1630,1158,71.04
20,133,BALAJITELE,EQ,55344,22486,40.63
20,134,BALAMINES,EQ,17269,16244,94.06
20,135,BALKRISIND,EQ,22513,18261,81.11
20,136,BALLARPUR,EQ,342622,215735,62.97
20,137,BALMLAWRIE,EQ,9423,6972,73.99
20,138,BALPHARMA,EQ,4582,3781,82.52
20,139,BALRAMCHIN,EQ,646985,135258,20.91
20,140,BANARISUG,EQ,279,207,74.19
20,141,BANCOINDIA,EQ,4516,3235,71.63
20,142,BANG,EQ,2315,2000,86.39
20,143,BANKBARODA,EQ,936234,487914,52.11
20,144,BANKBEES,EQ,445,250,56.18
20,145,BANKINDIA,EQ,705261,240704,34.13
20,146,BANSWRAS,EQ,3599,2104,58.46
20,147,BARTRONICS,EQ,34494,21947,63.63
20,148,BASF,EQ,29729,27755,93.36
20,149,BASML,EQ,188,100,53.19
20,150,BATAINDIA,EQ,696883,85095,12.21
20,151,BAYERCROP,EQ,793,539,67.97
20,152,BBL,EQ,4522,2846,62.94
20,153,BBTC,EQ,5413,1951,36.04
20,154,BEARDSELL,EQ,40,40,100.00
20,155,BECREL,EQ,1624,1618,99.63
20,156,BEL,EQ,21977,13732,62.48
20,157,BEML,EQ,96185,28005,29.12
20,158,BEPL,EQ,286,112,39.16
20,159,BERGEPAINT,EQ,117912,28347,24.04
20,160,BFINVEST,EQ,15138,6323,41.77
