Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042016,385084539,0001594
Trade Date <27-APR-2016>,Settlement Type <N>,Settlement No <2016077>,Settlement Date <29-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30177,25446,84.32
20,2,3IINFOTECH,EQ,1374753,615877,44.80
20,3,3MINDIA,EQ,528,375,71.02
20,4,8KMILES,EQ,73666,19066,25.88
20,5,A2ZINFRA,EQ,65691,45492,69.25
20,6,AARTIDRUGS,EQ,5953,5025,84.41
20,7,AARTIIND,EQ,7316,3546,48.47
20,8,AARVEEDEN,EQ,385,385,100.00
20,9,ABAN,EQ,12958845,1259320,9.72
20,10,ABB,EQ,77603,39311,50.66
20,11,ABBOTINDIA,EQ,888,484,54.50
20,12,ABFRL,EQ,191096,126294,66.09
20,13,ABGSHIP,EQ,716840,185609,25.89
20,14,ABIRLANUVO,EQ,88505,29394,33.21
20,15,ACC,EQ,139836,50646,36.22
20,16,ACCELYA,EQ,3577,2987,83.51
20,17,ACE,EQ,74399,49746,66.86
20,18,ACROPETAL,EQ,21648,20048,92.61
20,19,ADANIENT,EQ,3403486,534545,15.71
20,20,ADANIPORTS,EQ,7177265,4108627,57.25
20,21,ADANIPOWER,EQ,9093723,6331453,69.62
20,22,ADANITRANS,EQ,587125,410568,69.93
20,23,ADFFOODS,EQ,151425,79838,52.72
20,24,ADHUNIK,EQ,38249,23256,60.80
20,25,ADI,EQ,16788,15861,94.48
20,26,ADLABS,EQ,38360,22443,58.51
20,27,ADORWELD,EQ,2473,2018,81.60
20,28,ADSL,EQ,177548,119463,67.28
20,29,ADVANIHOTR,EQ,20,20,100.00
20,30,ADVANTA,EQ,6205,2323,37.44
20,31,AEGISCHEM,EQ,478046,269297,56.33
20,32,AFL,EQ,49737,33671,67.70
20,33,AGARIND,EQ,3202,2588,80.82
20,34,AGCNET,EQ,1574,1000,63.53
20,35,AGRITECH,EQ,11,11,100.00
20,36,AGRODUTCH,EQ,10239,8566,83.66
20,37,AHLEAST,EQ,51,11,21.57
20,38,AHLUCONT,EQ,16128,7862,48.75
20,39,AHLWEST,EQ,12,11,91.67
20,40,AIAENG,EQ,65625,45872,69.90
20,41,AIFL,EQ,17054,6462,37.89
20,42,AIL,EQ,6938,3536,50.97
20,43,AJANTPHARM,EQ,93210,16959,18.19
20,44,AJMERA,EQ,337049,143127,42.46
20,45,AKSHOPTFBR,EQ,706452,302967,42.89
20,46,AKZOINDIA,EQ,6085,3500,57.52
20,47,ALANKIT,EQ,447449,87424,19.54
20,48,ALBK,EQ,1540680,225895,14.66
20,49,ALCHEM,EQ,109341,63963,58.50
20,50,ALEMBICLTD,EQ,568245,177569,31.25
20,51,ALICON,EQ,4345,2653,61.06
20,52,ALKALI,EQ,12459,11207,89.95
20,53,ALKEM,EQ,177077,139988,79.05
20,54,ALKYLAMINE,EQ,1158,1109,95.77
20,55,ALLCARGO,EQ,106099,76885,72.47
20,56,ALLSEC,EQ,91004,42851,47.09
20,57,ALMONDZ,EQ,39386,17773,45.13
20,58,ALOKTEXT,EQ,2265687,1156645,51.05
20,59,ALPHAGEO,EQ,26260,14592,55.57
