Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062014,447343317,0001266
Trade Date <13-JUN-2014>,Settlement Type <N>,Settlement No <2014111>,Settlement Date <17-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81821,40876,49.96
20,2,3IINFOTECH,EQ,10013234,4445167,44.39
20,3,3MINDIA,EQ,505,443,87.72
20,4,8KMILES,EQ,4457,3623,81.29
20,5,AARTIDRUGS,EQ,27671,17347,62.69
20,6,AARTIIND,EQ,117387,70237,59.83
20,7,AARVEEDEN,EQ,6324,5312,84.00
20,8,ABAN,EQ,1038861,195149,18.78
20,9,ABB,EQ,82419,40417,49.04
20,10,ABBOTINDIA,EQ,3758,1974,52.53
20,11,ABCIL,EQ,23150,15519,67.04
20,12,ABGSHIP,EQ,108151,42444,39.25
20,13,ABIRLANUVO,EQ,164059,63854,38.92
20,14,ACC,EQ,280837,89791,31.97
20,15,ACCELYA,EQ,26767,17631,65.87
20,16,ADANIENT,EQ,4948324,926914,18.73
20,17,ADANIPORTS,EQ,5345562,1825747,34.15
20,18,ADANIPOWER,EQ,10049236,2280655,22.69
20,19,ADFFOODS,EQ,3791173,954074,25.17
20,20,ADHUNIK,EQ,138778,69825,50.31
20,21,ADVANIHOTR,EQ,16444,6309,38.37
20,22,ADVANTA,EQ,64217,27758,43.23
20,23,AEGISCHEM,EQ,78829,59633,75.65
20,24,AFL,EQ,6955,6084,87.48
20,25,AGARIND,EQ,833,762,91.48
20,26,AGCNET,EQ,12342,8736,70.78
20,27,AHLEAST,EQ,2084,1352,64.88
20,28,AHLUCONT,EQ,368346,170793,46.37
20,29,AHLWEST,EQ,1109,1003,90.44
20,30,AHMEDFORGE,EQ,68517,41824,61.04
20,31,AIAENG,EQ,25627,17236,67.26
20,32,AIL,EQ,58636,34668,59.12
20,33,AJANTPHARM,EQ,447893,106667,23.82
20,34,AJMERA,EQ,12793,11724,91.64
20,35,AKSHOPTFBR,EQ,254453,188486,74.07
20,36,AKZOINDIA,EQ,14538,10985,75.56
20,37,ALBK,EQ,4958954,1452780,29.30
20,38,ALCHEM,EQ,11765,9172,77.96
20,39,ALEMBICLTD,EQ,1942536,894626,46.05
20,40,ALICON,EQ,4611,2961,64.22
20,41,ALKYLAMINE,EQ,934,582,62.31
20,42,ALLCARGO,EQ,12207,7697,63.05
20,43,ALLSEC,EQ,7908,5533,69.97
20,44,ALMONDZ,EQ,652,652,100.00
20,45,ALOKTEXT,EQ,51015594,14656344,28.73
20,46,ALSTOMT&D,EQ,206960,137570,66.47
20,47,AMARAJABAT,EQ,344971,190844,55.32
20,48,AMARJOTHI,EQ,4454,2701,60.64
20,49,AMBIKCO,EQ,7744,5208,67.25
20,50,AMBUJACEM,EQ,2816893,1362171,48.36
20,51,AMRUTANJAN,EQ,40973,22742,55.50
20,52,AMTEKAUTO,EQ,2580024,1129759,43.79
