Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092015,284324522,0001526
Trade Date <08-SEP-2015>,Settlement Type <N>,Settlement No <2015172>,Settlement Date <10-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23726,9628,40.58
20,2,3IINFOTECH,EQ,929865,442217,47.56
20,3,3MINDIA,EQ,1962,921,46.94
20,4,8KMILES,EQ,67905,16811,24.76
20,5,A2ZINFRA,EQ,165539,111930,67.62
20,6,AARTIDRUGS,EQ,89650,47597,53.09
20,7,AARTIIND,EQ,62556,24337,38.90
20,8,AARVEEDEN,EQ,487,459,94.25
20,9,ABAN,EQ,1159596,201126,17.34
20,10,ABB,EQ,35387,22588,63.83
20,11,ABBOTINDIA,EQ,10064,5026,49.94
20,12,ABCIL,EQ,5415,3855,71.19
20,13,ABGSHIP,EQ,75958,33541,44.16
20,14,ABIRLANUVO,EQ,200446,95405,47.60
20,15,ACC,EQ,229191,122979,53.66
20,16,ACCELYA,EQ,23234,18173,78.22
20,17,ACE,EQ,225977,130893,57.92
20,18,ACROPETAL,EQ,24431,17381,71.14
20,19,ADANIENT,EQ,2882489,498876,17.31
20,20,ADANIPORTS,EQ,4788058,2487048,51.94
20,21,ADANIPOWER,EQ,5175322,1572765,30.39
20,22,ADANITRANS,EQ,931451,682884,73.31
20,23,ADFFOODS,EQ,24717,16603,67.17
20,24,ADHUNIK,EQ,36710,24254,66.07
20,25,ADI,EQ,927,625,67.42
20,26,ADLABS,EQ,37079,17207,46.41
20,27,ADORWELD,EQ,7181,2176,30.30
20,28,ADSL,EQ,48283,26775,55.45
20,29,ADVANIHOTR,EQ,84,41,48.81
20,30,ADVANTA,EQ,15926,10144,63.69
20,31,AEGISCHEM,EQ,18807,10691,56.85
20,32,AFL,EQ,47695,33268,69.75
20,33,AGARIND,EQ,5415,4710,86.98
20,34,AGCNET,EQ,4283,2025,47.28
20,35,AGRITECH,EQ,901,901,100.00
20,36,AGRODUTCH,EQ,62552,60736,97.10
20,37,AHLEAST,EQ,3035,3035,100.00
20,38,AHLUCONT,EQ,71294,33499,46.99
20,39,AHLWEST,EQ,604,1,0.17
20,40,AIAENG,EQ,11679,7323,62.70
20,41,AIL,EQ,51056,42574,83.39
20,42,AJANTPHARM,EQ,246550,60471,24.53
20,43,AJMERA,EQ,50210,19099,38.04
20,44,AKSHOPTFBR,EQ,3728493,1124320,30.15
20,45,AKZOINDIA,EQ,13792,8138,59.01
20,46,ALANKIT,EQ,125416,30051,23.96
20,47,ALBK,EQ,3853592,1147860,29.79
20,48,ALCHEM,EQ,3896,2585,66.35
20,49,ALEMBICLTD,EQ,439866,166023,37.74
20,50,ALICON,EQ,5023,2555,50.87
20,51,ALKALI,EQ,5280,3938,74.58
20,52,ALKYLAMINE,EQ,2339,1846,78.92
20,53,ALLCARGO,EQ,67815,28831,42.51
20,54,ALLSEC,EQ,2992,2740,91.58
20,55,ALMONDZ,EQ,4435,2275,51.30
20,56,ALOKTEXT,EQ,3191234,1252126,39.24
20,57,ALPHAGEO,EQ,11766,9140,77.68
20,58,ALPSINDUS,EQ,44800,41000,91.52
20,59,ALSTOMT&D,EQ,46153,29298,63.48
20,60,AMARAJABAT,EQ,510876,149437,29.25
20,61,AMBIKCO,EQ,5737,3270,57.00
20,62,AMBUJACEM,EQ,2767023,1916341,69.26
20,63,AMDIND,EQ,13359,12227,91.53
20,64,AMRUTANJAN,EQ,11738,8785,74.84
20,65,AMTEKAUTO,EQ,16683727,1833538,10.99
20,66,AMTL,EQ,4384,3175,72.42
20,67,ANANTRAJ,EQ,870346,480824,55.25
20,68,ANDHRABANK,EQ,3764490,1464914,38.91
20,69,ANDHRACEMT,EQ,803300,605420,75.37
20,70,ANDHRSUGAR,EQ,32052,25871,80.72
20,71,ANGIND,EQ,10437,6158,59.00
20,72,ANKITMETAL,EQ,6589,6589,100.00
20,73,ANSALAPI,EQ,42785,33697,78.76
20,74,ANSALHSG,EQ,10046,6943,69.11
20,75,APARINDS,EQ,25431,10800,42.47
20,76,APCOTEXIND,EQ,9185,4740,51.61
20,77,APLAPOLLO,EQ,4692,2686,57.25
20,78,APLLTD,EQ,258649,199023,76.95
20,79,APOLLOHOSP,EQ,180292,50624,28.08
20,80,APOLLOTYRE,EQ,2188449,391165,17.87
20,81,APTECHT,EQ,208026,89376,42.96
20,82,ARCHIDPLY,EQ,42049,17373,41.32
20,83,ARCHIES,EQ,179668,94414,52.55
20,84,ARCOTECH,EQ,129283,54816,42.40
20,85,ARIES,EQ,15447,8431,54.58
20,86,ARIHANT,EQ,21,13,61.90
20,87,AROGRANITE,EQ,6336,5791,91.40
20,88,ARROWCOAT,EQ,7726,5548,71.81
20,89,ARROWTEX,EQ,10733,7284,67.87
20,90,ARSHIYA,EQ,134446,57471,42.75
20,91,ARSSINFRA,EQ,23354,15223,65.18
20,92,ARVIND,EQ,1771304,387415,21.87
20,93,ARVINDREM,EQ,273316,142418,52.11
20,94,ASAHIINDIA,EQ,38128,21053,55.22
20,95,ASAHISONG,EQ,3160,1656,52.41
20,96,ASHAPURMIN,EQ,31054,20102,64.73
20,97,ASHIANA,EQ,21727,15527,71.46
20,98,ASHIMASYN,EQ,21805,12746,58.45
20,99,ASHOKA,EQ,65902,41271,62.62
20,100,ASHOKLEY,EQ,28590049,11461032,40.09
20,101,ASIANHOTNR,EQ,151,150,99.34
20,102,ASIANPAINT,EQ,1489813,915664,61.46
20,103,ASIANTILES,EQ,27797,17815,64.09
20,104,ASSAMCO,EQ,394795,266967,67.62
20,105,ASTEC,EQ,122401,61273,50.06
20,106,ASTRAL,EQ,11465,5316,46.37
20,107,ASTRAMICRO,EQ,112323,43921,39.10
20,108,ASTRAZEN,EQ,16801,11632,69.23
20,109,ATFL,EQ,5336,3760,70.46
20,110,ATLANTA,EQ,79785,45503,57.03
20,111,ATLASCYCLE,EQ,5566,2449,44.00
20,112,ATNINTER,EQ,2355,2355,100.00
20,113,ATUL,EQ,9005,4077,45.27
20,114,ATULAUTO,EQ,103876,50132,48.26
20,115,AURIONPRO,EQ,6469,3996,61.77
20,116,AUROPHARMA,EQ,3291229,964298,29.30
20,117,AUSOMENT,EQ,240,240,100.00
20,118,AUSTRAL,EQ,94154,70231,74.59
20,119,AUTOAXLES,EQ,387,249,64.34
20,120,AUTOIND,EQ,40530,16035,39.56
20,121,AUTOLITIND,EQ,28158,12519,44.46
20,122,AVANTIFEED,EQ,7276,4081,56.09
20,123,AVTNPL,EQ,34550,24873,71.99
20,124,AXISBANK,EQ,12602488,4558404,36.17
20,125,AXISCADES,EQ,272327,63523,23.33
20,126,AXISGOLD,EQ,122,86,70.49
20,127,BAFNAPHARM,EQ,48809,36308,74.39
20,128,BAGFILMS,EQ,51221,38872,75.89
20,129,BAJAJ-AUTO,EQ,264656,162017,61.22
20,130,BAJAJCORP,EQ,88272,61731,69.93
20,131,BAJAJELEC,EQ,129909,63328,48.75
20,132,BAJAJFINSV,EQ,91688,72135,78.67
20,133,BAJAJHIND,EQ,650595,292960,45.03
20,134,BAJAJHLDNG,EQ,6800,4898,72.03
20,135,BAJFINANCE,EQ,38587,22697,58.82
20,136,BALAJITELE,EQ,286783,132058,46.05
20,137,BALAMINES,EQ,25403,18542,72.99
20,138,BALKRISIND,EQ,15174,10740,70.78
20,139,BALLARPUR,EQ,189003,115936,61.34
20,140,BALMLAWRIE,EQ,38838,29092,74.91
20,141,BALPHARMA,EQ,23412,15790,67.44
20,142,BALRAMCHIN,EQ,161268,57642,35.74
20,143,BANARBEADS,EQ,1560,1500,96.15
20,144,BANARISUG,EQ,161,89,55.28
20,145,BANCOINDIA,EQ,40676,18146,44.61
20,146,BANKBARODA,EQ,8651934,1502223,17.36
20,147,BANKBEES,EQ,61859,40858,66.05
20,148,BANKINDIA,EQ,4054881,708624,17.48
20,149,BANSWRAS,EQ,2753,2242,81.44
20,150,BARTRONICS,EQ,53062,24258,45.72
20,151,BASF,EQ,13729,6153,44.82
20,152,BASML,EQ,1880,1265,67.29
20,153,BATAINDIA,EQ,106746,28136,26.36
20,154,BAYERCROP,EQ,63030,56437,89.54
20,155,BBL,EQ,5746,4504,78.38
20,156,BBTC,EQ,65240,15472,23.72
20,157,BEARDSELL,EQ,5,4,80.00
20,158,BEDMUTHA,EQ,6886,4135,60.05
20,159,BEL,EQ,140064,55763,39.81
20,160,BEML,EQ,113748,24309,21.37
20,161,BEPL,EQ,139987,127732,91.25
20,162,BERGEPAINT,EQ,236344,191156,80.88
20,163,BFINVEST,EQ,25980,11667,44.91
20,164,BFUTILITIE,EQ,310235,37749,12.17
20,165,BGRENERGY,EQ,183394,68708,37.46
20,166,BHAGYNAGAR,EQ,3468,3438,99.13
20,167,BHARATFORG,EQ,1416494,587298,41.46
20,168,BHARATGEAR,EQ,7423,4071,54.84
20,169,BHARATRAS,EQ,507,278,54.83
20,170,BHARTIARTL,EQ,2784226,1312951,47.16
20,171,BHEL,EQ,4438919,846504,19.07
20,172,BHUSANSTL,EQ,221551,77336,34.91
20,173,BIL,EQ,22888,8931,39.02
20,174,BILENERGY,EQ,461,230,49.89
20,175,BINANIIND,EQ,30463,15003,49.25
20,176,BINDALAGRO,EQ,67967,48145,70.84
20,177,BIOCON,EQ,450312,147454,32.74
20,178,BIRLACORPN,EQ,4437,2751,62.00
20,179,BIRLACOT,EQ,314752,314752,100.00
20,180,BIRLAMONEY,EQ,12888,8363,64.89
20,181,BLBLIMITED,EQ,514,507,98.64
20,182,BLISSGVS,EQ,1095337,388074,35.43
20,183,BLKASHYAP,EQ,79497,50697,63.77
20,184,BLUEDART,EQ,4707,2332,49.54
20,185,BLUEDART,N1,3263,3263,100.00
