Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042017,632566684,0001666
Trade Date <07-APR-2017>,Settlement Type <N>,Settlement No <2017066>,Settlement Date <11-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,327072,224368,68.60
20,2,3IINFOTECH,EQ,3363904,1963964,58.38
20,3,3MINDIA,EQ,1094,781,71.39
20,4,63MOONS,EQ,167035,69953,41.88
20,5,8KMILES,EQ,36593,20244,55.32
20,6,A2ZINFRA,EQ,905538,429670,47.45
20,7,AARTIDRUGS,EQ,6075,4350,71.60
20,8,AARTIIND,EQ,82564,58853,71.28
20,9,AARVEEDEN,EQ,10982,9070,82.59
20,10,ABAN,EQ,2027765,388168,19.14
20,11,ABB,EQ,160940,69788,43.36
20,12,ABBOTINDIA,EQ,1789,1342,75.01
20,13,ABFRL,EQ,406741,252138,61.99
20,14,ABIRLANUVO,EQ,393873,194120,49.28
20,15,ACC,EQ,186840,61058,32.68
20,16,ACCELYA,EQ,2572,1478,57.47
20,17,ACE,EQ,838080,401685,47.93
20,18,ADANIENT,EQ,5580242,1613825,28.92
20,19,ADANIPORTS,EQ,4918075,2472686,50.28
20,20,ADANIPOWER,EQ,8906844,1959192,22.00
20,21,ADANITRANS,EQ,5376552,1476913,27.47
20,22,ADFFOODS,EQ,60678,39224,64.64
20,23,ADHUNIK,EQ,99885,76510,76.60
20,24,ADHUNIKIND,EQ,68507,42783,62.45
20,25,ADLABS,EQ,916287,263829,28.79
20,26,ADORWELD,EQ,11969,6373,53.25
20,27,ADVANIHOTR,EQ,26383,15289,57.95
20,28,ADVENZYMES,EQ,143797,74135,51.56
20,29,AEGISCHEM,EQ,183676,114566,62.37
20,30,AFL,EQ,28220,21414,75.88
20,31,AGCNET,EQ,15176,10828,71.35
20,32,AGRITECH,EQ,18080,13194,72.98
20,33,AHLEAST,EQ,566,530,93.64
20,34,AHLUCONT,EQ,157307,54591,34.70
20,35,AHLWEST,EQ,888,586,65.99
20,36,AIAENG,EQ,22448,16163,72.00
20,37,AIFL,EQ,72465,22675,31.29
20,38,AIRAN,SM,36000,27000,75.00
20,39,AJANTPHARM,EQ,107071,29511,27.56
20,40,AJMERA,EQ,149499,68306,45.69
20,41,AKASH,SM,13000,13000,100.00
20,42,AKSHARCHEM,EQ,12561,6998,55.71
20,43,AKSHOPTFBR,EQ,2010045,919724,45.76
20,44,AKZOINDIA,EQ,8123,5467,67.30
20,45,ALANKIT,EQ,209931,129405,61.64
20,46,ALBERTDAVD,EQ,8228,5380,65.39
20,47,ALBK,EQ,2128009,326421,15.34
20,48,ALCHEM,EQ,58132,39271,67.55
20,49,ALEMBICLTD,EQ,2254529,937349,41.58
20,50,ALICON,EQ,15110,10252,67.85
20,51,ALKALI,EQ,82709,44127,53.35
20,52,ALKEM,EQ,19838,11692,58.94
20,53,ALKYLAMINE,EQ,24966,17592,70.46
20,54,ALLCARGO,EQ,205629,124024,60.31
20,55,ALLSEC,EQ,5468,4853,88.75
20,56,ALMONDZ,EQ,9702,8555,88.18
20,57,ALOKTEXT,EQ,2576407,1345250,52.21
20,58,ALPHAGEO,EQ,21530,12192,56.63
20,59,ALPSINDUS,EQ,51449,43123,83.82
20,60,AMARAJABAT,EQ,175141,64283,36.70
20,61,AMBIKCO,EQ,4704,2726,57.95
20,62,AMBUJACEM,EQ,2654510,1567496,59.05
20,63,AMDIND,EQ,22880,15516,67.81
20,64,AMRUTANJAN,EQ,8487,6801,80.13
20,65,AMTEKAUTO,EQ,1606752,868695,54.07
20,66,AMTL,EQ,30861,27236,88.25
20,67,ANANTRAJ,EQ,1337881,654161,48.90
20,68,ANDHRABANK,EQ,3174248,1044567,32.91
20,69,ANDHRSUGAR,EQ,91962,43767,47.59
20,70,ANGIND,EQ,187734,154638,82.37
20,71,ANKITMETAL,EQ,96767,66662,68.89
20,72,ANSALAPI,EQ,5549597,2597159,46.80
20,73,ANSALHSG,EQ,785495,261833,33.33
20,74,APARINDS,EQ,135980,117641,86.51
20,75,APCOTEXIND,EQ,12434,7912,63.63
20,76,APLAPOLLO,EQ,11374,7377,64.86
20,77,APLLTD,EQ,140948,25107,17.81
20,78,APOLLOHOSP,EQ,642531,340532,53.00
20,79,APOLLOTYRE,EQ,3579041,1416288,39.57
20,80,APTECHT,EQ,503242,215563,42.83
20,81,ARCHIDPLY,EQ,208926,110130,52.71
20,82,ARCHIES,EQ,985884,579745,58.80
20,83,ARCOTECH,EQ,75827,58870,77.64
20,84,ARIES,EQ,39573,17322,43.77
20,85,ARIHANTSUP,EQ,820123,219483,26.76
20,86,ARMANFIN,EQ,21391,11395,53.27
20,87,AROGRANITE,EQ,515552,247365,47.98
20,88,ARROWGREEN,EQ,17786,10587,59.52
20,89,ARROWTEX,EQ,57482,41966,73.01
20,90,ARSSINFRA,EQ,335272,141354,42.16
20,91,ARTNIRMAN,SM,48000,48000,100.00
20,92,ARVIND,EQ,884135,256242,28.98
20,93,ARVSMART,EQ,233034,154416,66.26
20,94,ASAHIINDIA,EQ,52808,31581,59.80
20,95,ASAHISONG,EQ,64685,60205,93.07
20,96,ASAL,EQ,31080,20118,64.73
20,97,ASHAPURMIN,EQ,244163,146124,59.85
20,98,ASHIANA,EQ,50259,33967,67.58
20,99,ASHIMASYN,EQ,708332,418338,59.06
20,100,ASHOKA,EQ,1763332,600855,34.07
20,101,ASHOKLEY,EQ,8214638,3843028,46.78
