Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27072017,970028947,0001646
Trade Date <27-JUL-2017>,Settlement Type <N>,Settlement No <2017142>,Settlement Date <31-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79272,58779,74.15
20,2,3IINFOTECH,EQ,2867727,1737046,60.57
20,3,3MINDIA,EQ,1509,1392,92.25
20,4,63MOONS,EQ,69402,30257,43.60
20,5,8KMILES,EQ,207896,88750,42.69
20,6,A2ZINFRA,EQ,1143985,707909,61.88
20,7,AARTIDRUGS,EQ,15562,11148,71.64
20,8,AARTIIND,EQ,49755,25951,52.16
20,9,AARVEEDEN,EQ,9187,5740,62.48
20,10,ABAN,EQ,434667,126289,29.05
20,11,ABB,EQ,43624,22746,52.14
20,12,ABBOTINDIA,EQ,4711,3073,65.23
20,13,ABFRL,EQ,943879,482731,51.14
20,14,ACC,EQ,913927,423494,46.34
20,15,ACCELYA,EQ,16349,15307,93.63
20,16,ACCORD,SM,24000,24000,100.00
20,17,ACE,EQ,220654,133355,60.44
20,18,ADANIENT,EQ,4166061,1019179,24.46
20,19,ADANIPORTS,EQ,2847871,1847120,64.86
20,20,ADANIPOWER,EQ,20081010,4378971,21.81
20,21,ADANITRANS,EQ,331986,157044,47.30
20,22,ADFFOODS,EQ,89223,23756,26.63
20,23,ADHUNIK,EQ,76691,64075,83.55
20,24,ADHUNIKIND,EQ,159591,112667,70.60
20,25,ADLABS,EQ,318668,200329,62.86
20,26,ADORWELD,EQ,6414,4671,72.83
20,27,ADVANIHOTR,EQ,22060,14375,65.16
20,28,ADVENZYMES,EQ,197007,76936,39.05
20,29,AEGISCHEM,EQ,140730,78755,55.96
20,30,AGRITECH,EQ,8343,6557,78.59
20,31,AGROPHOS,SM,36000,30000,83.33
20,32,AHLEAST,EQ,776,501,64.56
20,33,AHLUCONT,EQ,15954,13658,85.61
20,34,AHLWEST,EQ,103,51,49.51
20,35,AIAENG,EQ,31655,14766,46.65
20,36,AIFL,EQ,66554,37655,56.58
20,37,AJANTPHARM,EQ,180210,84050,46.64
20,38,AJMERA,EQ,82001,36436,44.43
20,39,AKASH,SM,3000,0,0.00
20,40,AKSHARCHEM,EQ,35495,27730,78.12
20,41,AKSHOPTFBR,EQ,3557330,1571528,44.18
20,42,AKZOINDIA,EQ,17752,13251,74.65
20,43,ALBERTDAVD,EQ,4166,2508,60.20
20,44,ALBK,EQ,3488122,638895,18.32
20,45,ALCHEM,EQ,17048,13625,79.92
20,46,ALEMBICLTD,EQ,271372,185478,68.35
20,47,ALICON,EQ,8595,3747,43.60
20,48,ALKALI,EQ,9643,4672,48.45
20,49,ALKEM,EQ,29129,21409,73.50
20,50,ALKYLAMINE,EQ,8837,7465,84.47
20,51,ALLCARGO,EQ,109174,77930,71.38
20,52,ALLSEC,EQ,12705,7386,58.13
20,53,ALMONDZ,EQ,20687,9311,45.01
20,54,ALOKTEXT,EQ,39866385,15937601,39.98
20,55,ALPHAGEO,EQ,13188,9565,72.53
20,56,ALPSINDUS,EQ,26767,20867,77.96
20,57,AMARAJABAT,EQ,269211,126687,47.06
20,58,AMBIKCO,EQ,2179,1625,74.58
