Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04052017,576195313,0001625
Trade Date <04-MAY-2017>,Settlement Type <N>,Settlement No <2017083>,Settlement Date <08-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,119735,50023,41.78
20,2,3IINFOTECH,EQ,2165153,1273775,58.83
20,3,3MINDIA,EQ,375,258,68.80
20,4,63MOONS,EQ,29126,17711,60.81
20,5,8KMILES,EQ,214741,67548,31.46
20,6,A2ZINFRA,EQ,615484,169437,27.53
20,7,AARTIDRUGS,EQ,11172,8028,71.86
20,8,AARTIIND,EQ,12688,6822,53.77
20,9,AARVEEDEN,EQ,58479,40166,68.68
20,10,ABAN,EQ,577663,137984,23.89
20,11,ABB,EQ,27903,18437,66.08
20,12,ABBOTINDIA,EQ,7567,5241,69.26
20,13,ABFRL,EQ,324737,199557,61.45
20,14,ABIRLANUVO,EQ,456826,125979,27.58
20,15,ACC,EQ,373695,202593,54.21
20,16,ACCELYA,EQ,9184,7013,76.36
20,17,ACE,EQ,125643,63615,50.63
20,18,ADANIENT,EQ,9225795,3113786,33.75
20,19,ADANIPORTS,EQ,6728527,3960582,58.86
20,20,ADANIPOWER,EQ,6690276,1888450,28.23
20,21,ADANITRANS,EQ,1192651,407268,34.15
20,22,ADFFOODS,EQ,204211,67695,33.15
20,23,ADHUNIK,EQ,225752,152952,67.75
20,24,ADHUNIKIND,EQ,40162,1566,3.90
20,25,ADLABS,EQ,218675,115235,52.70
20,26,ADORWELD,EQ,1864,1246,66.85
20,27,ADVANIHOTR,EQ,9799,8652,88.29
20,28,ADVENZYMES,EQ,28631,14717,51.40
20,29,AEGISCHEM,EQ,189619,140471,74.08
20,30,AGCNET,EQ,6286,4773,75.93
20,31,AGRITECH,EQ,24119,14186,58.82
20,32,AGROPHOS,SM,126000,84000,66.67
20,33,AHLEAST,EQ,2252,1879,83.44
20,34,AHLUCONT,EQ,12714,5403,42.50
20,35,AHLWEST,EQ,189,174,92.06
20,36,AIAENG,EQ,14898,9203,61.77
20,37,AIFL,EQ,68728,26245,38.19
20,38,AIRAN,SM,75000,63000,84.00
20,39,AJANTPHARM,EQ,138549,75004,54.14
20,40,AJMERA,EQ,244273,94961,38.87
20,41,AKASH,SM,15000,15000,100.00
20,42,AKSHARCHEM,EQ,22679,10662,47.01
20,43,AKSHOPTFBR,EQ,677018,369949,54.64
20,44,AKZOINDIA,EQ,4179,2527,60.47
20,45,ALANKIT,EQ,69470,36291,52.24
20,46,ALBERTDAVD,EQ,3342,2245,67.18
20,47,ALBK,EQ,7994605,1242450,15.54
20,48,ALCHEM,EQ,82173,70667,86.00
20,49,ALEMBICLTD,EQ,759301,441583,58.16
20,50,ALICON,EQ,18154,11440,63.02
20,51,ALKALI,EQ,5298,3801,71.74
20,52,ALKEM,EQ,21046,7457,35.43
20,53,ALKYLAMINE,EQ,7622,4831,63.38
20,54,ALLCARGO,EQ,2649290,2048406,77.32
20,55,ALLSEC,EQ,22304,14027,62.89
20,56,ALMONDZ,EQ,20333,13075,64.30
20,57,ALOKTEXT,EQ,31866436,16883067,52.98
20,58,ALPHAGEO,EQ,92506,48039,51.93
20,59,ALPSINDUS,EQ,65183,40596,62.28
20,60,AMARAJABAT,EQ,280130,124577,44.47
20,61,AMBIKCO,EQ,1630,1236,75.83
20,62,AMBUJACEM,EQ,1670754,776718,46.49
20,63,AMDIND,EQ,33756,25095,74.34
20,64,AMRUTANJAN,EQ,19102,11067,57.94
20,65,AMTEKAUTO,EQ,5596384,1956212,34.95
20,66,ANANTRAJ,EQ,900608,410910,45.63
20,67,ANDHRABANK,EQ,8541019,1727638,20.23
20,68,ANDHRSUGAR,EQ,34694,19506,56.22
20,69,ANGIND,EQ,12752,9262,72.63
20,70,ANKITMETAL,EQ,39839,39549,99.27
20,71,ANSALAPI,EQ,569427,322175,56.58
20,72,ANSALHSG,EQ,115969,65182,56.21
20,73,APARINDS,EQ,20343,10503,51.63
20,74,APCL,EQ,3536,1793,50.71
20,75,APCOTEXIND,EQ,9741,7588,77.90
20,76,APLAPOLLO,EQ,4484,2611,58.23
20,77,APLLTD,EQ,49137,25664,52.23
20,78,APOLLOHOSP,EQ,283313,123042,43.43
20,79,APOLLOTYRE,EQ,3174956,1059057,33.36
20,80,APTECHT,EQ,275727,72800,26.40
20,81,ARCHIDPLY,EQ,280070,113179,40.41
20,82,ARCHIES,EQ,182003,105358,57.89
20,83,ARCOTECH,EQ,53271,13664,25.65
20,84,ARIES,EQ,62290,33337,53.52
20,85,ARIHANTSUP,EQ,561774,83123,14.80
20,86,ARMANFIN,EQ,24167,19916,82.41
20,87,AROGRANITE,EQ,43602,28114,64.48
20,88,ARROWGREEN,EQ,106305,41084,38.65
20,89,ARROWTEX,EQ,18654,12289,65.88
20,90,ARSSINFRA,EQ,242779,113715,46.84
20,91,ARVIND,EQ,1343533,302467,22.51
20,92,ARVSMART,EQ,139983,92675,66.20
20,93,ASAHIINDIA,EQ,116113,78417,67.54
20,94,ASAHISONG,EQ,19253,13646,70.88
20,95,ASAL,EQ,8688,7395,85.12
20,96,ASHAPURMIN,EQ,130094,64864,49.86
20,97,ASHIANA,EQ,35930,22202,61.79
20,98,ASHIMASYN,EQ,2514036,1191486,47.39
20,99,ASHOKA,EQ,280972,130229,46.35
20,100,ASHOKLEY,EQ,7670618,3988916,52.00
20,101,ASIANHOTNR,EQ,5822,5581,95.86
20,102,ASIANPAINT,EQ,878814,623966,71.00
20,103,ASIANTILES,EQ,59134,48944,82.77
20,104,ASLIND,SM,328000,200000,60.98
20,105,ASSAMCO,EQ,274389,161949,59.02
20,106,ASTEC,EQ,533284,123008,23.07
20,107,ASTRAL,EQ,138224,128171,92.73
20,108,ASTRAMICRO,EQ,956148,502636,52.57
20,109,ASTRAZEN,EQ,9655,4681,48.48
20,110,ATFL,EQ,10564,5385,50.98
20,111,ATLANTA,EQ,212508,89408,42.07
20,112,ATUL,EQ,16033,10224,63.77
20,113,ATULAUTO,EQ,32994,19907,60.34
20,114,AURIONPRO,EQ,130732,81495,62.34
20,115,AUROPHARMA,EQ,2404373,1090172,45.34
20,116,AUSOMENT,EQ,228,187,82.02
20,117,AUSTRAL,EQ,41375,41375,100.00
20,118,AUTOAXLES,EQ,6266,3195,50.99
20,119,AUTOIND,EQ,24881,15090,60.65
20,120,AUTOLITIND,EQ,3231,2242,69.39
20,121,AVANTIFEED,EQ,40380,33143,82.08
20,122,AVSL,SM,6000,6000,100.00
20,123,AVTNPL,EQ,235877,135324,57.37
20,124,AXISBANK,EQ,15719994,6421448,40.85
20,125,AXISCADES,EQ,162353,60435,37.22
20,126,AXISGOLD,EQ,133,86,64.66
20,127,AYMSYNTEX,EQ,62775,43838,69.83
20,128,BAFNAPHARM,EQ,11453,9026,78.81
20,129,BAGFILMS,EQ,200265,121880,60.86
20,130,BAJAJ-AUTO,EQ,183545,131957,71.89
20,131,BAJAJCORP,EQ,57081,45772,80.19
20,132,BAJAJELEC,EQ,86333,47341,54.84
20,133,BAJAJFINSV,EQ,79220,46044,58.12
20,134,BAJAJHIND,EQ,3292008,1109603,33.71
20,135,BAJAJHLDNG,EQ,34160,22620,66.22
20,136,BAJFINANCE,EQ,1121302,447503,39.91
20,137,BALAJITELE,EQ,83036,56317,67.82
20,138,BALAMINES,EQ,69335,50225,72.44
20,139,BALKRISHNA,EQ,25890,14522,56.09
20,140,BALKRISIND,EQ,42635,19034,44.64
20,141,BALLARPUR,EQ,5913644,3249808,54.95
20,142,BALMLAWRIE,EQ,51583,36346,70.46
20,143,BALPHARMA,EQ,39475,30051,76.13
20,144,BALRAMCHIN,EQ,1705980,844991,49.53
20,145,BANARISUG,EQ,440,286,65.00
20,146,BANCOINDIA,EQ,214707,123795,57.66
20,147,BANKBARODA,EQ,14165960,4198580,29.64
20,148,BANKBEES,EQ,20129,5684,28.24
20,149,BANKINDIA,EQ,8217136,1255759,15.28
20,150,BANSWRAS,EQ,21422,14921,69.65
