Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032013,226537703,0001557
Trade Date <12-MAR-2013>,Settlement Type <N>,Settlement No <2013051>,Settlement Date <14-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,45646,18320,40.13
20,2,3IINFOTECH,EQ,414748,243161,58.63
20,3,3MINDIA,EQ,817,606,74.17
20,4,A2ZMES,EQ,1744265,490550,28.12
20,5,AANJANEYA,EQ,2449,2449,100.00
20,6,AARTIDRUGS,EQ,926,844,91.14
20,7,AARTIIND,EQ,8907,6041,67.82
20,8,AARVEEDEN,EQ,1212,1084,89.44
20,9,ABAN,EQ,255531,49450,19.35
20,10,ABB,EQ,30849,12972,42.05
20,11,ABBOTINDIA,EQ,336,284,84.52
20,12,ABCIL,EQ,1899,1656,87.20
20,13,ABGSHIP,EQ,46488,17580,37.82
20,14,ABIRLANUVO,EQ,124559,70200,56.36
20,15,ACC,EQ,560660,305357,54.46
20,16,ACCELYA,EQ,33402,24299,72.75
20,17,ACE,EQ,229299,157871,68.85
20,18,ACROPETAL,EQ,45266,32238,71.22
20,19,ADANIENT,EQ,1591267,255690,16.07
20,20,ADANIPORTS,EQ,918664,425839,46.35
20,21,ADANIPOWER,EQ,1926070,178668,9.28
20,22,ADFFOODS,EQ,10907,8854,81.18
20,23,ADHUNIK,EQ,64042,27636,43.15
20,24,ADORWELD,EQ,3436,2926,85.16
20,25,ADSL,EQ,43342,29302,67.61
20,26,ADVANIHOTR,EQ,80,80,100.00
20,27,ADVANTA,EQ,531,349,65.73
20,28,AEGISCHEM,EQ,369471,92663,25.08
20,29,AFL,EQ,447,405,90.60
20,30,AFTEK,EQ,60460,51670,85.46
20,31,AGCNET,EQ,944,224,23.73
20,32,AGRODUTCH,EQ,6315,6115,96.83
20,33,AHLEAST,EQ,113,110,97.35
20,34,AHLUCONT,EQ,5327,5013,94.11
20,35,AHLWEST,EQ,1132,668,59.01
20,36,AHMEDFORGE,EQ,10226,9715,95.00
20,37,AIAENG,EQ,961,959,99.79
20,38,AIL,EQ,7246,4274,58.98
20,39,AJANTPHARM,EQ,59661,19777,33.15
20,40,AJMERA,EQ,18145,13971,77.00
20,41,AKSHOPTFBR,EQ,227871,122161,53.61
20,42,AKZOINDIA,EQ,1971,1859,94.32
20,43,ALBK,EQ,1741621,338754,19.45
20,44,ALCHEM,EQ,2629,1789,68.05
20,45,ALEMBICLTD,EQ,133284,68321,51.26
20,46,ALKALI,EQ,888,836,94.14
20,47,ALKYLAMINE,EQ,283,279,98.59
20,48,ALLCARGO,EQ,13528,12069,89.21
20,49,ALLSEC,EQ,3112,2607,83.77
20,50,ALMONDZ,EQ,99,33,33.33
20,51,ALOKTEXT,EQ,2986575,1360395,45.55
20,52,ALPA,EQ,101,53,52.48
20,53,ALPHAGEO,EQ,2159,1351,62.58
20,54,ALPSINDUS,EQ,1926,1206,62.62
20,55,ALSTOMT&D,EQ,8933,7548,84.50
20,56,AMAR,EQ,134773,67985,50.44
20,57,AMARAJABAT,EQ,103102,73068,70.87
20,58,AMARJOTHI,EQ,50,50,100.00
20,59,AMBIKCO,EQ,1219,1204,98.77
20,60,AMBUJACEM,EQ,2607030,1457894,55.92
20,61,AMDIND,EQ,1965,1500,76.34
20,62,AMLSTEEL,EQ,5200,5200,100.00
20,63,AMRUTANJAN,EQ,195606,25087,12.83
20,64,AMTEKAUTO,EQ,558351,182409,32.67
20,65,AMTEKINDIA,EQ,313259,205689,65.66
20,66,AMTL,EQ,1200,1100,91.67
20,67,ANANTRAJ,EQ,915289,260981,28.51
20,68,ANDHRABANK,EQ,1100378,582468,52.93
20,69,ANDHRACEMT,EQ,9096,7762,85.33
20,70,ANDHRSUGAR,EQ,5319,4431,83.31
20,71,ANGIND,EQ,646,646,100.00
20,72,ANIKINDS,EQ,49592,25340,51.10
20,73,ANKURDRUGS,EQ,5289,3655,69.11
20,74,ANSALAPI,EQ,442836,205169,46.33
20,75,ANSALHSG,EQ,707,391,55.30
20,76,ANTGRAPHIC,EQ,36253,30628,84.48
20,77,APARINDS,EQ,27976,18258,65.26
20,78,APCOTEXIND,EQ,522,343,65.71
