Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102014,269019964,0001506
Trade Date <21-OCT-2014>,Settlement Type <N>,Settlement No <2014196>,Settlement Date <27-OCT-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,95544,57054,59.71
20,2,3IINFOTECH,EQ,423901,264472,62.39
20,3,3MINDIA,EQ,188,119,63.30
20,4,8KMILES,EQ,44020,15927,36.18
20,5,A2ZMES,EQ,335907,122127,36.36
20,6,AARTIDRUGS,EQ,6839,4631,67.71
20,7,AARTIIND,EQ,11286,3740,33.14
20,8,AARVEEDEN,EQ,1156,664,57.44
20,9,ABAN,EQ,1116982,266063,23.82
20,10,ABB,EQ,88304,47881,54.22
20,11,ABBOTINDIA,EQ,1814,970,53.47
20,12,ABCIL,EQ,8390,2902,34.59
20,13,ABGSHIP,EQ,83981,36050,42.93
20,14,ABIRLANUVO,EQ,83497,31509,37.74
20,15,ACC,EQ,220609,125495,56.89
20,16,ACCELYA,EQ,43511,22580,51.89
20,17,ACE,EQ,158289,82158,51.90
20,18,ACROPETAL,EQ,40824,32716,80.14
20,19,ADANIENT,EQ,1715568,770751,44.93
20,20,ADANIPORTS,EQ,1999783,866385,43.32
20,21,ADANIPOWER,EQ,4183998,1008123,24.09
20,22,ADFFOODS,EQ,60882,30236,49.66
20,23,ADHUNIK,EQ,42218,19266,45.63
20,24,ADORWELD,EQ,1128,885,78.46
20,25,ADSL,EQ,8070,6378,79.03
20,26,ADVANIHOTR,EQ,441,396,89.80
20,27,ADVANTA,EQ,11028,6495,58.90
20,28,AEGISCHEM,EQ,12990,8604,66.24
20,29,AFL,EQ,2963,2555,86.23
20,30,AGARIND,EQ,299,277,92.64
20,31,AGCNET,EQ,1881,1429,75.97
20,32,AGRODUTCH,EQ,1901,1501,78.96
20,33,AHLEAST,EQ,819,718,87.67
20,34,AHLUCONT,EQ,6841,4188,61.22
20,35,AHLWEST,EQ,17637,16494,93.52
20,36,AHMEDFORGE,EQ,209758,97346,46.41
20,37,AIAENG,EQ,40174,30032,74.75
20,38,AIL,EQ,19914,11927,59.89
20,39,AJANTPHARM,EQ,29013,13584,46.82
20,40,AJMERA,EQ,53239,19653,36.91
20,41,AKSHOPTFBR,EQ,24637,15853,64.35
20,42,AKZOINDIA,EQ,5561,4203,75.58
20,43,ALBK,EQ,3087789,649562,21.04
20,44,ALCHEM,EQ,3906,3644,93.29
20,45,ALEMBICLTD,EQ,1425297,574391,40.30
20,46,ALICON,EQ,4866,3704,76.12
20,47,ALKALI,EQ,2578,2007,77.85
20,48,ALKYLAMINE,EQ,3815,867,22.73
20,49,ALLCARGO,EQ,33878,23006,67.91
20,50,ALLSEC,EQ,774,543,70.16
20,51,ALMONDZ,EQ,23106,19371,83.84
20,52,ALOKTEXT,EQ,4619599,1794330,38.84
20,53,ALPHAGEO,EQ,9729,7442,76.49
20,54,ALPSINDUS,EQ,100,100,100.00
20,55,ALSTOMT&D,EQ,185774,156986,84.50
20,56,AMARAJABAT,EQ,252522,125225,49.59
20,57,AMARJOTHI,EQ,400,400,100.00
20,58,AMBIKCO,EQ,2007,772,38.47
20,59,AMBUJACEM,EQ,1458956,697039,47.78
20,60,AMDIND,EQ,3381,3101,91.72
20,61,AMRUTANJAN,EQ,125938,26909,21.37
20,62,AMTEKAUTO,EQ,1137125,522891,45.98
20,63,AMTEKINDIA,EQ,141823,55627,39.22
20,64,AMTL,EQ,55,53,96.36
20,65,ANANTRAJ,EQ,340697,135629,39.81
20,66,ANDHRABANK,EQ,3400110,977975,28.76
20,67,ANDHRACEMT,EQ,14076,8135,57.79
20,68,ANDHRSUGAR,EQ,9684,5514,56.94
20,69,ANGIND,EQ,17024,12055,70.81
20,70,ANKITMETAL,EQ,21701,6967,32.10
20,71,ANSALAPI,EQ,54507,39642,72.73
20,72,ANSALHSG,EQ,12129,8397,69.23
20,73,APARINDS,EQ,75247,35843,47.63
20,74,APCOTEXIND,EQ,67629,20960,30.99
20,75,APLAPOLLO,EQ,354,106,29.94
20,76,APLLTD,EQ,232466,90559,38.96
20,77,APOLLOHOSP,EQ,91399,45683,49.98
20,78,APOLLOTYRE,EQ,6593698,1633545,24.77
20,79,APTECHT,EQ,155003,59350,38.29
20,80,ARCHIDPLY,EQ,31378,29167,92.95
20,81,ARCHIES,EQ,130008,66123,50.86
20,82,ARCOTECH,EQ,31372,10000,31.88
20,83,ARIES,EQ,4842,2830,58.45
20,84,ARIHANT,EQ,205,130,63.41
20,85,AROGRANITE,EQ,12049,8719,72.36
20,86,ARROWTEX,EQ,8296,7588,91.47
20,87,ARSSINFRA,EQ,16656,11133,66.84
20,88,ARVIND,EQ,4166479,739929,17.76
20,89,ARVINDREM,EQ,2346063,769535,32.80
20,90,ASAHIINDIA,EQ,71324,35679,50.02
20,91,ASAHISONG,EQ,9624,5260,54.66
20,92,ASAL,EQ,2965,2350,79.26
20,93,ASHAPURMIN,EQ,112544,74049,65.80
20,94,ASHIANA,EQ,38648,26041,67.38
20,95,ASHIMASYN,EQ,5826,5776,99.14
20,96,ASHOKA,EQ,32813,19853,60.50
20,97,ASHOKLEY,EQ,7003413,2233680,31.89
20,98,ASIANHOTNR,EQ,740,261,35.27
20,99,ASIANPAINT,EQ,1320367,948800,71.86
20,100,ASIANTILES,EQ,166495,123572,74.22
20,101,ASSAMCO,EQ,240930,142245,59.04
20,102,ASTEC,EQ,98445,67276,68.34
20,103,ASTRAL,EQ,21387,16191,75.70
20,104,ASTRAMICRO,EQ,460514,171531,37.25
20,105,ASTRAZEN,EQ,5801,2211,38.11
20,106,ATFL,EQ,2115,1589,75.13
20,107,ATLANTA,EQ,106104,18531,17.46
20,108,ATLASCYCLE,EQ,27698,8691,31.38
20,109,ATUL,EQ,29049,8864,30.51
20,110,ATULAUTO,EQ,33218,16782,50.52
20,111,AURIONPRO,EQ,20098,16190,80.56
20,112,AUROPHARMA,EQ,1218342,345965,28.40
20,113,AUSTRAL,EQ,94695,66293,70.01
20,114,AUTOAXLES,EQ,5900,1247,21.14
20,115,AUTOIND,EQ,150138,34259,22.82
20,116,AUTOLITIND,EQ,962,841,87.42
20,117,AVANTI,EQ,8418,5436,64.58
20,118,AVTNPL,EQ,310346,163540,52.70
20,119,AXISBANK,EQ,3970498,1369136,34.48
20,120,AXISCADES,EQ,16034,9796,61.10
20,121,AXISGOLD,EQ,3525,1883,53.42
20,122,BAFNAPHARM,EQ,5563,3168,56.95
20,123,BAGFILMS,EQ,107729,84713,78.64
20,124,BAJAJ-AUTO,EQ,192702,109122,56.63
20,125,BAJAJCORP,EQ,90695,60172,66.35
20,126,BAJAJELEC,EQ,61128,31137,50.94
20,127,BAJAJFINSV,EQ,25903,16780,64.78
20,128,BAJAJHIND,EQ,1080943,536139,49.60
20,129,BAJAJHLDNG,EQ,16433,13333,81.14
20,130,BAJFINANCE,EQ,14642,8972,61.28
20,131,BALAJITELE,EQ,71023,32109,45.21
20,132,BALAMINES,EQ,7439,5469,73.52
20,133,BALKRISIND,EQ,54359,43690,80.37
20,134,BALLARPUR,EQ,377993,170231,45.04
20,135,BALMLAWRIE,EQ,18665,12177,65.24
20,136,BALPHARMA,EQ,5990,4332,72.32
20,137,BALRAMCHIN,EQ,627007,310606,49.54
20,138,BANARBEADS,EQ,1300,1300,100.00
20,139,BANARISUG,EQ,2280,2006,87.98
20,140,BANCOINDIA,EQ,126746,59803,47.18
20,141,BANG,EQ,300,300,100.00
20,142,BANKBARODA,EQ,1154335,415511,36.00
20,143,BANKBEES,EQ,3975,2198,55.30
20,144,BANKINDIA,EQ,3118539,597498,19.16
20,145,BANSWRAS,EQ,205,200,97.56
20,146,BARTRONICS,EQ,10985,8463,77.04
20,147,BASF,EQ,22148,6140,27.72
20,148,BASML,EQ,500,450,90.00
20,149,BATAINDIA,EQ,208558,111176,53.31
20,150,BAYERCROP,EQ,9082,7029,77.39
