Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052013,244275882,0001393
Trade Date <20-MAY-2013>,Settlement Type <N>,Settlement No <2013095>,Settlement Date <22-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19316,3795,19.65
20,2,3IINFOTECH,EQ,593578,376080,63.36
20,3,3MINDIA,EQ,359,268,74.65
20,4,AANJANEYA,EQ,34402,14706,42.75
20,5,AARTIDRUGS,EQ,74340,39018,52.49
20,6,AARTIIND,EQ,31393,27848,88.71
20,7,AARVEEDEN,EQ,1050,520,49.52
20,8,ABAN,EQ,235381,52306,22.22
20,9,ABB,EQ,1820594,108948,5.98
20,10,ABBOTINDIA,EQ,675,484,71.70
20,11,ABCIL,EQ,10693,9479,88.65
20,12,ABGSHIP,EQ,6141,2478,40.35
20,13,ABIRLANUVO,EQ,92705,34249,36.94
20,14,ACC,EQ,105060,36407,34.65
20,15,ACCELYA,EQ,5200,4364,83.92
20,16,ACE,EQ,78078,60542,77.54
20,17,ACROPETAL,EQ,32103,23957,74.63
20,18,ADANIENT,EQ,4363819,279232,6.40
20,19,ADANIPORTS,EQ,7727111,5939354,76.86
20,20,ADANIPOWER,EQ,5384960,1052203,19.54
20,21,ADFFOODS,EQ,2413,1679,69.58
20,22,ADHUNIK,EQ,64651,41792,64.64
20,23,ADORWELD,EQ,7273,4002,55.03
20,24,ADVANTA,EQ,1504,955,63.50
20,25,AEGISCHEM,EQ,8770,4588,52.31
20,26,AFL,EQ,3538,2110,59.64
20,27,AFTEK,EQ,81585,57159,70.06
20,28,AGCNET,EQ,89814,22270,24.80
20,29,AGRODUTCH,EQ,4686,3995,85.25
20,30,AHLWEST,EQ,250,224,89.60
20,31,AHMEDFORGE,EQ,53151,29070,54.69
20,32,AIAENG,EQ,2364,2179,92.17
20,33,AIL,EQ,131877,53512,40.58
20,34,AJANTPHARM,EQ,58303,10377,17.80
20,35,AJMERA,EQ,1227,746,60.80
20,36,AKSHOPTFBR,EQ,76995,39430,51.21
20,37,AKZOINDIA,EQ,24420,18315,75.00
20,38,ALBK,EQ,2436767,1204443,49.43
20,39,ALCHEM,EQ,4543,4537,99.87
20,40,ALEMBICLTD,EQ,91063,64543,70.88
20,41,ALKALI,EQ,5606,3609,64.38
20,42,ALKYLAMINE,EQ,666,332,49.85
20,43,ALLCARGO,EQ,4121,3390,82.26
20,44,ALOKTEXT,EQ,8647538,6235093,72.10
20,45,ALPA,EQ,1200,1200,100.00
20,46,ALPHAGEO,EQ,772,692,89.64
20,47,ALSTOMT&D,EQ,47984,18392,38.33
20,48,AMAR,EQ,32118,25846,80.47
20,49,AMARAJABAT,EQ,511641,414966,81.10
20,50,AMBIKCO,EQ,87,65,74.71
20,51,AMBUJACEM,EQ,1046386,566920,54.18
20,52,AMDIND,EQ,207,207,100.00
20,53,AMRUTANJAN,EQ,8292,4814,58.06
20,54,AMTEKAUTO,EQ,281253,135122,48.04
20,55,AMTEKINDIA,EQ,767845,240319,31.30
20,56,ANANTRAJ,EQ,2225485,650947,29.25
20,57,ANDHRABANK,EQ,1110955,405046,36.46
20,58,ANDHRACEMT,EQ,4868,3762,77.28
20,59,ANDHRSUGAR,EQ,4107,3582,87.22
20,60,ANIKINDS,EQ,68325,24692,36.14
20,61,ANKITMETAL,EQ,2700,2700,100.00
20,62,ANKURDRUGS,EQ,7254,4020,55.42
20,63,ANSALAPI,EQ,406876,367792,90.39
20,64,ANSALHSG,EQ,11744,7989,68.03
20,65,ANTGRAPHIC,EQ,202364,202281,99.96
20,66,APARINDS,EQ,12447,10801,86.78
20,67,APCOTEXIND,EQ,3817,1582,41.45
20,68,APLAPOLLO,EQ,515,513,99.61
20,69,APLLTD,EQ,304336,191055,62.78
20,70,APOLLOHOSP,EQ,973424,478731,49.18
20,71,APOLLOTYRE,EQ,1160784,530393,45.69
20,72,APPAPER,EQ,59837,27001,45.12
20,73,APTECHT,EQ,546782,250279,45.77
20,74,AQUA,EQ,472087,467737,99.08
20,75,ARCHIDPLY,EQ,5306,5215,98.28
20,76,ARCHIES,EQ,112047,50774,45.31
20,77,ARIES,EQ,2054,1573,76.58
20,78,ARSHIYA,EQ,93266,53545,57.41
20,79,ARSSINFRA,EQ,73815,29810,40.38
20,80,ARVIND,EQ,817468,255886,31.30
20,81,ARVINDREM,EQ,26012,10226,39.31
20,82,ASAHIINDIA,EQ,6047,4864,80.44
20,83,ASAHISONG,EQ,1122,710,63.28
20,84,ASAL,EQ,1850,1306,70.59
20,85,ASHAPURMIN,EQ,4781,3340,69.86
20,86,ASHIANA,EQ,4008,3298,82.29
20,87,ASHIMASYN,EQ,100,100,100.00
20,88,ASHOKA,EQ,682,452,66.28
20,89,ASHOKLEY,EQ,10087675,4205245,41.69
20,90,ASIANHOTNR,EQ,1305,1178,90.27
20,91,ASIANPAINT,EQ,44521,22493,50.52
20,92,ASIANTILES,EQ,312,211,67.63
20,93,ASSAMCO,EQ,67757,42045,62.05
20,94,ASTEC,EQ,4467,3711,83.08
20,95,ASTRAL,EQ,14078,9197,65.33
20,96,ASTRAMICRO,EQ,377133,341906,90.66
20,97,ASTRAZEN,EQ,31839,7630,23.96
20,98,ATFL,EQ,8421,5248,62.32
20,99,ATLASCYCLE,EQ,26516,6295,23.74
20,100,ATUL,EQ,99178,44002,44.37
20,101,AURIONPRO,EQ,439,385,87.70
20,102,AUROPHARMA,EQ,1348658,389905,28.91
20,103,AUSTRAL,EQ,104319,70336,67.42
20,104,AUTOAXLES,EQ,1328,1066,80.27
20,105,AUTOIND,EQ,80838,33163,41.02
20,106,AUTOLITIND,EQ,100,100,100.00
20,107,AVANTI,EQ,8710,5413,62.15
20,108,AVTNPL,EQ,7672,6096,79.46
20,109,AXIS-IT&T,EQ,1436,1279,89.07
20,110,AXISBANK,EQ,1421937,650909,45.78
20,111,AXISGOLD,EQ,1093,661,60.48
20,112,BAFNAPHARM,EQ,29723,22258,74.88
20,113,BAGFILMS,EQ,116390,75113,64.54
20,114,BAJAJ-AUTO,EQ,574827,342553,59.59
20,115,BAJAJCORP,EQ,34060,25984,76.29
20,116,BAJAJELEC,EQ,21429,11583,54.05
20,117,BAJAJFINSV,EQ,134591,97346,72.33
20,118,BAJAJHIND,EQ,498999,252465,50.59
20,119,BAJAJHLDNG,EQ,103514,100187,96.79
20,120,BAJFINANCE,EQ,174148,122431,70.30
20,121,BALAJITELE,EQ,95112,82233,86.46
20,122,BALAMINES,EQ,6180,4352,70.42
20,123,BALKRISIND,EQ,54687,49833,91.12
20,124,BALLARPUR,EQ,89936,59173,65.79
20,125,BALMLAWRIE,EQ,31101,20684,66.51
20,126,BALPHARMA,EQ,1818,1250,68.76
20,127,BALRAMCHIN,EQ,517447,382124,73.85
20,128,BANARISUG,EQ,13,13,100.00
20,129,BANCOINDIA,EQ,4657,4274,91.78
20,130,BANKBARODA,EQ,1131140,506821,44.81
20,131,BANKBEES,EQ,2707,1583,58.48
20,132,BANKINDIA,EQ,833855,294919,35.37
20,133,BANSWRAS,EQ,50100,50100,100.00
20,134,BASF,EQ,7678,5211,67.87
20,135,BATAINDIA,EQ,203671,91126,44.74
20,136,BAYERCROP,EQ,69973,32095,45.87
20,137,BBL,EQ,92888,18625,20.05
20,138,BBTC,EQ,16797,11625,69.21
20,139,BEDMUTHA,EQ,1518,990,65.22
20,140,BEL,EQ,5278,3247,61.52
20,141,BEML,EQ,343227,83825,24.42
20,142,BERGEPAINT,EQ,146814,30884,21.04
20,143,BFINVEST,EQ,1889,1203,63.68
20,144,BFUTILITIE,EQ,234641,46831,19.96
20,145,BGLOBAL,EQ,4600,4600,100.00
20,146,BGRENERGY,EQ,306956,89205,29.06
20,147,BHAGWATIHO,EQ,3871,1981,51.18
20,148,BHAGYNAGAR,EQ,4681,4674,99.85
20,149,BHARATFORG,EQ,270881,114745,42.36
20,150,BHARATGEAR,EQ,1179,1117,94.74
20,151,BHARTIARTL,EQ,3724937,2434406,65.35
20,152,BHARTISHIP,EQ,36345,19384,53.33
20,153,BHEL,EQ,3842480,1319906,34.35
20,154,BHUSANSTL,EQ,188765,82002,43.44
20,155,BIL,EQ,18469,14642,79.28
20,156,BILENERGY,EQ,4975,4975,100.00
20,157,BILPOWER,EQ,21308,15407,72.31
20,158,BIMETAL,EQ,19,19,100.00
20,159,BINANIIND,EQ,17441,9255,53.06
20,160,BINDALAGRO,EQ,66667,45627,68.44
20,161,BIOCON,EQ,142593,55310,38.79
20,162,BIRLACORPN,EQ,6786,4383,64.59
