Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052016,332513388,0001585
Trade Date <24-MAY-2016>,Settlement Type <N>,Settlement No <2016096>,Settlement Date <26-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14229,9849,69.22
20,2,3IINFOTECH,EQ,1034394,625169,60.44
20,3,3MINDIA,EQ,724,657,90.75
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,28997,5160,17.79
20,6,A2ZINFRA,EQ,97698,63703,65.20
20,7,AARTIDRUGS,EQ,8625,5235,60.70
20,8,AARTIIND,EQ,11086,7173,64.70
20,9,AARVEEDEN,EQ,1520,1122,73.82
20,10,ABAN,EQ,862450,230406,26.72
20,11,ABB,EQ,30106,15955,53.00
20,12,ABBOTINDIA,EQ,3100,2461,79.39
20,13,ABFRL,EQ,227281,158901,69.91
20,14,ABGSHIP,EQ,1234622,370344,30.00
20,15,ABIRLANUVO,EQ,205912,66234,32.17
20,16,ACC,EQ,219384,81838,37.30
20,17,ACCELYA,EQ,18379,13422,73.03
20,18,ACE,EQ,57459,42569,74.09
20,19,ADANIENT,EQ,2174454,363033,16.70
20,20,ADANIPORTS,EQ,3874787,1787805,46.14
20,21,ADANIPOWER,EQ,2874295,869117,30.24
20,22,ADANITRANS,EQ,815017,529710,64.99
20,23,ADFFOODS,EQ,47015,36309,77.23
20,24,ADHUNIK,EQ,19361,14640,75.62
20,25,ADI,EQ,1945,1300,66.84
20,26,ADLABS,EQ,370029,29878,8.07
20,27,ADORWELD,EQ,1572,1145,72.84
20,28,ADSL,EQ,368270,174524,47.39
20,29,ADVANIHOTR,EQ,9378,5707,60.86
20,30,ADVANTA,EQ,2116,1045,49.39
20,31,AEGISCHEM,EQ,172886,113691,65.76
20,32,AFL,EQ,21130,19171,90.73
20,33,AGARIND,EQ,7337,7038,95.92
20,34,AGCNET,EQ,3188,2442,76.60
20,35,AGRODUTCH,EQ,9523,7522,78.99
20,36,AHLEAST,EQ,278,210,75.54
20,37,AHLUCONT,EQ,10015,8378,83.65
20,38,AHLWEST,EQ,204,175,85.78
20,39,AIAENG,EQ,3512,2451,69.79
20,40,AIFL,EQ,30598,2213,7.23
20,41,AIL,EQ,12906,8847,68.55
20,42,AJANTPHARM,EQ,213472,43754,20.50
20,43,AJMERA,EQ,77417,28907,37.34
20,44,AKSHOPTFBR,EQ,593656,278906,46.98
20,45,AKZOINDIA,EQ,4683,3209,68.52
20,46,ALANKIT,EQ,369948,304076,82.19
20,47,ALBK,EQ,1501208,182430,12.15
20,48,ALCHEM,EQ,976,547,56.05
20,49,ALEMBICLTD,EQ,79331,55113,69.47
20,50,ALICON,EQ,5890,3875,65.79
20,51,ALKALI,EQ,1403,1101,78.47
20,52,ALKEM,EQ,41053,29664,72.26
20,53,ALKYLAMINE,EQ,1906,1525,80.01
20,54,ALLCARGO,EQ,124101,58388,47.05
20,55,ALLSEC,EQ,41519,22099,53.23
20,56,ALMONDZ,EQ,16,5,31.25
20,57,ALOKTEXT,EQ,2335739,1109564,47.50
20,58,ALPHAGEO,EQ,14177,7318,51.62
20,59,ALPSINDUS,EQ,12804,12691,99.12
20,60,ALSTOMT&D,EQ,49940,38158,76.41
20,61,AMARAJABAT,EQ,597898,211485,35.37
20,62,AMBIKCO,EQ,1504,724,48.14
20,63,AMBUJACEM,EQ,2405753,1648491,68.52
20,64,AMDIND,EQ,5552,4888,88.04
20,65,AMRUTANJAN,EQ,6940,4341,62.55
20,66,AMTEKAUTO,EQ,907579,310911,34.26
20,67,AMTL,EQ,2715,1744,64.24
20,68,ANANTRAJ,EQ,755380,384847,50.95
20,69,ANDHRABANK,EQ,3129009,1389520,44.41
20,70,ANDHRACEMT,EQ,73721,63353,85.94
20,71,ANDHRSUGAR,EQ,461055,108934,23.63
20,72,ANGIND,EQ,72377,47857,66.12
20,73,ANKITMETAL,EQ,22409,16846,75.18
20,74,ANSALAPI,EQ,132685,114504,86.30
20,75,ANSALHSG,EQ,4359,3949,90.59
20,76,APARINDS,EQ,6817,4836,70.94
20,77,APCOTEXIND,EQ,5073,4071,80.25
20,78,APLAPOLLO,EQ,8121,5575,68.65
20,79,APLLTD,EQ,107173,85212,79.51
20,80,APOLLOHOSP,EQ,152475,74892,49.12
20,81,APOLLOTYRE,EQ,2282634,1039383,45.53
20,82,APOLSINHOT,EQ,100,100,100.00
20,83,APTECHT,EQ,346664,165637,47.78
20,84,ARCHIDPLY,EQ,25256,21644,85.70
20,85,ARCHIES,EQ,201790,131306,65.07
20,86,ARCOTECH,EQ,154708,13019,8.42
20,87,ARIES,EQ,43520,25198,57.90
20,88,ARIHANT,EQ,2235,2095,93.74
20,89,AROGRANITE,EQ,2701,1996,73.90
20,90,ARROWGREEN,EQ,9747,5267,54.04
20,91,ARROWTEX,EQ,52320,35823,68.47
20,92,ARSHIYA,EQ,76334,50535,66.20
20,93,ARSSINFRA,EQ,108860,58998,54.20
20,94,ARVIND,EQ,1322037,194568,14.72
20,95,ARVINFRA,EQ,57513,36360,63.22
20,96,ASAHIINDIA,EQ,5341,3899,73.00
20,97,ASAHISONG,EQ,3803,3055,80.33
20,98,ASAL,EQ,2204,2000,90.74
20,99,ASHAPURMIN,EQ,117998,61994,52.54
20,100,ASHIANA,EQ,24727,18299,74.00
20,101,ASHIMASYN,EQ,514327,271757,52.84
20,102,ASHOKA,EQ,328106,274831,83.76
20,103,ASHOKLEY,EQ,6597682,1901129,28.82
20,104,ASIANHOTNR,EQ,123,65,52.85
20,105,ASIANPAINT,EQ,490332,228287,46.56
20,106,ASIANTILES,EQ,28778,24941,86.67
20,107,ASSAMCO,EQ,379109,216726,57.17
20,108,ASTEC,EQ,5612,4522,80.58
20,109,ASTRAL,EQ,10414,7095,68.13
20,110,ASTRAMICRO,EQ,124924,48976,39.20
20,111,ASTRAZEN,EQ,6470,4446,68.72
20,112,ATFL,EQ,4057,3055,75.30
20,113,ATLANTA,EQ,2768,1438,51.95
20,114,ATLASCYCLE,EQ,5659,3621,63.99
20,115,ATNINTER,EQ,2500,2500,100.00
20,116,ATUL,EQ,4706,1965,41.76
20,117,ATULAUTO,EQ,11573,7131,61.62
20,118,AURIONPRO,EQ,6048,5007,82.79
20,119,AUROPHARMA,EQ,2271995,837244,36.85
20,120,AUSOMENT,EQ,200,200,100.00
20,121,AUSTRAL,EQ,175809,125809,71.56
20,122,AUTOAXLES,EQ,1057,708,66.98
20,123,AUTOIND,EQ,3457,2043,59.10
20,124,AUTOLITIND,EQ,10595,7657,72.27
20,125,AVANTIFEED,EQ,38069,25082,65.89
20,126,AVTNPL,EQ,20540,14199,69.13
20,127,AXISBANK,EQ,4838908,2577421,53.26
20,128,AXISCADES,EQ,85402,31650,37.06
20,129,AXISGOLD,EQ,64,53,82.81
20,130,AYMSYNTEX,EQ,12866,9489,73.75
20,131,BAFNAPHARM,EQ,18933,11371,60.06
20,132,BAGFILMS,EQ,26485,22429,84.69
20,133,BAJAJ-AUTO,EQ,208394,101790,48.84
20,134,BAJAJCORP,EQ,210669,203388,96.54
20,135,BAJAJELEC,EQ,404657,253062,62.54
20,136,BAJAJFINSV,EQ,95703,49068,51.27
20,137,BAJAJHIND,EQ,2423799,860673,35.51
20,138,BAJAJHLDNG,EQ,3520,2335,66.34
20,139,BAJFINANCE,EQ,430449,197463,45.87
20,140,BALAJITELE,EQ,65518,51482,78.58
20,141,BALAMINES,EQ,91686,45809,49.96
20,142,BALKRISIND,EQ,21469,17092,79.61
20,143,BALLARPUR,EQ,987747,565594,57.26
20,144,BALMLAWRIE,EQ,10959,8257,75.34
20,145,BALPHARMA,EQ,69826,29384,42.08
20,146,BALRAMCHIN,EQ,2870117,1295114,45.12
20,147,BANARBEADS,EQ,666,515,77.33
20,148,BANARISUG,EQ,585,377,64.44
20,149,BANCOINDIA,EQ,6781,3356,49.49
20,150,BANG,EQ,1,1,100.00
20,151,BANKBARODA,EQ,9149939,4341725,47.45
20,152,BANKBEES,EQ,75725,73604,97.20
20,153,BANKINDIA,EQ,3124838,422859,13.53
20,154,BANSWRAS,EQ,190168,69116,36.34
20,155,BARTRONICS,EQ,48340,37936,78.48
20,156,BASF,EQ,16762,13631,81.32
20,157,BATAINDIA,EQ,221268,58117,26.27
20,158,BAYERCROP,EQ,4576,2682,58.61
20,159,BBL,EQ,14695,7048,47.96
20,160,BBTC,EQ,58701,25451,43.36
20,161,BEARDSELL,EQ,75,75,100.00
20,162,BEDMUTHA,EQ,25079,14511,57.86
20,163,BEL,EQ,208982,48813,23.36
20,164,BEML,EQ,310668,64571,20.78
20,165,BEPL,EQ,46530,42127,90.54
20,166,BERGEPAINT,EQ,83390,32908,39.46
20,167,BFINVEST,EQ,18553,8817,47.52
20,168,BFUTILITIE,EQ,340892,87363,25.63
20,169,BGRENERGY,EQ,84861,34904,41.13
20,170,BHAGERIA,EQ,1109,822,74.12
20,171,BHAGYNAGAR,EQ,7619,5737,75.30
