Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21042011,246543644,0001411
Trade Date <21-APR-2011>,Settlement Type <N>,Settlement No <2011075>,Settlement Date <26-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2969,2116,71.27
20,2,3IINFOTECH,EQ,1444605,461302,31.93
20,3,3MINDIA,EQ,115,90,78.26
20,4,A2ZMES,EQ,69073,23327,33.77
20,5,AARTIDRUGS,EQ,18743,5186,27.67
20,6,AARTIIND,EQ,29995,21619,72.08
20,7,AARVEEDEN,EQ,2552,1517,59.44
20,8,ABAN,EQ,852332,241074,28.28
20,9,ABB,EQ,36069,7675,21.28
20,10,ABBOTINDIA,EQ,1971,1220,61.90
20,11,ABCIL,EQ,9031,6861,75.97
20,12,ABGSHIP,EQ,143588,26105,18.18
20,13,ABHISHEK,EQ,17722,10033,56.61
20,14,ABIRLANUVO,EQ,32203,17199,53.41
20,15,ABSHEKINDS,EQ,157477,62116,39.44
20,16,ACC,EQ,171027,87804,51.34
20,17,ACE,EQ,51349,31263,60.88
20,18,ACKRUTI,EQ,58428,40166,68.74
20,19,ACROPETAL,EQ,818632,147391,18.00
20,20,ADANIENT,EQ,728292,669557,91.94
20,21,ADANIPOWER,EQ,389480,210575,54.07
20,22,ADFFOODS,EQ,2752,1860,67.59
20,23,ADHUNIK,EQ,49001,27058,55.22
20,24,ADORWELD,EQ,5354,2883,53.85
20,25,ADSL,EQ,161817,106556,65.85
20,26,ADVANIHOTR,EQ,1271,1267,99.69
20,27,ADVANTA,EQ,10839,4632,42.73
20,28,AEGISCHEM,EQ,47293,29030,61.38
20,29,AFL,EQ,7747,6650,85.84
20,30,AFTEK,EQ,140648,81589,58.01
20,31,AGCNET,EQ,740,630,85.14
20,32,AHLEAST,EQ,1681,1035,61.57
20,33,AHLUCONT,EQ,11459,6865,59.91
20,34,AHLWEST,EQ,1996,1717,86.02
20,35,AHMEDFORGE,EQ,326897,164734,50.39
20,36,AIAENG,EQ,4284,3752,87.58
20,37,AJANTPHARM,EQ,85178,36672,43.05
20,38,AJMERA,EQ,48177,19014,39.47
20,39,AKZOINDIA,EQ,4946,1595,32.25
20,40,ALBK,EQ,1109106,486150,43.83
20,41,ALCHEM,EQ,109061,30288,27.77
20,42,ALFALAVAL,EQ,4712,3324,70.54
20,43,ALKALI,EQ,755138,126334,16.73
20,44,ALKYLAMINE,EQ,427,260,60.89
20,45,ALLCARGO,EQ,38499,17847,46.36
20,46,ALLSEC,EQ,973,650,66.80
20,47,ALMONDZ,EQ,2668,2602,97.53
20,48,ALOKTEXT,EQ,31741130,8836150,27.84
20,49,ALPA,EQ,4299,3079,71.62
20,50,ALPHAGEO,EQ,1928,1324,68.67
20,51,AMAR,EQ,18073,7141,39.51
20,52,AMARAJABAT,EQ,10959,8347,76.17
20,53,AMARJOTHI,EQ,1259,1001,79.51
20,54,AMBIKCO,EQ,3444,2721,79.01
20,55,AMBUJACEM,EQ,1156854,640192,55.34
20,56,AMDIND,EQ,3876,3202,82.61
20,57,AMLSTEEL,EQ,556,551,99.10
20,58,AMRUTANJAN,EQ,18895,4692,24.83
20,59,AMTEKAUTO,EQ,301969,182343,60.38
20,60,AMTEKINDIA,EQ,441251,167728,38.01
20,61,ANANTRAJ,EQ,280699,180313,64.24
20,62,ANDHRABANK,EQ,584612,319301,54.62
20,63,ANDHRACEMT,EQ,1028511,531791,51.70
20,64,ANDHRSUGAR,EQ,28996,17136,59.10
20,65,ANIKINDS,EQ,4802,3849,80.15
20,66,ANKURDRUGS,EQ,138574,41246,29.76
20,67,ANSALAPI,EQ,326739,167128,51.15
20,68,ANSALHSG,EQ,31105,10699,34.40
20,69,ANTGRAPHIC,EQ,300165,162072,53.99
20,70,APARINDS,EQ,55407,21544,38.88
20,71,APCOTEXIND,EQ,1270,1270,100.00
20,72,APIL,EQ,234783,128886,54.90
20,73,APLAB,EQ,188,107,56.91
20,74,APOLLOHOSP,EQ,44678,17715,39.65
20,75,APOLLOTYRE,EQ,9966299,2230529,22.38
20,76,APPAPER,EQ,56171,35059,62.41
20,77,APTECHT,EQ,1161833,249747,21.50
20,78,AQUA,EQ,85952,63913,74.36
20,79,ARCHIDPLY,EQ,10806,7157,66.23
20,80,ARCHIES,EQ,66238,38212,57.69
20,81,AREVAT&D,EQ,56555,23041,40.74
20,82,ARIES,EQ,12594,7406,58.81
20,83,ARIHANT,EQ,2475,427,17.25
20,84,ARL,EQ,473188,357358,75.52
20,85,AROGRANITE,EQ,1103,752,68.18
20,86,ARROWTEX,EQ,4133,4133,100.00
20,87,ARSHIYA,EQ,12484,7825,62.68
20,88,ARSSINFRA,EQ,340182,64428,18.94
20,89,ARVIND,EQ,6746884,1703374,25.25
20,90,ASAHIINDIA,EQ,28680,16094,56.12
20,91,ASAL,EQ,3401,2060,60.57
20,92,ASHAPURMIN,EQ,73959,47694,64.49
20,93,ASHIMASYN,EQ,36627,11427,31.20
20,94,ASHOKA,EQ,1193,916,76.78
20,95,ASHOKLEY,EQ,4272536,1826418,42.75
20,96,ASIANELEC,EQ,200304,89003,44.43
20,97,ASIANHOTNR,EQ,3487,3088,88.56
20,98,ASIANPAINT,EQ,9827,4498,45.77
20,99,ASIANTILES,EQ,4385,3177,72.45
20,100,ASSAMCO,EQ,279439,135772,48.59
20,101,ASTEC,EQ,21894,13039,59.56
20,102,ASTRAL,EQ,20832,17700,84.97
20,103,ASTRAMICRO,EQ,43584,27508,63.11
20,104,ASTRAZEN,EQ,619,548,88.53
20,105,ATFL,EQ,1062,961,90.49
20,106,ATLANTA,EQ,2288062,500814,21.89
20,107,ATLASCYCLE,EQ,43229,8322,19.25
20,108,ATNINTER,EQ,17754,14200,79.98
20,109,ATUL,EQ,30668,14821,48.33
20,110,AURIONPRO,EQ,224,111,49.55
20,111,AUROPHARMA,EQ,397134,136145,34.28
20,112,AUSOMENT,EQ,14994,4694,31.31
20,113,AUSTRAL,EQ,585342,219485,37.50
20,114,AUTOAXLES,EQ,1656,1376,83.09
20,115,AUTOIND,EQ,117207,38543,32.88
20,116,AUTOLITIND,EQ,2243,1132,50.47
20,117,AVANTI,EQ,1108,1073,96.84
20,118,AVENTIS,EQ,342,137,40.06
20,119,AVTNPL,EQ,3615,2514,69.54
20,120,AXIS-IT&T,EQ,481,267,55.51
20,121,AXISBANK,EQ,984845,467651,47.48
20,122,AXISGOLD,EQ,202,173,85.64
20,123,BAJAJ-AUTO,EQ,341855,249731,73.05
20,124,BAJAJCORP,EQ,3696,2173,58.79
20,125,BAJAJELEC,EQ,13441,8223,61.18
20,126,BAJAJFINSV,EQ,274965,134105,48.77
20,127,BAJAJHIND,EQ,1122654,284409,25.33
20,128,BAJAJHLDNG,EQ,20058,12093,60.29
20,129,BAJFINANCE,EQ,10739,9159,85.29
20,130,BALAJITELE,EQ,503374,230142,45.72
20,131,BALAMINES,EQ,19939,13388,67.14
20,132,BALKRISIND,EQ,20889,7630,36.53
20,133,BALLARPUR,EQ,330130,205736,62.32
20,134,BALMLAWRIE,EQ,6849,3605,52.64
20,135,BALPHARMA,EQ,2750,1775,64.55
20,136,BALRAMCHIN,EQ,1035184,507595,49.03
20,137,BANARISUG,EQ,2491,2081,83.54
20,138,BANCOINDIA,EQ,17558,10929,62.25
20,139,BANG,EQ,22205,6716,30.25
20,140,BANKBARODA,EQ,318902,95888,30.07
20,141,BANKBEES,EQ,1485,1366,91.99
20,142,BANKINDIA,EQ,439309,140777,32.05
20,143,BANSWRAS,EQ,2842,2160,76.00
20,144,BARTRONICS,EQ,204530,73413,35.89
20,145,BASF,EQ,5710,3912,68.51
20,146,BASML,EQ,5346,3428,64.12
20,147,BATAINDIA,EQ,96727,15487,16.01
20,148,BATLIBOI,EQ,6692,5590,83.53
20,149,BAYERCROP,EQ,34469,28603,82.98
20,150,BBL,EQ,3066,2566,83.69
20,151,BBTC,EQ,29753,6778,22.78
20,152,BEDMUTHA,EQ,781442,224225,28.69
20,153,BEL,EQ,14174,8571,60.47
20,154,BELLCERATL,EQ,1081,969,89.64
20,155,BEML,EQ,13231,3819,28.86
20,156,BEPL,EQ,20360,19584,96.19
20,157,BERGEPAINT,EQ,123044,48902,39.74
20,158,BFINVEST,EQ,86340,45628,52.85
20,159,BFUTILITIE,EQ,1200955,122486,10.20
20,160,BGRENERGY,EQ,1000892,153313,15.32
20,161,BHAGWATIHO,EQ,3807,2756,72.39
20,162,BHAGYNAGAR,EQ,466502,193292,41.43
20,163,BHARATFORG,EQ,93883,33550,35.74
20,164,BHARATGEAR,EQ,213483,52597,24.64
20,165,BHARATRAS,EQ,1719,710,41.30
20,166,BHARTIARTL,EQ,5415788,3350760,61.87
20,167,BHARTISHIP,EQ,63840,25529,39.99
20,168,BHEL,EQ,1264632,812248,64.23
20,169,BHUSANSTL,EQ,282062,32253,11.43
20,170,BIL,EQ,9101,4453,48.93
20,171,BILENERGY,EQ,1395,985,70.61
20,172,BILPOWER,EQ,192730,87149,45.22
20,173,BIMETAL,EQ,420,359,85.48
20,174,BINANICEM,EQ,12983,10602,81.66
20,175,BINANIIND,EQ,92492,35345,38.21
20,176,BINDALAGRO,EQ,393833,170837,43.38
20,177,BIOCON,EQ,205481,58610,28.52
20,178,BIRLACORPN,EQ,4015,3465,86.30
20,179,BIRLACOT,EQ,9010117,738679,8.20
20,180,BIRLAMONEY,EQ,20285,13783,67.95
20,181,BIRLAPOWER,EQ,19988205,11182811,55.95
20,182,BLBLIMITED,EQ,82177,45365,55.20
20,183,BLISSGVS,EQ,28106,22022,78.35
20,184,BLKASHYAP,EQ,93845,61781,65.83
20,185,BLUECHIP,EQ,20693,10692,51.67
20,186,BLUECOAST,EQ,10,10,100.00
20,187,BLUEDART,EQ,98426,20832,21.17
20,188,BLUESTARCO,EQ,9990,5272,52.77
20,189,BLUESTINFO,EQ,5114,3638,71.14
20,190,BOC,EQ,6191,3768,60.86
20,191,BOMDYEING,EQ,760886,119685,15.73
20,192,BOSCHLTD,EQ,3103,1787,57.59
20,193,BPCL,EQ,270310,73314,27.12
20,194,BRANDHOUSE,EQ,1215802,323861,26.64
20,195,BRFL,EQ,452802,282360,62.36
20,196,BRIGADE,EQ,31069,13850,44.58
20,197,BRITANNIA,EQ,46163,19653,42.57
20,198,BRITANNIA,N1,60,60,100.00
20,199,BSL,EQ,330,211,63.94
20,200,BSTRANSCOM,EQ,73945,27034,36.56
20,201,BURNPUR,EQ,78995,65802,83.30
20,202,BVCL,EQ,2351,2250,95.70
20,203,CADILAHC,EQ,157778,112669,71.41
20,204,CAIRN,EQ,6242239,5599791,89.71
20,205,CALSOFT,EQ,210,205,97.62
20,206,CAMBRIDGE,EQ,3367,2181,64.78
20,207,CAMLIN,EQ,249105,96060,38.56
20,208,CANBK,EQ,541652,362686,66.96
20,209,CANDC,EQ,7513,3601,47.93
20,210,CANFINHOME,EQ,218388,29167,13.36
20,211,CANTABIL,EQ,6430,3561,55.38
20,212,CARBORUNIV,EQ,10897,8327,76.42
20,213,CAROLINFO,EQ,2096,2084,99.43
20,214,CASTROL,EQ,21033,13500,64.18
20,215,CCCL,EQ,38995,36896,94.62
20,216,CCL,EQ,224733,40382,17.97
20,217,CEATLTD,EQ,777938,167810,21.57
20,218,CELEBRITY,EQ,21686,17417,80.31
20,219,CELESTIAL,EQ,23059,17139,74.33
20,220,CENTENKA,EQ,45955,20268,44.10
20,221,CENTRALBK,EQ,1783145,587628,32.95
20,222,CENTUM,EQ,563,412,73.18
20,223,CENTURYPLY,EQ,86956,54314,62.46
20,224,CENTURYTEX,EQ,424201,86643,20.42
20,225,CERA,EQ,3628,2028,55.90
20,226,CESC,EQ,47766,26527,55.54
20,227,CHAMBLFERT,EQ,2423605,694083,28.64
20,228,CHEMFALKAL,EQ,2870,1744,60.77
20,229,CHEMPLAST,EQ,55804,35559,63.72
20,230,CHENNPETRO,EQ,221559,88412,39.90
20,231,CHESLINTEX,EQ,9878,7456,75.48
20,232,CHETTINAD,EQ,17913,17283,96.48
20,233,CHOLAFIN,EQ,16489,10195,61.83
20,234,CINEMAX,EQ,40361,25929,64.24
20,235,CINEVISTA,EQ,5172,4659,90.08
20,236,CIPLA,EQ,702285,427609,60.89
20,237,CLASSIC,EQ,21872,15857,72.50
20,238,CLNINDIA,EQ,11189,10496,93.81
20,239,CLUTCHAUTO,EQ,21161,10297,48.66
20,240,CMAHENDRA,EQ,5347815,452430,8.46
20,241,CMC,EQ,20131,8668,43.06
20,242,COALINDIA,EQ,4895594,2878468,58.80
20,243,COLPAL,EQ,37606,18672,49.65
20,244,COMPUAGE,EQ,4888,3246,66.41
20,245,CONCOR,EQ,7963,3540,44.46
20,246,CONSOFINVT,EQ,2085,2023,97.03
20,247,CORAL-HUB,EQ,68068,68068,100.00
20,248,CORDSCABLE,EQ,6976,5297,75.93
20,249,COREPROTEC,EQ,46756,25661,54.88
20,250,COROENGG,EQ,101,101,100.00
20,251,COROMANDEL,EQ,337799,191989,56.84
20,252,CORPBANK,EQ,46720,27549,58.97
20,253,COSMOFILMS,EQ,16042,9164,57.13
20,254,COX&KINGS,EQ,17543,6059,34.54
20,255,CPIL,EQ,11912,7513,63.07
20,256,CREATIVEYE,EQ,2407,1900,78.94
20,257,CRESTANI,EQ,31604,17306,54.76
20,258,CREWBOS,EQ,139277,30966,22.23
20,259,CRISIL,EQ,550,509,92.55
20,260,CROMPGREAV,EQ,1115916,734206,65.79
20,261,CRONIMET,EQ,72687,23272,32.02
20,262,CTE,EQ,3125,2308,73.86
20,263,CUB,EQ,628001,379990,60.51
20,264,CUBEXTUB,EQ,1418,718,50.63
20,265,CUMMINSIND,EQ,121616,62310,51.24
20,266,CURATECH,EQ,134,54,40.30
20,267,CYBERTECH,EQ,10045,7254,72.22
20,268,DAAWAT,EQ,83494,36480,43.69
20,269,DABUR,EQ,803133,526346,65.54
20,270,DALMIABEL,EQ,4866,4031,82.84
20,271,DALMIASUG,EQ,11054,8678,78.51
20,272,DATAMATICS,EQ,4006,3130,78.13
20,273,DBCORP,EQ,5613,4099,73.03
20,274,DBREALTY,EQ,1223678,248142,20.28
20,275,DCB,EQ,4789748,942503,19.68
20,276,DCHL,EQ,5835272,2040575,34.97
20,277,DCM,EQ,131295,40865,31.12
20,278,DCMSRMCONS,EQ,13846,11172,80.69
20,279,DCW,EQ,240773,136446,56.67
20,280,DECCANCE,EQ,893,602,67.41
20,281,DEEPAKFERT,EQ,38561,21988,57.02
20,282,DEEPAKNTR,EQ,252,151,59.92
20,283,DEEPIND,EQ,2270,1367,60.22
20,284,DELTACORP,EQ,9892020,1400474,14.16
20,285,DELTAMAGNT,EQ,600,300,50.00
20,286,DEN,EQ,162744,100180,61.56
20,287,DENABANK,EQ,1080632,320746,29.68
20,288,DENORA,EQ,12958,9726,75.06
20,289,DENSO,EQ,1961,1295,66.04
20,290,DEWANHOUS,EQ,35284,17492,49.57
20,291,DHAMPURSUG,EQ,173223,81010,46.77
20,292,DHANBANK,EQ,619486,302068,48.76
20,293,DHANUS,EQ,19836,14458,72.89
20,294,DHARSUGAR,EQ,4054,2279,56.22
