Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012017,444112570,0001632
Trade Date <20-JAN-2017>,Settlement Type <N>,Settlement No <2017015>,Settlement Date <24-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,248164,165558,66.71
20,2,3IINFOTECH,EQ,1305542,624104,47.80
20,3,3MINDIA,EQ,412,252,61.17
20,4,63MOONS,EQ,276286,100672,36.44
20,5,8KMILES,EQ,23350,11623,49.78
20,6,A2ZINFRA,EQ,489617,215263,43.97
20,7,AARTIDRUGS,EQ,5508,4318,78.40
20,8,AARTIIND,EQ,28589,18686,65.36
20,9,AARVEEDEN,EQ,14926,6156,41.24
20,10,ABAN,EQ,2504796,568623,22.70
20,11,ABB,EQ,29278,15508,52.97
20,12,ABBOTINDIA,EQ,918,622,67.76
20,13,ABFRL,EQ,161819,112450,69.49
20,14,ABGSHIP,EQ,294199,140437,47.74
20,15,ABIRLANUVO,EQ,416234,111910,26.89
20,16,ACC,EQ,380376,136218,35.81
20,17,ACCELYA,EQ,1408,1212,86.08
20,18,ACE,EQ,91379,47497,51.98
20,19,ADANIENT,EQ,2985011,725225,24.30
20,20,ADANIPORTS,EQ,3279639,1240308,37.82
20,21,ADANIPOWER,EQ,38401489,8669065,22.57
20,22,ADANITRANS,EQ,1361312,529554,38.90
20,23,ADFFOODS,EQ,50442,22024,43.66
20,24,ADHUNIK,EQ,97777,81139,82.98
20,25,ADHUNIKIND,EQ,30957,306,0.99
20,26,ADLABS,EQ,192318,119536,62.16
20,27,ADORWELD,EQ,3679,2348,63.82
20,28,ADVANIHOTR,EQ,1843,1733,94.03
20,29,ADVENZYMES,EQ,101088,40841,40.40
20,30,AEGISCHEM,EQ,163801,95000,58.00
20,31,AFL,EQ,27870,21913,78.63
20,32,AGARIND,EQ,18483,13007,70.37
20,33,AGCNET,EQ,1645,998,60.67
20,34,AGRITECH,EQ,12313,9356,75.98
20,35,AGROPHOS,SM,42000,30000,71.43
20,36,AHLEAST,EQ,456,252,55.26
20,37,AHLUCONT,EQ,2709,1318,48.65
20,38,AHLWEST,EQ,260,50,19.23
20,39,AIAENG,EQ,89902,77685,86.41
20,40,AIFL,EQ,97698,56278,57.60
20,41,AJANTPHARM,EQ,78029,32952,42.23
20,42,AJMERA,EQ,65253,35400,54.25
20,43,AKSHOPTFBR,EQ,1134665,590789,52.07
20,44,AKZOINDIA,EQ,21567,14665,68.00
20,45,ALANKIT,EQ,1892110,247915,13.10
20,46,ALBERTDAVD,EQ,2215,2011,90.79
20,47,ALBK,EQ,1923225,510759,26.56
20,48,ALCHEM,EQ,5735,4773,83.23
20,49,ALEMBICLTD,EQ,1125146,425167,37.79
20,50,ALICON,EQ,1882,1080,57.39
20,51,ALKALI,EQ,36785,25535,69.42
20,52,ALKEM,EQ,8646,6370,73.68
20,53,ALKYLAMINE,EQ,3820,2153,56.36
20,54,ALLCARGO,EQ,34842,26691,76.61
20,55,ALLSEC,EQ,32656,14767,45.22
20,56,ALMONDZ,EQ,1760,1150,65.34
20,57,ALOKTEXT,EQ,1779939,1097975,61.69
20,58,ALPHAGEO,EQ,19866,14583,73.41
20,59,ALPSINDUS,EQ,40624,29949,73.72
20,60,AMARAJABAT,EQ,171906,47603,27.69
20,61,AMBIKCO,EQ,11238,9937,88.42
20,62,AMBUJACEM,EQ,3285021,2066403,62.90
20,63,AMDIND,EQ,8427,7193,85.36
20,64,AMRUTANJAN,EQ,30908,13376,43.28
20,65,AMTEKAUTO,EQ,1096565,618331,56.39
20,66,AMTL,EQ,10065,9540,94.78
20,67,ANANTRAJ,EQ,313171,143721,45.89
20,68,ANDHRABANK,EQ,1372245,434436,31.66
20,69,ANDHRACEMT,EQ,853657,734704,86.07
20,70,ANDHRSUGAR,EQ,53472,26026,48.67
20,71,ANGIND,EQ,9133,7368,80.67
20,72,ANKITMETAL,EQ,60220,57567,95.59
20,73,ANSALAPI,EQ,139004,121449,87.37
20,74,ANSALHSG,EQ,20874,16477,78.94
20,75,APARINDS,EQ,9723,7496,77.10
20,76,APCOTEXIND,EQ,4414,3077,69.71
20,77,APLAPOLLO,EQ,3671,2167,59.03
20,78,APLLTD,EQ,12791,6016,47.03
20,79,APOLLOHOSP,EQ,129650,75312,58.09
20,80,APOLLOTYRE,EQ,2066552,884984,42.82
20,81,APTECHT,EQ,383631,158748,41.38
20,82,ARCHIDPLY,EQ,188431,59979,31.83
20,83,ARCHIES,EQ,63640,44551,70.00
20,84,ARCOTECH,EQ,221481,107386,48.49
20,85,ARIES,EQ,57005,27858,48.87
20,86,ARMANFIN,EQ,6178,5133,83.09
20,87,AROGRANITE,EQ,15398,8952,58.14
20,88,ARROWGREEN,EQ,8013,5340,66.64
20,89,ARROWTEX,EQ,40764,25784,63.25
20,90,ARSHIYA,EQ,1124256,425080,37.81
20,91,ARSSINFRA,EQ,114319,59578,52.12
20,92,ARVIND,EQ,1584171,331964,20.96
20,93,ARVSMART,EQ,34771,22246,63.98
20,94,ASAHIINDIA,EQ,43008,33233,77.27
20,95,ASAHISONG,EQ,22211,17219,77.52
20,96,ASAL,EQ,8427,6750,80.10
20,97,ASHAPURMIN,EQ,124713,72481,58.12
20,98,ASHIANA,EQ,18425,14612,79.31
20,99,ASHIMASYN,EQ,998109,569659,57.07
20,100,ASHOKA,EQ,64427,49138,76.27
20,101,ASHOKLEY,EQ,6238368,1858728,29.80
20,102,ASIANHOTNR,EQ,15002,11937,79.57
20,103,ASIANPAINT,EQ,2190366,1412715,64.50
20,104,ASIANTILES,EQ,49092,23395,47.66
20,105,ASTEC,EQ,111652,34010,30.46
20,106,ASTRAL,EQ,38206,34924,91.41
20,107,ASTRAMICRO,EQ,654194,263439,40.27
20,108,ASTRAZEN,EQ,17636,6121,34.71
20,109,ATFL,EQ,34228,9023,26.36
20,110,ATLANTA,EQ,125128,58446,46.71
20,111,ATNINTER,EQ,1000,1000,100.00
20,112,ATUL,EQ,109196,29360,26.89
20,113,ATULAUTO,EQ,39456,21229,53.80
20,114,AURIONPRO,EQ,25395,15511,61.08
20,115,AUROPHARMA,EQ,1137000,411136,36.16
20,116,AUSOMENT,EQ,2290,1407,61.44
20,117,AUSTRAL,EQ,21103,13693,64.89
20,118,AUTOAXLES,EQ,2966,1969,66.39
20,119,AUTOIND,EQ,40150,26071,64.93
20,120,AUTOLITIND,EQ,10950,6925,63.24
20,121,AVANTIFEED,EQ,13974,7454,53.34
20,122,AVTNPL,EQ,254205,178553,70.24
20,123,AXISBANK,EQ,30189779,15072926,49.93
20,124,AXISCADES,EQ,88526,42944,48.51
20,125,AXISGOLD,EQ,41,31,75.61
20,126,AYMSYNTEX,EQ,104682,69360,66.26
20,127,BAFNAPHARM,EQ,25623,16745,65.35
20,128,BAGFILMS,EQ,114234,92698,81.15
20,129,BAJAJ-AUTO,EQ,204961,103470,50.48
20,130,BAJAJCORP,EQ,164381,56289,34.24
