Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26082011,240643291,0001459
Trade Date <26-AUG-2011>,Settlement Type <N>,Settlement No <2011164>,Settlement Date <30-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,248536,32722,13.17
20,2,3IINFOTECH,EQ,791470,354674,44.81
20,3,3MINDIA,EQ,682,462,67.74
20,4,A2ZMES,EQ,78374,18270,23.31
20,5,AANJANEYA,EQ,147656,92883,62.90
20,6,AARTIDRUGS,EQ,2223,1213,54.57
20,7,AARTIIND,EQ,3831,3422,89.32
20,8,AARVEEDEN,EQ,2708,2554,94.31
20,9,ABAN,EQ,662406,90543,13.67
20,10,ABB,EQ,65484,23248,35.50
20,11,ABBOTINDIA,EQ,671,523,77.94
20,12,ABCIL,EQ,5343,4650,87.03
20,13,ABGSHIP,EQ,352251,144467,41.01
20,14,ABHISHEK,EQ,2818,1958,69.48
20,15,ABIRLANUVO,EQ,74976,37596,50.14
20,16,ACC,EQ,187301,45825,24.47
20,17,ACE,EQ,72352,30460,42.10
20,18,ACKRUTI,EQ,9129,4495,49.24
20,19,ACROPETAL,EQ,79853,60151,75.33
20,20,ADANIENT,EQ,332328,235474,70.86
20,21,ADANIPOWER,EQ,816151,402310,49.29
20,22,ADFFOODS,EQ,9455,5148,54.45
20,23,ADHUNIK,EQ,145660,120183,82.51
20,24,ADORWELD,EQ,3043,2165,71.15
20,25,ADSL,EQ,217327,148338,68.26
20,26,ADVANIHOTR,EQ,148,74,50.00
20,27,ADVANTA,EQ,440004,67829,15.42
20,28,AEGISCHEM,EQ,9425,5195,55.12
20,29,AFL,EQ,4047,2801,69.21
20,30,AFTEK,EQ,107379,61064,56.87
20,31,AGCNET,EQ,2240,1507,67.28
20,32,AGRE,EQ,6179,5922,95.84
20,33,AGRODUTCH,EQ,30004,19627,65.41
20,34,AHLEAST,EQ,951,640,67.30
20,35,AHLUCONT,EQ,3749,2043,54.49
20,36,AHLWEST,EQ,381,320,83.99
20,37,AHMEDFORGE,EQ,8330,5841,70.12
20,38,AIAENG,EQ,5324,3996,75.06
20,39,AJANTPHARM,EQ,10643,4873,45.79
20,40,AJMERA,EQ,14500,9127,62.94
20,41,AKSHOPTFBR,EQ,247336,165301,66.83
20,42,AKZOINDIA,EQ,5699,4712,82.68
20,43,ALBK,EQ,301416,95448,31.67
20,44,ALCHEM,EQ,89475,34605,38.68
20,45,ALEMBICLTD,EQ,28968,17043,58.83
20,46,ALFALAVAL,EQ,2475,1454,58.75
20,47,ALKALI,EQ,5273,3246,61.56
20,48,ALKYLAMINE,EQ,1801,41,2.28
20,49,ALLCARGO,EQ,6024,3724,61.82
20,50,ALLSEC,EQ,1373,459,33.43
20,51,ALMONDZ,EQ,3948,3936,99.70
20,52,ALOKTEXT,EQ,4877063,1907528,39.11
20,53,ALPA,EQ,2591,2160,83.37
20,54,ALPSINDUS,EQ,19329,18495,95.69
20,55,AMAR,EQ,64880,25807,39.78
20,56,AMARAJABAT,EQ,25977,13193,50.79
20,57,AMARJOTHI,EQ,137,137,100.00
20,58,AMBIKCO,EQ,2227,1218,54.69
20,59,AMBUJACEM,EQ,1343954,710001,52.83
20,60,AMDIND,EQ,4755,4357,91.63
20,61,AMLSTEEL,EQ,1457,1200,82.36
20,62,AMRUTANJAN,EQ,166393,12292,7.39
20,63,AMTEKAUTO,EQ,979999,273869,27.95
20,64,AMTEKINDIA,EQ,405847,233225,57.47
20,65,ANANTRAJ,EQ,162066,72674,44.84
20,66,ANDHRABANK,EQ,715020,264879,37.04
20,67,ANDHRSUGAR,EQ,10759,9300,86.44
20,68,ANGIND,EQ,3864,145,3.75
20,69,ANIKINDS,EQ,202,151,74.75
20,70,ANKURDRUGS,EQ,40922,25278,61.77
20,71,ANSALAPI,EQ,104583,65352,62.49
20,72,ANSALHSG,EQ,10649,6895,64.75
20,73,APARINDS,EQ,24592,22533,91.63
20,74,APCOTEXIND,EQ,1486,1367,91.99
20,75,APIL,EQ,76625,46949,61.27
20,76,APOLLOHOSP,EQ,23954,13727,57.31
20,77,APOLLOTYRE,EQ,3396314,1269499,37.38
20,78,APPAPER,EQ,50079,45630,91.12
20,79,APTECHT,EQ,820723,221760,27.02
20,80,AQUA,EQ,95860,83890,87.51
20,81,ARCHIDPLY,EQ,9186,7811,85.03
20,82,ARCHIES,EQ,31611,26570,84.05
20,83,AREVAT&D,EQ,31534,16084,51.01
20,84,ARIES,EQ,4176,3319,79.48
20,85,ARIHANT,EQ,1,1,100.00
20,86,ARL,EQ,63957,62892,98.33
20,87,AROGRANITE,EQ,1343,1200,89.35
20,88,ARROWTEX,EQ,6617,4450,67.25
20,89,ARSHIYA,EQ,7189,4862,67.63
20,90,ARSSINFRA,EQ,318001,82885,26.06
20,91,ARVIND,EQ,1323784,253372,19.14
20,92,ASAHIINDIA,EQ,2414,1501,62.18
20,93,ASAL,EQ,4090,2514,61.47
20,94,ASHAPURMIN,EQ,66498,40547,60.97
20,95,ASHCONIUL,EQ,3475,3472,99.91
20,96,ASHIANA,EQ,940,936,99.57
20,97,ASHOKA,EQ,513,369,71.93
20,98,ASHOKLEY,EQ,8683816,6016935,69.29
20,99,ASIANHOTNR,EQ,1664,1320,79.33
20,100,ASIANPAINT,EQ,22595,9112,40.33
20,101,ASIANTILES,EQ,44,21,47.73
20,102,ASSAMCO,EQ,126323,74269,58.79
20,103,ASTEC,EQ,16098,13950,86.66
20,104,ASTERSILI,EQ,7133,5149,72.19
20,105,ASTRAL,EQ,7758,7354,94.79
20,106,ASTRAMICRO,EQ,29290,22218,75.86
20,107,ASTRAZEN,EQ,222,218,98.20
20,108,ATFL,EQ,18343,15102,82.33
20,109,ATLANTA,EQ,83512,28897,34.60
20,110,ATNINTER,EQ,3557,3508,98.62
20,111,ATUL,EQ,54455,29145,53.52
20,112,AURIONPRO,EQ,51,34,66.67
20,113,AUROPHARMA,EQ,2072578,1003349,48.41
20,114,AUSTRAL,EQ,502804,250236,49.77
20,115,AUTOAXLES,EQ,221,172,77.83
20,116,AUTOIND,EQ,25710,12549,48.81
20,117,AUTOLITIND,EQ,188,158,84.04
20,118,AVANTI,EQ,1061,801,75.49
20,119,AVENTIS,EQ,1254,990,78.95
20,120,AVTNPL,EQ,6340,3863,60.93
20,121,AXISBANK,EQ,2196043,773242,35.21
20,122,AXISGOLD,EQ,2643,1779,67.31
20,123,BAGFILMS,EQ,208150,108565,52.16
20,124,BAJAJ-AUTO,EQ,488399,322215,65.97
20,125,BAJAJCORP,EQ,25892,21154,81.70
20,126,BAJAJELEC,EQ,266286,178493,67.03
20,127,BAJAJFINSV,EQ,52022,21511,41.35
20,128,BAJAJHIND,EQ,955491,220463,23.07
20,129,BAJAJHLDNG,EQ,172538,136614,79.18
20,130,BAJFINANCE,EQ,7486,5338,71.31
20,131,BALAJITELE,EQ,49138,27981,56.94
20,132,BALAMINES,EQ,5596,4846,86.60
20,133,BALKRISIND,EQ,14076,8247,58.59
20,134,BALLARPUR,EQ,216069,142424,65.92
20,135,BALMLAWRIE,EQ,5963,4134,69.33
20,136,BALPHARMA,EQ,1789,1662,92.90
20,137,BALRAMCHIN,EQ,1580116,698079,44.18
20,138,BANARISUG,EQ,257,248,96.50
20,139,BANCOINDIA,EQ,6004,4969,82.76
20,140,BANKBARODA,EQ,363489,170399,46.88
20,141,BANKBEES,EQ,2404,2294,95.42
20,142,BANKINDIA,EQ,880365,438026,49.76
20,143,BANSWRAS,EQ,3945,2295,58.17
20,144,BARTRONICS,EQ,59019,33699,57.10
20,145,BASF,EQ,4227,2591,61.30
20,146,BASML,EQ,241,165,68.46
20,147,BATAINDIA,EQ,666187,113329,17.01
20,148,BATLIBOI,EQ,2927,2051,70.07
20,149,BAYERCROP,EQ,9313,5521,59.28
20,150,BBL,EQ,2391,1514,63.32
20,151,BBTC,EQ,3772,1833,48.59
20,152,BEARDSELL,EQ,45,45,100.00
20,153,BECREL,EQ,3,3,100.00
20,154,BEDMUTHA,EQ,26723,20742,77.62
20,155,BEL,EQ,22593,19008,84.13
20,156,BELLCERATL,EQ,1242,1042,83.90
20,157,BEML,EQ,114411,81870,71.56
20,158,BEPL,EQ,2799,2704,96.61
20,159,BERGEPAINT,EQ,65533,38659,58.99
20,160,BFINVEST,EQ,8721,5814,66.67
20,161,BFUTILITIE,EQ,379416,53117,14.00
20,162,BGLOBAL,EQ,77639,46137,59.43
20,163,BGRENERGY,EQ,389039,73091,18.79
20,164,BHAGWATIHO,EQ,49791,31580,63.43
20,165,BHAGYNAGAR,EQ,6613,5829,88.14
20,166,BHARATFORG,EQ,388401,204412,52.63
20,167,BHARATGEAR,EQ,4184,2204,52.68
20,168,BHARATRAS,EQ,4045,3677,90.90
20,169,BHARTIARTL,EQ,5659774,3631045,64.16
20,170,BHARTISHIP,EQ,60719,27848,45.86
20,171,BHEL,EQ,740908,424877,57.35
20,172,BHUSANSTL,EQ,147706,28606,19.37
20,173,BIL,EQ,4862,4209,86.57
20,174,BILPOWER,EQ,4211,4034,95.80
20,175,BIMETAL,EQ,2416,2351,97.31
20,176,BINANIIND,EQ,26822,16289,60.73
20,177,BINDALAGRO,EQ,178242,91241,51.19
20,178,BIOCON,EQ,247922,49560,19.99
20,179,BIRLACORPN,EQ,2926,1962,67.05
20,180,BIRLACOT,EQ,820560,511004,62.28
20,181,BIRLAERIC,EQ,3008,2680,89.10
20,182,BIRLAMONEY,EQ,108158,79416,73.43
20,183,BIRLAPOWER,EQ,1309324,821498,62.74
20,184,BLBLIMITED,EQ,11056,9386,84.90
20,185,BLISSGVS,EQ,11081,8969,80.94
20,186,BLKASHYAP,EQ,83447,67646,81.06
20,187,BLUECHIP,EQ,7812,7778,99.56
20,188,BLUECOAST,EQ,1,1,100.00
20,189,BLUEDART,EQ,3767,2646,70.24
20,190,BLUESTARCO,EQ,9493,5863,61.76
20,191,BLUESTINFO,EQ,172,148,86.05
20,192,BOC,EQ,8948,6101,68.18
20,193,BODALCHEM,EQ,185268,68074,36.74
20,194,BOMDYEING,EQ,163250,25467,15.60
20,195,BOSCHLTD,EQ,2284,1295,56.70
20,196,BPCL,EQ,276730,170465,61.60
20,197,BPL,EQ,19481,12591,64.63
20,198,BRANDHOUSE,EQ,54491,41895,76.88
20,199,BRFL,EQ,81562,51559,63.21
20,200,BRIGADE,EQ,29613,13475,45.50
20,201,BRITANNIA,EQ,23936,12917,53.96
20,202,BRITANNIA,N1,88,88,100.00
20,203,BROADCAST,EQ,184,163,88.59
20,204,BSELINFRA,EQ,56296,33939,60.29
20,205,BSL,EQ,1841,1097,59.59
20,206,BSLGOLDETF,EQ,974,673,69.10
20,207,BSLNIFTY,EQ,5175,3728,72.04
