Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16122014,416779754,0001540
Trade Date <16-DEC-2014>,Settlement Type <N>,Settlement No <2014233>,Settlement Date <18-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81793,68102,83.26
20,2,3IINFOTECH,EQ,745491,548157,73.53
20,3,3MINDIA,EQ,764,587,76.83
20,4,8KMILES,EQ,49076,24478,49.88
20,5,A2ZMES,EQ,312854,144215,46.10
20,6,AARTIDRUGS,EQ,14338,11646,81.22
20,7,AARTIIND,EQ,28037,19054,67.96
20,8,AARVEEDEN,EQ,10456,996,9.53
20,9,ABAN,EQ,1413508,287420,20.33
20,10,ABB,EQ,108360,30123,27.80
20,11,ABBOTINDIA,EQ,3780,2259,59.76
20,12,ABCIL,EQ,16305,9636,59.10
20,13,ABGSHIP,EQ,200763,110905,55.24
20,14,ABIRLANUVO,EQ,117423,46219,39.36
20,15,ACC,EQ,447402,298886,66.80
20,16,ACCELYA,EQ,12896,7350,56.99
20,17,ACE,EQ,246723,148776,60.30
20,18,ADANIENT,EQ,1103216,534407,48.44
20,19,ADANIPORTS,EQ,1933499,779176,40.30
20,20,ADANIPOWER,EQ,5705256,2192568,38.43
20,21,ADFFOODS,EQ,104969,81010,77.18
20,22,ADHUNIK,EQ,54008,36174,66.98
20,23,ADORWELD,EQ,12593,10802,85.78
20,24,ADSL,EQ,114436,81788,71.47
20,25,ADVANIHOTR,EQ,8421,5535,65.73
20,26,ADVANTA,EQ,33079,17460,52.78
20,27,AEGISCHEM,EQ,137449,106701,77.63
20,28,AFL,EQ,16522,12259,74.20
20,29,AGARIND,EQ,28318,11109,39.23
20,30,AGCNET,EQ,10791,8591,79.61
20,31,AGRODUTCH,EQ,5,5,100.00
20,32,AHLEAST,EQ,1759,1387,78.85
20,33,AHLUCONT,EQ,207155,135051,65.19
20,34,AHLWEST,EQ,34025,32399,95.22
20,35,AHMEDFORGE,EQ,192999,84677,43.87
20,36,AIAENG,EQ,34368,27139,78.97
20,37,AIL,EQ,32658,16724,51.21
20,38,AJANTPHARM,EQ,47070,18342,38.97
20,39,AJMERA,EQ,9959,4875,48.95
20,40,AKSHOPTFBR,EQ,556951,426304,76.54
20,41,AKZOINDIA,EQ,25770,16619,64.49
20,42,ALBK,EQ,4087902,837869,20.50
20,43,ALCHEM,EQ,6940,5820,83.86
20,44,ALEMBICLTD,EQ,702537,382205,54.40
20,45,ALICON,EQ,41401,18973,45.83
20,46,ALKALI,EQ,7556,6093,80.64
20,47,ALKYLAMINE,EQ,5292,4781,90.34
20,48,ALLCARGO,EQ,104631,41613,39.77
