Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022012,299632696,0001431
Trade Date <03-FEB-2012>,Settlement Type <N>,Settlement No <2012024>,Settlement Date <07-FEB-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,295771,67495,22.82
20,2,3IINFOTECH,EQ,13885139,3495426,25.17
20,3,3MINDIA,EQ,655,529,80.76
20,4,A2ZMES,EQ,465268,267761,57.55
20,5,AANJANEYA,EQ,123305,30766,24.95
20,6,AARTIDRUGS,EQ,4770,3487,73.10
20,7,AARTIIND,EQ,75618,47826,63.25
20,8,AARVEEDEN,EQ,2934,2725,92.88
20,9,ABAN,EQ,3129018,302230,9.66
20,10,ABB,EQ,191245,56649,29.62
20,11,ABBOTINDIA,EQ,2195,1943,88.52
20,12,ABCIL,EQ,1865,1022,54.80
20,13,ABGSHIP,EQ,1367923,397260,29.04
20,14,ABHISHEK,EQ,1573,1173,74.57
20,15,ABIRLANUVO,EQ,100923,50452,49.99
20,16,ACC,EQ,444350,247532,55.71
20,17,ACE,EQ,130932,65424,49.97
20,18,ACROPETAL,EQ,211628,102304,48.34
20,19,ADANIENT,EQ,649587,164855,25.38
20,20,ADANIPORTS,EQ,814359,351641,43.18
20,21,ADANIPOWER,EQ,881940,408702,46.34
20,22,ADFFOODS,EQ,3084,1969,63.85
20,23,ADHUNIK,EQ,72622,35374,48.71
20,24,ADORWELD,EQ,8867,3698,41.71
20,25,ADSL,EQ,95227,57872,60.77
20,26,ADVANIHOTR,EQ,1400,1400,100.00
20,27,ADVANTA,EQ,196763,21917,11.14
20,28,AEGISCHEM,EQ,26567,19671,74.04
20,29,AFL,EQ,32128,16775,52.21
20,30,AFTEK,EQ,543756,247917,45.59
20,31,AGCNET,EQ,1125,917,81.51
20,32,AGRE,EQ,13535,11469,84.74
20,33,AHLEAST,EQ,145,145,100.00
20,34,AHLUCONT,EQ,1692,1329,78.55
20,35,AHLWEST,EQ,1431,563,39.34
20,36,AHMEDFORGE,EQ,56749,38300,67.49
20,37,AIAENG,EQ,39321,10310,26.22
20,38,AJANTPHARM,EQ,64591,34629,53.61
20,39,AJMERA,EQ,48536,14177,29.21
20,40,AKSHOPTFBR,EQ,42544,30316,71.26
20,41,AKZOINDIA,EQ,217647,59038,27.13
20,42,ALBK,EQ,1582733,744858,47.06
20,43,ALCHEM,EQ,34543,19241,55.70
20,44,ALEMBICLTD,EQ,43462,34700,79.84
20,45,ALFALAVAL,EQ,4607,4217,91.53
20,46,ALICON,EQ,100,100,100.00
20,47,ALKALI,EQ,7137,4117,57.69
20,48,ALKYLAMINE,EQ,128,120,93.75
20,49,ALLCARGO,EQ,827,623,75.33
20,50,ALMONDZ,EQ,1577,1550,98.29
20,51,ALOKTEXT,EQ,15483922,3345929,21.61
20,52,ALPA,EQ,1096,651,59.40
20,53,ALPSINDUS,EQ,9812,3562,36.30
20,54,AMAR,EQ,63431,41212,64.97
20,55,AMARAJABAT,EQ,30193,18587,61.56
20,56,AMARJOTHI,EQ,520,423,81.35
20,57,AMBIKCO,EQ,215,131,60.93
20,58,AMBUJACEM,EQ,3201729,2064281,64.47
20,59,AMDIND,EQ,8492,5482,64.55
20,60,AMLSTEEL,EQ,160,150,93.75
20,61,AMRUTANJAN,EQ,246846,28539,11.56
20,62,AMTEKAUTO,EQ,466192,326956,70.13
20,63,AMTEKINDIA,EQ,254809,71907,28.22
20,64,ANANTRAJ,EQ,1126906,535170,47.49
20,65,ANDHRABANK,EQ,1573611,560512,35.62
20,66,ANDHRSUGAR,EQ,30997,26048,84.03
20,67,ANGIND,EQ,1671,1261,75.46
20,68,ANIKINDS,EQ,1310,1265,96.56
20,69,ANKURDRUGS,EQ,29845,17754,59.49
20,70,ANSALAPI,EQ,222887,94689,42.48
20,71,ANSALHSG,EQ,24590,15760,64.09
20,72,ANTGRAPHIC,EQ,19165,19148,99.91
20,73,APARINDS,EQ,14464,12971,89.68
20,74,APCOTEXIND,EQ,602,414,68.77
20,75,APIL,EQ,164532,52193,31.72
20,76,APLAB,EQ,1006,2,0.20
20,77,APLAPOLLO,EQ,1000,100,10.00
20,78,APLLTD,EQ,37296,23913,64.12
20,79,APOLLOHOSP,EQ,318885,119669,37.53
20,80,APOLLOTYRE,EQ,1101945,330030,29.95
20,81,APPAPER,EQ,34209,23343,68.24
20,82,AQUA,EQ,76312,69311,90.83
20,83,ARCHIES,EQ,215098,104062,48.38
20,84,AREVAT&D,EQ,171074,72975,42.66
20,85,ARIES,EQ,7581,5873,77.47
20,86,ARIHANT,EQ,515,515,100.00
20,87,ARL,EQ,520352,454264,87.30
20,88,AROGRANITE,EQ,1177,1171,99.49
20,89,ARROWTEX,EQ,2300,847,36.83
20,90,ARSHIYA,EQ,327895,133893,40.83
20,91,ARSSINFRA,EQ,758536,496307,65.43
20,92,ARVIND,EQ,2438506,598498,24.54
20,93,ASAHIINDIA,EQ,9175,9173,99.98
20,94,ASAHISONG,EQ,15882,8723,54.92
20,95,ASAL,EQ,15900,7095,44.62
20,96,ASHIANA,EQ,1877,1533,81.67
20,97,ASHIMASYN,EQ,2111,2111,100.00
20,98,ASHOKA,EQ,8227,7097,86.26
20,99,ASHOKLEY,EQ,19284323,10592566,54.93
20,100,ASIANHOTNR,EQ,3960,1835,46.34
20,101,ASIANPAINT,EQ,68560,53071,77.41
20,102,ASIANTILES,EQ,10169,6329,62.24
20,103,ASIL,EQ,1,1,100.00
20,104,ASTERSILI,EQ,13272,10861,81.83
20,105,ASTRAL,EQ,19134,10789,56.39
20,106,ASTRAMICRO,EQ,18670,10759,57.63
20,107,ASTRAZEN,EQ,1810,1070,59.12
20,108,ATFL,EQ,18645,10010,53.69
20,109,ATLANTA,EQ,444709,126716,28.49
20,110,ATLASCYCLE,EQ,148279,27523,18.56
20,111,ATNINTER,EQ,11154,6991,62.68
20,112,ATUL,EQ,8766,7599,86.69
20,113,AURIONPRO,EQ,2555,989,38.71
20,114,AUROPHARMA,EQ,1374175,369232,26.87
20,115,AUTOAXLES,EQ,1030,892,86.60
20,116,AUTOIND,EQ,48884,26061,53.31
20,117,AUTOLITIND,EQ,203,150,73.89
20,118,AVENTIS,EQ,929,780,83.96
20,119,AVTNPL,EQ,2998,2259,75.35
20,120,AXISBANK,EQ,2119699,700197,33.03
20,121,AXISGOLD,EQ,251,217,86.45
20,122,BAJAJ-AUTO,EQ,408579,174115,42.61
20,123,BAJAJCORP,EQ,22729,19652,86.46
20,124,BAJAJELEC,EQ,53944,33251,61.64
20,125,BAJAJFINSV,EQ,524349,80250,15.30
20,126,BAJAJHIND,EQ,4521590,979224,21.66
20,127,BAJAJHLDNG,EQ,164063,86400,52.66
20,128,BAJFINANCE,EQ,43334,19101,44.08
20,129,BALAJITELE,EQ,484625,167076,34.48
20,130,BALAMINES,EQ,6999,6594,94.21
20,131,BALKRISIND,EQ,17895,14660,81.92
20,132,BALLARPUR,EQ,149158,65948,44.21
20,133,BALMLAWRIE,EQ,19908,9436,47.40
20,134,BALPHARMA,EQ,10281,8131,79.09
20,135,BALRAMCHIN,EQ,1866748,1136236,60.87
20,136,BANARISUG,EQ,787,428,54.38
20,137,BANCOINDIA,EQ,4512,4016,89.01
20,138,BANG,EQ,871,843,96.79
20,139,BANKBARODA,EQ,628907,323333,51.41
20,140,BANKBEES,EQ,1061,838,78.98
20,141,BANKINDIA,EQ,744968,252627,33.91
20,142,BANSWRAS,EQ,10356,210,2.03
20,143,BARTRONICS,EQ,370455,102223,27.59
20,144,BASF,EQ,3028,2018,66.64
20,145,BASML,EQ,146,144,98.63
20,146,BATAINDIA,EQ,534297,127549,23.87
20,147,BATLIBOI,EQ,4065,3040,74.78
20,148,BAYERCROP,EQ,4948,4295,86.80
20,149,BBL,EQ,1991,1138,57.16
20,150,BBTC,EQ,2533,1438,56.77
20,151,BEARDSELL,EQ,30,30,100.00
20,152,BECREL,EQ,2225,1000,44.94
20,153,BEDMUTHA,EQ,44018,18519,42.07
20,154,BEL,EQ,32814,20887,63.65
20,155,BELLCERATL,EQ,35,33,94.29
20,156,BEML,EQ,153537,75773,49.35
20,157,BEPL,EQ,6960,6779,97.40
20,158,BERGEPAINT,EQ,216818,84591,39.01
20,159,BFINVEST,EQ,31316,28530,91.10
20,160,BFUTILITIE,EQ,384797,41809,10.87
20,161,BGLOBAL,EQ,14685,11311,77.02
20,162,BGRENERGY,EQ,564368,113231,20.06
20,163,BHAGWATIHO,EQ,58044,3967,6.83
20,164,BHAGYNAGAR,EQ,82913,82909,100.00
20,165,BHARATFORG,EQ,624227,337404,54.05
20,166,BHARATGEAR,EQ,412,358,86.89
20,167,BHARATRAS,EQ,4407,747,16.95
20,168,BHARTIARTL,EQ,16171457,9625943,59.52
20,169,BHARTISHIP,EQ,321890,112869,35.06
20,170,BHEL,EQ,4289791,2020366,47.10
20,171,BHUSANSTL,EQ,207701,27853,13.41
20,172,BIL,EQ,28621,23832,83.27
20,173,BILPOWER,EQ,1235,731,59.19
20,174,BIMETAL,EQ,91,53,58.24
20,175,BINDALAGRO,EQ,69136,26860,38.85
20,176,BIOCON,EQ,1755481,639785,36.44
20,177,BIRLACORPN,EQ,32475,16386,50.46
20,178,BIRLACOT,EQ,491830,491793,99.99
20,179,BIRLAERIC,EQ,8880,7665,86.32
20,180,BIRLAMONEY,EQ,9016,5380,59.67
20,181,BIRLAPOWER,EQ,2667997,802117,30.06
20,182,BLBLIMITED,EQ,38147,29791,78.10
20,183,BLISSGVS,EQ,32765,25135,76.71
20,184,BLKASHYAP,EQ,98828,70626,71.46
20,185,BLUECHIP,EQ,90436,77911,86.15
20,186,BLUEDART,EQ,511,278,54.40
20,187,BLUESTARCO,EQ,43354,28957,66.79
20,188,BLUESTINFO,EQ,1954,1753,89.71
20,189,BOC,EQ,3616,2580,71.35
20,190,BODALCHEM,EQ,7646,7645,99.99
20,191,BOMDYEING,EQ,264542,73434,27.76
20,192,BOSCHLTD,EQ,4778,2854,59.73
20,193,BPCL,EQ,424991,201830,47.49
20,194,BPL,EQ,25460,17117,67.23
20,195,BRANDHOUSE,EQ,33863,25321,74.77
20,196,BRFL,EQ,17173,6043,35.19
20,197,BRIGADE,EQ,127644,68989,54.05
20,198,BRITANNIA,EQ,28736,18293,63.66
20,199,BRITANNIA,N1,470,370,78.72
20,200,BROOKS,EQ,27540,21808,79.19
20,201,BSL,EQ,1640,1416,86.34
20,202,BSLCP1G,MF,1500,1500,100.00
20,203,BSLGOLDETF,EQ,80,46,57.50
20,204,BSLNIFTY,EQ,950,940,98.95
20,205,BSTRANSCOM,EQ,12923,5032,38.94
20,206,BURNPUR,EQ,45433,21214,46.69
20,207,BVCL,EQ,9837,4759,48.38
20,208,CADILAHC,EQ,472824,432581,91.49
20,209,CAIRN,EQ,3303412,1771448,53.62
20,210,CALSOFT,EQ,9,9,100.00
20,211,CANBK,EQ,670647,267934,39.95
20,212,CANDC,EQ,6742,4465,66.23
20,213,CANFINHOME,EQ,19201,8892,46.31
20,214,CANTABIL,EQ,14876,13318,89.53
20,215,CARBORUNIV,EQ,77798,74947,96.34
20,216,CAREERP,EQ,2359,1440,61.04
20,217,CAROLINFO,EQ,4775,2909,60.92
20,218,CASTROL,EQ,173861,134308,77.25
20,219,CCCL,EQ,116712,62577,53.62
20,220,CCL,EQ,64606,27244,42.17
20,221,CEATLTD,EQ,100440,59675,59.41
20,222,CEBBCO,EQ,106260,98557,92.75
20,223,CELEBRITY,EQ,53012,31824,60.03
20,224,CELESTIAL,EQ,5737,5710,99.53
20,225,CENTENKA,EQ,75164,22632,30.11
20,226,CENTEXT,EQ,10066,7516,74.67
20,227,CENTRALBK,EQ,1080392,450021,41.65
20,228,CENTUM,EQ,916,416,45.41
20,229,CENTURYPLY,EQ,52928,52102,98.44
20,230,CENTURYTEX,EQ,547178,121759,22.25
20,231,CERA,EQ,12616,11563,91.65
20,232,CESC,EQ,312690,157791,50.46
20,233,CHAMBLFERT,EQ,1693045,494632,29.22
20,234,CHEMFALKAL,EQ,2087,2062,98.80
20,235,CHENNPETRO,EQ,80588,34423,42.71
20,236,CHESLINTEX,EQ,2420,2130,88.02
20,237,CHETTINAD,EQ,2229,1712,76.81
20,238,CHOLAFIN,EQ,9140,6545,71.61
20,239,CILNOVA,EQ,350,350,100.00
20,240,CIMMCO,EQ,1039,1039,100.00
20,241,CINEMAX,EQ,12006,7662,63.82
20,242,CIPLA,EQ,1054585,735172,69.71
20,243,CLNINDIA,EQ,6807,5114,75.13
20,244,CLUTCHAUTO,EQ,34505,20935,60.67
20,245,CMAHENDRA,EQ,2006,1756,87.54
20,246,CMC,EQ,7615,2918,38.32
20,247,COALINDIA,EQ,3378677,1542403,45.65
20,248,COLPAL,EQ,79874,74150,92.83
20,249,COMPUAGE,EQ,1739,504,28.98
20,250,CONCOR,EQ,49122,40471,82.39
20,251,CONSOFINVT,EQ,2038,1330,65.26
20,252,CORDSCABLE,EQ,1707,1285,75.28
20,253,COREEDUTEC,EQ,492399,477924,97.06
20,254,COROMANDEL,EQ,757446,696002,91.89
20,255,CORPBANK,EQ,127370,56661,44.49
20,256,COSMOFILMS,EQ,77075,32068,41.61
20,257,COX&KINGS,EQ,495781,197304,39.80
20,258,CREATIVEYE,EQ,1078,1076,99.81
20,259,CRESTANI,EQ,45918,39282,85.55
20,260,CREWBOS,EQ,87503,60417,69.05
20,261,CRISIL,EQ,6855,4552,66.40
20,262,CROMPGREAV,EQ,2591988,697440,26.91
20,263,CRONIMET,EQ,38859,12395,31.90
20,264,CTE,EQ,614,609,99.19
20,265,CUB,EQ,331811,278935,84.06
20,266,CUBEXTUB,EQ,1500,1000,66.67
20,267,CUMMINSIND,EQ,403927,298381,73.87
20,268,CYBERMEDIA,EQ,400,400,100.00
20,269,CYBERTECH,EQ,4301,4050,94.16
20,270,DAAWAT,EQ,104335,33147,31.77
20,271,DABUR,EQ,2240128,1731176,77.28
20,272,DALMIABEL,EQ,2061,1583,76.81
20,273,DALMIASUG,EQ,8753,7146,81.64
20,274,DATAMATICS,EQ,1596,1212,75.94
20,275,DBCORP,EQ,1811,1431,79.02
20,276,DBREALTY,EQ,428717,153323,35.76
20,277,DCB,EQ,2868169,1262101,44.00
20,278,DCHL,EQ,3415499,1154973,33.82
20,279,DCM,EQ,61721,33443,54.18
20,280,DCMSRMCONS,EQ,42875,31691,73.91
20,281,DCW,EQ,75349,42485,56.38
20,282,DECCANCE,EQ,249420,223774,89.72
20,283,DEEPAKFERT,EQ,55741,35848,64.31
20,284,DEEPAKNTR,EQ,359,331,92.20
20,285,DEEPIND,EQ,8518,5733,67.30
20,286,DELTACORP,EQ,3547869,495800,13.97
20,287,DEN,EQ,391609,321867,82.19
20,288,DENABANK,EQ,3686579,939059,25.47
20,289,DENORA,EQ,5526,5164,93.45
20,290,DENSO,EQ,2358,1838,77.95
20,291,DEWANHOUS,EQ,1111319,546342,49.16
20,292,DHAMPURSUG,EQ,116154,60354,51.96
20,293,DHANBANK,EQ,562077,232204,41.31
20,294,DHANUKA,EQ,12992,4678,36.01
20,295,DHARSUGAR,EQ,23569,16607,70.46
20,296,DHUNINV,EQ,113,90,79.65
20,297,DIAPOWER,EQ,13669,9775,71.51
20,298,DICIND,EQ,1881,1543,82.03
20,299,DIGJAM,EQ,50803,35100,69.09
20,300,DISHMAN,EQ,560685,268909,47.96
20,301,DISHTV,EQ,2934273,1275778,43.48
20,302,DIVISLAB,EQ,82806,42625,51.48
20,303,DLF,EQ,7704088,910640,11.82
20,304,DLINKINDIA,EQ,56242,29062,51.67
20,305,DOLPHINOFF,EQ,25953,13875,53.46
20,306,DONEAR,EQ,861,702,81.53
20,307,DPSCLTD,EQ,175470,141139,80.43
20,308,DPTL,EQ,3955,2579,65.21
20,309,DQE,EQ,216048,105596,48.88
20,310,DREDGECORP,EQ,54562,14329,26.26
20,311,DRREDDY,EQ,1562635,571739,36.59
20,312,DRREDDY,N1,14012,11812,84.30
20,313,DSKULKARNI,EQ,25537,12055,47.21
20,314,DSSL,EQ,2780,2700,97.12
20,315,DYNAMATECH,EQ,26,21,80.77
20,316,EASUNREYRL,EQ,3424,2841,82.97
20,317,ECLERX,EQ,13758,11845,86.10
20,318,EDELWEISS,EQ,58584,45330,77.38
20,319,EDL,EQ,4819,3092,64.16
20,320,EDSERV,EQ,141115,82270,58.30
20,321,EDUCOMP,EQ,3684114,460352,12.50
20,322,EICHERMOT,EQ,9586,5664,59.09
20,323,EIDPARRY,EQ,54799,39465,72.02
20,324,EIHAHOTELS,EQ,20117,8749,43.49
20,325,EIHOTEL,EQ,329260,114145,34.67
20,326,EIMCOELECO,EQ,187,161,86.10
20,327,EKC,EQ,1139330,341469,29.97
20,328,ELDERPHARM,EQ,25003,842,3.37
20,329,ELECON,EQ,42574,25432,59.74
20,330,ELECTCAST,EQ,302667,146040,48.25
20,331,ELECTHERM,EQ,7232,4852,67.09
20,332,ELFORGE,EQ,404,302,74.75
20,333,ELGIEQUIP,EQ,15610,12417,79.55
20,334,ELGIRUBCO,EQ,34087,27082,79.45
20,335,ELNET,EQ,7,0,0.00
20,336,EMAMILTD,EQ,28639,10449,36.49
20,337,EMCO,EQ,95222,69271,72.75
20,338,EMKAY,EQ,2776,2776,100.00
20,339,EMMBI,EQ,6644,6126,92.20
20,340,ENERGYDEV,EQ,6942,6860,98.82
20,341,ENGINERSIN,EQ,1338875,445804,33.30
20,342,ENIL,EQ,12481,4318,34.60
20,343,ENTEGRA,EQ,4690,3044,64.90
20,344,EONELECT,EQ,7462,4924,65.99
20,345,ERAINFRA,EQ,607403,370904,61.06
20,346,EROSMEDIA,EQ,1350695,526586,38.99
20,347,ESABINDIA,EQ,84743,79975,94.37
20,348,ESCORTS,EQ,4759884,1873569,39.36
20,349,ESL,EQ,548329,429645,78.36
20,350,ESSAROIL,EQ,2256151,725847,32.17
20,351,ESSARPORTS,EQ,425454,125802,29.57
20,352,ESSARSHPNG,EQ,43125,37718,87.46
20,353,ESSDEE,EQ,174513,82923,47.52
20,354,ESSELPACK,EQ,19631,15178,77.32
20,355,ESTER,EQ,46856,33807,72.15
20,356,EUROMULTI,EQ,3185,2230,70.02
20,357,EUROTEXIND,EQ,38,32,84.21
20,358,EVEREADY,EQ,95393,74331,77.92
20,359,EVERESTIND,EQ,23719,19333,81.51
20,360,EVERONN,EQ,1451493,302869,20.87
20,361,EXCELCROP,EQ,28679,21699,75.66
20,362,EXCELINDUS,EQ,2291,2138,93.32
20,363,EXCELINFO,EQ,206604,80055,38.75
20,364,EXIDEIND,EQ,552419,194769,35.26
20,365,FACT,EQ,15592,9311,59.72
20,366,FAGBEARING,EQ,2063,1508,73.10
20,367,FARMAXIND,EQ,22811,21311,93.42
20,368,FCH,EQ,158788,73374,46.21
20,369,FCSSOFT,EQ,831291,598572,72.01
20,370,FDC,EQ,52098,46099,88.49
20,371,FEDDERLOYD,EQ,6835,4898,71.66
20,372,FEDERALBNK,EQ,714766,577743,80.83
20,373,FIEMIND,EQ,1663,1475,88.70
20,374,FILATEX,EQ,150,150,100.00
20,375,FINANTECH,EQ,210017,75141,35.78
20,376,FINCABLES,EQ,116772,83856,71.81
20,377,FINPIPE,EQ,96957,50552,52.14
20,378,FIRSTLEASE,EQ,9920,6684,67.38
20,379,FIRSTWIN,EQ,1281,1016,79.31
20,380,FKONCO,EQ,75596,61995,82.01
20,381,FLEXITUFF,EQ,42230,8337,19.74
20,382,FMGOETZE,EQ,2155,1069,49.61
20,383,FORTIS,EQ,1274254,427621,33.56
20,384,FOSECOIND,EQ,22,21,95.45
20,385,FSL,EQ,3225557,1247784,38.68
20,386,FTFTF12BDV,MF,1,1,100.00
20,387,FUTUREVENT,EQ,84729,72015,84.99
20,388,GABRIEL,EQ,6625,4311,65.07
20,389,GAEL,EQ,44360,31007,69.90
20,390,GAIL,EQ,1447262,923887,63.84
20,391,GAL,EQ,9428,8338,88.44
20,392,GALLANTT,EQ,18912,18111,95.76
20,393,GALLISPAT,EQ,12910,12654,98.02
20,394,GAMMNINFRA,EQ,130301,82366,63.21
20,395,GAMMONIND,EQ,189531,100600,53.08
20,396,GANDHITUBE,EQ,713,677,94.95
20,397,GANESHHOUC,EQ,3093,2586,83.61
20,398,GARDENSILK,EQ,29013,11046,38.07
20,399,GARWALLROP,EQ,7798,6848,87.82
