Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072016,380019402,0001611
Trade Date <08-JUL-2016>,Settlement Type <N>,Settlement No <2016128>,Settlement Date <12-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33256,22105,66.47
20,2,3IINFOTECH,EQ,2303699,1284251,55.75
20,3,3MINDIA,EQ,671,501,74.66
20,4,8KMILES,EQ,654290,62726,9.59
20,5,A2ZINFRA,EQ,754700,285252,37.80
20,6,AARTIDRUGS,EQ,6268,3493,55.73
20,7,AARTIIND,EQ,30038,17120,56.99
20,8,AARVEEDEN,EQ,9412,5281,56.11
20,9,ABAN,EQ,1359468,349075,25.68
20,10,ABB,EQ,120609,67727,56.15
20,11,ABBOTINDIA,EQ,969,512,52.84
20,12,ABFRL,EQ,576004,491128,85.26
20,13,ABGSHIP,EQ,234087,92489,39.51
20,14,ABIRLANUVO,EQ,143096,48478,33.88
20,15,ACC,EQ,200172,99337,49.63
20,16,ACCELYA,EQ,7812,3829,49.01
20,17,ACE,EQ,71822,42333,58.94
20,18,ADANIENT,EQ,2366287,544790,23.02
20,19,ADANIPORTS,EQ,2451302,903203,36.85
20,20,ADANIPOWER,EQ,4458100,1389971,31.18
20,21,ADANITRANS,EQ,561008,290764,51.83
20,22,ADFFOODS,EQ,20841,11526,55.30
20,23,ADHUNIK,EQ,208371,146455,70.29
20,24,ADHUNIKIND,EQ,32636,243,0.74
20,25,ADI,EQ,96797,69945,72.26
20,26,ADLABS,EQ,767501,276013,35.96
20,27,ADORWELD,EQ,445,317,71.24
20,28,ADSL,EQ,146832,77438,52.74
20,29,ADVANIHOTR,EQ,3990,3103,77.77
20,30,ADVANTA,EQ,9639,3666,38.03
20,31,AEGISCHEM,EQ,271175,94339,34.79
20,32,AFL,EQ,13961,9042,64.77
20,33,AGARIND,EQ,70335,28780,40.92
20,34,AGCNET,EQ,2851,1598,56.05
20,35,AGRITECH,EQ,3492,3492,100.00
20,36,AGRODUTCH,EQ,6148,4825,78.48
20,37,AHLEAST,EQ,5249,4698,89.50
20,38,AHLUCONT,EQ,53971,51941,96.24
20,39,AHLWEST,EQ,2786,2558,91.82
20,40,AIAENG,EQ,15537,10204,65.68
20,41,AIFL,EQ,113563,40772,35.90
20,42,AIL,EQ,10531,8252,78.36
20,43,AJANTPHARM,EQ,194070,65735,33.87
20,44,AJMERA,EQ,44270,19173,43.31
20,45,AKSHOPTFBR,EQ,703948,363108,51.58
20,46,AKZOINDIA,EQ,9687,6599,68.12
20,47,ALANKIT,EQ,133431,49528,37.12
20,48,ALBERTDAVD,EQ,1539,1081,70.24
20,49,ALBK,EQ,6853110,749780,10.94
20,50,ALCHEM,EQ,13448,7546,56.11
20,51,ALEMBICLTD,EQ,532417,165934,31.17
20,52,ALICON,EQ,1994,1427,71.56
20,53,ALKALI,EQ,9953,7097,71.31
20,54,ALKEM,EQ,22461,11024,49.08
20,55,ALKYLAMINE,EQ,4671,3958,84.74
20,56,ALLCARGO,EQ,245678,96211,39.16
20,57,ALLSEC,EQ,55663,27566,49.52
20,58,ALMONDZ,EQ,12454,4862,39.04
20,59,ALOKTEXT,EQ,3434481,1727949,50.31
20,60,ALPHAGEO,EQ,31338,16795,53.59
20,61,ALPSINDUS,EQ,147338,88633,60.16
20,62,ALSTOMT&D,EQ,28033,18343,65.43
20,63,AMARAJABAT,EQ,273878,137426,50.18
20,64,AMBIKCO,EQ,1827,1325,72.52
20,65,AMBUJACEM,EQ,1621615,666613,41.11
20,66,AMDIND,EQ,8103,7637,94.25
20,67,AMRUTANJAN,EQ,8118,6266,77.19
20,68,AMTEKAUTO,EQ,1669978,631279,37.80
20,69,AMTL,EQ,2864,2790,97.42
20,70,ANANTRAJ,EQ,910502,420546,46.19
20,71,ANDHRABANK,EQ,3637087,606862,16.69
20,72,ANDHRACEMT,EQ,162409,106674,65.68
20,73,ANDHRSUGAR,EQ,732962,128614,17.55
20,74,ANGIND,EQ,74563,48264,64.73
20,75,ANKITMETAL,EQ,92122,57620,62.55
20,76,ANSALAPI,EQ,127747,80391,62.93
20,77,ANSALHSG,EQ,37863,28564,75.44
20,78,APARINDS,EQ,13879,7379,53.17
20,79,APCOTEXIND,EQ,5497,2948,53.63
20,80,APLAPOLLO,EQ,1120,912,81.43
20,81,APLLTD,EQ,581334,99158,17.06
20,82,APOLLOHOSP,EQ,232027,119477,51.49
20,83,APOLLOTYRE,EQ,1333960,620204,46.49
20,84,APOLSINHOT,EQ,505,505,100.00
20,85,APTECHT,EQ,304446,132332,43.47
20,86,ARCHIDPLY,EQ,28054,20233,72.12
20,87,ARCHIES,EQ,40437,30192,74.66
20,88,ARCOTECH,EQ,142601,11657,8.17
20,89,ARIES,EQ,26294,7857,29.88
20,90,ARIHANT,EQ,806,605,75.06
20,91,ARMANFIN,EQ,17054,9308,54.58
20,92,AROGRANITE,EQ,137922,73897,53.58
20,93,ARROWGREEN,EQ,7257,5213,71.83
20,94,ARROWTEX,EQ,15358,9711,63.23
20,95,ARSHIYA,EQ,1041188,471438,45.28
