Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052016,299942090,0001582
Trade Date <12-MAY-2016>,Settlement Type <N>,Settlement No <2016088>,Settlement Date <16-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24031,16124,67.10
20,2,3IINFOTECH,EQ,411363,199594,48.52
20,3,3MINDIA,EQ,1033,815,78.90
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,51217,14161,27.65
20,6,A2ZINFRA,EQ,629666,539498,85.68
20,7,AARTIDRUGS,EQ,7615,5429,71.29
20,8,AARTIIND,EQ,321148,286950,89.35
20,9,AARVEEDEN,EQ,13953,7603,54.49
20,10,ABAN,EQ,2141855,320458,14.96
20,11,ABB,EQ,36078,8087,22.42
20,12,ABBOTINDIA,EQ,709,466,65.73
20,13,ABFRL,EQ,183855,105065,57.15
20,14,ABGSHIP,EQ,607514,178220,29.34
20,15,ABIRLANUVO,EQ,974747,365109,37.46
20,16,ACC,EQ,127214,36859,28.97
20,17,ACCELYA,EQ,3693,1827,49.47
20,18,ACE,EQ,302857,202776,66.95
20,19,ACROPETAL,EQ,4677,4677,100.00
20,20,ADANIENT,EQ,1375120,268933,19.56
20,21,ADANIPORTS,EQ,6098282,3727483,61.12
20,22,ADANIPOWER,EQ,3984903,1780199,44.67
20,23,ADANITRANS,EQ,488443,378235,77.44
20,24,ADFFOODS,EQ,132096,58093,43.98
20,25,ADHUNIK,EQ,226551,192305,84.88
20,26,ADI,EQ,3787,2700,71.30
20,27,ADLABS,EQ,26486,14273,53.89
20,28,ADORWELD,EQ,4238,2193,51.75
20,29,ADSL,EQ,113195,33629,29.71
20,30,ADVANIHOTR,EQ,1500,1500,100.00
20,31,ADVANTA,EQ,53010,18958,35.76
20,32,AEGISCHEM,EQ,164247,68418,41.66
20,33,AFL,EQ,21582,15687,72.69
20,34,AGARIND,EQ,5274,3097,58.72
20,35,AGCNET,EQ,717,453,63.18
20,36,AGRODUTCH,EQ,3785,2911,76.91
20,37,AHLEAST,EQ,601,570,94.84
20,38,AHLUCONT,EQ,6511,5097,78.28
20,39,AHLWEST,EQ,11,10,90.91
20,40,AIAENG,EQ,9119,6012,65.93
20,41,AIFL,EQ,48538,9691,19.97
20,42,AIL,EQ,5723,3998,69.86
20,43,AJANTPHARM,EQ,41138,9008,21.90
20,44,AJMERA,EQ,63014,26713,42.39
20,45,AKSHOPTFBR,EQ,2016367,613494,30.43
20,46,AKZOINDIA,EQ,16988,10679,62.86
20,47,ALANKIT,EQ,675441,208832,30.92
20,48,ALBK,EQ,2853824,403736,14.15
20,49,ALCHEM,EQ,3584,3034,84.65
20,50,ALEMBICLTD,EQ,101802,74300,72.98
20,51,ALICON,EQ,2993,1951,65.19
20,52,ALKALI,EQ,2477,1342,54.18
20,53,ALKEM,EQ,42346,24871,58.73
20,54,ALKYLAMINE,EQ,1686,1346,79.83
20,55,ALLCARGO,EQ,55226,35177,63.70
20,56,ALLSEC,EQ,323477,81990,25.35
20,57,ALMONDZ,EQ,1515,1358,89.64
20,58,ALOKTEXT,EQ,4407817,1068251,24.24
20,59,ALPHAGEO,EQ,38568,20293,52.62
20,60,ALPSINDUS,EQ,23473,21124,89.99
20,61,ALSTOMT&D,EQ,97092,65903,67.88
20,62,AMARAJABAT,EQ,102778,24326,23.67
20,63,AMBIKCO,EQ,16325,8945,54.79
20,64,AMBUJACEM,EQ,702627,267718,38.10
20,65,AMDIND,EQ,9638,8438,87.55
20,66,AMRUTANJAN,EQ,68365,60618,88.67
20,67,AMTEKAUTO,EQ,5276001,1406333,26.66
20,68,AMTL,EQ,16417,11764,71.66
20,69,ANANTRAJ,EQ,573559,210469,36.70
20,70,ANDHRABANK,EQ,1011518,216070,21.36
20,71,ANDHRACEMT,EQ,80808,65481,81.03
20,72,ANDHRSUGAR,EQ,447592,114069,25.49
20,73,ANGIND,EQ,52976,51475,97.17
20,74,ANKITMETAL,EQ,21295,12958,60.85
20,75,ANSALAPI,EQ,38791,23747,61.22
20,76,ANSALHSG,EQ,9148,8420,92.04
20,77,APARINDS,EQ,179316,162334,90.53
20,78,APCOTEXIND,EQ,5243,2908,55.46
20,79,APLAPOLLO,EQ,16705,12915,77.31
20,80,APLLTD,EQ,89786,60141,66.98
20,81,APOLLOHOSP,EQ,149049,80822,54.23
20,82,APOLLOTYRE,EQ,10149074,1267743,12.49
20,83,APOLSINHOT,EQ,1,1,100.00
20,84,APTECHT,EQ,489693,254000,51.87
20,85,ARCHIDPLY,EQ,161092,63178,39.22
20,86,ARCHIES,EQ,27544,22653,82.24
20,87,ARCOTECH,EQ,171819,10362,6.03
20,88,ARIES,EQ,410078,111980,27.31
20,89,ARIHANT,EQ,13911,380,2.73
20,90,AROGRANITE,EQ,1673,1511,90.32
20,91,ARROWGREEN,EQ,7603,5516,72.55
20,92,ARROWTEX,EQ,42525,28160,66.22
20,93,ARSHIYA,EQ,68205,55597,81.51
20,94,ARSSINFRA,EQ,117942,37847,32.09
20,95,ARVIND,EQ,7303445,1084776,14.85
20,96,ARVINFRA,EQ,35866,21426,59.74
20,97,ASAHIINDIA,EQ,23962,17895,74.68
20,98,ASAHISONG,EQ,3022,2064,68.30
20,99,ASHAPURMIN,EQ,409531,225261,55.00
20,100,ASHIANA,EQ,5045,4041,80.10
20,101,ASHIMASYN,EQ,17780,14127,79.45
20,102,ASHOKA,EQ,485429,119369,24.59
20,103,ASHOKLEY,EQ,3361288,813960,24.22
20,104,ASIANHOTNR,EQ,1430,1100,76.92
20,105,ASIANPAINT,EQ,2382775,900389,37.79
20,106,ASIANTILES,EQ,829205,350867,42.31
20,107,ASSAMCO,EQ,350417,222499,63.50
20,108,ASTEC,EQ,29900,16702,55.86
20,109,ASTRAL,EQ,84113,74995,89.16
20,110,ASTRAMICRO,EQ,294716,100212,34.00
20,111,ASTRAZEN,EQ,4063,2914,71.72
20,112,ATFL,EQ,6271,4998,79.70
20,113,ATLANTA,EQ,6774,4378,64.63
20,114,ATLASCYCLE,EQ,4299,1817,42.27
20,115,ATNINTER,EQ,200,200,100.00
20,116,ATUL,EQ,74685,39294,52.61
20,117,ATULAUTO,EQ,25063,11347,45.27
20,118,AURIONPRO,EQ,9058,6389,70.53
20,119,AUROPHARMA,EQ,1588529,763902,48.09
20,120,AUSTRAL,EQ,70591,63692,90.23
20,121,AUTOAXLES,EQ,19073,12291,64.44
20,122,AUTOIND,EQ,5584,4286,76.76
20,123,AUTOLITIND,EQ,351,345,98.29
20,124,AVANTIFEED,EQ,14072,7872,55.94
20,125,AVTNPL,EQ,45009,37525,83.37
20,126,AXISBANK,EQ,13528266,7865002,58.14
20,127,AXISCADES,EQ,161585,37083,22.95
20,128,AXISGOLD,EQ,271,205,75.65
20,129,AXISSCRGP,MF,1,1,100.00
20,130,AYMSYNTEX,EQ,17702,14809,83.66
20,131,BAFNAPHARM,EQ,31208,20461,65.56
20,132,BAGFILMS,EQ,93772,71137,75.86
