Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23032012,218421259,0001485
Trade Date <23-MAR-2012>,Settlement Type <N>,Settlement No <2012057>,Settlement Date <27-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,117817,63873,54.21
20,2,3IINFOTECH,EQ,2884957,986663,34.20
20,3,3MINDIA,EQ,167,138,82.63
20,4,A2ZMES,EQ,112053,21983,19.62
20,5,AANJANEYA,EQ,26684,5998,22.48
20,6,AARTIDRUGS,EQ,138010,52237,37.85
20,7,AARTIIND,EQ,20841,11614,55.73
20,8,AARVEEDEN,EQ,1970,701,35.58
20,9,ABAN,EQ,1023301,135292,13.22
20,10,ABB,EQ,44663,4748,10.63
20,11,ABBOTINDIA,EQ,648,306,47.22
20,12,ABCIL,EQ,7393,6430,86.97
20,13,ABGSHIP,EQ,108519,70826,65.27
20,14,ABHISHEK,EQ,1156,1011,87.46
20,15,ABIRLANUVO,EQ,108220,56906,52.58
20,16,ACC,EQ,321888,147997,45.98
20,17,ACE,EQ,34458,21491,62.37
20,18,ACROPETAL,EQ,78963,55818,70.69
20,19,ADANIENT,EQ,1150425,263441,22.90
20,20,ADANIPORTS,EQ,4212337,2869159,68.11
20,21,ADANIPOWER,EQ,10689488,5118301,47.88
20,22,ADFFOODS,EQ,1002,580,57.88
20,23,ADHUNIK,EQ,35249,12900,36.60
20,24,ADORWELD,EQ,2974,2310,77.67
20,25,ADSL,EQ,40983,29967,73.12
20,26,ADVANIHOTR,EQ,192,192,100.00
20,27,ADVANTA,EQ,209358,12228,5.84
20,28,AEGISCHEM,EQ,4336,3073,70.87
20,29,AFL,EQ,36452,28202,77.37
20,30,AFTEK,EQ,310124,253013,81.58
20,31,AGCNET,EQ,3363,2941,87.45
20,32,AGRODUTCH,EQ,11923,7344,61.60
20,33,AHLEAST,EQ,196,99,50.51
20,34,AHLUCONT,EQ,3808,2939,77.18
20,35,AHLWEST,EQ,517,150,29.01
20,36,AHMEDFORGE,EQ,8005,4752,59.36
20,37,AIAENG,EQ,3214,1708,53.14
20,38,AJANTPHARM,EQ,21493,11411,53.09
20,39,AJMERA,EQ,15502,10775,69.51
20,40,AKSHOPTFBR,EQ,760589,468251,61.56
20,41,AKZOINDIA,EQ,2550,1979,77.61
20,42,ALBK,EQ,761555,148384,19.48
20,43,ALCHEM,EQ,2449,1696,69.25
20,44,ALEMBICLTD,EQ,74363,34983,47.04
20,45,ALFALAVAL,EQ,3190,2763,86.61
20,46,ALICON,EQ,500,400,80.00
20,47,ALKALI,EQ,4465,2619,58.66
20,48,ALKYLAMINE,EQ,111,105,94.59
20,49,ALLCARGO,EQ,3444,2139,62.11
20,50,ALLSEC,EQ,700,600,85.71
20,51,ALMONDZ,EQ,2566,2313,90.14
20,52,ALOKTEXT,EQ,5558228,2108862,37.94
20,53,ALPA,EQ,57263,27537,48.09
20,54,ALPHAGEO,EQ,2784,2128,76.44
20,55,ALPSINDUS,EQ,24659,15754,63.89
20,56,ALSTOMT&D,EQ,58022,7869,13.56
20,57,AMAR,EQ,64713,58103,89.79
20,58,AMARAJABAT,EQ,14049,7005,49.86
20,59,AMARJOTHI,EQ,4,3,75.00
20,60,AMBIKCO,EQ,300,254,84.67
20,61,AMBUJACEM,EQ,2134340,1222932,57.30
20,62,AMDIND,EQ,3540,3117,88.05
20,63,AMLSTEEL,EQ,1876,1425,75.96
20,64,AMRUTANJAN,EQ,30188,7859,26.03
20,65,AMTEKAUTO,EQ,1239958,765106,61.70
20,66,AMTEKINDIA,EQ,258219,105311,40.78
20,67,ANANTRAJ,EQ,498383,277100,55.60
20,68,ANDHRABANK,EQ,507338,110806,21.84
20,69,ANDHRACEMT,EQ,12748,11046,86.65
20,70,ANDHRSUGAR,EQ,5110,3489,68.28
20,71,ANIKINDS,EQ,57,56,98.25
20,72,ANKURDRUGS,EQ,15251,11968,78.47
20,73,ANSALAPI,EQ,41904,23861,56.94
20,74,ANSALHSG,EQ,29430,18837,64.01
20,75,ANTGRAPHIC,EQ,637825,284071,44.54
20,76,APARINDS,EQ,766,757,98.83
20,77,APCOTEXIND,EQ,375,375,100.00
20,78,APIL,EQ,142219,56683,39.86
20,79,APLAB,EQ,726,126,17.36
20,80,APLAPOLLO,EQ,8380,3050,36.40
20,81,APLLTD,EQ,61416,42572,69.32
20,82,APOLLOHOSP,EQ,54855,14554,26.53
20,83,APOLLOTYRE,EQ,2042953,807238,39.51
20,84,APPAPER,EQ,533035,307065,57.61
20,85,APTECHT,EQ,195173,101513,52.01
20,86,AQUA,EQ,54885,30651,55.85
20,87,ARCHIDPLY,EQ,618,618,100.00
20,88,ARCHIES,EQ,44189,29558,66.89
20,89,ARIES,EQ,10162,7504,73.84
20,90,ARIHANT,EQ,6151,100,1.63
20,91,ARL,EQ,66257,59538,89.86
20,92,AROGRANITE,EQ,110,110,100.00
20,93,ARROWTEX,EQ,730,641,87.81
20,94,ARSHIYA,EQ,26077,13752,52.74
20,95,ARSSINFRA,EQ,80689,40443,50.12
20,96,ARVIND,EQ,2417429,479913,19.85
20,97,ASAHIINDIA,EQ,3565,3114,87.35
20,98,ASAHISONG,EQ,38242,34704,90.75
20,99,ASAL,EQ,1283,753,58.69
20,100,ASHAPURMIN,EQ,118550,79359,66.94
20,101,ASHCONIUL,EQ,11941,8989,75.28
20,102,ASHIANA,EQ,532,503,94.55
20,103,ASHOKA,EQ,3821,2925,76.55
20,104,ASHOKLEY,EQ,5340925,1813570,33.96
20,105,ASIANELEC,EQ,33340,24080,72.23
20,106,ASIANHOTNR,EQ,660,437,66.21
20,107,ASIANPAINT,EQ,70407,52288,74.27
20,108,ASSAMCO,EQ,126049,75331,59.76
20,109,ASTEC,EQ,2124,2098,98.78
20,110,ASTERSILI,EQ,5330,2155,40.43
20,111,ASTRAL,EQ,1168,924,79.11
20,112,ASTRAMICRO,EQ,53489,35355,66.10
20,113,ASTRAZEN,EQ,3484,2203,63.23
20,114,ATFL,EQ,3235,1976,61.08
20,115,ATLANTA,EQ,25996,11757,45.23
20,116,ATLASCYCLE,EQ,122342,17125,14.00
20,117,ATNINTER,EQ,11076,6650,60.04
20,118,ATUL,EQ,12524,9102,72.68
20,119,AURIONPRO,EQ,1098,895,81.51
20,120,AUROPHARMA,EQ,816267,302227,37.03
20,121,AUSOMENT,EQ,350,350,100.00
20,122,AUSTRAL,EQ,143620,104859,73.01
20,123,AUTOAXLES,EQ,2191,2015,91.97
20,124,AUTOIND,EQ,53544,15766,29.44
20,125,AUTOLITIND,EQ,1168,107,9.16
20,126,AVANTI,EQ,524,347,66.22
20,127,AVENTIS,EQ,4818,2982,61.89
20,128,AVTNPL,EQ,3188,2306,72.33
20,129,AXIS-IT&T,EQ,2717,1622,59.70
20,130,AXISBANK,EQ,2796088,586738,20.98
20,131,AXISGOLD,EQ,245,216,88.16
20,132,BAGFILMS,EQ,46881,37282,79.52
20,133,BAJAJ-AUTO,EQ,293408,83125,28.33
20,134,BAJAJCORP,EQ,21715,18036,83.06
20,135,BAJAJELEC,EQ,27981,16663,59.55
20,136,BAJAJFINSV,EQ,56004,11854,21.17
20,137,BAJAJHIND,EQ,2281831,602998,26.43
20,138,BAJAJHLDNG,EQ,15711,9432,60.03
20,139,BAJFINANCE,EQ,4256,2340,54.98
20,140,BALAJITELE,EQ,22375,12806,57.23
20,141,BALAMINES,EQ,3582,3292,91.90
20,142,BALKRISIND,EQ,31531,26332,83.51
20,143,BALLARPUR,EQ,111176,85480,76.89
20,144,BALMLAWRIE,EQ,4134,3048,73.73
20,145,BALPHARMA,EQ,407,321,78.87
20,146,BALRAMCHIN,EQ,1154683,525535,45.51
20,147,BANARISUG,EQ,26201,26069,99.50
