Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032012,238491382,0001508
Trade Date <02-MAR-2012>,Settlement Type <N>,Settlement No <2012043>,Settlement Date <06-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,206433,27858,13.49
20,2,3IINFOTECH,EQ,1913606,562915,29.42
20,3,3MINDIA,EQ,686,597,87.03
20,4,A2ZMES,EQ,175514,48958,27.89
20,5,AANJANEYA,EQ,25319,21170,83.61
20,6,AARTIDRUGS,EQ,711,563,79.18
20,7,AARTIIND,EQ,18153,14986,82.55
20,8,AARVEEDEN,EQ,1253,523,41.74
20,9,ABAN,EQ,781970,67474,8.63
20,10,ABB,EQ,87467,18467,21.11
20,11,ABBOTINDIA,EQ,2005,1368,68.23
20,12,ABCIL,EQ,2431,2265,93.17
20,13,ABGSHIP,EQ,176758,69099,39.09
20,14,ABHISHEK,EQ,1350,1200,88.89
20,15,ABIRLANUVO,EQ,56374,33440,59.32
20,16,ACC,EQ,571085,358806,62.83
20,17,ACE,EQ,24685,12919,52.34
20,18,ACROPETAL,EQ,51040,39724,77.83
20,19,ADANIENT,EQ,1454754,462047,31.76
20,20,ADANIPORTS,EQ,497666,169822,34.12
20,21,ADANIPOWER,EQ,5404795,882800,16.33
20,22,ADFFOODS,EQ,7857,6809,86.66
20,23,ADHUNIK,EQ,82242,39156,47.61
20,24,ADORWELD,EQ,4717,3001,63.62
20,25,ADSL,EQ,41534,28107,67.67
20,26,ADVANIHOTR,EQ,1200,1000,83.33
20,27,ADVANTA,EQ,120460,88945,73.84
20,28,AEGISCHEM,EQ,65125,26165,40.18
20,29,AFL,EQ,6699,4319,64.47
20,30,AFTEK,EQ,472673,213995,45.27
20,31,AGCNET,EQ,245,188,76.73
20,32,AGRE,EQ,4205,3439,81.78
20,33,AGRODUTCH,EQ,7418,6951,93.70
20,34,AHLEAST,EQ,7,7,100.00
20,35,AHLUCONT,EQ,1241,867,69.86
20,36,AHLWEST,EQ,1987,527,26.52
20,37,AHMEDFORGE,EQ,57197,28961,50.63
20,38,AIAENG,EQ,966,894,92.55
20,39,AJANTPHARM,EQ,10179,3432,33.72
20,40,AJMERA,EQ,8334,3877,46.52
20,41,AKSHOPTFBR,EQ,288505,197084,68.31
20,42,AKZOINDIA,EQ,8339,6830,81.90
20,43,ALBK,EQ,1287264,320035,24.86
20,44,ALCHEM,EQ,5219,2885,55.28
20,45,ALEMBICLTD,EQ,28970,16749,57.81
20,46,ALFALAVAL,EQ,24603,10229,41.58
20,47,ALICON,EQ,226,218,96.46
20,48,ALKALI,EQ,2584,1928,74.61
20,49,ALKYLAMINE,EQ,664,290,43.67
20,50,ALLCARGO,EQ,17089,6083,35.60
20,51,ALLSEC,EQ,818,817,99.88
20,52,ALMONDZ,EQ,855,651,76.14
20,53,ALOKTEXT,EQ,9849414,2886631,29.31
20,54,ALPA,EQ,4761,4282,89.94
20,55,ALPHAGEO,EQ,1606,765,47.63
20,56,ALPSINDUS,EQ,474,410,86.50
20,57,AMAR,EQ,32325,19499,60.32
20,58,AMARAJABAT,EQ,9845,2449,24.88
20,59,AMARJOTHI,EQ,181,167,92.27
20,60,AMBIKCO,EQ,945,600,63.49
20,61,AMBUJACEM,EQ,5057985,3831958,75.76
20,62,AMDIND,EQ,1470,1310,89.12
20,63,AMLSTEEL,EQ,92,92,100.00
20,64,AMRUTANJAN,EQ,61710,10172,16.48
20,65,AMTEKAUTO,EQ,130733,73310,56.08
20,66,AMTEKINDIA,EQ,250864,86298,34.40
20,67,ANANTRAJ,EQ,226165,77151,34.11
20,68,ANDHRABANK,EQ,583478,110241,18.89
20,69,ANDHRACEMT,EQ,20772,17649,84.97
20,70,ANDHRSUGAR,EQ,8268,6069,73.40
20,71,ANIKINDS,EQ,2300,2100,91.30
20,72,ANKURDRUGS,EQ,19506,15718,80.58
20,73,ANSALAPI,EQ,45000,26007,57.79
20,74,ANSALHSG,EQ,2725,2469,90.61
20,75,ANTGRAPHIC,EQ,169534,137417,81.06
20,76,APARINDS,EQ,11171,9927,88.86
20,77,APCOTEXIND,EQ,610,349,57.21
20,78,APIL,EQ,117291,25836,22.03
20,79,APLAPOLLO,EQ,504,500,99.21
20,80,APLLTD,EQ,119622,64442,53.87
20,81,APOLLOHOSP,EQ,49670,25724,51.79
20,82,APOLLOTYRE,EQ,2396127,1104430,46.09
20,83,APPAPER,EQ,111399,48962,43.95
20,84,APTECHT,EQ,106674,30226,28.33
20,85,AQUA,EQ,107296,88567,82.54
20,86,ARCHIDPLY,EQ,3560,1463,41.10
20,87,ARCHIES,EQ,41768,27224,65.18
20,88,AREVAT&D,EQ,48804,10739,22.00
20,89,ARIES,EQ,1587,1273,80.21
20,90,ARIHANT,EQ,200,200,100.00
20,91,ARL,EQ,107515,101202,94.13
20,92,AROGRANITE,EQ,286,278,97.20
20,93,ARROWTEX,EQ,3958,3888,98.23
20,94,ARSHIYA,EQ,99069,39597,39.97
20,95,ARSSINFRA,EQ,80707,22170,27.47
20,96,ARVIND,EQ,3163027,1005128,31.78
20,97,ASAHIINDIA,EQ,15083,13108,86.91
20,98,ASAHISONG,EQ,13034,5982,45.90
20,99,ASAL,EQ,4504,3478,77.22
20,100,ASHAPURMIN,EQ,10706,7023,65.60
20,101,ASHCONIUL,EQ,6683,5361,80.22
20,102,ASHIANA,EQ,1799,1589,88.33
20,103,ASHOKA,EQ,2272,1477,65.01
20,104,ASHOKLEY,EQ,8880305,4928525,55.50
20,105,ASIANELEC,EQ,29538,15078,51.05
20,106,ASIANHOTNR,EQ,1592,1082,67.96
20,107,ASIANPAINT,EQ,183975,159326,86.60
20,108,ASSAMCO,EQ,248897,142509,57.26
20,109,ASTEC,EQ,1806,1404,77.74
20,110,ASTERSILI,EQ,5473,5339,97.55
20,111,ASTRAL,EQ,6964,6697,96.17
20,112,ASTRAMICRO,EQ,13267,7703,58.06
20,113,ASTRAZEN,EQ,20595,8132,39.49
20,114,ATFL,EQ,3663,2812,76.77
20,115,ATLANTA,EQ,55197,15593,28.25
20,116,ATLASCYCLE,EQ,33256,5536,16.65
20,117,ATNINTER,EQ,5015,5015,100.00
20,118,ATUL,EQ,3450,2077,60.20
20,119,AURIONPRO,EQ,1497,945,63.13
20,120,AUROPHARMA,EQ,3660771,952577,26.02
20,121,AUSOMENT,EQ,136,136,100.00
20,122,AUSTRAL,EQ,112685,81723,72.52
20,123,AUTOAXLES,EQ,1228,825,67.18
20,124,AUTOIND,EQ,60733,39349,64.79
20,125,AUTOLITIND,EQ,642,443,69.00
20,126,AVANTI,EQ,4128,3922,95.01
20,127,AVENTIS,EQ,6753,5751,85.16
20,128,AVTNPL,EQ,1090,772,70.83
20,129,AXIS-IT&T,EQ,17797,9454,53.12
20,130,AXISBANK,EQ,3018407,625286,20.72
20,131,AXISGOLD,EQ,471,353,74.95
20,132,BAGFILMS,EQ,204874,100660,49.13
20,133,BAJAJ-AUTO,EQ,467694,260294,55.65
20,134,BAJAJCORP,EQ,22504,14406,64.02
20,135,BAJAJELEC,EQ,82546,32018,38.79
20,136,BAJAJFINSV,EQ,188793,57943,30.69
20,137,BAJAJHIND,EQ,3323070,619872,18.65
20,138,BAJAJHLDNG,EQ,29446,21512,73.06
20,139,BAJFINANCE,EQ,107402,105050,97.81
