Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17072014,309098838,0001268
Trade Date <17-JUL-2014>,Settlement Type <N>,Settlement No <2014135>,Settlement Date <21-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,101985,36466,35.76
20,2,3MINDIA,EQ,213,176,82.63
20,3,8KMILES,EQ,3223,3207,99.50
20,4,A2ZMES,EQ,61201,61199,100.00
20,5,AARTIDRUGS,EQ,34435,19641,57.04
20,6,AARTIIND,EQ,54277,23297,42.92
20,7,AARVEEDEN,EQ,29911,18456,61.70
20,8,ABAN,EQ,1626266,299592,18.42
20,9,ABB,EQ,28429,12118,42.63
20,10,ABBOTINDIA,EQ,2529,1159,45.83
20,11,ABCIL,EQ,31813,13734,43.17
20,12,ABGSHIP,EQ,58467,27932,47.77
20,13,ABIRLANUVO,EQ,113632,47253,41.58
20,14,ACC,EQ,244439,113720,46.52
20,15,ACCELYA,EQ,7552,5491,72.71
20,16,ACE,EQ,299465,173484,57.93
20,17,ACROPETAL,EQ,145711,120504,82.70
20,18,ADANIENT,EQ,2093910,348912,16.66
20,19,ADANIPORTS,EQ,6726603,1109668,16.50
20,20,ADANIPOWER,EQ,10395193,1930172,18.57
20,21,ADFFOODS,EQ,135997,93708,68.90
20,22,ADHUNIK,EQ,138770,63886,46.04
20,23,ADSL,EQ,17155,16621,96.89
20,24,ADVANIHOTR,EQ,175938,62985,35.80
20,25,AEGISCHEM,EQ,58325,33951,58.21
20,26,AFL,EQ,4562,3983,87.31
20,27,AGARIND,EQ,1004,749,74.60
20,28,AGCNET,EQ,7438,4717,63.42
20,29,AHLEAST,EQ,610,567,92.95
20,30,AHLUCONT,EQ,426961,224557,52.59
20,31,AHLWEST,EQ,689,88,12.77
20,32,AHMEDFORGE,EQ,143098,65697,45.91
20,33,AIAENG,EQ,252411,210500,83.40
20,34,AIL,EQ,141361,88080,62.31
20,35,AJANTPHARM,EQ,39096,12783,32.70
20,36,AJMERA,EQ,22218,12285,55.29
20,37,AKSHOPTFBR,EQ,54233,41136,75.85
20,38,AKZOINDIA,EQ,11487,9009,78.43
20,39,ALBK,EQ,2946101,381441,12.95
20,40,ALCHEM,EQ,11966,5772,48.24
20,41,ALEMBICLTD,EQ,414152,219509,53.00
20,42,ALICON,EQ,3678,2515,68.38
20,43,ALKALI,EQ,2295,1538,67.02
20,44,ALKYLAMINE,EQ,223,197,88.34
20,45,ALLCARGO,EQ,45057,38679,85.84
20,46,ALLSEC,EQ,5314,4500,84.68
20,47,ALMONDZ,EQ,7766,5816,74.89
20,48,ALOKTEXT,EQ,15661158,4723846,30.16
20,49,ALPHAGEO,EQ,4678,3981,85.10
20,50,ALSTOMT&D,EQ,48841,23942,49.02
20,51,AMARAJABAT,EQ,129587,69830,53.89
20,52,AMARJOTHI,EQ,600,600,100.00
20,53,AMBIKCO,EQ,10179,5627,55.28
20,54,AMBUJACEM,EQ,2077083,1324486,63.77
20,55,AMRUTANJAN,EQ,54957,16300,29.66
20,56,AMTEKAUTO,EQ,646586,349012,53.98
20,57,AMTL,EQ,200,200,100.00
20,58,ANANTRAJ,EQ,996391,368127,36.95
20,59,ANDHRABANK,EQ,3871314,447980,11.57
20,60,ANDHRACEMT,EQ,18140,13424,74.00
20,61,ANDHRSUGAR,EQ,10334,8590,83.12
20,62,ANKITMETAL,EQ,574184,285919,49.80
20,63,ANSALAPI,EQ,375556,260359,69.33
20,64,ANSALHSG,EQ,96249,56419,58.62
20,65,APARINDS,EQ,54036,35834,66.32
20,66,APCOTEXIND,EQ,2613,1698,64.98
20,67,APLAPOLLO,EQ,50494,18116,35.88
20,68,APLLTD,EQ,363875,148064,40.69
20,69,APOLLOHOSP,EQ,254337,129419,50.88
20,70,APOLLOTYRE,EQ,4808697,1670592,34.74
20,71,APTECHT,EQ,262193,85123,32.47
20,72,ARCHIDPLY,EQ,15348,11623,75.73
20,73,ARCHIES,EQ,33527,24734,73.77
20,74,ARCOTECH,EQ,11012,4715,42.82
20,75,ARIES,EQ,90433,50516,55.86
20,76,AROGRANITE,EQ,1624,1524,93.84
20,77,ARROWTEX,EQ,756,727,96.16
20,78,ARVIND,EQ,2011020,457258,22.74
20,79,ARVINDREM,EQ,1053342,577713,54.85
20,80,ASAHIINDIA,EQ,95083,78326,82.38
20,81,ASAHISONG,EQ,16340,9399,57.52
20,82,ASAL,EQ,5971,4030,67.49
20,83,ASHAPURMIN,EQ,214010,94370,44.10
20,84,ASHIANA,EQ,24662,20606,83.55
20,85,ASHOKA,EQ,150987,134852,89.31
20,86,ASHOKLEY,EQ,21422209,6438412,30.05
20,87,ASIANHOTNR,EQ,1542,1266,82.10
20,88,ASIANPAINT,EQ,356143,200212,56.22
20,89,ASSAMCO,EQ,668190,397513,59.49
20,90,ASTEC,EQ,18434,14520,78.77
20,91,ASTRAL,EQ,15365,9892,64.38
20,92,ASTRAMICRO,EQ,2079584,698808,33.60
20,93,ASTRAZEN,EQ,7751,5935,76.57
20,94,ATFL,EQ,7608,6450,84.78
20,95,ATLANTA,EQ,463871,69984,15.09
20,96,ATLASCYCLE,EQ,27608,10647,38.56
20,97,ATUL,EQ,94392,51790,54.87
20,98,ATULAUTO,EQ,51301,49358,96.21
20,99,AURIONPRO,EQ,9265,5587,60.30
20,100,AUROPHARMA,EQ,958692,274015,28.58
20,101,AUTOAXLES,EQ,1845,1398,75.77
20,102,AUTOIND,EQ,83617,32219,38.53
20,103,AUTOLITIND,EQ,55786,27283,48.91
20,104,AVANTI,EQ,2574,2307,89.63
20,105,AVTNPL,EQ,141976,84698,59.66
20,106,AXIS-IT&T,EQ,559965,214027,38.22
20,107,AXISBANK,EQ,722632,156534,21.66
20,108,AXISGOLD,EQ,75,40,53.33
20,109,BAFNAPHARM,EQ,147566,80052,54.25
20,110,BAGFILMS,EQ,64987,50290,77.38
20,111,BAJAJ-AUTO,EQ,1019519,583129,57.20
20,112,BAJAJCORP,EQ,90413,60393,66.80
20,113,BAJAJELEC,EQ,96962,53215,54.88
20,114,BAJAJFINSV,EQ,98788,65493,66.30
20,115,BAJAJHIND,EQ,1838411,626712,34.09
20,116,BAJAJHLDNG,EQ,35203,33175,94.24
20,117,BAJFINANCE,EQ,26461,22010,83.18
20,118,BALAJITELE,EQ,234985,125184,53.27
20,119,BALAMINES,EQ,22439,16570,73.84
20,120,BALKRISIND,EQ,218356,80190,36.72
20,121,BALLARPUR,EQ,3332207,1478970,44.38
20,122,BALMLAWRIE,EQ,193886,134714,69.48
20,123,BALPHARMA,EQ,123234,53436,43.36
20,124,BALRAMCHIN,EQ,184049,60158,32.69
20,125,BANARBEADS,EQ,210,210,100.00
20,126,BANARISUG,EQ,60,60,100.00
20,127,BANCOINDIA,EQ,114550,42977,37.52
20,128,BANG,EQ,3050,2388,78.30
20,129,BANKBARODA,EQ,1159525,265566,22.90
20,130,BANKBEES,EQ,989,427,43.17
20,131,BANKINDIA,EQ,3165966,707620,22.35
20,132,BARTRONICS,EQ,119301,75808,63.54
20,133,BASF,EQ,7478,5258,70.31
20,134,BASML,EQ,2553,1755,68.74
20,135,BATAINDIA,EQ,132984,39491,29.70
20,136,BAYERCROP,EQ,22163,20186,91.08
20,137,BBL,EQ,2136,1664,77.90
20,138,BBTC,EQ,38532,15567,40.40
20,139,BEARDSELL,EQ,186,186,100.00
20,140,BEDMUTHA,EQ,13534,12534,92.61
20,141,BEL,EQ,41799,23831,57.01
20,142,BEPL,EQ,270,265,98.15
20,143,BERGEPAINT,EQ,33607,16144,48.04
20,144,BFINVEST,EQ,113189,24853,21.96
20,145,BFUTILITIE,EQ,558094,76920,13.78
20,146,BGRENERGY,EQ,265973,83272,31.31
20,147,BHAGYNAGAR,EQ,4225,3302,78.15
20,148,BHARATFORG,EQ,1056937,328382,31.07
20,149,BHARATGEAR,EQ,54022,24347,45.07
20,150,BHARATRAS,EQ,1925,308,16.00
20,151,BHARTIARTL,EQ,1445570,767518,53.09
20,152,BHEL,EQ,3908483,931024,23.82
20,153,BHUSANSTL,EQ,49720,14397,28.96
20,154,BIL,EQ,22325,12474,55.87
