Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112016,464692710,0001633
Trade Date <11-NOV-2016>,Settlement Type <N>,Settlement No <2016213>,Settlement Date <16-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,175577,112805,64.25
20,2,3IINFOTECH,EQ,1876098,1008696,53.77
20,3,3MINDIA,EQ,1042,838,80.42
20,4,8KMILES,EQ,32032,15996,49.94
20,5,A2ZINFRA,EQ,609970,240089,39.36
20,6,AARTIDRUGS,EQ,10570,7422,70.22
20,7,AARTIIND,EQ,20179,12280,60.86
20,8,AARVEEDEN,EQ,19535,11135,57.00
20,9,ABAN,EQ,1108470,237851,21.46
20,10,ABB,EQ,59487,34320,57.69
20,11,ABBOTINDIA,EQ,1565,1021,65.24
20,12,ABFRL,EQ,257806,165605,64.24
20,13,ABGSHIP,EQ,379549,163556,43.09
20,14,ABIRLANUVO,EQ,614764,352234,57.30
20,15,ACC,EQ,281691,93986,33.36
20,16,ACCELYA,EQ,2356,1586,67.32
20,17,ACE,EQ,711511,289368,40.67
20,18,ADANIENT,EQ,2003671,516462,25.78
20,19,ADANIPORTS,EQ,4430411,1963373,44.32
20,20,ADANIPOWER,EQ,5230827,953786,18.23
20,21,ADANITRANS,EQ,991845,640146,64.54
20,22,ADFFOODS,EQ,173841,53632,30.85
20,23,ADHUNIK,EQ,106181,88009,82.89
20,24,ADHUNIKIND,EQ,1112,836,75.18
20,25,ADI,EQ,7695,4578,59.49
20,26,ADLABS,EQ,179038,107991,60.32
20,27,ADORWELD,EQ,11300,7334,64.90
20,28,ADSL,EQ,107576,40869,37.99
20,29,ADVANIHOTR,EQ,22564,18648,82.64
20,30,ADVENZYMES,EQ,148601,45183,30.41
20,31,AEGISCHEM,EQ,289121,204006,70.56
20,32,AFL,EQ,46281,43633,94.28
20,33,AGARIND,EQ,31164,22580,72.46
20,34,AGCNET,EQ,7158,4605,64.33
20,35,AHIMSA,SM,6000,6000,100.00
20,36,AHLEAST,EQ,14177,13873,97.86
20,37,AHLUCONT,EQ,10559,5509,52.17
20,38,AHLWEST,EQ,506,305,60.28
20,39,AIAENG,EQ,111699,105793,94.71
20,40,AIFL,EQ,68967,18204,26.40
20,41,AJANTPHARM,EQ,116203,33037,28.43
20,42,AJMERA,EQ,44540,29969,67.29
20,43,AKSHOPTFBR,EQ,7900488,3700548,46.84
20,44,AKZOINDIA,EQ,10189,8842,86.78
20,45,ALANKIT,EQ,23637,12134,51.33
20,46,ALBERTDAVD,EQ,1624,1087,66.93
20,47,ALBK,EQ,11262119,1965323,17.45
20,48,ALCHEM,EQ,3059,2225,72.74
20,49,ALEMBICLTD,EQ,301023,140514,46.68
20,50,ALICON,EQ,11742,6837,58.23
20,51,ALKALI,EQ,28098,14739,52.46
20,52,ALKEM,EQ,144178,30976,21.48
20,53,ALKYLAMINE,EQ,28940,22262,76.92
20,54,ALLCARGO,EQ,90234,63616,70.50
20,55,ALLSEC,EQ,53780,35792,66.55
20,56,ALMONDZ,EQ,19986,14739,73.75
20,57,ALOKTEXT,EQ,2188240,1050590,48.01
20,58,ALPHAGEO,EQ,33335,20929,62.78
20,59,ALPSINDUS,EQ,36329,29950,82.44
20,60,AMARAJABAT,EQ,268865,99672,37.07
20,61,AMBIKCO,EQ,30556,19366,63.38
20,62,AMBUJACEM,EQ,3015979,1495150,49.57
20,63,AMDIND,EQ,165656,70518,42.57
20,64,AMRUTANJAN,EQ,24844,14829,59.69
20,65,AMTEKAUTO,EQ,1215734,736559,60.59
20,66,AMTL,EQ,5975,5975,100.00
20,67,ANANTRAJ,EQ,572090,283530,49.56
20,68,ANDHRABANK,EQ,9052302,1885132,20.82
20,69,ANDHRACEMT,EQ,228626,167546,73.28
20,70,ANDHRSUGAR,EQ,92284,31438,34.07
20,71,ANGIND,EQ,38573,29209,75.72
20,72,ANKITMETAL,EQ,98368,80367,81.70
20,73,ANSALAPI,EQ,47443,33498,70.61
20,74,ANSALHSG,EQ,118499,112867,95.25
20,75,APARINDS,EQ,25574,15329,59.94
20,76,APCOTEXIND,EQ,50405,16045,31.83
20,77,APLAPOLLO,EQ,45270,41916,92.59
20,78,APLLTD,EQ,42643,32111,75.30
20,79,APOLLOHOSP,EQ,202269,94819,46.88
20,80,APOLLOTYRE,EQ,2835153,728775,25.70
20,81,APOLSINHOT,EQ,180,180,100.00
20,82,APTECHT,EQ,761681,319394,41.93
20,83,ARCHIDPLY,EQ,39230,19426,49.52
20,84,ARCHIES,EQ,46535,36392,78.20
20,85,ARCOTECH,EQ,104847,10804,10.30
20,86,ARIES,EQ,21472,9275,43.20
20,87,ARIHANT,EQ,3378,2841,84.10
20,88,ARMANFIN,EQ,62922,44145,70.16
20,89,AROGRANITE,EQ,63785,27744,43.50
20,90,ARROWGREEN,EQ,39655,18566,46.82
20,91,ARROWTEX,EQ,46025,25774,56.00
