Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22102014,259604084,0001504
Trade Date <22-OCT-2014>,Settlement Type <N>,Settlement No <2014197>,Settlement Date <28-OCT-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53604,35240,65.74
20,2,3IINFOTECH,EQ,293659,167147,56.92
20,3,3MINDIA,EQ,206,174,84.47
20,4,8KMILES,EQ,9029,8937,98.98
20,5,A2ZMES,EQ,51900,41696,80.34
20,6,AARTIDRUGS,EQ,5996,4186,69.81
20,7,AARTIIND,EQ,21225,11279,53.14
20,8,AARVEEDEN,EQ,1254,864,68.90
20,9,ABAN,EQ,755736,215493,28.51
20,10,ABB,EQ,56022,18303,32.67
20,11,ABBOTINDIA,EQ,3931,2295,58.38
20,12,ABCIL,EQ,16190,8489,52.43
20,13,ABGSHIP,EQ,71101,39280,55.25
20,14,ABIRLANUVO,EQ,170841,59510,34.83
20,15,ACC,EQ,251354,123822,49.26
20,16,ACCELYA,EQ,14916,7166,48.04
20,17,ACE,EQ,168688,56614,33.56
20,18,ACROPETAL,EQ,44023,38623,87.73
20,19,ADANIENT,EQ,1011112,313457,31.00
20,20,ADANIPORTS,EQ,2777106,1483046,53.40
20,21,ADANIPOWER,EQ,2424511,603843,24.91
20,22,ADFFOODS,EQ,47191,29609,62.74
20,23,ADHUNIK,EQ,21277,14838,69.74
20,24,ADORWELD,EQ,1746,1744,99.89
20,25,ADSL,EQ,5868,2975,50.70
20,26,ADVANIHOTR,EQ,7973,7740,97.08
20,27,ADVANTA,EQ,18777,10096,53.77
20,28,AEGISCHEM,EQ,15049,8038,53.41
20,29,AFL,EQ,1584,1089,68.75
20,30,AGARIND,EQ,997,386,38.72
20,31,AGCNET,EQ,324,214,66.05
20,32,AGRODUTCH,EQ,4304,4204,97.68
20,33,AHLEAST,EQ,142,25,17.61
20,34,AHLUCONT,EQ,8904,6081,68.30
20,35,AHLWEST,EQ,11397,11315,99.28
20,36,AHMEDFORGE,EQ,170411,71165,41.76
20,37,AIAENG,EQ,14287,8191,57.33
20,38,AIL,EQ,131840,109811,83.29
20,39,AJANTPHARM,EQ,38544,13817,35.85
20,40,AJMERA,EQ,55875,22122,39.59
20,41,AKSHOPTFBR,EQ,26955,17041,63.22
20,42,AKZOINDIA,EQ,7675,4757,61.98
20,43,ALBK,EQ,2662448,798284,29.98
20,44,ALCHEM,EQ,1509,852,56.46
20,45,ALEMBICLTD,EQ,531307,291227,54.81
20,46,ALICON,EQ,6850,5609,81.88
20,47,ALKALI,EQ,1697,1447,85.27
20,48,ALKYLAMINE,EQ,10558,5399,51.14
20,49,ALLCARGO,EQ,11857,6713,56.62
20,50,ALLSEC,EQ,6102,3202,52.47
20,51,ALMONDZ,EQ,30617,25374,82.88
20,52,ALOKTEXT,EQ,6228383,2773279,44.53
20,53,ALPHAGEO,EQ,10834,5867,54.15
20,54,ALPSINDUS,EQ,1160,1160,100.00
20,55,ALSTOMT&D,EQ,107566,51706,48.07
20,56,AMARAJABAT,EQ,270006,118103,43.74
20,57,AMARJOTHI,EQ,1041,1041,100.00
20,58,AMBIKCO,EQ,2249,1647,73.23
20,59,AMBUJACEM,EQ,1173083,523427,44.62
20,60,AMDIND,EQ,3635,2428,66.80
20,61,AMLSTEEL,EQ,1,1,100.00
20,62,AMRUTANJAN,EQ,166772,36133,21.67
20,63,AMTEKAUTO,EQ,1349787,515075,38.16
20,64,AMTEKINDIA,EQ,268599,138139,51.43
20,65,AMTL,EQ,200,200,100.00
20,66,ANANTRAJ,EQ,305622,143117,46.83
20,67,ANDHRABANK,EQ,1492480,356483,23.89
20,68,ANDHRACEMT,EQ,11896,8251,69.36
20,69,ANDHRSUGAR,EQ,10579,5470,51.71
20,70,ANGIND,EQ,1070,880,82.24
20,71,ANKITMETAL,EQ,14593,11194,76.71
20,72,ANSALAPI,EQ,69846,44658,63.94
20,73,ANSALHSG,EQ,8084,5896,72.93
20,74,APARINDS,EQ,34321,18946,55.20
20,75,APCOTEXIND,EQ,42922,12482,29.08
20,76,APLAPOLLO,EQ,16756,11520,68.75
20,77,APLLTD,EQ,291485,142822,49.00
20,78,APOLLOHOSP,EQ,89347,35524,39.76
20,79,APOLLOTYRE,EQ,3389058,558564,16.48
20,80,APTECHT,EQ,202518,77143,38.09
20,81,ARCHIDPLY,EQ,1380,1379,99.93
20,82,ARCHIES,EQ,156407,70995,45.39
20,83,ARCOTECH,EQ,17628,5429,30.80
20,84,ARIES,EQ,3835,2044,53.30
20,85,ARIHANT,EQ,2256,153,6.78
20,86,AROGRANITE,EQ,10969,6144,56.01
20,87,ARROWTEX,EQ,3630,3050,84.02
20,88,ARSSINFRA,EQ,65398,35479,54.25
20,89,ARVIND,EQ,2665210,390291,14.64
20,90,ARVINDREM,EQ,2065912,1070787,51.83
20,91,ASAHIINDIA,EQ,168895,106442,63.02
20,92,ASAHISONG,EQ,6583,5415,82.26
20,93,ASAL,EQ,2142,881,41.13
20,94,ASHAPURMIN,EQ,33222,18830,56.68
20,95,ASHIANA,EQ,82234,34257,41.66
