Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052012,205586031,0001443
Trade Date <17-MAY-2012>,Settlement Type <N>,Settlement No <2012093>,Settlement Date <21-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79905,36243,45.36
20,2,3IINFOTECH,EQ,1157685,536245,46.32
20,3,3MINDIA,EQ,140,93,66.43
20,4,A2ZMES,EQ,165690,35157,21.22
20,5,AANJANEYA,EQ,69436,22457,32.34
20,6,AARTIDRUGS,EQ,2047,1173,57.30
20,7,AARTIIND,EQ,41637,34093,81.88
20,8,AARVEEDEN,EQ,1386,1323,95.45
20,9,ABAN,EQ,581996,79533,13.67
20,10,ABB,EQ,36054,13146,36.46
20,11,ABBOTINDIA,EQ,1760,1129,64.15
20,12,ABCIL,EQ,2087,1357,65.02
20,13,ABGSHIP,EQ,30950,17129,55.34
20,14,ABHISHEK,EQ,2045,1995,97.56
20,15,ABIRLANUVO,EQ,192627,105209,54.62
20,16,ACC,EQ,528766,259679,49.11
20,17,ACE,EQ,31472,25841,82.11
20,18,ACROPETAL,EQ,14844,11930,80.37
20,19,ADANIENT,EQ,591264,178452,30.18
20,20,ADANIPORTS,EQ,1943986,1100634,56.62
20,21,ADANIPOWER,EQ,2454417,885232,36.07
20,22,ADFFOODS,EQ,1843,1081,58.65
20,23,ADHUNIK,EQ,36377,22523,61.92
20,24,ADORWELD,EQ,1652,914,55.33
20,25,ADSL,EQ,27430,16995,61.96
20,26,ADVANIHOTR,EQ,117,115,98.29
20,27,ADVANTA,EQ,24099,4412,18.31
20,28,AEGISCHEM,EQ,1907,1327,69.59
20,29,AFL,EQ,3344,2520,75.36
20,30,AFTEK,EQ,128939,72818,56.47
20,31,AGCNET,EQ,1425,1155,81.05
20,32,AGRODUTCH,EQ,3988,3196,80.14
20,33,AHLEAST,EQ,1249,916,73.34
20,34,AHLUCONT,EQ,2028,1892,93.29
20,35,AHLWEST,EQ,1652,1453,87.95
20,36,AHMEDFORGE,EQ,6206,5103,82.23
20,37,AIAENG,EQ,1039,615,59.19
20,38,AJANTPHARM,EQ,36258,13242,36.52
20,39,AJMERA,EQ,1370,619,45.18
20,40,AKZOINDIA,EQ,1669,1374,82.32
20,41,ALBK,EQ,1212662,583293,48.10
20,42,ALCHEM,EQ,3440,2637,76.66
20,43,ALEMBICLTD,EQ,30915,22429,72.55
20,44,ALICON,EQ,100,100,100.00
20,45,ALKALI,EQ,1952,1869,95.75
20,46,ALKYLAMINE,EQ,200,200,100.00
20,47,ALLCARGO,EQ,1494,1115,74.63
20,48,ALLSEC,EQ,6234,6132,98.36
20,49,ALMONDZ,EQ,20785,13665,65.74
20,50,ALOKTEXT,EQ,3302192,1150863,34.85
20,51,ALPA,EQ,2154,2153,99.95
20,52,ALPHAGEO,EQ,1567,256,16.34
20,53,ALPSINDUS,EQ,6782,6782,100.00
20,54,ALSTOMT&D,EQ,48118,27141,56.41
20,55,AMAR,EQ,67963,47964,70.57
20,56,AMARAJABAT,EQ,109432,39385,35.99
20,57,AMBIKCO,EQ,213,111,52.11
20,58,AMBUJACEM,EQ,1521371,675997,44.43
20,59,AMDIND,EQ,3337,2419,72.49
20,60,AMLSTEEL,EQ,2456,1573,64.05
20,61,AMRUTANJAN,EQ,22587,3310,14.65
20,62,AMTEKAUTO,EQ,283146,235065,83.02
20,63,AMTEKINDIA,EQ,242052,76319,31.53
20,64,ANANTRAJ,EQ,93944,64117,68.25
20,65,ANDHRABANK,EQ,466111,199121,42.72
20,66,ANDHRACEMT,EQ,9335,8429,90.29
20,67,ANDHRSUGAR,EQ,3501,1989,56.81
20,68,ANIKINDS,EQ,42142,38520,91.41
20,69,ANKURDRUGS,EQ,12016,8636,71.87
20,70,ANSALAPI,EQ,66243,33819,51.05
20,71,ANSALHSG,EQ,1761,1328,75.41
20,72,ANTGRAPHIC,EQ,7884,7882,99.97
20,73,APARINDS,EQ,3179,2710,85.25
20,74,APCOTEXIND,EQ,421,347,82.42
20,75,APIL,EQ,93828,18577,19.80
20,76,APLAPOLLO,EQ,3246,3138,96.67
20,77,APLLTD,EQ,62833,39543,62.93
20,78,APOLLOHOSP,EQ,28843,16247,56.33
20,79,APOLLOTYRE,EQ,1756948,777447,44.25
20,80,APPAPER,EQ,94853,22671,23.90
20,81,APTECHT,EQ,365128,83723,22.93
20,82,AQUA,EQ,24682,18776,76.07
20,83,ARCHIDPLY,EQ,576,417,72.40
20,84,ARCHIES,EQ,8913,6915,77.58
20,85,ARIES,EQ,12712,10600,83.39
20,86,ARIHANT,EQ,97,96,98.97
20,87,AROGRANITE,EQ,62,62,100.00
20,88,ARROWTEX,EQ,1052,1049,99.71
20,89,ARSHIYA,EQ,23660,10008,42.30
20,90,ARSSINFRA,EQ,89922,29047,32.30
20,91,ARVIND,EQ,1823272,278642,15.28
20,92,ASAHIINDIA,EQ,7556,3714,49.15
20,93,ASAHISONG,EQ,5690,4984,87.59
20,94,ASAL,EQ,418,339,81.10
20,95,ASHIANA,EQ,741,605,81.65
20,96,ASHOKA,EQ,335,220,65.67
20,97,ASHOKLEY,EQ,7175902,3973180,55.37
20,98,ASIANELEC,EQ,15585,11252,72.20
20,99,ASIANHOTNR,EQ,1343,1087,80.94
20,100,ASIANPAINT,EQ,82484,40668,49.30
20,101,ASIL,EQ,300,300,100.00
20,102,ASSAMCO,EQ,101673,61114,60.11
20,103,ASTEC,EQ,8647,7311,84.55
20,104,ASTERSILI,EQ,13625,13269,97.39
20,105,ASTRAL,EQ,4183,3357,80.25
20,106,ASTRAMICRO,EQ,33742,21744,64.44
20,107,ASTRAZEN,EQ,162086,24353,15.02
20,108,ATFL,EQ,1327,793,59.76
20,109,ATLANTA,EQ,34213,17513,51.19
20,110,ATNINTER,EQ,5049,5049,100.00
20,111,ATUL,EQ,14549,10400,71.48
20,112,AURIONPRO,EQ,10051,10050,99.99
20,113,AUROPHARMA,EQ,2163761,377052,17.43
20,114,AUSTRAL,EQ,167266,75826,45.33
20,115,AUTOAXLES,EQ,1907,1374,72.05
20,116,AUTOIND,EQ,36173,16603,45.90
20,117,AUTOLITIND,EQ,384,233,60.68
20,118,AVANTI,EQ,2895,1316,45.46
20,119,AVENTIS,EQ,1907,1646,86.31
20,120,AVTNPL,EQ,1777,1166,65.62
20,121,AXIS-IT&T,EQ,4838,4350,89.91
20,122,AXISBANK,EQ,2086488,667302,31.98
20,123,AXISGOLD,EQ,479,353,73.70
20,124,BAGFILMS,EQ,30229,25857,85.54
20,125,BAJAJ-AUTO,EQ,1347787,500363,37.12
20,126,BAJAJCORP,EQ,10962,5989,54.63
20,127,BAJAJELEC,EQ,145526,65877,45.27
20,128,BAJAJFINSV,EQ,155807,31525,20.23
20,129,BAJAJHIND,EQ,1355679,401285,29.60
20,130,BAJAJHLDNG,EQ,59177,37134,62.75
20,131,BAJFINANCE,EQ,33931,14962,44.10
20,132,BALAJITELE,EQ,118285,39673,33.54
20,133,BALAMINES,EQ,1833,1822,99.40
20,134,BALKRISIND,EQ,4527,2783,61.48
20,135,BALLARPUR,EQ,53068,24626,46.40
20,136,BALMLAWRIE,EQ,1517,1130,74.49
20,137,BALPHARMA,EQ,766,755,98.56
20,138,BALRAMCHIN,EQ,314360,171450,54.54
20,139,BANARISUG,EQ,52,51,98.08
20,140,BANCOINDIA,EQ,4344,3267,75.21
20,141,BANG,EQ,1076,1013,94.14
20,142,BANKBARODA,EQ,1124692,516171,45.89
20,143,BANKBEES,EQ,1018,579,56.88
20,144,BANKINDIA,EQ,757622,271573,35.85
20,145,BANSWRAS,EQ,9889,278,2.81
20,146,BARTRONICS,EQ,97241,51774,53.24
20,147,BASF,EQ,3446,1562,45.33
20,148,BATAINDIA,EQ,207627,63642,30.65
20,149,BAYERCROP,EQ,14174,7954,56.12
20,150,BBL,EQ,2673,1758,65.77
20,151,BBTC,EQ,4249,2028,47.73
20,152,BEARDSELL,EQ,137,137,100.00
20,153,BEDMUTHA,EQ,10504,4849,46.16
20,154,BEL,EQ,29225,20089,68.74
20,155,BELLCERATL,EQ,2328,1838,78.95
20,156,BEML,EQ,23402,5315,22.71
20,157,BEPL,EQ,561,460,82.00
20,158,BERGEPAINT,EQ,174074,51378,29.52
20,159,BFINVEST,EQ,170,140,82.35
20,160,BFUTILITIE,EQ,364634,50077,13.73
20,161,BGLOBAL,EQ,4641,3820,82.31
20,162,BGRENERGY,EQ,694062,79634,11.47
20,163,BHAGWATIHO,EQ,7435,5084,68.38
20,164,BHAGYNAGAR,EQ,7073,4467,63.16
20,165,BHARATFORG,EQ,251872,107305,42.60
20,166,BHARATRAS,EQ,107,50,46.73
20,167,BHARTIARTL,EQ,2644440,1560116,59.00
20,168,BHARTISHIP,EQ,40047,12789,31.93
20,169,BHEL,EQ,4837154,1950538,40.32
20,170,BHUSANSTL,EQ,60137,8277,13.76
20,171,BIL,EQ,3614,1624,44.94
20,172,BIMETAL,EQ,99,50,50.51
20,173,BINANIIND,EQ,9870,8437,85.48
20,174,BINDALAGRO,EQ,78288,54920,70.15
20,175,BIOCON,EQ,619845,281597,45.43
20,176,BIRLACORPN,EQ,33336,30524,91.56
20,177,BIRLACOT,EQ,552258,543185,98.36
20,178,BIRLAERIC,EQ,10420,5046,48.43
20,179,BIRLAMONEY,EQ,8318,5200,62.52
20,180,BIRLAPOWER,EQ,1880089,1367361,72.73
20,181,BLISSGVS,EQ,5159,3509,68.02
20,182,BLKASHYAP,EQ,55832,29869,53.50
20,183,BLUECHIP,EQ,2692,2692,100.00
20,184,BLUEDART,EQ,1217,572,47.00
20,185,BLUESTARCO,EQ,1348929,260467,19.31
20,186,BLUESTINFO,EQ,1042,940,90.21
20,187,BOC,EQ,42437,17900,42.18
20,188,BODALCHEM,EQ,501,500,99.80
20,189,BOMDYEING,EQ,484168,36473,7.53
20,190,BOSCHLTD,EQ,1337,613,45.85
20,191,BPCL,EQ,654231,208118,31.81
20,192,BPL,EQ,9894,6547,66.17
20,193,BRANDHOUSE,EQ,10127,6462,63.81
20,194,BRFL,EQ,2306,1881,81.57
20,195,BRIGADE,EQ,18986,14903,78.49
20,196,BRITANNIA,EQ,26940,17732,65.82
20,197,BRITANNIA,N1,10,10,100.00
20,198,BROADCAST,EQ,2145,1046,48.76
20,199,BSELINFRA,EQ,42648,31303,73.40
20,200,BSL,EQ,28,26,92.86
20,201,BSLGOLDETF,EQ,97,64,65.98
20,202,BSLNIFTY,EQ,9,0,0.00
20,203,BSTRANSCOM,EQ,40935,18747,45.80
20,204,BURNPUR,EQ,28228,27185,96.31
20,205,CADILAHC,EQ,123336,95903,77.76
20,206,CAIRN,EQ,2353002,1378779,58.60
20,207,CALSOFT,EQ,7,7,100.00
20,208,CAMBRIDGE,EQ,2903,2458,84.67
20,209,CANBK,EQ,509298,213905,42.00
20,210,CANDC,EQ,3792,2442,64.40
20,211,CANFINHOME,EQ,3092,2251,72.80
20,212,CANTABIL,EQ,468,431,92.09
20,213,CARBORUNIV,EQ,8175,6263,76.61
20,214,CAREERP,EQ,10580,4605,43.53
20,215,CASTROL,EQ,103067,82657,80.20
20,216,CCCL,EQ,102668,62388,60.77
20,217,CCL,EQ,4342,3246,74.76
20,218,CEATLTD,EQ,84480,18177,21.52
20,219,CEBBCO,EQ,301822,235607,78.06
20,220,CELEBRITY,EQ,884,606,68.55
20,221,CELESTIAL,EQ,17778,11607,65.29
20,222,CENTENKA,EQ,5516,5078,92.06
20,223,CENTEXT,EQ,14136,9911,70.11
20,224,CENTRALBK,EQ,383109,196428,51.27
20,225,CENTUM,EQ,174,91,52.30
20,226,CENTURYPLY,EQ,188,135,71.81
20,227,CENTURYTEX,EQ,788174,78014,9.90
20,228,CERA,EQ,1513,1230,81.30
20,229,CESC,EQ,720071,409129,56.82
20,230,CHAMBLFERT,EQ,1881493,558296,29.67
20,231,CHEMFALKAL,EQ,2988,1859,62.22
20,232,CHEMPLAST,EQ,434106,421976,97.21
20,233,CHENNPETRO,EQ,6210,4155,66.91
20,234,CHESLINTEX,EQ,600,600,100.00
20,235,CHETTINAD,EQ,55689,15459,27.76
20,236,CHOLAFIN,EQ,10829,9673,89.32
20,237,CILNOVA,EQ,3348,3224,96.30
20,238,CIMMCO,EQ,4,2,50.00
20,239,CINEVISTA,EQ,6457,6441,99.75
20,240,CIPLA,EQ,2394051,1644771,68.70
20,241,CLASSIC,EQ,14539,13187,90.70
20,242,CLNINDIA,EQ,1891,1352,71.50
20,243,CLUTCHAUTO,EQ,5624,3534,62.84
20,244,CMAHENDRA,EQ,6848,4551,66.46
20,245,CMC,EQ,61884,55076,89.00
20,246,COALINDIA,EQ,2066494,1135308,54.94
20,247,COLPAL,EQ,95017,64810,68.21
20,248,COMPUAGE,EQ,11,10,90.91
20,249,COMPUSOFT,EQ,3489,3345,95.87
20,250,CONCOR,EQ,26334,25823,98.06
20,251,CONSOFINVT,EQ,635,635,100.00
20,252,CORAL-HUB,EQ,2281,812,35.60
20,253,CORDSCABLE,EQ,4125,1725,41.82
20,254,COREEDUTEC,EQ,42426,8967,21.14
20,255,COROMANDEL,EQ,9150,3414,37.31
20,256,CORPBANK,EQ,192127,140876,73.32
20,257,COSMOFILMS,EQ,7053,5875,83.30
20,258,COX&KINGS,EQ,212103,49277,23.23
20,259,CREATIVEYE,EQ,3084,2294,74.38
20,260,CRESTANI,EQ,11548,7232,62.63
20,261,CREWBOS,EQ,16968,14014,82.59
20,262,CRISIL,EQ,2117,1320,62.35
20,263,CROMPGREAV,EQ,1542025,453268,29.39
20,264,CTE,EQ,6813,3465,50.86
20,265,CUB,EQ,93379,66333,71.04
20,266,CUMMINSIND,EQ,864468,409501,47.37
20,267,CYBERMEDIA,EQ,303,303,100.00
20,268,CYBERTECH,EQ,250,250,100.00
20,269,DAAWAT,EQ,20097,8398,41.79
20,270,DABUR,EQ,464249,201186,43.34
20,271,DALMIABEL,EQ,2359,2055,87.11
20,272,DALMIASUG,EQ,1899,1897,99.89
20,273,DATAMATICS,EQ,301876,73805,24.45
20,274,DBCORP,EQ,11394,11040,96.89
20,275,DBREALTY,EQ,277845,108505,39.05
20,276,DBSTOCKBRO,EQ,135777,5000,3.68
20,277,DCB,EQ,1761181,332451,18.88
20,278,DCHL,EQ,1177596,453992,38.55
20,279,DCMSRMCONS,EQ,3761,2398,63.76
20,280,DCW,EQ,103383,59564,57.61
20,281,DECCANCE,EQ,3096,1928,62.27
20,282,DECOLIGHT,EQ,352,16,4.55
20,283,DEEPAKFERT,EQ,30690,15310,49.89
20,284,DEEPAKNTR,EQ,26,26,100.00
20,285,DEEPIND,EQ,4899,3073,62.73
20,286,DELTACORP,EQ,7079242,1668996,23.58
20,287,DEN,EQ,167560,51184,30.55
20,288,DENABANK,EQ,1852333,208245,11.24
20,289,DENORA,EQ,1724,1060,61.48
20,290,DENSO,EQ,384,305,79.43
20,291,DEWANHOUS,EQ,120900,58008,47.98
20,292,DHAMPURSUG,EQ,24063,14055,58.41
20,293,DHANBANK,EQ,230596,72677,31.52
20,294,DHANUKA,EQ,1825,1815,99.45
20,295,DHARSUGAR,EQ,3293,640,19.44
20,296,DHUNINV,EQ,162525,162525,100.00
20,297,DIAPOWER,EQ,4368,3476,79.58
20,298,DICIND,EQ,1997,1468,73.51
20,299,DIGJAM,EQ,44497,28465,63.97
20,300,DISHMAN,EQ,450990,145866,32.34
20,301,DISHTV,EQ,17816754,7785156,43.70
20,302,DIVISLAB,EQ,293332,136632,46.58
20,303,DLF,EQ,5379760,1475317,27.42
20,304,DLINKINDIA,EQ,15893,9653,60.74
20,305,DOLPHINOFF,EQ,1555,1300,83.60
20,306,DONEAR,EQ,297,297,100.00
20,307,DPSCLTD,EQ,10856,10242,94.34
20,308,DPTL,EQ,192578,191646,99.52
20,309,DQE,EQ,5325,5300,99.53
20,310,DREDGECORP,EQ,15291,3858,25.23
20,311,DRREDDY,EQ,276731,183012,66.13
20,312,DRREDDY,N1,36001,36001,100.00
20,313,DSKULKARNI,EQ,9662,5448,56.39
20,314,DUNCANSIND,EQ,13758,11009,80.02
20,315,DWARKESH,EQ,1683,1233,73.26
20,316,DYNAMATECH,EQ,601,556,92.51
20,317,EASTSILK,EQ,49953,44149,88.38
20,318,ECEIND,EQ,444,429,96.62
20,319,ECLERX,EQ,11768,6892,58.57
20,320,EDELWEISS,EQ,32193,26913,83.60
20,321,EDL,EQ,2198,1594,72.52
20,322,EDSERV,EQ,94790,51148,53.96
20,323,EDUCOMP,EQ,1865499,144917,7.77
20,324,EICHERMOT,EQ,7064,4413,62.47
20,325,EIDPARRY,EQ,66624,42849,64.31
20,326,EIHAHOTELS,EQ,1695,1555,91.74
20,327,EIHOTEL,EQ,34284,21377,62.35
20,328,EIMCOELECO,EQ,304,302,99.34
20,329,EKC,EQ,209232,105194,50.28
20,330,ELDERPHARM,EQ,21221,1156,5.45
20,331,ELECON,EQ,26358,13088,49.65
20,332,ELECTCAST,EQ,130141,93522,71.86
20,333,ELECTHERM,EQ,2524,1611,63.83
