Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16102014,333472894,0001531
Trade Date <16-OCT-2014>,Settlement Type <N>,Settlement No <2014193>,Settlement Date <20-OCT-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67661,35108,51.89
20,2,3IINFOTECH,EQ,751918,505809,67.27
20,3,3MINDIA,EQ,442,369,83.48
20,4,8KMILES,EQ,207306,57211,27.60
20,5,A2ZMES,EQ,247232,129710,52.46
20,6,AARTIDRUGS,EQ,8049,3783,47.00
20,7,AARTIIND,EQ,34924,23635,67.68
20,8,AARVEEDEN,EQ,3740,3038,81.23
20,9,ABAN,EQ,2080483,446152,21.44
20,10,ABB,EQ,66187,30068,45.43
20,11,ABBOTINDIA,EQ,4407,2625,59.56
20,12,ABCIL,EQ,14755,6714,45.50
20,13,ABGSHIP,EQ,96352,49827,51.71
20,14,ABIRLANUVO,EQ,220852,110459,50.01
20,15,ACC,EQ,437986,293679,67.05
20,16,ACCELYA,EQ,39305,15081,38.37
20,17,ACE,EQ,236145,139167,58.93
20,18,ACROPETAL,EQ,29407,20081,68.29
20,19,ADANIENT,EQ,2544823,1638704,64.39
20,20,ADANIPORTS,EQ,2214333,798147,36.04
20,21,ADANIPOWER,EQ,3539728,963256,27.21
20,22,ADFFOODS,EQ,69597,41805,60.07
20,23,ADHUNIK,EQ,10316,6283,60.91
20,24,ADORWELD,EQ,1940,1915,98.71
20,25,ADSL,EQ,41773,18425,44.11
20,26,ADVANIHOTR,EQ,3700,3700,100.00
20,27,ADVANTA,EQ,59306,36937,62.28
20,28,AEGISCHEM,EQ,23818,17325,72.74
20,29,AFL,EQ,10323,7868,76.22
20,30,AGARIND,EQ,3373,1919,56.89
20,31,AGCNET,EQ,3528,2375,67.32
20,32,AGRODUTCH,EQ,13345,10645,79.77
20,33,AHLEAST,EQ,3004,2707,90.11
20,34,AHLUCONT,EQ,12912,6881,53.29
20,35,AHLWEST,EQ,2555,2310,90.41
20,36,AHMEDFORGE,EQ,238916,116414,48.73
20,37,AIAENG,EQ,25906,18482,71.34
20,38,AIL,EQ,240316,233983,97.36
20,39,AJANTPHARM,EQ,36462,30514,83.69
20,40,AJMERA,EQ,133863,31046,23.19
20,41,AKSHOPTFBR,EQ,198321,106665,53.78
20,42,AKZOINDIA,EQ,23354,12711,54.43
20,43,ALBK,EQ,3670051,1003892,27.35
20,44,ALCHEM,EQ,5245,4173,79.56
20,45,ALEMBICLTD,EQ,1400959,347906,24.83
20,46,ALICON,EQ,12613,9200,72.94
20,47,ALKALI,EQ,6657,5804,87.19
20,48,ALKYLAMINE,EQ,4091,1980,48.40
20,49,ALLCARGO,EQ,11392,9372,82.27
20,50,ALLSEC,EQ,2149,1702,79.20
20,51,ALMONDZ,EQ,13451,7984,59.36
20,52,ALOKTEXT,EQ,7679109,3936759,51.27
20,53,ALPHAGEO,EQ,20529,12143,59.15
20,54,ALPSINDUS,EQ,4500,4500,100.00
20,55,ALSTOMT&D,EQ,138404,92929,67.14
20,56,AMARAJABAT,EQ,320416,109563,34.19
20,57,AMARJOTHI,EQ,6182,6181,99.98
20,58,AMBIKCO,EQ,4645,2900,62.43
20,59,AMBUJACEM,EQ,2404733,1519476,63.19
20,60,AMDIND,EQ,10601,8069,76.12
20,61,AMRUTANJAN,EQ,52051,19311,37.10
20,62,AMTEKAUTO,EQ,1044572,534001,51.12
20,63,AMTEKINDIA,EQ,197454,104009,52.68
20,64,AMTL,EQ,475,450,94.74
20,65,ANANTRAJ,EQ,694675,380218,54.73
20,66,ANDHRABANK,EQ,3436814,939621,27.34
20,67,ANDHRACEMT,EQ,38728,28879,74.57
20,68,ANDHRSUGAR,EQ,10790,9521,88.24
20,69,ANGIND,EQ,56814,46717,82.23
20,70,ANKITMETAL,EQ,26507,18052,68.10
20,71,ANSALAPI,EQ,55811,35872,64.27
20,72,ANSALHSG,EQ,21528,14761,68.57
20,73,APARINDS,EQ,48057,17449,36.31
20,74,APCOTEXIND,EQ,10192,4914,48.21
20,75,APLAPOLLO,EQ,1019,672,65.95
20,76,APLLTD,EQ,190307,110395,58.01
20,77,APOLLOHOSP,EQ,134348,76304,56.80
20,78,APOLLOTYRE,EQ,8542636,1623494,19.00
20,79,APTECHT,EQ,219534,118709,54.07
20,80,ARCHIDPLY,EQ,13550,11388,84.04
20,81,ARCHIES,EQ,175171,91231,52.08
20,82,ARCOTECH,EQ,20279,6954,34.29
20,83,ARIES,EQ,29328,14980,51.08
20,84,ARIHANT,EQ,1,1,100.00
20,85,AROGRANITE,EQ,20273,16329,80.55
20,86,ARROWTEX,EQ,5169,4241,82.05
20,87,ARSSINFRA,EQ,43248,27299,63.12
20,88,ARVIND,EQ,2496479,390471,15.64
20,89,ARVINDREM,EQ,3358433,1778075,52.94
20,90,ASAHIINDIA,EQ,88539,53413,60.33
20,91,ASAHISONG,EQ,41121,33448,81.34
20,92,ASAL,EQ,484,481,99.38
20,93,ASHAPURMIN,EQ,80909,39045,48.26
20,94,ASHIANA,EQ,15096,11594,76.80
20,95,ASHIMASYN,EQ,10977,5425,49.42
20,96,ASHOKA,EQ,317875,173530,54.59
20,97,ASHOKLEY,EQ,11242249,2409066,21.43
20,98,ASIANHOTNR,EQ,2989,2336,78.15
20,99,ASIANPAINT,EQ,1335184,916348,68.63
20,100,ASIANTILES,EQ,30410,22712,74.69
20,101,ASIL,EQ,200,200,100.00
20,102,ASSAMCO,EQ,378591,278462,73.55
20,103,ASTEC,EQ,90045,60661,67.37
20,104,ASTRAL,EQ,11786,8739,74.15
20,105,ASTRAMICRO,EQ,405609,237826,58.63
20,106,ASTRAZEN,EQ,13608,5238,38.49
20,107,ATFL,EQ,4107,3333,81.15
20,108,ATLANTA,EQ,61014,14542,23.83
20,109,ATLASCYCLE,EQ,14720,6671,45.32
20,110,ATNINTER,EQ,20202,20201,100.00
20,111,ATUL,EQ,81487,32613,40.02
20,112,ATULAUTO,EQ,28535,15399,53.97
20,113,AURIONPRO,EQ,10779,6842,63.48
20,114,AUROPHARMA,EQ,1582709,672450,42.49
20,115,AUSTRAL,EQ,18603,18603,100.00
20,116,AUTOAXLES,EQ,4378,2273,51.92
20,117,AUTOIND,EQ,124059,33386,26.91
20,118,AUTOLITIND,EQ,3596,1741,48.41
20,119,AVANTI,EQ,13889,10565,76.07
20,120,AVTNPL,EQ,54459,45180,82.96
20,121,AXISBANK,EQ,4382823,1525331,34.80
20,122,AXISBANK,IL,674756,674756,100.00
20,123,AXISCADES,EQ,41196,26114,63.39
20,124,AXISGOLD,EQ,236,89,37.71
20,125,BAFNAPHARM,EQ,30318,14771,48.72
20,126,BAGFILMS,EQ,102181,74516,72.93
20,127,BAJAJ-AUTO,EQ,565835,208875,36.91
20,128,BAJAJCORP,EQ,352741,122509,34.73
20,129,BAJAJELEC,EQ,174638,118217,67.69
