Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082014,239097337,0001509
Trade Date <11-AUG-2014>,Settlement Type <N>,Settlement No <2014151>,Settlement Date <13-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,84565,33618,39.75
20,2,3IINFOTECH,EQ,376229,240098,63.82
20,3,3MINDIA,EQ,1038,328,31.60
20,4,8KMILES,EQ,386258,91780,23.76
20,5,AARTIDRUGS,EQ,45228,17847,39.46
20,6,AARTIIND,EQ,569307,103528,18.18
20,7,AARVEEDEN,EQ,2604,1619,62.17
20,8,ABAN,EQ,592327,155941,26.33
20,9,ABB,EQ,29247,13437,45.94
20,10,ABBOTINDIA,EQ,390,143,36.67
20,11,ABCIL,EQ,6236,3551,56.94
20,12,ABGSHIP,EQ,43075,24328,56.48
20,13,ABIRLANUVO,EQ,68345,35916,52.55
20,14,ACC,EQ,150882,66355,43.98
20,15,ACCELYA,EQ,22204,13059,58.81
20,16,ACE,EQ,143246,118067,82.42
20,17,ACROPETAL,EQ,48176,41182,85.48
20,18,ADANIENT,EQ,5333595,970714,18.20
20,19,ADANIPORTS,EQ,4305779,2480160,57.60
20,20,ADANIPOWER,EQ,3704452,648309,17.50
20,21,ADFFOODS,EQ,92472,30627,33.12
20,22,ADHUNIK,EQ,15274,11818,77.37
20,23,ADORWELD,EQ,2517,1261,50.10
20,24,ADSL,EQ,9209,4674,50.75
20,25,ADVANIHOTR,EQ,4958,3576,72.13
20,26,ADVANTA,EQ,12041,6863,57.00
20,27,AEGISCHEM,EQ,28088,13167,46.88
20,28,AFL,EQ,7988,6365,79.68
20,29,AGARIND,EQ,1830,1531,83.66
20,30,AGCNET,EQ,5812,2820,48.52
20,31,AGRODUTCH,EQ,310,310,100.00
20,32,AHLEAST,EQ,56,30,53.57
20,33,AHLUCONT,EQ,17795,10600,59.57
20,34,AHLWEST,EQ,145,140,96.55
20,35,AHMEDFORGE,EQ,128491,59329,46.17
20,36,AIAENG,EQ,301199,259667,86.21
20,37,AIL,EQ,16004,9555,59.70
20,38,AJANTPHARM,EQ,43785,22646,51.72
20,39,AJMERA,EQ,7954,5246,65.95
20,40,AKSHOPTFBR,EQ,114047,79088,69.35
20,41,AKZOINDIA,EQ,45977,11527,25.07
20,42,ALBK,EQ,1888386,309586,16.39
20,43,ALCHEM,EQ,1982,1652,83.35
20,44,ALEMBICLTD,EQ,299678,190093,63.43
20,45,ALICON,EQ,4054,2948,72.72
20,46,ALKALI,EQ,5772,3136,54.33
