Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082014,388773646,0001505
Trade Date <13-AUG-2014>,Settlement Type <N>,Settlement No <2014153>,Settlement Date <19-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70570,58654,83.11
20,2,3IINFOTECH,EQ,666523,419733,62.97
20,3,3MINDIA,EQ,356,259,72.75
20,4,8KMILES,EQ,196009,44232,22.57
20,5,AARTIDRUGS,EQ,96096,27259,28.37
20,6,AARTIIND,EQ,486694,171951,35.33
20,7,AARVEEDEN,EQ,3603,1685,46.77
20,8,ABAN,EQ,1205766,298221,24.73
20,9,ABB,EQ,31577,18405,58.29
20,10,ABBOTINDIA,EQ,1910,1460,76.44
20,11,ABCIL,EQ,6878,4569,66.43
20,12,ABGSHIP,EQ,132637,78889,59.48
20,13,ABIRLANUVO,EQ,160581,75998,47.33
20,14,ACC,EQ,233512,77098,33.02
20,15,ACCELYA,EQ,20696,15209,73.49
20,16,ACE,EQ,147304,96384,65.43
20,17,ACROPETAL,EQ,48553,45127,92.94
20,18,ADANIENT,EQ,2656672,700596,26.37
20,19,ADANIPORTS,EQ,3863196,1834339,47.48
20,20,ADANIPOWER,EQ,5765093,1073691,18.62
20,21,ADFFOODS,EQ,45644,23331,51.12
20,22,ADHUNIK,EQ,125841,79839,63.44
20,23,ADORWELD,EQ,3506,3152,89.90
20,24,ADSL,EQ,35846,32840,91.61
20,25,ADVANIHOTR,EQ,11470,11369,99.12
20,26,ADVANTA,EQ,14369,7939,55.25
20,27,AEGISCHEM,EQ,48552,23063,47.50
20,28,AFL,EQ,76992,33980,44.13
20,29,AGARIND,EQ,1551,1477,95.23
20,30,AGCNET,EQ,2476,2171,87.68
20,31,AGRODUTCH,EQ,4650,4650,100.00
20,32,AHLEAST,EQ,739,600,81.19
20,33,AHLUCONT,EQ,60465,48531,80.26
20,34,AHLWEST,EQ,20467,20139,98.40
20,35,AHMEDFORGE,EQ,279948,160373,57.29
20,36,AIAENG,EQ,34391,21267,61.84
20,37,AIL,EQ,20019,13131,65.59
20,38,AJANTPHARM,EQ,65328,31184,47.73
20,39,AJMERA,EQ,7222,5772,79.92
20,40,AKSHOPTFBR,EQ,62141,54523,87.74
20,41,AKZOINDIA,EQ,6014,4445,73.91
20,42,ALBK,EQ,3344742,608933,18.21
20,43,ALCHEM,EQ,4851,3602,74.25
20,44,ALEMBICLTD,EQ,753560,296824,39.39
20,45,ALICON,EQ,14443,12665,87.69
20,46,ALKALI,EQ,1325,1193,90.04
20,47,ALKYLAMINE,EQ,1426,1379,96.70
20,48,ALLCARGO,EQ,26728,17733,66.35
20,49,ALLSEC,EQ,8316,5491,66.03
20,50,ALMONDZ,EQ,1243,1243,100.00
20,51,ALOKTEXT,EQ,18188111,7064906,38.84
20,52,ALPHAGEO,EQ,160150,86720,54.15
20,53,ALPSINDUS,EQ,731,721,98.63
20,54,ALSTOMT&D,EQ,32622,20674,63.37
20,55,AMARAJABAT,EQ,83571,62830,75.18
20,56,AMARJOTHI,EQ,708,605,85.45
20,57,AMBIKCO,EQ,18213,12590,69.13
20,58,AMBUJACEM,EQ,1927424,1030324,53.46
20,59,AMDIND,EQ,6034,4371,72.44
20,60,AMRUTANJAN,EQ,149039,47400,31.80
20,61,AMTEKAUTO,EQ,579602,311814,53.80
20,62,AMTEKINDIA,EQ,730376,429281,58.78
20,63,AMTL,EQ,1300,810,62.31
20,64,ANANTRAJ,EQ,2315468,1176971,50.83
20,65,ANDHRABANK,EQ,5507122,2075671,37.69
20,66,ANDHRACEMT,EQ,20803,16959,81.52
20,67,ANDHRSUGAR,EQ,18671,12173,65.20
20,68,ANKITMETAL,EQ,205775,151720,73.73
20,69,ANSALAPI,EQ,315516,192407,60.98
20,70,ANSALHSG,EQ,72299,48891,67.62
20,71,APARINDS,EQ,53806,24994,46.45
20,72,APCOTEXIND,EQ,27110,16842,62.12
20,73,APLAPOLLO,EQ,24322,2973,12.22
20,74,APLLTD,EQ,132653,80972,61.04
20,75,APOLLOHOSP,EQ,631579,248554,39.35
20,76,APOLLOTYRE,EQ,3581096,1055280,29.47
20,77,APTECHT,EQ,423820,186790,44.07
20,78,ARCHIDPLY,EQ,8112,4081,50.31
20,79,ARCHIES,EQ,80784,66175,81.92
20,80,ARCOTECH,EQ,22237,6246,28.09
20,81,ARIES,EQ,59061,41141,69.66
20,82,AROGRANITE,EQ,5999,3752,62.54
20,83,ARROWTEX,EQ,3837,2087,54.39
20,84,ARSSINFRA,EQ,122843,78788,64.14
20,85,ARVIND,EQ,2067141,484415,23.43
20,86,ARVINDREM,EQ,10429105,3352996,32.15
20,87,ASAHIINDIA,EQ,35104,20895,59.52
20,88,ASAHISONG,EQ,102762,49353,48.03
20,89,ASAL,EQ,10677,8692,81.41
20,90,ASHAPURMIN,EQ,187916,87147,46.38
20,91,ASHIANA,EQ,35684,23356,65.45
20,92,ASHIMASYN,EQ,9100,5698,62.62
20,93,ASHOKA,EQ,78401,66647,85.01
20,94,ASHOKLEY,EQ,8584433,1832762,21.35
20,95,ASIANHOTNR,EQ,181,159,87.85
20,96,ASIANPAINT,EQ,1091498,586711,53.75
20,97,ASIANTILES,EQ,21602,15723,72.78
20,98,ASSAMCO,EQ,895193,684686,76.48
20,99,ASTEC,EQ,49700,28794,57.94
20,100,ASTRAL,EQ,13631,11786,86.46
20,101,ASTRAMICRO,EQ,600498,237444,39.54
20,102,ASTRAZEN,EQ,5054,3006,59.48
20,103,ATFL,EQ,3571,2354,65.92
20,104,ATLANTA,EQ,1275090,263909,20.70
20,105,ATLASCYCLE,EQ,47459,10857,22.88
20,106,ATNINTER,EQ,29365,29360,99.98
20,107,ATUL,EQ,13273,7838,59.05
20,108,ATULAUTO,EQ,19786,8963,45.30
20,109,AURIONPRO,EQ,135326,68361,50.52
20,110,AUROPHARMA,EQ,1462594,431954,29.53
20,111,AUSOMENT,EQ,5,5,100.00
20,112,AUSTRAL,EQ,107215,93750,87.44
20,113,AUTOAXLES,EQ,1815,787,43.36
20,114,AUTOIND,EQ,676298,211580,31.29
20,115,AUTOLITIND,EQ,19836,9446,47.62
20,116,AVANTI,EQ,27420,10316,37.62
20,117,AVTNPL,EQ,110794,70474,63.61
20,118,AXIS-IT&T,EQ,319817,101679,31.79
20,119,AXISBANK,EQ,2422893,718946,29.67
20,120,AXISGOLD,EQ,164,111,67.68
20,121,BAFNAPHARM,EQ,30584,27120,88.67
20,122,BAGFILMS,EQ,82722,47289,57.17
20,123,BAJAJ-AUTO,EQ,367812,278927,75.83
20,124,BAJAJCORP,EQ,33421,21527,64.41
20,125,BAJAJELEC,EQ,108094,61855,57.22
20,126,BAJAJFINSV,EQ,32088,26559,82.77
20,127,BAJAJHIND,EQ,2997325,1240023,41.37
20,128,BAJAJHLDNG,EQ,4419,3502,79.25
20,129,BAJFINANCE,EQ,13336,9109,68.30
20,130,BALAJITELE,EQ,1247325,509855,40.88
20,131,BALAMINES,EQ,67648,58707,86.78
20,132,BALKRISIND,EQ,46534,34796,74.78
20,133,BALLARPUR,EQ,1094648,526061,48.06
20,134,BALMLAWRIE,EQ,31376,20963,66.81
20,135,BALPHARMA,EQ,10251,10250,99.99
20,136,BALRAMCHIN,EQ,361115,239668,66.37
20,137,BANARBEADS,EQ,2402,1948,81.10
20,138,BANARISUG,EQ,811,648,79.90
20,139,BANCOINDIA,EQ,61842,36496,59.01
20,140,BANG,EQ,48,24,50.00
20,141,BANKBARODA,EQ,2065855,796708,38.57
20,142,BANKBEES,EQ,888,597,67.23
20,143,BANKINDIA,EQ,3795101,1335892,35.20
20,144,BANSWRAS,EQ,2164,1104,51.02
20,145,BARTRONICS,EQ,20821,17658,84.81
20,146,BASF,EQ,16043,10589,66.00
20,147,BASML,EQ,3898,2881,73.91
20,148,BATAINDIA,EQ,56210,16424,29.22
20,149,BAYERCROP,EQ,11464,8368,72.99
20,150,BBL,EQ,1870,1220,65.24
20,151,BBTC,EQ,389220,92431,23.75
20,152,BEARDSELL,EQ,160,160,100.00
20,153,BEDMUTHA,EQ,9746,9745,99.99
20,154,BEL,EQ,28583,13839,48.42
20,155,BEML,EQ,189899,108384,57.07
20,156,BEPL,EQ,2760,2760,100.00
20,157,BERGEPAINT,EQ,235433,178104,75.65
20,158,BFINVEST,EQ,24330,13349,54.87
20,159,BFUTILITIE,EQ,105318,37649,35.75
20,160,BGRENERGY,EQ,241780,103679,42.88
20,161,BHAGYNAGAR,EQ,32831,27924,85.05
20,162,BHARATFORG,EQ,1041875,410987,39.45
20,163,BHARATGEAR,EQ,14623,8214,56.17
20,164,BHARATRAS,EQ,84,83,98.81
20,165,BHARTIARTL,EQ,4585824,2336325,50.95
20,166,BHARTISHIP,EQ,11166,9242,82.77
20,167,BHEL,EQ,15102066,3397948,22.50
20,168,BHUSANSTL,EQ,72238,72127,99.85
20,169,BIL,EQ,15993,5835,36.48
20,170,BILPOWER,EQ,15084,13618,90.28
20,171,BIMETAL,EQ,457,52,11.38
20,172,BINANIIND,EQ,249185,101746,40.83
20,173,BINDALAGRO,EQ,74072,53730,72.54
20,174,BIOCON,EQ,964818,372164,38.57
20,175,BIRLACORPN,EQ,977143,218047,22.31
20,176,BIRLACOT,EQ,3038079,2767020,91.08
20,177,BIRLAMONEY,EQ,28607,20803,72.72
20,178,BLBLIMITED,EQ,1390,1390,100.00
20,179,BLISSGVS,EQ,59134,36855,62.32
20,180,BLKASHYAP,EQ,79349,59694,75.23
20,181,BLUECHIP,EQ,5822,4722,81.11
20,182,BLUEDART,EQ,25344,15752,62.15
20,183,BLUESTARCO,EQ,48690,27973,57.45
20,184,BLUESTINFO,EQ,34029,24574,72.21
20,185,BOMDYEING,EQ,1210646,504975,41.71
20,186,BOSCHLTD,EQ,4004,2847,71.10
20,187,BPCL,EQ,1967369,735748,37.40
20,188,BPL,EQ,30763,23322,75.81
20,189,BRANDHOUSE,EQ,38141,31285,82.02
20,190,BRFL,EQ,19512,15999,82.00
20,191,BRIGADE,EQ,45488,32549,71.56
20,192,BRITANNIA,EQ,146183,116251,79.52
20,193,BROOKS,EQ,248897,147192,59.14
20,194,BSELINFRA,EQ,14797,13132,88.75
20,195,BSL,EQ,4414,2675,60.60
20,196,BSLGOLDETF,EQ,13,7,53.85
20,197,BSLIMITED,EQ,609463,130296,21.38
20,198,BSLNIFTY,EQ,4,4,100.00
20,199,BURNPUR,EQ,75663,46743,61.78
20,200,BUTTERFLY,EQ,1421,883,62.14
20,201,BVCL,EQ,2070,2070,100.00
20,202,CADILAHC,EQ,53882,40347,74.88
20,203,CAIRN,EQ,1872484,1347044,71.94
20,204,CALSOFT,EQ,9000,9000,100.00
20,205,CANBK,EQ,3025852,728278,24.07
20,206,CANDC,EQ,2035,1614,79.31
20,207,CANFINHOME,EQ,29623,14857,50.15
20,208,CANTABIL,EQ,298,197,66.11
20,209,CAPF,EQ,399122,244057,61.15
20,210,CAPLIPOINT,EQ,15776,9125,57.84
20,211,CARBORUNIV,EQ,30867,27317,88.50
20,212,CAREERP,EQ,4988,3948,79.15
20,213,CARERATING,EQ,25784,17747,68.83
20,214,CASTROLIND,EQ,238022,173363,72.83
20,215,CCCL,EQ,54807,49895,91.04
20,216,CCL,EQ,349655,232107,66.38
20,217,CEATLTD,EQ,562854,300767,53.44
20,218,CEBBCO,EQ,20652,18567,89.90
20,219,CELEBRITY,EQ,4827,3232,66.96
20,220,CELESTIAL,EQ,32881,19623,59.68
20,221,CENTENKA,EQ,34860,21405,61.40
20,222,CENTEXT,EQ,2276,2276,100.00
20,223,CENTRALBK,EQ,638517,249271,39.04
20,224,CENTUM,EQ,22148,11990,54.14
20,225,CENTURYPLY,EQ,192214,134076,69.75
20,226,CENTURYTEX,EQ,583397,92197,15.80
20,227,CERA,EQ,4401,1985,45.10
20,228,CEREBRAINT,EQ,341,201,58.94
20,229,CESC,EQ,769814,357195,46.40
20,230,CGCL,EQ,1514,1023,67.57
20,231,CHAMBLFERT,EQ,351659,195463,55.58
20,232,CHEMFALKAL,EQ,1241,1131,91.14
20,233,CHENNPETRO,EQ,184226,105737,57.40
20,234,CHESLINTEX,EQ,2125,2000,94.12
20,235,CHOLAFIN,EQ,16111,14528,90.17
20,236,CHROMATIC,EQ,37439,34120,91.13
20,237,CIMMCO,EQ,27,27,100.00
20,238,CINELINE,EQ,27705,21194,76.50
20,239,CINEVISTA,EQ,50,50,100.00
