Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072015,345409854,0001534
Trade Date <24-JUL-2015>,Settlement Type <N>,Settlement No <2015140>,Settlement Date <28-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39541,28458,71.97
20,2,3MINDIA,EQ,409,281,68.70
20,3,8KMILES,EQ,31657,11995,37.89
20,4,A2ZINFRA,EQ,610011,370862,60.80
20,5,AARTIDRUGS,EQ,30246,12728,42.08
20,6,AARTIIND,EQ,40769,18506,45.39
20,7,AARVEEDEN,EQ,54907,22414,40.82
20,8,ABAN,EQ,978317,239339,24.46
20,9,ABB,EQ,227393,34516,15.18
20,10,ABBOTINDIA,EQ,1206,707,58.62
20,11,ABCIL,EQ,25003,19389,77.55
20,12,ABGSHIP,EQ,2654265,672869,25.35
20,13,ABIRLANUVO,EQ,230242,114255,49.62
20,14,ACC,EQ,260789,137333,52.66
20,15,ACCELYA,EQ,3457,2870,83.02
20,16,ACE,EQ,382354,187324,48.99
20,17,ACROPETAL,EQ,10765,7130,66.23
20,18,ADANIENT,EQ,2874595,527819,18.36
20,19,ADANIPORTS,EQ,2337434,1367968,58.52
20,20,ADANIPOWER,EQ,10112541,4400516,43.52
20,21,ADFFOODS,EQ,39689,29109,73.34
20,22,ADHUNIK,EQ,592460,300520,50.72
20,23,ADI,EQ,8973,6698,74.65
20,24,ADLABS,EQ,28204,13023,46.17
20,25,ADORWELD,EQ,7080,3868,54.63
20,26,ADSL,EQ,283538,178764,63.05
20,27,ADVANIHOTR,EQ,528,525,99.43
20,28,ADVANTA,EQ,16321,11185,68.53
20,29,AEGISCHEM,EQ,91034,50506,55.48
20,30,AFL,EQ,66017,43172,65.40
20,31,AGARIND,EQ,3692,3083,83.50
20,32,AGCNET,EQ,174118,72469,41.62
20,33,AGRITECH,EQ,40,40,100.00
20,34,AGRODUTCH,EQ,15479,12839,82.94
20,35,AHLEAST,EQ,454,401,88.33
20,36,AHLUCONT,EQ,76992,65993,85.71
20,37,AHLWEST,EQ,645,491,76.12
20,38,AIAENG,EQ,52395,40899,78.06
20,39,AIL,EQ,23359,13587,58.17
20,40,AJANTPHARM,EQ,124478,44993,36.15
20,41,AJMERA,EQ,306516,105460,34.41
20,42,AKSHOPTFBR,EQ,962506,506427,52.62
20,43,AKZOINDIA,EQ,5124,4339,84.68
20,44,ALANKIT,EQ,185862,39820,21.42
20,45,ALBK,EQ,976346,171564,17.57
20,46,ALCHEM,EQ,788,565,71.70
20,47,ALEMBICLTD,EQ,456258,230953,50.62
20,48,ALICON,EQ,5326,3707,69.60
20,49,ALKALI,EQ,277941,78232,28.15
20,50,ALKYLAMINE,EQ,1474,1179,79.99
20,51,ALLCARGO,EQ,36827,24326,66.05
20,52,ALLSEC,EQ,48614,31344,64.48
20,53,ALMONDZ,EQ,7500,7500,100.00
20,54,ALOKTEXT,EQ,3222656,1672253,51.89
20,55,ALPHAGEO,EQ,6299,3603,57.20
20,56,ALPSINDUS,EQ,218799,198777,90.85
20,57,ALSTOMT&D,EQ,59133,33586,56.80
20,58,AMARAJABAT,EQ,90633,26180,28.89
20,59,AMBIKCO,EQ,10075,4627,45.93
20,60,AMBUJACEM,EQ,1229746,380709,30.96
20,61,AMDIND,EQ,21765,16619,76.36
20,62,AMRUTANJAN,EQ,12879,7095,55.09
20,63,AMTEKAUTO,EQ,1652754,627204,37.95
20,64,AMTL,EQ,3184,3183,99.97
20,65,ANANTRAJ,EQ,611880,204572,33.43
20,66,ANDHRABANK,EQ,1549435,660582,42.63
20,67,ANDHRACEMT,EQ,163272,115603,70.80
20,68,ANDHRSUGAR,EQ,12880,10209,79.26
20,69,ANGIND,EQ,56797,37716,66.40
20,70,ANKITMETAL,EQ,438253,322845,73.67
20,71,ANSALAPI,EQ,39272,25888,65.92
20,72,ANSALHSG,EQ,2516,2062,81.96
20,73,APARINDS,EQ,301503,88441,29.33
20,74,APCOTEXIND,EQ,76063,29116,38.28
20,75,APLAPOLLO,EQ,7562,5745,75.97
20,76,APLLTD,EQ,89811,62813,69.94
20,77,APOLLOHOSP,EQ,286276,161566,56.44
20,78,APOLLOTYRE,EQ,1674170,602538,35.99
20,79,APTECHT,EQ,152373,63923,41.95
20,80,ARCHIDPLY,EQ,680845,247925,36.41
20,81,ARCHIES,EQ,2316266,820983,35.44
20,82,ARCOTECH,EQ,110600,21239,19.20
20,83,ARIES,EQ,72241,34121,47.23
20,84,ARIHANT,EQ,300,200,66.67
20,85,AROGRANITE,EQ,7240,5430,75.00
20,86,ARROWCOAT,EQ,4913,4227,86.04
