Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26122013,350732928,0001348
Trade Date <26-DEC-2013>,Settlement Type <N>,Settlement No <2013246>,Settlement Date <30-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71152,27976,39.32
20,2,3MINDIA,EQ,231,139,60.17
20,3,A2ZMES,EQ,2919265,1266077,43.37
20,4,AARTIDRUGS,EQ,8562,5577,65.14
20,5,AARTIIND,EQ,43555,33384,76.65
20,6,AARVEEDEN,EQ,3419,2177,63.67
20,7,ABAN,EQ,1982876,389538,19.65
20,8,ABB,EQ,349309,102273,29.28
20,9,ABBOTINDIA,EQ,1934,1357,70.17
20,10,ABCIL,EQ,5498,4893,89.00
20,11,ABGSHIP,EQ,14366,9216,64.15
20,12,ABIRLANUVO,EQ,82586,36883,44.66
20,13,ACC,EQ,262945,135642,51.59
20,14,ACCELYA,EQ,215665,57167,26.51
20,15,ACE,EQ,125896,79062,62.80
20,16,ACROPETAL,EQ,78371,65423,83.48
20,17,ADANIENT,EQ,1271239,207038,16.29
20,18,ADANIPORTS,EQ,2433227,1284107,52.77
20,19,ADANIPOWER,EQ,8757852,2258011,25.78
20,20,ADFFOODS,EQ,17490,12888,73.69
20,21,ADHUNIK,EQ,115607,69656,60.25
20,22,ADORWELD,EQ,8054,5227,64.90
20,23,ADSL,EQ,67838,50225,74.04
20,24,ADVANIHOTR,EQ,250,250,100.00
20,25,ADVANTA,EQ,229786,108622,47.27
20,26,AEGISCHEM,EQ,120848,51682,42.77
20,27,AFTEK,EQ,58956,44955,76.25
20,28,AGCNET,EQ,27774,13925,50.14
20,29,AGRODUTCH,EQ,100,100,100.00
20,30,AHLEAST,EQ,1310,1310,100.00
20,31,AHLUCONT,EQ,3679,3527,95.87
20,32,AHLWEST,EQ,1734,1434,82.70
20,33,AHMEDFORGE,EQ,42924,27673,64.47
20,34,AIAENG,EQ,26641,24030,90.20
20,35,AIL,EQ,16948,11592,68.40
20,36,AJANTPHARM,EQ,12537,4225,33.70
20,37,AJMERA,EQ,10468,8131,77.67
20,38,AKSHOPTFBR,EQ,4863,4359,89.64
20,39,AKZOINDIA,EQ,14082,11686,82.99
20,40,ALBK,EQ,2896525,870033,30.04
20,41,ALCHEM,EQ,2013,1644,81.67
20,42,ALEMBICLTD,EQ,217685,157161,72.20
20,43,ALICON,EQ,602,520,86.38
20,44,ALKALI,EQ,5049,4659,92.28
20,45,ALKYLAMINE,EQ,25,25,100.00
20,46,ALLCARGO,EQ,3325,2648,79.64
20,47,ALLSEC,EQ,99,99,100.00
20,48,ALOKTEXT,EQ,12523316,4063908,32.45
20,49,ALPHAGEO,EQ,4152,2599,62.60
20,50,ALPINEHOU,EQ,100,100,100.00
20,51,ALPSINDUS,EQ,61377,54377,88.60
20,52,ALSTOMT&D,EQ,24721,15708,63.54
20,53,AMARAJABAT,EQ,122634,85513,69.73
20,54,AMARJOTHI,EQ,100,100,100.00
20,55,AMBIKCO,EQ,700,700,100.00
20,56,AMBUJACEM,EQ,1864095,868378,46.58
20,57,AMRUTANJAN,EQ,197602,73617,37.26
20,58,AMTEKAUTO,EQ,2557119,1004022,39.26
20,59,AMTEKINDIA,EQ,1141988,259128,22.69
20,60,AMTL,EQ,1495,1495,100.00
20,61,ANANTRAJ,EQ,924397,414193,44.81
20,62,ANDHRABANK,EQ,1863918,796999,42.76
20,63,ANDHRACEMT,EQ,580,380,65.52
20,64,ANDHRSUGAR,EQ,22091,14154,64.07
20,65,ANKITMETAL,EQ,206,206,100.00
20,66,ANSALAPI,EQ,346548,177814,51.31
20,67,ANSALHSG,EQ,27253,16066,58.95
20,68,ANTGRAPHIC,EQ,18374,18374,100.00
20,69,APARINDS,EQ,176329,42953,24.36
20,70,APCOTEXIND,EQ,7053,5285,74.93
20,71,APLAPOLLO,EQ,4455,3562,79.96
20,72,APLLTD,EQ,82781,45829,55.36
20,73,APOLLOHOSP,EQ,207883,95760,46.06
20,74,APOLLOTYRE,EQ,16852698,5222203,30.99
20,75,APPAPER,EQ,31647,15932,50.34
20,76,APTECHT,EQ,360670,155570,43.13
20,77,ARCHIDPLY,EQ,2081,2081,100.00
20,78,ARCHIES,EQ,176582,100832,57.10
20,79,ARIES,EQ,39777,24216,60.88
20,80,ARROWTEX,EQ,30,30,100.00
20,81,ARSHIYA,EQ,114710,88437,77.10
20,82,ARSSINFRA,EQ,220121,128674,58.46
20,83,ARVIND,EQ,3664111,1191661,32.52
20,84,ARVINDREM,EQ,166349,41001,24.65
20,85,ASAHIINDIA,EQ,17087,16050,93.93
20,86,ASAHISONG,EQ,14595,8167,55.96
20,87,ASHAPURMIN,EQ,482403,125667,26.05
20,88,ASHIANA,EQ,26129,19430,74.36
20,89,ASHOKA,EQ,11529,9686,84.01
20,90,ASHOKLEY,EQ,11824113,4064069,34.37
20,91,ASIANHOTNR,EQ,2047,1696,82.85
20,92,ASIANPAINT,EQ,1213677,860864,70.93
20,93,ASIANTILES,EQ,14541,10990,75.58
20,94,ASSAMCO,EQ,530114,262983,49.61
20,95,ASTRAL,EQ,7174,4731,65.95
20,96,ASTRAMICRO,EQ,317194,159229,50.20
20,97,ASTRAZEN,EQ,12301,3726,30.29
20,98,ATFL,EQ,2904,2279,78.48
20,99,ATLANTA,EQ,489895,132252,27.00
20,100,ATLASCYCLE,EQ,39799,12486,31.37
20,101,ATUL,EQ,63132,27227,43.13
20,102,AUROPHARMA,EQ,5980598,715951,11.97
20,103,AUSTRAL,EQ,106373,76115,71.55
20,104,AUTOAXLES,EQ,3236,2561,79.14
20,105,AUTOIND,EQ,536849,184232,34.32
20,106,AVANTI,EQ,3078,2046,66.47
20,107,AVTNPL,EQ,9873,9147,92.65
20,108,AXISBANK,EQ,2694233,602168,22.35
20,109,AXISGOLD,EQ,219,124,56.62
20,110,BAFNAPHARM,EQ,35503,24062,67.77
20,111,BAGFILMS,EQ,612274,479641,78.34
20,112,BAJAJ-AUTO,EQ,366298,200017,54.60
20,113,BAJAJCORP,EQ,33587,20934,62.33
20,114,BAJAJELEC,EQ,347571,181955,52.35
20,115,BAJAJFINSV,EQ,24944,11846,47.49
20,116,BAJAJHIND,EQ,3281924,1074383,32.74
20,117,BAJAJHLDNG,EQ,3064,1737,56.69
20,118,BAJFINANCE,EQ,10613,8189,77.16
20,119,BALAJITELE,EQ,89326,49459,55.37
20,120,BALAMINES,EQ,7147,4815,67.37
20,121,BALKRISIND,EQ,196703,84502,42.96
20,122,BALLARPUR,EQ,2697624,1568094,58.13
20,123,BALMLAWRIE,EQ,14160,9912,70.00
20,124,BALPHARMA,EQ,311,311,100.00
20,125,BALRAMCHIN,EQ,1155395,356361,30.84
20,126,BANARISUG,EQ,499,400,80.16
20,127,BANCOINDIA,EQ,53488,46242,86.45
20,128,BANKBARODA,EQ,1386750,570036,41.11
20,129,BANKBEES,EQ,5957,4584,76.95
20,130,BANKINDIA,EQ,4393809,1351057,30.75
20,131,BARTRONICS,EQ,26455,24849,93.93
20,132,BASF,EQ,8075,4299,53.24
20,133,BASML,EQ,92,92,100.00
20,134,BATAINDIA,EQ,247960,130096,52.47
20,135,BAYERCROP,EQ,3956,3243,81.98
20,136,BBL,EQ,7043,4501,63.91
20,137,BBTC,EQ,40481,22987,56.78
20,138,BEDMUTHA,EQ,620,619,99.84
20,139,BEL,EQ,16414,13386,81.55
20,140,BEML,EQ,333999,87016,26.05
20,141,BEPL,EQ,200,200,100.00
20,142,BERGEPAINT,EQ,178710,57611,32.24
20,143,BFINVEST,EQ,660,630,95.45
20,144,BGLOBAL,EQ,1000,1000,100.00
20,145,BGRENERGY,EQ,964143,332383,34.47
20,146,BHAGYNAGAR,EQ,539,539,100.00
20,147,BHARATFORG,EQ,556624,278404,50.02
20,148,BHARATGEAR,EQ,824,714,86.65
20,149,BHARATRAS,EQ,64,62,96.88
20,150,BHARTIARTL,EQ,5098718,3131000,61.41
20,151,BHEL,EQ,6850461,2260629,33.00
20,152,BHUSANSTL,EQ,29881,1312,4.39
20,153,BIL,EQ,89157,86856,97.42
20,154,BILENERGY,EQ,4023,4021,99.95
20,155,BIMETAL,EQ,120,115,95.83
20,156,BINANIIND,EQ,54201,19740,36.42
20,157,BINDALAGRO,EQ,50964,46395,91.03
20,158,BIOCON,EQ,1711214,367574,21.48
20,159,BIRLACORPN,EQ,3751,2913,77.66
20,160,BIRLAERIC,EQ,370,370,100.00
20,161,BIRLAMONEY,EQ,22919,19538,85.25
20,162,BLISSGVS,EQ,45571,36768,80.68
20,163,BLUEDART,EQ,3574,3196,89.42
20,164,BLUESTARCO,EQ,87168,36971,42.41
20,165,BLUESTINFO,EQ,120758,49440,40.94
20,166,BOMDYEING,EQ,2155250,495318,22.98
20,167,BOSCHLTD,EQ,104667,18835,18.00
20,168,BPCL,EQ,1832286,874467,47.73
20,169,BPL,EQ,177822,93381,52.51
20,170,BRFL,EQ,4094,2886,70.49
20,171,BRIGADE,EQ,372307,137240,36.86
20,172,BRITANNIA,EQ,90625,62235,68.67
20,173,BROOKS,EQ,67129,44067,65.65
20,174,BSL,EQ,163,159,97.55
20,175,BSLGOLDETF,EQ,23,10,43.48
20,176,BSLIMITED,EQ,104570,780,0.75
20,177,BSLNIFTY,EQ,2033,1336,65.72
20,178,BURNPUR,EQ,67513,51774,76.69
20,179,CADILAHC,EQ,26994,10628,39.37
20,180,CAIRN,EQ,2386942,1541800,64.59
20,181,CANBK,EQ,3564942,1022933,28.69
20,182,CANDC,EQ,1228,761,61.97
20,183,CANFINHOME,EQ,15360,9782,63.68
20,184,CANTABIL,EQ,1616,1501,92.88
20,185,CAPF,EQ,6990,6144,87.90
20,186,CARBORUNIV,EQ,14539,11604,79.81
20,187,CARERATING,EQ,54888,47617,86.75
20,188,CASTROL,EQ,313168,152284,48.63
20,189,CCCL,EQ,98538,97633,99.08
20,190,CCL,EQ,211337,121155,57.33
20,191,CEATLTD,EQ,266876,120925,45.31
20,192,CEBBCO,EQ,151566,134003,88.41
20,193,CELEBRITY,EQ,3501,3001,85.72
20,194,CELESTIAL,EQ,2077,1870,90.03
20,195,CENTENKA,EQ,251165,104680,41.68
20,196,CENTRALBK,EQ,897644,531170,59.17
20,197,CENTURYPLY,EQ,34870,31469,90.25
20,198,CENTURYTEX,EQ,2509246,379412,15.12
20,199,CERA,EQ,5188,4684,90.29
20,200,CEREBRAINT,EQ,403,398,98.76
20,201,CESC,EQ,464331,131925,28.41
20,202,CGCL,EQ,1598,1010,63.20
20,203,CHAMBLFERT,EQ,478459,314748,65.78
20,204,CHEMFALKAL,EQ,6677,5354,80.19
20,205,CHENNPETRO,EQ,208399,119672,57.42
20,206,CHESLINTEX,EQ,201,200,99.50
20,207,CHOLAFIN,EQ,6623,4283,64.67
20,208,CINEMAXIN,EQ,2289,1584,69.20
20,209,CIPLA,EQ,2154435,1462087,67.86
20,210,CLASSIC,EQ,100,100,100.00
20,211,CLNINDIA,EQ,15040,8902,59.19
20,212,CLUTCHAUTO,EQ,23341,16321,69.92
20,213,CMAHENDRA,EQ,134767,54345,40.33
20,214,CMC,EQ,30668,21275,69.37
20,215,COALINDIA,EQ,2907958,2316547,79.66
20,216,COLPAL,EQ,130599,67547,51.72
20,217,COMPUAGE,EQ,9535,1957,20.52
20,218,COMPUSOFT,EQ,26771,19375,72.37
20,219,CONCOR,EQ,4767,2775,58.21
20,220,CONSOFINVT,EQ,178,178,100.00
20,221,CORDSCABLE,EQ,50,50,100.00
20,222,COREEDUTEC,EQ,346339,185798,53.65
20,223,COROMANDEL,EQ,25795,20782,80.57
20,224,COROMANDEL,N1,15,15,100.00
20,225,CORPBANK,EQ,168916,126207,74.72
20,226,COSMOFILMS,EQ,12951,8994,69.45
20,227,COUNCODOS,EQ,110,100,90.91
20,228,COX&KINGS,EQ,1787602,642168,35.92
20,229,CRESTANI,EQ,25553,21462,83.99
20,230,CRISIL,EQ,11448,6736,58.84
20,231,CRMFGETF,EQ,1000,1000,100.00
20,232,CROMPGREAV,EQ,2915468,1076409,36.92
20,233,CUB,EQ,419047,256600,61.23
20,234,CUMMINSIND,EQ,74400,40078,53.87
20,235,CYBERTECH,EQ,17325,12405,71.60
20,236,DAAWAT,EQ,38426,20025,52.11
20,237,DABUR,EQ,1068836,514012,48.09
20,238,DALMIABHA,EQ,26561,24989,94.08
20,239,DALMIASUG,EQ,4150,2830,68.19
20,240,DATAMATICS,EQ,754,747,99.07
20,241,DBCORP,EQ,36208,32490,89.73
20,242,DBREALTY,EQ,1264853,533583,42.19
20,243,DBSTOCKBRO,EQ,39930,1080,2.70
20,244,DCB,EQ,2158026,1062092,49.22
20,245,DCM,EQ,59835,32984,55.12
20,246,DCMSRMCONS,EQ,18161,13044,71.82
20,247,DCW,EQ,1072567,473846,44.18
20,248,DECCANCE,EQ,50,50,100.00
20,249,DEEPAKFERT,EQ,49374,37658,76.27
20,250,DEEPAKNTR,EQ,650,650,100.00
20,251,DEEPIND,EQ,135410,56092,41.42
20,252,DELTACORP,EQ,1657334,307532,18.56
20,253,DEN,EQ,80473,30220,37.55
20,254,DENABANK,EQ,5687978,2540447,44.66
20,255,DENORA,EQ,799,760,95.12
20,256,DHANBANK,EQ,252411,103921,41.17
20,257,DHANUKA,EQ,77075,64393,83.55
20,258,DHARSUGAR,EQ,10764,6568,61.02
20,259,DHFL,EQ,579807,165844,28.60
20,260,DHUNINV,EQ,140,140,100.00
20,261,DIAPOWER,EQ,63131,34647,54.88
20,262,DICIND,EQ,7342,4620,62.93
20,263,DIGJAM,EQ,131138,90671,69.14
20,264,DISHMAN,EQ,545299,170201,31.21
20,265,DISHTV,EQ,2428678,1298928,53.48
