Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24102017,561472357,0001679
Trade Date <24-OCT-2017>,Settlement Type <N>,Settlement No <2017201>,Settlement Date <26-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,273645,154632,56.51
20,2,3IINFOTECH,EQ,2541449,1221194,48.05
20,3,3MINDIA,EQ,288,222,77.08
20,4,63MOONS,EQ,3095503,1201251,38.81
20,5,8KMILES,EQ,729429,333091,45.66
20,6,A2ZINFRA,EQ,1026917,472832,46.04
20,7,AARTIDRUGS,EQ,9050,7027,77.65
20,8,AARTIIND,EQ,33340,23799,71.38
20,9,AARVI,SM,8000,8000,100.00
20,10,ABAN,EQ,1345895,296632,22.04
20,11,ABB,EQ,176574,103155,58.42
20,12,ABBOTINDIA,EQ,1745,1502,86.07
20,13,ABCAPITAL,EQ,2694052,1902148,70.61
20,14,ABFRL,EQ,329318,187057,56.80
20,15,ACC,EQ,300472,95468,31.77
20,16,ACCELYA,EQ,2723,2552,93.72
20,17,ACCORD,SM,4000,4000,100.00
20,18,ACE,EQ,505844,268297,53.04
20,19,ADANIENT,EQ,2510874,367757,14.65
20,20,ADANIPORTS,EQ,3406694,2506509,73.58
20,21,ADANIPOWER,EQ,12917453,7770605,60.16
20,22,ADANITRANS,EQ,2257984,745207,33.00
20,23,ADFFOODS,EQ,284676,113759,39.96
20,24,ADHUNIK,EQ,204743,123085,60.12
20,25,ADHUNIKIND,EQ,66009,57443,87.02
20,26,ADLABS,EQ,269785,125836,46.64
20,27,ADORWELD,EQ,46560,14053,30.18
20,28,ADSL,EQ,52184,45638,87.46
20,29,ADVANIHOTR,EQ,131256,54488,41.51
20,30,ADVENZYMES,EQ,132680,55512,41.84
20,31,AEGISCHEM,EQ,376538,152931,40.62
20,32,AGCNET,EQ,13069,11421,87.39
20,33,AGLSL,EQ,35532,21267,59.85
20,34,AGRITECH,EQ,9973,9973,100.00
20,35,AGROPHOS,SM,96000,96000,100.00
20,36,AHLEAST,EQ,179,125,69.83
20,37,AHLUCONT,EQ,14779,8139,55.07
20,38,AHLWEST,EQ,144088,128856,89.43
20,39,AIAENG,EQ,16072,11302,70.32
20,40,AIFL,EQ,58538,43304,73.98
20,41,AIRAN,SM,1000,1000,100.00
20,42,AIROLAM,SM,30000,24000,80.00
20,43,AJANTPHARM,EQ,215422,128361,59.59
20,44,AJMERA,EQ,525535,157609,29.99
20,45,AKSHARCHEM,EQ,14539,7125,49.01
20,46,AKSHOPTFBR,EQ,2180626,1055071,48.38
20,47,AKZOINDIA,EQ,6262,3958,63.21
20,48,ALANKIT,EQ,1795848,274667,15.29
20,49,ALBERTDAVD,EQ,6230,4143,66.50
20,50,ALBK,EQ,3858014,703898,18.25
20,51,ALCHEM,EQ,73717,54414,73.81
20,52,ALEMBICLTD,EQ,336699,219994,65.34
20,53,ALICON,EQ,15510,11299,72.85
20,54,ALKEM,EQ,14047,8867,63.12
20,55,ALKYLAMINE,EQ,34686,25232,72.74
20,56,ALLCARGO,EQ,87771,53464,60.91
20,57,ALLSEC,EQ,323945,100362,30.98
20,58,ALMONDZ,EQ,12714,7734,60.83
20,59,ALOKTEXT,EQ,5731869,3407979,59.46
20,60,ALPA,EQ,24938,18042,72.35
20,61,ALPHAGEO,EQ,14154,8346,58.97
20,62,ALPSINDUS,EQ,109485,81080,74.06
20,63,AMARAJABAT,EQ,552543,205612,37.21
20,64,AMBIKCO,EQ,2793,2462,88.15
20,65,AMBUJACEM,EQ,2847254,823891,28.94
20,66,AMDIND,EQ,88560,55131,62.25
20,67,AMRUTANJAN,EQ,1413,923,65.32
20,68,AMTEKAUTO,EQ,6990491,2054007,29.38
20,69,ANANTRAJ,EQ,3983828,1413691,35.49
20,70,ANDHRABANK,EQ,8383168,1686967,20.12
20,71,ANDHRSUGAR,EQ,245417,84507,34.43
20,72,ANIKINDS,EQ,34611,21647,62.54
20,73,ANSALAPI,EQ,120936,113344,93.72
20,74,ANSALHSG,EQ,178462,109753,61.50
20,75,APARINDS,EQ,9482,6377,67.25
20,76,APCL,EQ,7059,4486,63.55
20,77,APCOTEXIND,EQ,30278,25943,85.68
20,78,APEX,EQ,291110,128563,44.16
20,79,APLAPOLLO,EQ,4379,3064,69.97
20,80,APLLTD,EQ,60367,46630,77.24
20,81,APOLLOHOSP,EQ,172262,101122,58.70
20,82,APOLLOTYRE,EQ,1249906,421031,33.69
20,83,APOLSINHOT,EQ,653,593,90.81
20,84,APTECHT,EQ,673572,193122,28.67
20,85,ARCHIDPLY,EQ,384803,149016,38.73
20,86,ARCHIES,EQ,138960,80959,58.26
20,87,ARCOTECH,EQ,1516428,561435,37.02
20,88,ARIES,EQ,2224053,415473,18.68
20,89,ARIHANTSUP,EQ,741430,163316,22.03
20,90,ARMANFIN,EQ,4227,3447,81.55
20,91,AROGRANITE,EQ,15339,11046,72.01
20,92,ARROWGREEN,EQ,10113,6714,66.39
20,93,ARROWTEX,EQ,29063,18330,63.07
20,94,ARSHIYA,EQ,370367,343224,92.67
20,95,ARSSINFRA,EQ,52146,24556,47.09
20,96,ARVIND,EQ,1819489,612121,33.64
20,97,ARVSMART,EQ,247578,110175,44.50
20,98,ASAHIINDIA,EQ,33862,21156,62.48
20,99,ASAHISONG,EQ,10511,8379,79.72
20,100,ASAL,EQ,87872,31938,36.35
20,101,ASHAPURMIN,EQ,135746,84721,62.41
20,102,ASHIANA,EQ,89204,52504,58.86
20,103,ASHIMASYN,EQ,1171320,581867,49.68
20,104,ASHOKA,EQ,470030,220699,46.95
20,105,ASHOKLEY,EQ,4188824,1404486,33.53
20,106,ASIANHOTNR,EQ,1872,1545,82.53
20,107,ASIANPAINT,EQ,2345084,705090,30.07
20,108,ASIANTILES,EQ,58846,32604,55.41
20,109,ASPINWALL,EQ,2126,1706,80.24
20,110,ASSAMCO,EQ,426040,274757,64.49
20,111,ASTEC,EQ,36269,20090,55.39
20,112,ASTRAL,EQ,97798,84451,86.35
20,113,ASTRAMICRO,EQ,186240,108910,58.48
20,114,ASTRAZEN,EQ,5849,4890,83.60
20,115,ATFL,EQ,6175,4381,70.95
20,116,ATLANTA,EQ,1635592,561602,34.34
20,117,ATUL,EQ,8996,5090,56.58
20,118,ATULAUTO,EQ,21087,11755,55.75
20,119,AUBANK,EQ,129672,82189,63.38
20,120,AURIONPRO,EQ,255485,102463,40.11
20,121,AUROPHARMA,EQ,1539836,576345,37.43
20,122,AUSOMENT,EQ,3482,3046,87.48
20,123,AUTOAXLES,EQ,16364,11459,70.03
20,124,AVANTIFEED,EQ,124705,62443,50.07
20,125,AVTNPL,EQ,82201,55098,67.03
20,126,AXISBANK,EQ,19327721,14578807,75.43
20,127,AXISCADES,EQ,58425,30040,51.42
20,128,AXISGOLD,EQ,469,436,92.96
20,129,AXISNIFTY,EQ,684,678,99.12
20,130,AYMSYNTEX,EQ,11200,9740,86.96
20,131,BAGFILMS,EQ,153906,112944,73.39
20,132,BAJAJ-AUTO,EQ,166189,77881,46.86
20,133,BAJAJCORP,EQ,305491,120191,39.34
20,134,BAJAJELEC,EQ,302983,141697,46.77
20,135,BAJAJFINSV,EQ,83074,34418,41.43
20,136,BAJAJHIND,EQ,2058044,878930,42.71
20,137,BAJAJHLDNG,EQ,10015,6613,66.03
20,138,BAJFINANCE,EQ,929872,527972,56.78
20,139,BALAJITELE,EQ,232530,83887,36.08
20,140,BALAMINES,EQ,41143,26909,65.40
20,141,BALKRISHNA,EQ,17696,14523,82.07
20,142,BALKRISIND,EQ,119001,58697,49.32
20,143,BALLARPUR,EQ,739717,541539,73.21
20,144,BALMLAWRIE,EQ,129717,87421,67.39
20,145,BALPHARMA,EQ,522217,125495,24.03
20,146,BALRAMCHIN,EQ,769096,282388,36.72
20,147,BANARBEADS,EQ,26508,12588,47.49
20,148,BANARISUG,EQ,399,296,74.19
20,149,BANCOINDIA,EQ,43221,34382,79.55
20,150,BANG,EQ,5242,4327,82.54
20,151,BANKBARODA,EQ,12480604,3872711,31.03
20,152,BANKBEES,EQ,7443,7115,95.59
20,153,BANKINDIA,EQ,3542957,541468,15.28
20,154,BANSAL,SM,48000,24000,50.00
20,155,BANSWRAS,EQ,36921,21875,59.25
20,156,BARTRONICS,EQ,87898,51822,58.96
20,157,BASF,EQ,18393,6023,32.75
20,158,BASML,EQ,582,525,90.21
20,159,BATAINDIA,EQ,376170,112345,29.87
20,160,BAYERCROP,EQ,10326,8695,84.20
20,161,BBL,EQ,27615,16356,59.23
20,162,BBTC,EQ,204580,60484,29.56
20,163,BEARDSELL,EQ,11148,8566,76.84
20,164,BEDMUTHA,EQ,19167,17254,90.02
20,165,BEL,EQ,1588136,846483,53.30
20,166,BEML,EQ,607475,64669,10.65
20,167,BEPL,EQ,1490421,543253,36.45
20,168,BERGEPAINT,EQ,1880025,931657,49.56
20,169,BETA,SM,43200,35200,81.48
20,170,BFINVEST,EQ,103886,26785,25.78
20,171,BFUTILITIE,EQ,441883,114134,25.83
20,172,BGRENERGY,EQ,226165,82326,36.40
20,173,BHAGERIA,EQ,48330,14908,30.85
20,174,BHAGYANGR,EQ,158579,71327,44.98
20,175,BHAGYAPROP,EQ,9229,6310,68.37
20,176,BHANDARI,EQ,1048545,746470,71.19
20,177,BHARATFIN,EQ,1405395,812261,57.80
20,178,BHARATFORG,EQ,777067,352109,45.31
20,179,BHARATGEAR,EQ,17868,10533,58.95
20,180,BHARATRAS,EQ,3373,2175,64.48
20,181,BHARATWIRE,EQ,269496,135352,50.22
20,182,BHARTIARTL,EQ,15904316,8348654,52.49
20,183,BHEL,EQ,14512994,9756701,67.23
20,184,BHUSANSTL,EQ,5584462,1778925,31.85
20,185,BIGBLOC,EQ,97704,21829,22.34
20,186,BIL,EQ,19645,993,5.05
20,187,BILENERGY,EQ,5012,4987,99.50
20,188,BILPOWER,EQ,11050,11050,100.00
20,189,BINANIIND,EQ,37554,18807,50.08
20,190,BINDALAGRO,EQ,310163,128391,41.39
20,191,BIOCON,EQ,1115502,480815,43.10
20,192,BIRLACABLE,EQ,185968,116715,62.76
20,193,BIRLACORPN,EQ,110803,85083,76.79
20,194,BIRLAMONEY,EQ,85086,52573,61.79
20,195,BLISSGVS,EQ,49967,29541,59.12
20,196,BLKASHYAP,EQ,533777,297837,55.80
20,197,BLS,EQ,118762,70257,59.16
20,198,BLUEBLENDS,EQ,20459,15157,74.08
20,199,BLUEDART,EQ,1821,1399,76.83
