Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21022012,433393188,0001434
Trade Date <21-FEB-2012>,Settlement Type <N>,Settlement No <2012035>,Settlement Date <23-FEB-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76455,9034,11.82
20,2,3IINFOTECH,EQ,3514866,1136016,32.32
20,3,3MINDIA,EQ,215,176,81.86
20,4,A2ZMES,EQ,377510,75398,19.97
20,5,AANJANEYA,EQ,69820,44193,63.30
20,6,AARTIDRUGS,EQ,4418,3591,81.28
20,7,AARTIIND,EQ,79306,74594,94.06
20,8,AARVEEDEN,EQ,3382,2302,68.07
20,9,ABAN,EQ,890893,117817,13.22
20,10,ABB,EQ,84404,27915,33.07
20,11,ABBOTINDIA,EQ,1873,1507,80.46
20,12,ABCIL,EQ,10871,7913,72.79
20,13,ABGSHIP,EQ,384999,231876,60.23
20,14,ABHISHEK,EQ,2823,2717,96.25
20,15,ABIRLANUVO,EQ,147912,104582,70.71
20,16,ACC,EQ,236404,116868,49.44
20,17,ACE,EQ,77776,34784,44.72
20,18,ACROPETAL,EQ,250018,186531,74.61
20,19,ADANIENT,EQ,2485718,710152,28.57
20,20,ADANIPORTS,EQ,1744030,693099,39.74
20,21,ADANIPOWER,EQ,17238041,5717766,33.17
20,22,ADFFOODS,EQ,4557,4028,88.39
20,23,ADHUNIK,EQ,261527,122617,46.89
20,24,ADORWELD,EQ,11915,6671,55.99
20,25,ADSL,EQ,81323,50713,62.36
20,26,ADVANIHOTR,EQ,1500,1500,100.00
20,27,ADVANTA,EQ,360344,56865,15.78
20,28,AEGISCHEM,EQ,13562,6975,51.43
20,29,AFL,EQ,1601,1431,89.38
20,30,AFTEK,EQ,871664,434759,49.88
20,31,AGCNET,EQ,806,691,85.73
20,32,AGRE,EQ,3207,2459,76.68
20,33,AHLEAST,EQ,798,671,84.09
20,34,AHLUCONT,EQ,11730,9072,77.34
20,35,AHLWEST,EQ,277,239,86.28
20,36,AHMEDFORGE,EQ,90952,63245,69.54
20,37,AIAENG,EQ,3700,2100,56.76
20,38,AJANTPHARM,EQ,23606,9053,38.35
20,39,AJMERA,EQ,119658,60987,50.97
20,40,AKSHOPTFBR,EQ,184929,137022,74.09
20,41,AKZOINDIA,EQ,59502,45048,75.71
20,42,ALBK,EQ,2019735,891070,44.12
20,43,ALCHEM,EQ,67372,28429,42.20
20,44,ALEMBICLTD,EQ,63730,41173,64.61
20,45,ALFALAVAL,EQ,43130,30328,70.32
20,46,ALICON,EQ,14147,13121,92.75
20,47,ALKALI,EQ,9721,6020,61.93
20,48,ALKYLAMINE,EQ,72,66,91.67
20,49,ALLCARGO,EQ,51268,33139,64.64
20,50,ALMONDZ,EQ,907,705,77.73
20,51,ALOKTEXT,EQ,5472408,3139797,57.38
20,52,ALPA,EQ,6704,5739,85.61
20,53,ALPSINDUS,EQ,11726,9821,83.75
20,54,AMAR,EQ,46061,16736,36.33
20,55,AMARAJABAT,EQ,123410,92976,75.34
20,56,AMARJOTHI,EQ,1,1,100.00
20,57,AMBIKCO,EQ,875,587,67.09
20,58,AMBUJACEM,EQ,2193138,1346314,61.39
20,59,AMDIND,EQ,3664,2836,77.40
20,60,AMLSTEEL,EQ,425,425,100.00
20,61,AMRUTANJAN,EQ,46604,9328,20.02
20,62,AMTEKAUTO,EQ,125032,78069,62.44
20,63,AMTEKINDIA,EQ,200660,64115,31.95
20,64,ANANTRAJ,EQ,482214,251129,52.08
20,65,ANDHRABANK,EQ,513435,157162,30.61
20,66,ANDHRSUGAR,EQ,174679,89252,51.09
20,67,ANIKINDS,EQ,1413,1410,99.79
20,68,ANKURDRUGS,EQ,17110,13873,81.08
20,69,ANSALAPI,EQ,273102,171324,62.73
20,70,ANSALHSG,EQ,56095,35191,62.73
20,71,ANTGRAPHIC,EQ,93570,93569,100.00
20,72,APARINDS,EQ,16454,10933,66.45
20,73,APCOTEXIND,EQ,2007,1851,92.23
20,74,APIL,EQ,124274,48165,38.76
20,75,APLAB,EQ,5,5,100.00
20,76,APLAPOLLO,EQ,10324,6915,66.98
20,77,APLLTD,EQ,67793,37507,55.33
20,78,APOLLOHOSP,EQ,290548,183646,63.21
20,79,APOLLOTYRE,EQ,3044796,1865932,61.28
20,80,APPAPER,EQ,59249,51496,86.91
20,81,AQUA,EQ,958700,615344,64.19
20,82,ARCHIES,EQ,121325,59386,48.95
20,83,AREVAT&D,EQ,102363,43608,42.60
20,84,ARIES,EQ,27297,15489,56.74
20,85,ARIHANT,EQ,501,501,100.00
20,86,ARL,EQ,177993,160032,89.91
20,87,AROGRANITE,EQ,201,156,77.61
20,88,ARROWTEX,EQ,1723,1723,100.00
20,89,ARSHIYA,EQ,108303,42904,39.61
20,90,ARSSINFRA,EQ,153513,61406,40.00
20,91,ARVIND,EQ,2787254,1202017,43.13
20,92,ASAHIINDIA,EQ,20380,15614,76.61
20,93,ASAHISONG,EQ,12613,7014,55.61
20,94,ASAL,EQ,21271,16669,78.36
20,95,ASHIANA,EQ,2936,2524,85.97
20,96,ASHOKA,EQ,2625,1939,73.87
20,97,ASHOKLEY,EQ,6100430,2976222,48.79
20,98,ASIANHOTNR,EQ,1046,759,72.56
20,99,ASIANPAINT,EQ,30183,15936,52.80
20,100,ASIANTILES,EQ,122955,114045,92.75
20,101,ASIL,EQ,1500,1500,100.00
20,102,ASTERSILI,EQ,10260,7615,74.22
20,103,ASTRAL,EQ,16065,12712,79.13
20,104,ASTRAMICRO,EQ,47545,33480,70.42
20,105,ASTRAZEN,EQ,31750,31096,97.94
20,106,ATFL,EQ,7525,5283,70.21
20,107,ATLANTA,EQ,545903,116731,21.38
20,108,ATLASCYCLE,EQ,31048,6794,21.88
20,109,ATNINTER,EQ,17825,17824,99.99
20,110,ATUL,EQ,19229,16628,86.47
20,111,AURIONPRO,EQ,648,632,97.53
20,112,AUROPHARMA,EQ,1171724,474042,40.46
20,113,AUSOMENT,EQ,685,670,97.81
20,114,AUTOAXLES,EQ,3325,3191,95.97
20,115,AUTOIND,EQ,26537,17971,67.72
20,116,AUTOLITIND,EQ,458,103,22.49
20,117,AVENTIS,EQ,1977,1509,76.33
20,118,AVTNPL,EQ,4642,3501,75.42
20,119,AXISBANK,EQ,2033183,584990,28.77
20,120,AXISGOLD,EQ,427,242,56.67
20,121,BAJAJ-AUTO,EQ,502041,320663,63.87
20,122,BAJAJCORP,EQ,42899,32844,76.56
20,123,BAJAJELEC,EQ,846787,419798,49.58
20,124,BAJAJFINSV,EQ,307403,127210,41.38
20,125,BAJAJHIND,EQ,5494807,1997280,36.35
20,126,BAJAJHLDNG,EQ,75559,31745,42.01
20,127,BAJFINANCE,EQ,24544,15989,65.14
20,128,BALAJITELE,EQ,427081,202283,47.36
20,129,BALAMINES,EQ,29381,22183,75.50
20,130,BALKRISIND,EQ,33200,24388,73.46
20,131,BALLARPUR,EQ,196735,128279,65.20
20,132,BALMLAWRIE,EQ,9942,6462,65.00
20,133,BALPHARMA,EQ,1607,1002,62.35
20,134,BALRAMCHIN,EQ,1504525,859650,57.14
20,135,BANARISUG,EQ,1288,853,66.23
20,136,BANCOINDIA,EQ,7261,5334,73.46
20,137,BANG,EQ,1798,1536,85.43
20,138,BANKBARODA,EQ,329111,142898,43.42
20,139,BANKBEES,EQ,2709,1959,72.31
20,140,BANKINDIA,EQ,1369392,659206,48.14
20,141,BANSWRAS,EQ,9556,2870,30.03
20,142,BARTRONICS,EQ,359225,124205,34.58
20,143,BASF,EQ,5688,1926,33.86
20,144,BASML,EQ,3504,2680,76.48
20,145,BATAINDIA,EQ,471118,165640,35.16
20,146,BATLIBOI,EQ,3185,2933,92.09
20,147,BAYERCROP,EQ,6622,5755,86.91
20,148,BBL,EQ,3612,1847,51.14
20,149,BBTC,EQ,61695,27034,43.82
20,150,BEARDSELL,EQ,83,83,100.00
20,151,BECREL,EQ,108,104,96.30
20,152,BEDMUTHA,EQ,71081,41104,57.83
20,153,BEL,EQ,98568,90088,91.40
20,154,BELLCERATL,EQ,799,799,100.00
20,155,BEML,EQ,139289,77234,55.45
20,156,BEPL,EQ,306657,304489,99.29
20,157,BERGEPAINT,EQ,169505,100647,59.38
20,158,BFINVEST,EQ,32094,27252,84.91
20,159,BFUTILITIE,EQ,393689,33164,8.42
20,160,BGLOBAL,EQ,19403,15642,80.62
20,161,BGRENERGY,EQ,2525276,312025,12.36
20,162,BHAGWATIHO,EQ,34977,20652,59.04
20,163,BHAGYNAGAR,EQ,167043,161314,96.57
20,164,BHARATFORG,EQ,473724,198187,41.84
20,165,BHARATGEAR,EQ,18906,16289,86.16
20,166,BHARATRAS,EQ,329,312,94.83
20,167,BHARTIARTL,EQ,8280037,4971945,60.05
20,168,BHARTISHIP,EQ,710354,176050,24.78
20,169,BHEL,EQ,10817443,4605569,42.58
20,170,BHUSANSTL,EQ,306734,56595,18.45
20,171,BIL,EQ,8025,6145,76.57
20,172,BILPOWER,EQ,4278,1492,34.88
20,173,BIMETAL,EQ,288,168,58.33
20,174,BINDALAGRO,EQ,50182,33232,66.22
20,175,BIOCON,EQ,516772,275138,53.24
20,176,BIRLACORPN,EQ,2358,1477,62.64
20,177,BIRLACOT,EQ,719086,693691,96.47
20,178,BIRLAERIC,EQ,21291,14963,70.28
20,179,BIRLAMONEY,EQ,13768,11596,84.22
20,180,BIRLAPOWER,EQ,1891952,1015024,53.65
20,181,BLISSGVS,EQ,17776,13906,78.23
20,182,BLKASHYAP,EQ,104276,64925,62.26
