Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18082017,407700722,0001643
Trade Date <18-AUG-2017>,Settlement Type <N>,Settlement No <2017157>,Settlement Date <22-AUG-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21606,15355,71.07
20,2,3IINFOTECH,EQ,3209672,1237774,38.56
20,3,3MINDIA,EQ,2361,2170,91.91
20,4,549,MF,1,1,100.00
20,5,63MOONS,EQ,116324,85376,73.39
20,6,8KMILES,EQ,40867,18459,45.17
20,7,A2ZINFRA,EQ,432087,146145,33.82
20,8,AARTIDRUGS,EQ,23388,9729,41.60
20,9,AARTIIND,EQ,14991,8477,56.55
20,10,AARVEEDEN,EQ,543751,255575,47.00
20,11,ABAN,EQ,1969541,339604,17.24
20,12,ABB,EQ,47472,31685,66.74
20,13,ABBOTINDIA,EQ,2492,1705,68.42
20,14,ABFRL,EQ,202471,95518,47.18
20,15,ACC,EQ,274644,47162,17.17
20,16,ACCELYA,EQ,745,550,73.83
20,17,ACCORD,SM,10000,8000,80.00
20,18,ACE,EQ,167580,114739,68.47
20,19,ACEINTEG,SM,21000,3000,14.29
20,20,ADANIENT,EQ,3078656,388256,12.61
20,21,ADANIPORTS,EQ,2554849,1503217,58.84
20,22,ADANIPOWER,EQ,8035722,3368913,41.92
20,23,ADANITRANS,EQ,246279,135883,55.17
20,24,ADFFOODS,EQ,422079,162849,38.58
20,25,ADHUNIK,EQ,62004,53473,86.24
20,26,ADLABS,EQ,171613,123676,72.07
20,27,ADORWELD,EQ,6087,4139,68.00
20,28,ADVANIHOTR,EQ,3790,3212,84.75
20,29,ADVENZYMES,EQ,120206,63112,52.50
20,30,AEGISCHEM,EQ,48571,25990,53.51
20,31,AGLSL,EQ,21177,9845,46.49
20,32,AGRITECH,EQ,242625,85860,35.39
20,33,AGROPHOS,SM,18000,12000,66.67
20,34,AHLEAST,EQ,69,32,46.38
20,35,AHLUCONT,EQ,3935,2015,51.21
20,36,AHLWEST,EQ,89,89,100.00
20,37,AIAENG,EQ,33738,29275,86.77
20,38,AIFL,EQ,106898,60132,56.25
20,39,AIRAN,SM,18000,15000,83.33
20,40,AJANTPHARM,EQ,146362,44075,30.11
20,41,AJMERA,EQ,30941,10887,35.19
20,42,AKASH,SM,99000,98000,98.99
20,43,AKSHARCHEM,EQ,8532,6125,71.79
20,44,AKSHOPTFBR,EQ,6175550,2408578,39.00
20,45,AKZOINDIA,EQ,4780,2678,56.03
20,46,ALBERTDAVD,EQ,1403,548,39.06
20,47,ALBK,EQ,3897970,692036,17.75
20,48,ALCHEM,EQ,9486,9193,96.91
20,49,ALEMBICLTD,EQ,239987,130677,54.45
20,50,ALICON,EQ,1654,1007,60.88
20,51,ALKALI,EQ,6857,3568,52.03
20,52,ALKEM,EQ,18824,10192,54.14
20,53,ALKYLAMINE,EQ,39853,26351,66.12
20,54,ALLCARGO,EQ,166283,133168,80.09
20,55,ALLSEC,EQ,13059,10271,78.65
20,56,ALMONDZ,EQ,2072,1574,75.97
20,57,ALOKTEXT,EQ,6757881,2697325,39.91
20,58,ALPHAGEO,EQ,21205,14570,68.71
20,59,ALPSINDUS,EQ,16624,12709,76.45
20,60,AMARAJABAT,EQ,207648,58327,28.09
20,61,AMBIKCO,EQ,2503,1974,78.87
20,62,AMBUJACEM,EQ,2173179,994338,45.75
20,63,AMDIND,EQ,11284,8713,77.22
20,64,AMRUTANJAN,EQ,6060,3564,58.81
20,65,AMTEKAUTO,EQ,660428,329672,49.92
20,66,ANANTRAJ,EQ,649880,317804,48.90
20,67,ANDHRABANK,EQ,1960704,436938,22.28
20,68,ANDHRACEMT,EQ,78621,58955,74.99
20,69,ANDHRSUGAR,EQ,7787,5157,66.23
20,70,ANGIND,EQ,7644,5778,75.59
20,71,ANSALAPI,EQ,79993,70920,88.66
20,72,ANSALHSG,EQ,23331,16177,69.34
20,73,APARINDS,EQ,20305,15842,78.02
20,74,APCL,EQ,2365,1522,64.36
20,75,APCOTEXIND,EQ,8959,5779,64.50
20,76,APLAPOLLO,EQ,6367,3948,62.01
20,77,APLLTD,EQ,120086,66651,55.50
20,78,APOLLOHOSP,EQ,1455258,448773,30.84
20,79,APOLLOTYRE,EQ,2175670,435349,20.01
20,80,APOLSINHOT,EQ,308,181,58.77
20,81,APTECHT,EQ,1043026,331138,31.75
20,82,ARCHIDPLY,EQ,54878,29449,53.66
20,83,ARCHIES,EQ,93976,38004,40.44
20,84,ARCOTECH,EQ,227808,182813,80.25
20,85,ARIES,EQ,44354,26467,59.67
20,86,ARIHANTSUP,EQ,483621,165735,34.27
20,87,ARMANFIN,EQ,7659,6146,80.25
20,88,AROGRANITE,EQ,11873,7118,59.95
20,89,ARROWGREEN,EQ,30010,9172,30.56
20,90,ARROWTEX,EQ,5250,3348,63.77
20,91,ARSHIYA,EQ,111685,57232,51.24
20,92,ARVIND,EQ,1155509,161441,13.97
20,93,ARVSMART,EQ,16084,7237,45.00
20,94,ASAHIINDIA,EQ,25541,10927,42.78
20,95,ASAHISONG,EQ,7089,4171,58.84
20,96,ASAL,EQ,4891,3385,69.21
20,97,ASHAPURMIN,EQ,93526,64308,68.76
20,98,ASHIANA,EQ,20811,15931,76.55
20,99,ASHIMASYN,EQ,256037,134732,52.62
20,100,ASHOKA,EQ,93309,69641,74.63
20,101,ASHOKLEY,EQ,6181540,1425812,23.07
20,102,ASIANHOTNR,EQ,455,455,100.00
20,103,ASIANPAINT,EQ,357491,152537,42.67
20,104,ASIANTILES,EQ,36653,23762,64.83
20,105,ASLIND,SM,4000,4000,100.00
20,106,ASTEC,EQ,15175,4559,30.04
20,107,ASTRAL,EQ,12814,5577,43.52
20,108,ASTRAMICRO,EQ,78495,39390,50.18
20,109,ASTRAZEN,EQ,13170,12714,96.54
20,110,ATFL,EQ,2699,1801,66.73
20,111,ATLANTA,EQ,183339,89208,48.66
20,112,ATUL,EQ,33022,28676,86.84
20,113,ATULAUTO,EQ,77990,33803,43.34
20,114,AUBANK,EQ,286880,84092,29.31
20,115,AURIONPRO,EQ,12404,7251,58.46
20,116,AUROPHARMA,EQ,1514532,165550,10.93
