Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01102015,302382984,0001515
Trade Date <01-OCT-2015>,Settlement Type <N>,Settlement No <2015187>,Settlement Date <06-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23159,10216,44.11
20,2,3IINFOTECH,EQ,4622036,1180707,25.55
20,3,3MINDIA,EQ,248,195,78.63
20,4,8KMILES,EQ,20808,8789,42.24
20,5,A2ZINFRA,EQ,157756,94828,60.11
20,6,AARTIDRUGS,EQ,20656,13068,63.26
20,7,AARTIIND,EQ,282980,98629,34.85
20,8,AARVEEDEN,EQ,20058,717,3.57
20,9,ABAN,EQ,708820,127666,18.01
20,10,ABB,EQ,23125,12160,52.58
20,11,ABBOTINDIA,EQ,6290,3451,54.86
20,12,ABCIL,EQ,9461,6468,68.36
20,13,ABGSHIP,EQ,91503,24860,27.17
20,14,ABIRLANUVO,EQ,174437,107063,61.38
20,15,ACC,EQ,145294,66089,45.49
20,16,ACCELYA,EQ,3395,2848,83.89
20,17,ACE,EQ,99936,61097,61.14
20,18,ACROPETAL,EQ,13295,13295,100.00
20,19,ADANIENT,EQ,2974598,296620,9.97
20,20,ADANIPORTS,EQ,4450444,2705501,60.79
20,21,ADANIPOWER,EQ,3345372,1188630,35.53
20,22,ADANITRANS,EQ,508360,423167,83.24
20,23,ADFFOODS,EQ,81886,50356,61.50
20,24,ADHUNIK,EQ,31748,23224,73.15
20,25,ADI,EQ,2758,2758,100.00
20,26,ADLABS,EQ,72077,23456,32.54
20,27,ADORWELD,EQ,1776,1717,96.68
20,28,ADSL,EQ,36200,21472,59.31
20,29,ADVANIHOTR,EQ,230,216,93.91
20,30,ADVANTA,EQ,2189,972,44.40
20,31,AEGISCHEM,EQ,139092,68701,49.39
20,32,AFL,EQ,13769,5722,41.56
20,33,AGARIND,EQ,29971,14869,49.61
20,34,AGCNET,EQ,5335,2709,50.78
20,35,AGRODUTCH,EQ,25041,12035,48.06
20,36,AHLEAST,EQ,2038,2006,98.43
20,37,AHLUCONT,EQ,45104,33131,73.45
20,38,AHLWEST,EQ,512,84,16.41
20,39,AIAENG,EQ,147894,132228,89.41
20,40,AIL,EQ,20218,16588,82.05
20,41,AJANTPHARM,EQ,215837,49211,22.80
20,42,AJMERA,EQ,129439,42776,33.05
20,43,AKSHOPTFBR,EQ,1374791,786058,57.18
20,44,AKZOINDIA,EQ,11792,7371,62.51
20,45,ALANKIT,EQ,742710,157191,21.16
20,46,ALBK,EQ,2362556,739045,31.28
20,47,ALCHEM,EQ,3395,3125,92.05
20,48,ALEMBICLTD,EQ,1232647,457781,37.14
20,49,ALICON,EQ,641,504,78.63
20,50,ALKALI,EQ,4403,2143,48.67
20,51,ALKYLAMINE,EQ,1410,1395,98.94
20,52,ALLCARGO,EQ,191689,177903,92.81
20,53,ALLSEC,EQ,22211,19889,89.55
20,54,ALMONDZ,EQ,1197,395,33.00
20,55,ALOKTEXT,EQ,3389544,1167174,34.43
20,56,ALPHAGEO,EQ,91663,47457,51.77
20,57,ALPSINDUS,EQ,7900,7900,100.00
20,58,ALSTOMT&D,EQ,15849,9686,61.11
20,59,AMARAJABAT,EQ,172360,67654,39.25
20,60,AMBIKCO,EQ,3023,1984,65.63
20,61,AMBUJACEM,EQ,3720910,2591960,69.66
20,62,AMDIND,EQ,2786,2003,71.90
20,63,AMRUTANJAN,EQ,65641,10634,16.20
20,64,AMTEKAUTO,EQ,5899624,1126834,19.10
20,65,AMTL,EQ,615,430,69.92
20,66,ANANTRAJ,EQ,770641,355057,46.07
20,67,ANDHRABANK,EQ,1339477,280971,20.98
20,68,ANDHRACEMT,EQ,24520,24520,100.00
20,69,ANDHRSUGAR,EQ,4465,1945,43.56
20,70,ANGIND,EQ,25041,13333,53.24
20,71,ANKITMETAL,EQ,101250,101250,100.00
20,72,ANSALAPI,EQ,61828,36070,58.34
20,73,ANSALHSG,EQ,6217,4016,64.60
20,74,APARINDS,EQ,5372,3529,65.69
20,75,APCOTEXIND,EQ,3275,2418,73.83
20,76,APLAPOLLO,EQ,3910,2903,74.25
20,77,APLLTD,EQ,239635,103205,43.07
20,78,APOLLOHOSP,EQ,162812,49204,30.22
20,79,APOLLOTYRE,EQ,1493092,306363,20.52
20,80,APTECHT,EQ,82654,33723,40.80
20,81,ARCHIDPLY,EQ,21245,14613,68.78
20,82,ARCHIES,EQ,51963,23460,45.15
20,83,ARCOTECH,EQ,151360,41170,27.20
20,84,ARIES,EQ,32006,21148,66.08
20,85,ARIHANT,EQ,979,499,50.97
20,86,AROGRANITE,EQ,1555,831,53.44
20,87,ARROWCOAT,EQ,6193,4113,66.41
20,88,ARROWTEX,EQ,12772,7431,58.18
20,89,ARSHIYA,EQ,197085,133528,67.75
20,90,ARSSINFRA,EQ,45857,27974,61.00
20,91,ARVIND,EQ,1367060,411449,30.10
20,92,ARVINFRA,EQ,603030,272881,45.25
20,93,ASAHIINDIA,EQ,25517,14060,55.10
20,94,ASAHISONG,EQ,4322,3790,87.69
20,95,ASAL,EQ,3485,3085,88.52
20,96,ASHAPURMIN,EQ,26658,11355,42.60
20,97,ASHIANA,EQ,35100,18883,53.80
20,98,ASHIMASYN,EQ,68704,45802,66.67
20,99,ASHOKA,EQ,918100,896597,97.66
20,100,ASHOKLEY,EQ,20135688,5650526,28.06
20,101,ASIANHOTNR,EQ,3649,2309,63.28
20,102,ASIANPAINT,EQ,633622,255051,40.25
20,103,ASIANTILES,EQ,102501,46580,45.44
20,104,ASSAMCO,EQ,125980,82490,65.48
20,105,ASTEC,EQ,77257,35285,45.67
20,106,ASTRAL,EQ,19024,16060,84.42
20,107,ASTRAMICRO,EQ,119542,69089,57.79
20,108,ASTRAZEN,EQ,8125,5315,65.42
20,109,ATFL,EQ,1858,951,51.18
20,110,ATLANTA,EQ,82775,78859,95.27
20,111,ATLASCYCLE,EQ,16895,6877,40.70
20,112,ATUL,EQ,163123,79985,49.03
20,113,ATULAUTO,EQ,93489,25735,27.53
20,114,AURIONPRO,EQ,31816,19393,60.95
20,115,AUROPHARMA,EQ,1533854,453076,29.54
20,116,AUSOMENT,EQ,25,25,100.00
20,117,AUSTRAL,EQ,153158,129904,84.82
20,118,AUTOAXLES,EQ,156,120,76.92
20,119,AUTOIND,EQ,8378,5442,64.96
20,120,AUTOLITIND,EQ,6437,1681,26.11
20,121,AVANTIFEED,EQ,5517,3635,65.89
20,122,AVTNPL,EQ,16384,12852,78.44
20,123,AXISBANK,EQ,8137042,2625958,32.27
20,124,AXISCADES,EQ,213654,83828,39.24
20,125,AXISGOLD,EQ,133,92,69.17
20,126,BAFNAPHARM,EQ,47219,21714,45.99
20,127,BAGFILMS,EQ,126947,96649,76.13
20,128,BAJAJ-AUTO,EQ,182986,81130,44.34
20,129,BAJAJCORP,EQ,267788,185338,69.21
20,130,BAJAJELEC,EQ,68058,23639,34.73
20,131,BAJAJFINSV,EQ,61089,30248,49.51
20,132,BAJAJHIND,EQ,1264328,358116,28.32
20,133,BAJAJHLDNG,EQ,9916,8977,90.53
20,134,BAJFINANCE,EQ,51976,31321,60.26
20,135,BALAJITELE,EQ,505664,209570,41.44
20,136,BALAMINES,EQ,4877,2507,51.40
20,137,BALKRISIND,EQ,3446,2617,75.94
20,138,BALLARPUR,EQ,3041024,2201021,72.38
20,139,BALMLAWRIE,EQ,8103,4701,58.02
20,140,BALPHARMA,EQ,67537,23347,34.57
20,141,BALRAMCHIN,EQ,958743,351114,36.62
20,142,BANARBEADS,EQ,720,0,0.00
20,143,BANARISUG,EQ,1311,622,47.44
20,144,BANCOINDIA,EQ,31184,21485,68.90
20,145,BANKBARODA,EQ,5232804,1683771,32.18
20,146,BANKBEES,EQ,2403,909,37.83
20,147,BANKINDIA,EQ,2233973,533244,23.87
20,148,BANSWRAS,EQ,11234,7737,68.87
