Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052017,542081776,0001596
Trade Date <24-MAY-2017>,Settlement Type <N>,Settlement No <2017097>,Settlement Date <26-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57709,31305,54.25
20,2,3IINFOTECH,EQ,3499153,1973238,56.39
20,3,3MINDIA,EQ,3251,2932,90.19
20,4,63MOONS,EQ,75436,46438,61.56
20,5,8KMILES,EQ,58857,33349,56.66
20,6,A2ZINFRA,EQ,667943,293428,43.93
20,7,AARTIDRUGS,EQ,16940,8089,47.75
20,8,AARTIIND,EQ,30511,19049,62.43
20,9,AARVEEDEN,EQ,31368,24482,78.05
20,10,ABAN,EQ,698985,257573,36.85
20,11,ABB,EQ,75618,19822,26.21
20,12,ABBOTINDIA,EQ,2330,1587,68.11
20,13,ABFRL,EQ,351048,180782,51.50
20,14,ABIRLANUVO,EQ,304447,111182,36.52
20,15,ACC,EQ,383499,79307,20.68
20,16,ACCELYA,EQ,2520,2102,83.41
20,17,ACE,EQ,370611,198500,53.56
20,18,ADANIENT,EQ,6385463,1379470,21.60
20,19,ADANIPORTS,EQ,8363216,1533176,18.33
20,20,ADANIPOWER,EQ,15417083,4221244,27.38
20,21,ADANITRANS,EQ,1037850,740069,71.31
20,22,ADFFOODS,EQ,438794,93230,21.25
20,23,ADHUNIK,EQ,96638,85576,88.55
20,24,ADHUNIKIND,EQ,38971,2786,7.15
20,25,ADLABS,EQ,209189,104344,49.88
20,26,ADORWELD,EQ,10700,6618,61.85
20,27,ADVANIHOTR,EQ,9623,6931,72.03
20,28,ADVENZYMES,EQ,35983,16525,45.92
20,29,AEGISCHEM,EQ,183961,94483,51.36
20,30,AGCNET,EQ,73481,24111,32.81
20,31,AGRITECH,EQ,10575,9161,86.63
20,32,AGROPHOS,SM,6000,6000,100.00
20,33,AHLEAST,EQ,1335,1090,81.65
20,34,AHLUCONT,EQ,9901,7588,76.64
20,35,AHLWEST,EQ,568,562,98.94
20,36,AIAENG,EQ,20516,14774,72.01
20,37,AIFL,EQ,73870,30982,41.94
20,38,AIRAN,SM,96000,81000,84.38
20,39,AJANTPHARM,EQ,171228,74108,43.28
20,40,AJMERA,EQ,135868,65932,48.53
20,41,AKSHARCHEM,EQ,6638,4931,74.28
20,42,AKSHOPTFBR,EQ,1877790,836352,44.54
20,43,AKZOINDIA,EQ,19866,17876,89.98
20,44,ALANKIT,EQ,8360788,364537,4.36
20,45,ALBERTDAVD,EQ,13661,10582,77.46
20,46,ALBK,EQ,7408580,590417,7.97
20,47,ALCHEM,EQ,30349,24881,81.98
20,48,ALEMBICLTD,EQ,549099,345755,62.97
20,49,ALICON,EQ,4571,3468,75.87
20,50,ALKALI,EQ,9560,7448,77.91
20,51,ALKEM,EQ,51680,39257,75.96
20,52,ALKYLAMINE,EQ,8079,4548,56.29
20,53,ALLCARGO,EQ,151774,86777,57.18
20,54,ALLSEC,EQ,21434,14990,69.94
20,55,ALMONDZ,EQ,25215,24041,95.34
20,56,ALOKTEXT,EQ,5563370,3766221,67.70
20,57,ALPHAGEO,EQ,18424,11105,60.27
20,58,ALPSINDUS,EQ,48608,46105,94.85
20,59,AMARAJABAT,EQ,1862271,669714,35.96
20,60,AMBIKCO,EQ,5536,4140,74.78
20,61,AMBUJACEM,EQ,2125257,837052,39.39
20,62,AMDIND,EQ,11822,5194,43.94
20,63,AMRUTANJAN,EQ,17782,5255,29.55
20,64,AMTEKAUTO,EQ,1461330,500043,34.22
20,65,ANANTRAJ,EQ,1392537,440995,31.67
20,66,ANDHRABANK,EQ,5428954,1046738,19.28
20,67,ANDHRSUGAR,EQ,43617,24413,55.97
20,68,ANGIND,EQ,34052,30828,90.53
20,69,ANKITMETAL,EQ,24442,22941,93.86
20,70,ANSALAPI,EQ,501987,270768,53.94
20,71,ANSALHSG,EQ,103650,44645,43.07
20,72,APARINDS,EQ,25924,11387,43.92
20,73,APCL,EQ,5251,4001,76.20
20,74,APCOTEXIND,EQ,41801,14193,33.95
20,75,APLAPOLLO,EQ,8714,5240,60.13
20,76,APLLTD,EQ,31905,23247,72.86
20,77,APOLLOHOSP,EQ,321204,196127,61.06
20,78,APOLLOTYRE,EQ,4210918,1221278,29.00
20,79,APTECHT,EQ,1012952,318771,31.47
20,80,ARCHIDPLY,EQ,91525,52587,57.46
20,81,ARCHIES,EQ,118022,67287,57.01
20,82,ARCOTECH,EQ,27981,12600,45.03
20,83,ARIES,EQ,23826,10946,45.94
20,84,ARIHANTSUP,EQ,824786,155469,18.85
20,85,ARMANFIN,EQ,23771,20859,87.75
20,86,AROGRANITE,EQ,63069,32940,52.23
20,87,ARROWGREEN,EQ,6097,3387,55.55
20,88,ARROWTEX,EQ,28811,22418,77.81
20,89,ARSSINFRA,EQ,186540,82273,44.10
20,90,ARVIND,EQ,1694144,363013,21.43
20,91,ARVSMART,EQ,71248,47452,66.60
20,92,ASAHIINDIA,EQ,87976,56266,63.96
20,93,ASAHISONG,EQ,13738,10079,73.37
20,94,ASAL,EQ,11094,9915,89.37
20,95,ASHAPURMIN,EQ,48521,29632,61.07
20,96,ASHIANA,EQ,25911,18251,70.44
20,97,ASHIMASYN,EQ,436823,226216,51.79
20,98,ASHOKA,EQ,91289,50139,54.92
20,99,ASHOKLEY,EQ,9006094,4312978,47.89
20,100,ASIANHOTNR,EQ,8726,3571,40.92
20,101,ASIANPAINT,EQ,1551698,1178089,75.92
20,102,ASIANTILES,EQ,38633,21002,54.36
20,103,ASSAMCO,EQ,475021,332100,69.91
20,104,ASTEC,EQ,18874,8631,45.73
20,105,ASTRAL,EQ,29810,19594,65.73
20,106,ASTRAMICRO,EQ,386334,169681,43.92
20,107,ASTRAZEN,EQ,10193,7919,77.69
20,108,ATFL,EQ,6530,5941,90.98
20,109,ATLANTA,EQ,1237412,451108,36.46
20,110,ATUL,EQ,16737,9720,58.07
20,111,ATULAUTO,EQ,19284,12472,64.68
20,112,AURIONPRO,EQ,108134,68370,63.23
20,113,AUROPHARMA,EQ,6102014,3845912,63.03
20,114,AUSOMENT,EQ,1098,907,82.60
20,115,AUTOAXLES,EQ,14888,6450,43.32
20,116,AUTOIND,EQ,17986,14530,80.79
20,117,AUTOLITIND,EQ,9960,5554,55.76
20,118,AVANTIFEED,EQ,167701,52624,31.38
20,119,AVTNPL,EQ,108175,66807,61.76
20,120,AXISBANK,EQ,7271148,4986725,68.58
20,121,AXISCADES,EQ,55572,25820,46.46
20,122,AXISGOLD,EQ,46,37,80.43
20,123,AYMSYNTEX,EQ,98662,68968,69.90
20,124,BAFNAPHARM,EQ,27615,18661,67.58
20,125,BAGFILMS,EQ,428169,298773,69.78
20,126,BAJAJ-AUTO,EQ,307723,161860,52.60
20,127,BAJAJCORP,EQ,104126,84466,81.12
20,128,BAJAJELEC,EQ,713070,139627,19.58
20,129,BAJAJFINSV,EQ,226604,108512,47.89
20,130,BAJAJHIND,EQ,2951977,1303849,44.17
20,131,BAJAJHLDNG,EQ,6984,3535,50.62
20,132,BAJFINANCE,EQ,787101,266289,33.83
20,133,BALAJITELE,EQ,320120,88478,27.64
20,134,BALAMINES,EQ,31675,18673,58.95
20,135,BALKRISHNA,EQ,24513,14315,58.40
20,136,BALKRISIND,EQ,63812,15027,23.55
