Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092011,265096539,0001493
Trade Date <06-SEP-2011>,Settlement Type <N>,Settlement No <2011169>,Settlement Date <08-SEP-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79524,12600,15.84
20,2,3IINFOTECH,EQ,961850,268043,27.87
20,3,3MINDIA,EQ,129,105,81.40
20,4,A2ZMES,EQ,102508,25932,25.30
20,5,AANJANEYA,EQ,108462,77613,71.56
20,6,AARTIDRUGS,EQ,1483,1085,73.16
20,7,AARTIIND,EQ,37957,18009,47.45
20,8,AARVEEDEN,EQ,3400,2450,72.06
20,9,ABAN,EQ,1078671,120880,11.21
20,10,ABB,EQ,31220,9001,28.83
20,11,ABBOTINDIA,EQ,284,149,52.46
20,12,ABCIL,EQ,3857,3205,83.10
20,13,ABGSHIP,EQ,70965,14145,19.93
20,14,ABHISHEK,EQ,5207,1561,29.98
20,15,ABIRLANUVO,EQ,255234,123566,48.41
20,16,ACC,EQ,348441,182956,52.51
20,17,ACE,EQ,137241,86202,62.81
20,18,ACKRUTI,EQ,3088,895,28.98
20,19,ACROPETAL,EQ,153867,57977,37.68
20,20,ADANIENT,EQ,309731,159603,51.53
20,21,ADANIPOWER,EQ,360615,128787,35.71
20,22,ADFFOODS,EQ,10455,8437,80.70
20,23,ADHUNIK,EQ,146959,81015,55.13
20,24,ADORWELD,EQ,4874,2744,56.30
20,25,ADSL,EQ,947475,546838,57.72
20,26,ADVANTA,EQ,115629,16310,14.11
20,27,AEGISCHEM,EQ,3865,1734,44.86
20,28,AFL,EQ,3169,1158,36.54
20,29,AFTEK,EQ,117280,67056,57.18
20,30,AGCNET,EQ,5706,2029,35.56
20,31,AGRE,EQ,2536,2194,86.51
20,32,AGRODUTCH,EQ,10536,8441,80.12
20,33,AHLEAST,EQ,147,45,30.61
20,34,AHLUCONT,EQ,1461,736,50.38
20,35,AHLWEST,EQ,222,126,56.76
