Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102012,203046114,0001468
Trade Date <29-OCT-2012>,Settlement Type <N>,Settlement No <2012205>,Settlement Date <31-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,108521,59644,54.96
20,2,3MINDIA,EQ,113,70,61.95
20,3,A2ZMES,EQ,250955,80120,31.93
20,4,AANJANEYA,EQ,15253,12577,82.46
20,5,AARTIDRUGS,EQ,9556,6875,71.94
20,6,AARTIIND,EQ,17770,13376,75.27
20,7,AARVEEDEN,EQ,7955,6372,80.10
20,8,ABAN,EQ,208901,44258,21.19
20,9,ABB,EQ,27430,8056,29.37
20,10,ABBOTINDIA,EQ,717,443,61.79
20,11,ABCIL,EQ,12277,6541,53.28
20,12,ABGSHIP,EQ,152834,98310,64.32
20,13,ABHISHEK,EQ,878,827,94.19
20,14,ABIRLANUVO,EQ,205480,165716,80.65
20,15,ACC,EQ,203521,107946,53.04
20,16,ACE,EQ,30229,21210,70.16
20,17,ACROPETAL,EQ,23492,15696,66.81
20,18,ADANIENT,EQ,835970,151633,18.14
20,19,ADANIPORTS,EQ,1584245,1187051,74.93
20,20,ADANIPOWER,EQ,1189608,410356,34.50
20,21,ADFFOODS,EQ,10749,7603,70.73
20,22,ADHUNIK,EQ,106097,65913,62.13
20,23,ADORWELD,EQ,3573,2374,66.44
20,24,ADSL,EQ,33332,24479,73.44
20,25,ADVANIHOTR,EQ,800,500,62.50
20,26,ADVANTA,EQ,24716,3828,15.49
20,27,AEGISCHEM,EQ,27131,9892,36.46
20,28,AFL,EQ,9435,432,4.58
20,29,AFTEK,EQ,88506,63456,71.70
20,30,AGCNET,EQ,6930,4937,71.24
20,31,AGRODUTCH,EQ,3792,3578,94.36
20,32,AHLEAST,EQ,609,547,89.82
20,33,AHLUCONT,EQ,3398,2286,67.27
20,34,AHLWEST,EQ,183,183,100.00
20,35,AHMEDFORGE,EQ,6846,4535,66.24
20,36,AIAENG,EQ,1998,1864,93.29
20,37,AIL,EQ,11999,6818,56.82
20,38,AJANTPHARM,EQ,34580,17347,50.16
20,39,AKSHOPTFBR,EQ,38924,28680,73.68
20,40,AKZOINDIA,EQ,9569,7452,77.88
20,41,ALBK,EQ,2143097,808641,37.73
20,42,ALCHEM,EQ,3365,2133,63.39
20,43,ALEMBICLTD,EQ,25089,21015,83.76
20,44,ALICON,EQ,9474,5285,55.78
20,45,ALKALI,EQ,3570,2261,63.33
20,46,ALKYLAMINE,EQ,353,229,64.87
20,47,ALLCARGO,EQ,2300,2189,95.17
20,48,ALLSEC,EQ,2682,2236,83.37
20,49,ALMONDZ,EQ,3486,1344,38.55
20,50,ALOKTEXT,EQ,2972929,1479561,49.77
20,51,ALPA,EQ,112,111,99.11
20,52,ALPINEHOU,EQ,1726,1726,100.00
20,53,ALPSINDUS,EQ,5903,3813,64.59
20,54,ALSTOMT&D,EQ,10990,8788,79.96
20,55,AMAR,EQ,54320,28082,51.70
20,56,AMARAJABAT,EQ,93797,58317,62.17
20,57,AMARJOTHI,EQ,106,105,99.06
20,58,AMBIKCO,EQ,3638,2061,56.65
20,59,AMBUJACEM,EQ,1151644,402960,34.99
20,60,AMDIND,EQ,6498,5924,91.17
20,61,AMLSTEEL,EQ,398,398,100.00
20,62,AMRUTANJAN,EQ,125086,30665,24.52
20,63,AMTEKAUTO,EQ,240655,158508,65.87
