Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08012018,849973698,0001621
Trade Date <08-JAN-2018>,Settlement Type <N>,Settlement No <2018006>,Settlement Date <10-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,298210,174440,58.50
20,2,3IINFOTECH,EQ,19114665,8750006,45.78
20,3,3MINDIA,EQ,2200,1681,76.41
20,4,5PAISA,EQ,14044,12587,89.63
20,5,63MOONS,EQ,477727,151845,31.78
20,6,8KMILES,EQ,79758,34707,43.52
20,7,A2ZINFRA,EQ,1552963,792495,51.03
20,8,AARTIDRUGS,EQ,60512,31341,51.79
20,9,AARTIIND,EQ,46035,34616,75.19
20,10,AARVEEDEN,EQ,42925,28157,65.60
20,11,AARVI,SM,12000,10000,83.33
20,12,ABAN,EQ,4586419,926723,20.21
20,13,ABB,EQ,130805,114019,87.17
20,14,ABBOTINDIA,EQ,6513,5596,85.92
20,15,ABCAPITAL,EQ,4784106,3542135,74.04
20,16,ABFRL,EQ,654342,362919,55.46
20,17,ACC,EQ,189168,86388,45.67
20,18,ACCELYA,EQ,1931,1696,87.83
20,19,ACCORD,SM,4000,4000,100.00
20,20,ACE,EQ,661911,318782,48.16
20,21,ACEINTEG,SM,3000,3000,100.00
20,22,ADANIENT,EQ,8253904,858038,10.40
20,23,ADANIPORTS,EQ,3447843,2059483,59.73
20,24,ADANIPOWER,EQ,14597285,2528366,17.32
20,25,ADANITRANS,EQ,981657,438520,44.67
20,26,ADFFOODS,EQ,168327,54837,32.58
20,27,ADORWELD,EQ,175471,47116,26.85
20,28,ADVANIHOTR,EQ,266490,136147,51.09
20,29,ADVENZYMES,EQ,269317,119106,44.23
20,30,AEGISCHEM,EQ,214411,105057,49.00
20,31,AFL,EQ,76039,49420,64.99
20,32,AGLSL,EQ,20347,13743,67.54
20,33,AGRITECH,EQ,26364,17422,66.08
20,34,AGROPHOS,SM,54000,30000,55.56
20,35,AHLEAST,EQ,23271,14324,61.55
20,36,AHLUCONT,EQ,17750,10680,60.17
20,37,AIAENG,EQ,20027,15106,75.43
20,38,AIFL,EQ,138884,17048,12.27
20,39,AIRAN,SM,214000,20000,9.35
20,40,AIROLAM,SM,78000,63000,80.77
20,41,AISL,SM,46800,38400,82.05
20,42,AJANTPHARM,EQ,120700,30537,25.30
20,43,AJMERA,EQ,85922,49134,57.18
20,44,AJOONI,SM,540000,320000,59.26
20,45,AKASH,SM,65000,65000,100.00
20,46,AKSHARCHEM,EQ,21223,10577,49.84
20,47,AKZOINDIA,EQ,12050,10437,86.61
20,48,ALANKIT,EQ,141158,134612,95.36
20,49,ALBERTDAVD,EQ,75613,45838,60.62
20,50,ALBK,EQ,1273547,278850,21.90
20,51,ALEMBICLTD,EQ,1558382,656785,42.15
20,52,ALICON,EQ,6190,4232,68.37
20,53,ALKALI,EQ,79314,49272,62.12
20,54,ALKEM,EQ,36617,27197,74.27
20,55,ALKYLAMINE,EQ,55075,19651,35.68
20,56,ALLCARGO,EQ,2369110,982832,41.49
20,57,ALLSEC,EQ,13149,11182,85.04
20,58,ALPA,EQ,174256,101691,58.36
20,59,ALPHAGEO,EQ,31806,16868,53.03
20,60,AMARAJABAT,EQ,555183,123537,22.25
20,61,AMBIKCO,EQ,7948,5059,63.65
20,62,AMBUJACEM,EQ,1215089,581947,47.89
20,63,AMDIND,EQ,41045,23671,57.67
20,64,AMRUTANJAN,EQ,7976,5274,66.12
20,65,ANANTRAJ,EQ,4681299,1573868,33.62
20,66,ANDHRABANK,EQ,1633175,567517,34.75
20,67,ANDHRACEMT,EQ,1808737,1350030,74.64
20,68,ANDHRSUGAR,EQ,156883,85314,54.38
20,69,ANIKINDS,EQ,39536,32216,81.49
20,70,ANSALAPI,EQ,597723,477534,79.89
20,71,ANSALHSG,EQ,156483,87520,55.93
20,72,APARINDS,EQ,28128,15725,55.91
20,73,APCL,EQ,15103,9249,61.24
20,74,APCOTEXIND,EQ,7655,6643,86.78
20,75,APEX,EQ,138804,56672,40.83
20,76,APLAPOLLO,EQ,73393,50774,69.18
20,77,APLLTD,EQ,71856,58444,81.33
20,78,APOLLOHOSP,EQ,505510,368900,72.98
20,79,APOLLOTYRE,EQ,2827715,1207902,42.72
20,80,APOLSINHOT,EQ,2085,1353,64.89
20,81,APTECHT,EQ,1328548,322310,24.26
20,82,ARCHIDPLY,EQ,114932,66390,57.76
20,83,ARCHIES,EQ,491411,171123,34.82
20,84,ARCOTECH,EQ,3714115,1620289,43.63
20,85,ARIHANTSUP,EQ,183518,54980,29.96
20,86,AROGRANITE,EQ,1731669,435543,25.15
20,87,ARROWGREEN,EQ,51551,21468,41.64
20,88,ARROWTEX,EQ,38249,22748,59.47
20,89,ARSHIYA,EQ,492796,412863,83.78
20,90,ARVIND,EQ,650471,141922,21.82
20,91,ARVSMART,EQ,115753,61970,53.54
20,92,ASAHIINDIA,EQ,74412,52032,69.92
20,93,ASAHISONG,EQ,19745,14921,75.57
20,94,ASAL,EQ,226011,90290,39.95
20,95,ASHAPURMIN,EQ,1780741,801222,44.99
20,96,ASHIANA,EQ,361598,190845,52.78
20,97,ASHIMASYN,EQ,239900,143261,59.72
20,98,ASHOKA,EQ,345927,291755,84.34
20,99,ASHOKLEY,EQ,8807108,4275013,48.54
20,100,ASIANHOTNR,EQ,53186,25891,48.68
20,101,ASIANPAINT,EQ,928875,688940,74.17
20,102,ASIANTILES,EQ,162711,100166,61.56
20,103,ASLIND,SM,60000,60000,100.00
20,104,ASPINWALL,EQ,4688,3408,72.70
