Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102012,238760955,0001475
Trade Date <17-OCT-2012>,Settlement Type <N>,Settlement No <2012198>,Settlement Date <19-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,172048,104649,60.83
20,2,3MINDIA,EQ,7,5,71.43
20,3,A2ZMES,EQ,375877,106425,28.31
20,4,AANJANEYA,EQ,86946,36922,42.47
20,5,AARTIDRUGS,EQ,41833,14119,33.75
20,6,AARTIIND,EQ,36403,20973,57.61
20,7,AARVEEDEN,EQ,42630,18099,42.46
20,8,ABAN,EQ,546122,149700,27.41
20,9,ABB,EQ,10566,4203,39.78
20,10,ABBOTINDIA,EQ,2006,1551,77.32
20,11,ABCIL,EQ,551,551,100.00
20,12,ABGSHIP,EQ,130178,106939,82.15
20,13,ABHISHEK,EQ,100,100,100.00
20,14,ABIRLANUVO,EQ,118263,60899,51.49
20,15,ACC,EQ,384513,151333,39.36
20,16,ACE,EQ,29688,14259,48.03
20,17,ACROPETAL,EQ,35991,23226,64.53
20,18,ADANIENT,EQ,1848305,289212,15.65
20,19,ADANIPORTS,EQ,389450,93981,24.13
20,20,ADANIPOWER,EQ,1449357,425449,29.35
20,21,ADFFOODS,EQ,11926,7501,62.90
20,22,ADHUNIK,EQ,135019,81210,60.15
20,23,ADORWELD,EQ,6212,3756,60.46
20,24,ADSL,EQ,59107,32809,55.51
20,25,ADVANIHOTR,EQ,108,56,51.85
20,26,ADVANTA,EQ,22298,4430,19.87
20,27,AEGISCHEM,EQ,69724,38158,54.73
20,28,AFL,EQ,5210,4906,94.17
20,29,AFTEK,EQ,109038,77009,70.63
20,30,AGCNET,EQ,4647,4254,91.54
20,31,AGRODUTCH,EQ,1692,996,58.87
20,32,AHLEAST,EQ,800,736,92.00
20,33,AHLUCONT,EQ,3215,2540,79.00
20,34,AHLWEST,EQ,1538,1526,99.22
20,35,AHMEDFORGE,EQ,6149,3790,61.64
20,36,AIAENG,EQ,239,161,67.36
20,37,AIL,EQ,37136,21764,58.61
20,38,AJANTPHARM,EQ,15522,8817,56.80
20,39,AKSHOPTFBR,EQ,62487,62477,99.98
20,40,AKZOINDIA,EQ,9964,7095,71.21
20,41,ALBK,EQ,996620,320421,32.15
20,42,ALCHEM,EQ,9960,7244,72.73
20,43,ALEMBICLTD,EQ,99271,24494,24.67
20,44,ALICON,EQ,8970,8870,98.89
20,45,ALKALI,EQ,3249,3221,99.14
20,46,ALKYLAMINE,EQ,2665,1710,64.17
20,47,ALLCARGO,EQ,2055,1350,65.69
20,48,ALLSEC,EQ,3994,1844,46.17
20,49,ALMONDZ,EQ,21853,21094,96.53
20,50,ALOKTEXT,EQ,4987774,1695587,33.99
20,51,ALPA,EQ,74753,64086,85.73
20,52,ALPINEHOU,EQ,904,799,88.38
20,53,ALPSINDUS,EQ,64552,64452,99.85
20,54,ALSTOMT&D,EQ,34624,20778,60.01
20,55,AMAR,EQ,201301,92968,46.18
20,56,AMARAJABAT,EQ,304343,188078,61.80
20,57,AMARJOTHI,EQ,115,115,100.00
20,58,AMBIKCO,EQ,1261,821,65.11
20,59,AMBUJACEM,EQ,4916481,2790337,56.75
20,60,AMDIND,EQ,9231,7023,76.08
20,61,AMLSTEEL,EQ,200,200,100.00
20,62,AMRUTANJAN,EQ,70874,15776,22.26
20,63,AMTEKAUTO,EQ,358591,252054,70.29
20,64,AMTEKINDIA,EQ,238115,17166,7.21
20,65,AMTL,EQ,8460,7160,84.63
20,66,ANANTRAJ,EQ,1387593,570428,41.11
20,67,ANDHRABANK,EQ,737654,123649,16.76
20,68,ANDHRSUGAR,EQ,5733,4242,73.99
20,69,ANGIND,EQ,8584,7882,91.82
20,70,ANIKINDS,EQ,20047,16437,81.99
20,71,ANSALAPI,EQ,291421,192761,66.15
20,72,ANSALHSG,EQ,3454,2863,82.89
20,73,ANTGRAPHIC,EQ,423770,299015,70.56
20,74,APARINDS,EQ,2252,1555,69.05
20,75,APCOTEXIND,EQ,2226,1967,88.36
20,76,APLAB,EQ,2000,0,0.00
20,77,APLAPOLLO,EQ,641,591,92.20
20,78,APLLTD,EQ,133229,78796,59.14
20,79,APOLLOHOSP,EQ,318690,224043,70.30
20,80,APOLLOTYRE,EQ,2636674,1302971,49.42
20,81,APPAPER,EQ,63587,25272,39.74
20,82,APTECHT,EQ,234182,94749,40.46
20,83,AQUA,EQ,67511,50933,75.44
20,84,ARCHIDPLY,EQ,4121,2685,65.15
20,85,ARCHIES,EQ,167463,88784,53.02
20,86,ARIES,EQ,9822,6442,65.59
20,87,ARIHANT,EQ,1042,324,31.09
20,88,AROGRANITE,EQ,14855,8235,55.44
20,89,ARSHIYA,EQ,71959,46263,64.29
20,90,ARVIND,EQ,690088,171956,24.92
20,91,ARVINDREM,EQ,42464,28126,66.23
20,92,ASAHIINDIA,EQ,16858,9861,58.49
20,93,ASAHISONG,EQ,832,600,72.12
20,94,ASAL,EQ,6291,4295,68.27
20,95,ASHIANA,EQ,808,718,88.86
20,96,ASHOKA,EQ,1424,1293,90.80
20,97,ASHOKLEY,EQ,2579451,1143760,44.34
20,98,ASIANHOTNR,EQ,423,209,49.41
20,99,ASIANPAINT,EQ,50558,24228,47.92
20,100,ASIANTILES,EQ,175,175,100.00
20,101,ASSAMCO,EQ,85749,58193,67.86
20,102,ASTRAL,EQ,8093,6903,85.30
20,103,ASTRAMICRO,EQ,32930,27356,83.07
20,104,ASTRAZEN,EQ,3180,1391,43.74
20,105,ATFL,EQ,6781,3796,55.98
20,106,ATLANTA,EQ,58152,31412,54.02
20,107,ATLASCYCLE,EQ,13820,6031,43.64
20,108,ATNINTER,EQ,2926,2426,82.91
20,109,ATUL,EQ,73778,31427,42.60
20,110,AURIONPRO,EQ,79,57,72.15
20,111,AUROPHARMA,EQ,1822717,527596,28.95
20,112,AUSOMENT,EQ,100,100,100.00
20,113,AUTOAXLES,EQ,1864,1315,70.55
20,114,AUTOIND,EQ,254500,80278,31.54
20,115,AVANTI,EQ,5184,5084,98.07
20,116,AVTNPL,EQ,125267,94289,75.27
20,117,AXIS-IT&T,EQ,6496,4591,70.67
20,118,AXISBANK,EQ,2644758,984451,37.22
20,119,AXISGOLD,EQ,324,220,67.90
20,120,BAGFILMS,EQ,58692,45817,78.06
20,121,BAJAJ-AUTO,EQ,256569,141071,54.98
20,122,BAJAJCORP,EQ,32907,20102,61.09
20,123,BAJAJELEC,EQ,74842,56066,74.91
20,124,BAJAJFINSV,EQ,96755,31096,32.14
20,125,BAJAJHIND,EQ,1462191,654458,44.76
20,126,BAJAJHLDNG,EQ,29202,25288,86.60
20,127,BAJFINANCE,EQ,17759,11195,63.04
20,128,BALAJITELE,EQ,239500,101455,42.36
20,129,BALAMINES,EQ,10893,8512,78.14
20,130,BALKRISIND,EQ,32412,22686,69.99
20,131,BALLARPUR,EQ,388683,266211,68.49
20,132,BALMLAWRIE,EQ,1548,1163,75.13
20,133,BALPHARMA,EQ,1983,1975,99.60
20,134,BALRAMCHIN,EQ,738381,285807,38.71
20,135,BANARISUG,EQ,103,71,68.93
20,136,BANCOINDIA,EQ,15035,12658,84.19
20,137,BANG,EQ,5577,5450,97.72
20,138,BANKBARODA,EQ,341975,136032,39.78
20,139,BANKBEES,EQ,416,259,62.26
