Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022017,489650596,0001635
Trade Date <27-FEB-2017>,Settlement Type <N>,Settlement No <2017039>,Settlement Date <01-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,118,AVANTIFEED,EQ,127483,46927,36.81
20,119,AVTNPL,EQ,210077,142298,67.74
20,120,AXISBANK,EQ,7372140,3578982,48.55
20,121,AXISCADES,EQ,39740,20929,52.66
20,122,AXISGOLD,EQ,903,532,58.91
20,123,AYMSYNTEX,EQ,34880,30511,87.47
20,124,BAFNAPHARM,EQ,48303,21684,44.89
20,125,BAGFILMS,EQ,169074,127980,75.69
20,126,BAJAJ-AUTO,EQ,318398,183426,57.61
20,127,BAJAJCORP,EQ,27886,20258,72.65
20,128,BAJAJELEC,EQ,58172,35820,61.58
20,129,BAJAJFINSV,EQ,107482,42836,39.85
20,130,BAJAJHIND,EQ,5205431,2314300,44.46
20,131,BAJAJHLDNG,EQ,11976,8464,70.67
20,132,BAJFINANCE,EQ,1223440,465981,38.09
20,133,BALAJITELE,EQ,84501,59223,70.09
20,134,BALAMINES,EQ,19035,16591,87.16
20,135,BALKRISHNA,EQ,18594,9853,52.99
20,136,BALKRISIND,EQ,200833,106079,52.82
20,137,BALLARPUR,EQ,1507285,1011420,67.10
20,138,BALMLAWRIE,EQ,47125,32146,68.21
20,139,BALPHARMA,EQ,115181,40816,35.44
20,140,BALRAMCHIN,EQ,370134,189430,51.18
20,141,BANARBEADS,EQ,33683,14053,41.72
20,142,BANARISUG,EQ,666,313,47.00
20,143,BANCOINDIA,EQ,63110,36233,57.41
20,144,BANG,EQ,29758,17732,59.59
20,145,BANKBARODA,EQ,7407568,3671986,49.57
20,146,BANKBEES,EQ,1188,830,69.87
20,147,BANKINDIA,EQ,2408075,411361,17.08
20,148,BANSWRAS,EQ,2214,1448,65.40
20,149,BASF,EQ,6538,4031,61.65
20,150,BASML,EQ,107,107,100.00
20,151,BATAINDIA,EQ,239262,88453,36.97
20,152,BAYERCROP,EQ,8898,6556,73.68
20,153,BBL,EQ,7290,2636,36.16
20,154,BBTC,EQ,233512,66274,28.38
20,155,BEARDSELL,EQ,676,468,69.23
20,156,BEDMUTHA,EQ,17554,10081,57.43
20,157,BEL,EQ,2356058,1653262,70.17
20,158,BEML,EQ,699352,106995,15.30
20,159,BEPL,EQ,406701,293060,72.06
20,160,BERGEPAINT,EQ,326414,183164,56.11
20,161,BFINVEST,EQ,36034,11845,32.87
20,162,BFUTILITIE,EQ,342841,102334,29.85
20,163,BGRENERGY,EQ,131125,62444,47.62
20,164,BHAGERIA,EQ,14368,7916,55.09
20,165,BHAGYNAGAR,EQ,26285,18650,70.95
20,166,BHANDARI,EQ,76445,68365,89.43
20,167,BHARATFIN,EQ,2602275,680368,26.15
20,168,BHARATFORG,EQ,428004,161090,37.64
20,169,BHARATGEAR,EQ,6199,4615,74.45
20,170,BHARATIDIL,EQ,24660,20357,82.55
20,171,BHARATRAS,EQ,34411,6550,19.03
20,172,BHARTIARTL,EQ,9082281,5176833,57.00
20,173,BHEL,EQ,2713293,482243,17.77
20,174,BHUSANSTL,EQ,216776,107554,49.62
20,175,BIGBLOC,EQ,26325,4674,17.75
20,176,BIL,EQ,16039,2389,14.89
20,177,BILENERGY,EQ,4084,4084,100.00
20,178,BILPOWER,EQ,800,800,100.00
20,179,BINANIIND,EQ,24417,14329,58.68
20,180,BINDALAGRO,EQ,44624,35446,79.43
20,181,BIOCON,EQ,495379,110894,22.39
20,182,BIRLACABLE,EQ,8857,7303,82.45
20,183,BIRLACORPN,EQ,47426,32606,68.75
20,184,BIRLAMONEY,EQ,19433,14631,75.29
20,185,BLBLIMITED,EQ,2012,2010,99.90
20,186,BLISSGVS,EQ,251600,153631,61.06
20,187,BLKASHYAP,EQ,153012,86526,56.55
20,188,BLS,EQ,20757,4473,21.55
20,189,BLUEBLENDS,EQ,143501,130854,91.19
20,190,BLUEDART,EQ,8351,6243,74.76
20,191,BLUEDART,N1,2000,2000,100.00
20,192,BLUEDART,N2,1000,1000,100.00
20,193,BLUESTARCO,EQ,39236,32276,82.26
20,194,BODALCHEM,EQ,492018,306709,62.34
20,195,BOMDYEING,EQ,667119,165676,24.83
20,196,BOSCHLTD,EQ,10566,5246,49.65
20,197,BPCL,EQ,2186409,1263611,57.79
20,198,BPL,EQ,354614,95407,26.90
20,199,BRFL,EQ,1092503,310759,28.44
20,200,BRIGADE,EQ,43337,37500,86.53
20,201,BRITANNIA,EQ,130537,90235,69.13
20,202,BROOKS,EQ,55162,31270,56.69
20,203,BSE,EQ,206918,107404,51.91
20,204,BSELINFRA,EQ,95437,69124,72.43
20,205,BSL,EQ,1682,1246,74.08
20,206,BSLFEFS2RG,MF,2500,2500,100.00
20,207,BSLGOLDETF,EQ,147,122,82.99
20,208,BSLIMITED,EQ,3467324,1940991,55.98
20,209,BSLNIFTY,EQ,50,50,100.00
20,210,BURNPUR,EQ,2138975,1026302,47.98
20,211,BUTTERFLY,EQ,12530,6695,53.43
20,212,BVCL,EQ,7681,5277,68.70
20,213,BYKE,EQ,74331,31294,42.10
20,214,CADILAHC,EQ,2290833,672611,29.36
20,215,CAIRN,EQ,951905,265353,27.88
20,216,CAMLINFINE,EQ,348247,253664,72.84
20,217,CANBK,EQ,1984163,321556,16.21
20,218,CANDC,EQ,282890,147828,52.26
20,219,CANFINHOME,EQ,39040,23606,60.47
20,220,CANTABIL,EQ,96124,54633,56.84
20,221,CAPF,EQ,101143,74126,73.29
20,222,CAPLIPOINT,EQ,23367,15400,65.90
20,223,CAPTRUST,EQ,2831,1849,65.31
20,224,CARBORUNIV,EQ,33385,23032,68.99
20,225,CAREERP,EQ,5221,4258,81.56
20,226,CARERATING,EQ,29950,26076,87.07
20,227,CASTEXTECH,EQ,4183164,2008360,48.01
20,228,CASTROLIND,EQ,689325,449108,65.15
20,229,CCCL,EQ,37910,24661,65.05
20,230,CCHHL,EQ,46120,34270,74.31
20,231,CCL,EQ,99254,71073,71.61
20,232,CEATLTD,EQ,872408,179790,20.61
20,233,CEBBCO,EQ,37939,30827,81.25
20,234,CELEBRITY,EQ,76135,71184,93.50
20,235,CELESTIAL,EQ,19384,11170,57.62
20,236,CENTENKA,EQ,24635,15780,64.06
20,237,CENTEXT,EQ,59542,44240,74.30
20,238,CENTRALBK,EQ,183606,117756,64.14
20,239,CENTUM,EQ,2117,1741,82.24
20,240,CENTURYPLY,EQ,282619,129731,45.90
20,241,CENTURYTEX,EQ,950757,189123,19.89
20,242,CERA,EQ,6667,4719,70.78
20,243,CESC,EQ,377455,183807,48.70
20,244,CGCL,EQ,102898,71780,69.76
20,245,CHAMBLFERT,EQ,1014678,758701,74.77
20,246,CHEMFALKAL,EQ,13941,7457,53.49
20,247,CHENNPETRO,EQ,432036,160115,37.06
20,248,CHOLAFIN,EQ,5136097,4193599,81.65
20,249,CHROMATIC,EQ,217334,144033,66.27
20,250,CIGNITITEC,EQ,34288,27468,80.11
20,251,CIMMCO,EQ,6316,5164,81.76
20,252,CINELINE,EQ,18744,11991,63.97
20,253,CIPLA,EQ,867683,350313,40.37
20,254,CLNINDIA,EQ,17004,11380,66.93
20,255,CMICABLES,EQ,67873,32358,47.67
20,256,CNOVAPETRO,EQ,2151,1349,62.72
20,257,COALINDIA,EQ,5619203,4443580,79.08
20,258,COFFEEDAY,EQ,184086,144724,78.62
20,259,COLPAL,EQ,394352,295375,74.90
20,260,COMPINFO,EQ,1612128,1002769,62.20
20,261,COMPUSOFT,EQ,48705,33744,69.28
20,262,CONCOR,EQ,759911,567179,74.64
20,263,CONSOFINVT,EQ,124757,108558,87.02
20,264,CONTROLPR,EQ,15835,12501,78.95
20,265,CORDSCABLE,EQ,18894,13825,73.17
20,266,COROMANDEL,EQ,147995,118656,80.18
20,267,CORPBANK,EQ,563697,297870,52.84
20,268,COSMOFILMS,EQ,29232,22501,76.97
20,269,COUNCODOS,EQ,6170,4781,77.49
20,270,COX&KINGS,EQ,91209,52552,57.62
20,271,CPSEETF,EQ,8892814,8554864,96.20
20,272,CREST,EQ,9304,5806,62.40
20,273,CRISIL,EQ,6082,4792,78.79
20,274,CRMFGETF,EQ,219,207,94.52
