Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122013,272716771,0001343
Trade Date <04-DEC-2013>,Settlement Type <N>,Settlement No <2013231>,Settlement Date <06-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,72591,7215,9.94
20,2,3IINFOTECH,EQ,1531181,755406,49.33
20,3,3MINDIA,EQ,283,235,83.04
20,4,A2ZMES,EQ,415992,270786,65.09
20,5,AARTIDRUGS,EQ,3710,2794,75.31
20,6,AARTIIND,EQ,33957,18142,53.43
20,7,AARVEEDEN,EQ,3555,2423,68.16
20,8,ABAN,EQ,844705,184764,21.87
20,9,ABB,EQ,124663,62768,50.35
20,10,ABBOTINDIA,EQ,2161,1238,57.29
20,11,ABCIL,EQ,1866,1751,93.84
20,12,ABGSHIP,EQ,130948,99720,76.15
20,13,ABIRLANUVO,EQ,105414,49028,46.51
20,14,ACC,EQ,241908,160396,66.30
20,15,ACCELYA,EQ,2232,1610,72.13
20,16,ACE,EQ,373167,220748,59.16
20,17,ACROPETAL,EQ,14111,8579,60.80
20,18,ADANIENT,EQ,3629896,432331,11.91
20,19,ADANIPORTS,EQ,3191123,1382914,43.34
20,20,ADANIPOWER,EQ,34934026,7074889,20.25
20,21,ADFFOODS,EQ,19044,14932,78.41
20,22,ADHUNIK,EQ,413430,276369,66.85
20,23,ADORWELD,EQ,4893,2692,55.02
20,24,ADSL,EQ,26631,14342,53.85
20,25,ADVANTA,EQ,22067,14263,64.63
20,26,AEGISCHEM,EQ,28197,17770,63.02
20,27,AGCNET,EQ,644,622,96.58
20,28,AGRODUTCH,EQ,300,300,100.00
20,29,AHLEAST,EQ,494,494,100.00
20,30,AHLUCONT,EQ,1785,1785,100.00
20,31,AHLWEST,EQ,500,500,100.00
20,32,AHMEDFORGE,EQ,27254,13236,48.57
20,33,AIAENG,EQ,14031,11926,85.00
20,34,AIL,EQ,21108,12337,58.45
20,35,AJANTPHARM,EQ,27649,10017,36.23
20,36,AJMERA,EQ,44693,26106,58.41
20,37,AKSHOPTFBR,EQ,55599,34613,62.25
20,38,AKZOINDIA,EQ,46211,45041,97.47
20,39,ALBK,EQ,1979412,453982,22.94
20,40,ALCHEM,EQ,503,217,43.14
20,41,ALEMBICLTD,EQ,160010,109612,68.50
20,42,ALKALI,EQ,434,211,48.62
20,43,ALKYLAMINE,EQ,1,1,100.00
20,44,ALLCARGO,EQ,789,673,85.30
20,45,ALOKTEXT,EQ,2909622,1300167,44.69
20,46,ALPHAGEO,EQ,11246,8845,78.65
20,47,ALSTOMT&D,EQ,48848,31049,63.56
20,48,AMARAJABAT,EQ,453100,266168,58.74
20,49,AMARJOTHI,EQ,1645,1640,99.70
20,50,AMBIKCO,EQ,500,500,100.00
20,51,AMBUJACEM,EQ,1218185,604531,49.63
20,52,AMDIND,EQ,1,1,100.00
20,53,AMRUTANJAN,EQ,37601,12302,32.72
20,54,AMTEKAUTO,EQ,330249,135322,40.98
20,55,AMTEKINDIA,EQ,338758,137278,40.52
20,56,ANANTRAJ,EQ,793095,381139,48.06
20,57,ANDHRABANK,EQ,1203764,243003,20.19
20,58,ANDHRACEMT,EQ,730,730,100.00
20,59,ANDHRSUGAR,EQ,6708,5137,76.58
20,60,ANKITMETAL,EQ,1677,1611,96.06
20,61,ANSALAPI,EQ,381144,146480,38.43
20,62,ANSALHSG,EQ,869708,193733,22.28
20,63,ANTGRAPHIC,EQ,129005,75605,58.61
20,64,APARINDS,EQ,26377,12098,45.87
20,65,APCOTEXIND,EQ,8120,4571,56.29
20,66,APLAPOLLO,EQ,419,388,92.60
20,67,APLLTD,EQ,245201,144521,58.94
20,68,APOLLOHOSP,EQ,112867,83259,73.77
