Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02122013,222821056,0001369
Trade Date <02-DEC-2013>,Settlement Type <N>,Settlement No <2013229>,Settlement Date <04-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,95950,29784,31.04
20,2,3IINFOTECH,EQ,453671,320830,70.72
20,3,3MINDIA,EQ,47901,47778,99.74
20,4,A2ZMES,EQ,379728,272582,71.78
20,5,AARTIDRUGS,EQ,8725,6520,74.73
20,6,AARTIIND,EQ,19549,15639,80.00
20,7,AARVEEDEN,EQ,3284,1978,60.23
20,8,ABAN,EQ,1151156,191673,16.65
20,9,ABB,EQ,115418,39549,34.27
20,10,ABBOTINDIA,EQ,36242,2883,7.95
20,11,ABCIL,EQ,2509,1590,63.37
20,12,ABGSHIP,EQ,35495,10943,30.83
20,13,ABIRLANUVO,EQ,113560,44241,38.96
20,14,ACC,EQ,243417,76402,31.39
20,15,ACCELYA,EQ,7147,4288,60.00
20,16,ACE,EQ,340823,252765,74.16
20,17,ACROPETAL,EQ,8381,6310,75.29
20,18,ADANIENT,EQ,1860198,128974,6.93
20,19,ADANIPORTS,EQ,2244372,1569307,69.92
20,20,ADANIPOWER,EQ,10472163,5073687,48.45
20,21,ADFFOODS,EQ,13776,12300,89.29
20,22,ADHUNIK,EQ,27605,18793,68.08
20,23,ADORWELD,EQ,4632,2941,63.49
20,24,ADSL,EQ,23120,20111,86.99
20,25,ADVANTA,EQ,38092,27606,72.47
20,26,AEGISCHEM,EQ,32908,16543,50.27
20,27,AGCNET,EQ,1960,635,32.40
20,28,AGRODUTCH,EQ,150,150,100.00
20,29,AHLEAST,EQ,250,250,100.00
20,30,AHLUCONT,EQ,790,644,81.52
20,31,AHLWEST,EQ,7,7,100.00
20,32,AHMEDFORGE,EQ,33220,21283,64.07
20,33,AIAENG,EQ,142952,114415,80.04
20,34,AIL,EQ,61285,31881,52.02
20,35,AJANTPHARM,EQ,110213,35927,32.60
20,36,AJMERA,EQ,57654,35080,60.85
20,37,AKSHOPTFBR,EQ,32019,26718,83.44
20,38,AKZOINDIA,EQ,150433,145928,97.01
20,39,ALBK,EQ,1839539,480009,26.09
20,40,ALCHEM,EQ,3633,3622,99.70
20,41,ALEMBICLTD,EQ,151142,87536,57.92
20,42,ALKALI,EQ,1433,611,42.64
20,43,ALKYLAMINE,EQ,552,552,100.00
20,44,ALLCARGO,EQ,3940,3425,86.93
20,45,ALLSEC,EQ,500,500,100.00
20,46,ALOKTEXT,EQ,1392021,792336,56.92
20,47,ALPHAGEO,EQ,18227,15500,85.04
20,48,ALPINEHOU,EQ,500,500,100.00
20,49,ALPSINDUS,EQ,356,356,100.00
20,50,ALSTOMT&D,EQ,180313,127837,70.90
20,51,AMARAJABAT,EQ,98541,61447,62.36
20,52,AMARJOTHI,EQ,4150,4150,100.00
20,53,AMBUJACEM,EQ,1048510,371666,35.45
20,54,AMDIND,EQ,1210,1200,99.17
20,55,AMRUTANJAN,EQ,206471,50870,24.64
20,56,AMTEKAUTO,EQ,582258,208835,35.87
20,57,AMTEKINDIA,EQ,1366686,261731,19.15
20,58,ANANTRAJ,EQ,1336921,733850,54.89
20,59,ANDHRABANK,EQ,1112786,328123,29.49
20,60,ANDHRACEMT,EQ,1735,1725,99.42
20,61,ANDHRSUGAR,EQ,6259,3787,60.50
20,62,ANKITMETAL,EQ,2001,2001,100.00
20,63,ANSALAPI,EQ,201809,168920,83.70
20,64,ANSALHSG,EQ,96062,85527,89.03
20,65,ANTGRAPHIC,EQ,5650,5650,100.00
20,66,APARINDS,EQ,15056,12982,86.22
20,67,APCOTEXIND,EQ,8537,7648,89.59
20,68,APLAPOLLO,EQ,585,582,99.49
20,69,APLLTD,EQ,104709,56354,53.82
20,70,APOLLOHOSP,EQ,178264,126925,71.20
20,71,APOLLOTYRE,EQ,3188438,907935,28.48
20,72,APPAPER,EQ,31448,16446,52.30
20,73,APTECHT,EQ,229962,90673,39.43
20,74,AQUA,EQ,21558,20116,93.31
20,75,ARCHIDPLY,EQ,15154,15153,99.99
20,76,ARCHIES,EQ,48255,32071,66.46
20,77,ARIES,EQ,2798,1350,48.25
20,78,ARSHIYA,EQ,32291,23478,72.71
20,79,ARSSINFRA,EQ,201968,78398,38.82
20,80,ARVIND,EQ,2794308,285044,10.20
20,81,ARVINDREM,EQ,146540,69360,47.33
20,82,ASAHIINDIA,EQ,16739,15642,93.45
20,83,ASAHISONG,EQ,16574,10814,65.25
20,84,ASAL,EQ,1616,1616,100.00
20,85,ASHAPURMIN,EQ,3225067,1164634,36.11
20,86,ASHIANA,EQ,7526,6727,89.38
20,87,ASHIMASYN,EQ,8300,8300,100.00
20,88,ASHOKA,EQ,134437,57477,42.75
20,89,ASHOKLEY,EQ,5709736,1091112,19.11
20,90,ASIANHOTNR,EQ,181,159,87.85
20,91,ASIANPAINT,EQ,957110,621727,64.96
20,92,ASIANTILES,EQ,3553,3395,95.55
20,93,ASSAMCO,EQ,220890,122802,55.59
20,94,ASTRAL,EQ,12350,10042,81.31
20,95,ASTRAMICRO,EQ,116109,78431,67.55
20,96,ASTRAZEN,EQ,15323,8064,52.63
20,97,ATFL,EQ,12400,10303,83.09
20,98,ATLANTA,EQ,126423,26501,20.96
20,99,ATLASCYCLE,EQ,48533,10006,20.62
20,100,ATUL,EQ,26373,16461,62.42
20,101,AUROPHARMA,EQ,2701936,620114,22.95
20,102,AUSOMENT,EQ,505,505,100.00
20,103,AUSTRAL,EQ,607142,498565,82.12
20,104,AUTOAXLES,EQ,2021,915,45.27
20,105,AUTOIND,EQ,64072,22918,35.77
20,106,AUTOLITIND,EQ,185,185,100.00
20,107,AVANTI,EQ,12571,9543,75.91
20,108,AVTNPL,EQ,30413,25156,82.71
20,109,AXISBANK,EQ,1797075,341027,18.98
20,110,AXISGOLD,EQ,331,202,61.03
20,111,BAFNAPHARM,EQ,147648,84243,57.06
20,112,BAGFILMS,EQ,82680,81156,98.16
20,113,BAJAJ-AUTO,EQ,170993,84227,49.26
20,114,BAJAJCORP,EQ,64595,57148,88.47
20,115,BAJAJELEC,EQ,120085,81084,67.52
20,116,BAJAJFINSV,EQ,28082,18826,67.04
