Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092013,287995832,0001366
Trade Date <06-SEP-2013>,Settlement Type <N>,Settlement No <2013172>,Settlement Date <11-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,121112,31279,25.83
20,2,3IINFOTECH,EQ,328632,217595,66.21
20,3,3MINDIA,EQ,308,225,73.05
20,4,A2ZMES,EQ,76623,47061,61.42
20,5,AARTIDRUGS,EQ,4177,3485,83.43
20,6,AARTIIND,EQ,5798,4590,79.17
20,7,AARVEEDEN,EQ,5986,4723,78.90
20,8,ABAN,EQ,412036,71053,17.24
20,9,ABB,EQ,46227,10627,22.99
20,10,ABBOTINDIA,EQ,523,297,56.79
20,11,ABGSHIP,EQ,4541,2406,52.98
20,12,ABIRLANUVO,EQ,267475,158200,59.15
20,13,ACC,EQ,681266,388856,57.08
20,14,ACCELYA,EQ,4078,2368,58.07
20,15,ACE,EQ,55472,30268,54.56
20,16,ADANIENT,EQ,1142179,249565,21.85
20,17,ADANIPORTS,EQ,1009977,610521,60.45
20,18,ADANIPOWER,EQ,1560804,339704,21.76
20,19,ADFFOODS,EQ,4945,3488,70.54
20,20,ADHUNIK,EQ,44225,27092,61.26
20,21,ADORWELD,EQ,2894,1936,66.90
20,22,ADSL,EQ,7974,7974,100.00
20,23,ADVANTA,EQ,15767,11839,75.09
20,24,AEGISCHEM,EQ,27132,10855,40.01
20,25,AFL,EQ,3876,3862,99.64
20,26,AGCNET,EQ,6414,3593,56.02
20,27,AGRODUTCH,EQ,1200,1200,100.00
20,28,AHLEAST,EQ,10,10,100.00
20,29,AHLUCONT,EQ,24698,23150,93.73
20,30,AHLWEST,EQ,1,1,100.00
20,31,AHMEDFORGE,EQ,7428,1790,24.10
20,32,AIAENG,EQ,67,53,79.10
20,33,AIL,EQ,9628,5896,61.24
20,34,AJANTPHARM,EQ,107838,17677,16.39
20,35,AJMERA,EQ,4158,2427,58.37
20,36,AKSHOPTFBR,EQ,9504,6787,71.41
20,37,AKZOINDIA,EQ,1872,1293,69.07
20,38,ALBK,EQ,2422684,715828,29.55
20,39,ALCHEM,EQ,3186,3087,96.89
20,40,ALEMBICLTD,EQ,57984,36073,62.21
20,41,ALKALI,EQ,3169,2118,66.83
20,42,ALKYLAMINE,EQ,100,100,100.00
20,43,ALLCARGO,EQ,2071,1115,53.84
20,44,ALLSEC,EQ,8,8,100.00
20,45,ALOKTEXT,EQ,2236484,1490279,66.63
20,46,ALPHAGEO,EQ,8238,6317,76.68
