Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23082016,358439179,0001633
Trade Date <23-AUG-2016>,Settlement Type <N>,Settlement No <2016159>,Settlement Date <25-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,159354,124722,78.27
20,2,3IINFOTECH,EQ,2978617,1116209,37.47
20,3,3MINDIA,EQ,868,497,57.26
20,4,8KMILES,EQ,253190,42408,16.75
20,5,A2ZINFRA,EQ,399975,113992,28.50
20,6,AARTIDRUGS,EQ,7466,4110,55.05
20,7,AARTIIND,EQ,34318,25493,74.28
20,8,AARVEEDEN,EQ,4713,2741,58.16
20,9,ABAN,EQ,802060,184198,22.97
20,10,ABB,EQ,25990,15421,59.33
20,11,ABBOTINDIA,EQ,661,404,61.12
20,12,ABFRL,EQ,2661330,1102926,41.44
20,13,ABGSHIP,EQ,354295,102063,28.81
20,14,ABIRLANUVO,EQ,647417,126504,19.54
20,15,ACC,EQ,308683,75452,24.44
20,16,ACCELYA,EQ,1949,1466,75.22
20,17,ACE,EQ,95625,45329,47.40
20,18,ADANIENT,EQ,2213879,643823,29.08
20,19,ADANIPORTS,EQ,4511269,2349275,52.08
20,20,ADANIPOWER,EQ,2779301,924880,33.28
20,21,ADANITRANS,EQ,476056,339544,71.32
20,22,ADFFOODS,EQ,63164,41145,65.14
20,23,ADHUNIK,EQ,69822,59396,85.07
20,24,ADHUNIKIND,EQ,29448,2357,8.00
20,25,ADI,EQ,5120,3628,70.86
20,26,ADLABS,EQ,56030,42836,76.45
20,27,ADORWELD,EQ,3390,2282,67.32
20,28,ADSL,EQ,97861,38296,39.13
20,29,ADVANIHOTR,EQ,4182,1653,39.53
20,30,ADVENZYMES,EQ,114107,55368,48.52
20,31,AEGISCHEM,EQ,194482,119200,61.29
20,32,AFL,EQ,109293,51468,47.09
20,33,AGARIND,EQ,112612,40808,36.24
20,34,AGCNET,EQ,3834,2685,70.03
20,35,AGRODUTCH,EQ,52726,43321,82.16
20,36,AHLEAST,EQ,3187,666,20.90
20,37,AHLUCONT,EQ,20534,16701,81.33
20,38,AHLWEST,EQ,742,678,91.37
20,39,AIAENG,EQ,79847,38463,48.17
20,40,AIFL,EQ,70154,20628,29.40
20,41,AIL,EQ,5916,4172,70.52
20,42,AJANTPHARM,EQ,66839,9228,13.81
20,43,AJMERA,EQ,34408,19994,58.11
20,44,AKSHOPTFBR,EQ,416177,204929,49.24
20,45,AKZOINDIA,EQ,3133,2277,72.68
20,46,ALANKIT,EQ,444753,148054,33.29
20,47,ALBERTDAVD,EQ,1571,977,62.19
20,48,ALBK,EQ,7114977,792621,11.14
20,49,ALCHEM,EQ,4944,3433,69.44
20,50,ALEMBICLTD,EQ,65149,43275,66.42
20,51,ALICON,EQ,12756,10565,82.82
20,52,ALKALI,EQ,2093,1022,48.83
20,53,ALKEM,EQ,23193,18446,79.53
20,54,ALKYLAMINE,EQ,7828,5752,73.48
20,55,ALLCARGO,EQ,653194,234886,35.96
20,56,ALLSEC,EQ,56193,27783,49.44
20,57,ALMONDZ,EQ,4277,1304,30.49
20,58,ALOKTEXT,EQ,4015698,2321737,57.82
20,59,ALPHAGEO,EQ,152670,45242,29.63
20,60,ALPSINDUS,EQ,9663,6351,65.72
20,61,ALSTOMT&D,EQ,60770,50896,83.75
20,62,AMARAJABAT,EQ,323506,118604,36.66
20,63,AMBIKCO,EQ,6270,3630,57.89
20,64,AMBUJACEM,EQ,1487494,386669,25.99
20,65,AMDIND,EQ,4577,3500,76.47
20,66,AMRUTANJAN,EQ,6448,3197,49.58
20,67,AMTEKAUTO,EQ,1118011,493329,44.13
20,68,AMTL,EQ,3059,1211,39.59
20,69,ANANTRAJ,EQ,885415,354141,40.00
20,70,ANDHRABANK,EQ,3606709,970379,26.90
20,71,ANDHRACEMT,EQ,336438,180250,53.58
20,72,ANDHRSUGAR,EQ,108645,22980,21.15
20,73,ANGIND,EQ,32124,27338,85.10
20,74,ANKITMETAL,EQ,16020,14833,92.59
20,75,ANSALAPI,EQ,80515,50124,62.25
20,76,ANSALHSG,EQ,7692,5231,68.01
20,77,APARINDS,EQ,8789,6118,69.61
20,78,APCOTEXIND,EQ,6127,3804,62.09
20,79,APLAPOLLO,EQ,6855,4292,62.61
20,80,APLLTD,EQ,46131,24510,53.13
20,81,APOLLOHOSP,EQ,172803,91561,52.99
20,82,APOLLOTYRE,EQ,2343873,424392,18.11
20,83,APTECHT,EQ,5047778,692841,13.73
20,84,ARCHIDPLY,EQ,25878,14184,54.81
20,85,ARCHIES,EQ,32862,26211,79.76
20,86,ARCOTECH,EQ,126947,10732,8.45
20,87,ARIES,EQ,28603,18391,64.30
20,88,ARIHANT,EQ,180,180,100.00
20,89,ARMANFIN,EQ,24506,17562,71.66
20,90,AROGRANITE,EQ,15725,11473,72.96
20,91,ARROWGREEN,EQ,6104,3281,53.75
20,92,ARROWTEX,EQ,14861,8388,56.44
20,93,ARSHIYA,EQ,18626,16735,89.85
20,94,ARSSINFRA,EQ,348400,102532,29.43
20,95,ARVIND,EQ,867648,150134,17.30
20,96,ARVINFRA,EQ,40272,28461,70.67
20,97,ASAHIINDIA,EQ,31761,28284,89.05
20,98,ASAHISONG,EQ,12829,9572,74.61
20,99,ASAL,EQ,2593,1997,77.02
20,100,ASHAPURMIN,EQ,54254,32214,59.38
20,101,ASHIANA,EQ,9454,5536,58.56
20,102,ASHIMASYN,EQ,65097,42342,65.04
20,103,ASHOKA,EQ,58137,36650,63.04
20,104,ASHOKLEY,EQ,5890988,2491047,42.29
20,105,ASIANHOTNR,EQ,281,231,82.21
20,106,ASIANPAINT,EQ,684493,360119,52.61
20,107,ASIANTILES,EQ,100063,64939,64.90
20,108,ASSAMCO,EQ,541080,220078,40.67
20,109,ASTEC,EQ,255418,56982,22.31
20,110,ASTRAL,EQ,57795,34885,60.36
20,111,ASTRAMICRO,EQ,284434,120897,42.50
20,112,ASTRAZEN,EQ,19696,11840,60.11
20,113,ATFL,EQ,383404,344248,89.79
20,114,ATLANTA,EQ,1492344,263576,17.66
20,115,ATLASCYCLE,EQ,10187,6031,59.20
20,116,ATUL,EQ,39211,17803,45.40
20,117,ATULAUTO,EQ,39620,26798,67.64
20,118,AURIONPRO,EQ,12745,9735,76.38
20,119,AUROPHARMA,EQ,2729952,1045105,38.28
20,120,AUSOMENT,EQ,294,294,100.00
20,121,AUSTRAL,EQ,49637,49637,100.00
