Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122012,401938269,0001481
Trade Date <27-DEC-2012>,Settlement Type <N>,Settlement No <2012245>,Settlement Date <31-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,288854,147527,51.07
20,2,3MINDIA,EQ,1940,1926,99.28
20,3,A2ZMES,EQ,266706,122787,46.04
20,4,AANJANEYA,EQ,28955,19698,68.03
20,5,AARTIIND,EQ,23003,7177,31.20
20,6,AARVEEDEN,EQ,9893,6351,64.20
20,7,ABAN,EQ,180850,33340,18.44
20,8,ABB,EQ,87073,41932,48.16
20,9,ABBOTINDIA,EQ,1110,1008,90.81
20,10,ABCIL,EQ,11366,6680,58.77
20,11,ABGSHIP,EQ,100765,89877,89.19
20,12,ABHISHEK,EQ,815,606,74.36
20,13,ABIRLANUVO,EQ,185351,110293,59.50
20,14,ACC,EQ,331757,238002,71.74
20,15,ACE,EQ,69365,47361,68.28
20,16,ACROPETAL,EQ,31162,23210,74.48
20,17,ADANIENT,EQ,3153996,1105094,35.04
20,18,ADANIPORTS,EQ,1895037,1226084,64.70
20,19,ADANIPOWER,EQ,3122692,981910,31.44
20,20,ADFFOODS,EQ,23634,19212,81.29
20,21,ADHUNIK,EQ,93981,48411,51.51
20,22,ADORWELD,EQ,1554,874,56.24
20,23,ADSL,EQ,32337,25200,77.93
20,24,ADVANIHOTR,EQ,2623,1872,71.37
20,25,ADVANTA,EQ,8217,2424,29.50
20,26,AEGISCHEM,EQ,16359,6486,39.65
20,27,AFL,EQ,21380,1291,6.04
20,28,AFTEK,EQ,135612,89741,66.17
20,29,AGCNET,EQ,17079,9538,55.85
20,30,AGRODUTCH,EQ,11224,7559,67.35
20,31,AHLEAST,EQ,184,134,72.83
20,32,AHLUCONT,EQ,6997,5922,84.64
20,33,AHLWEST,EQ,1889,1668,88.30
20,34,AHMEDFORGE,EQ,86131,29505,34.26
20,35,AIAENG,EQ,765,714,93.33
20,36,AIL,EQ,20689,15108,73.02
20,37,AJANTPHARM,EQ,11247,6749,60.01
20,38,AJMERA,EQ,9159,6553,71.55
20,39,AKSHOPTFBR,EQ,21696,18862,86.94
20,40,AKZOINDIA,EQ,4168,2080,49.90
20,41,ALBK,EQ,1428418,433971,30.38
20,42,ALCHEM,EQ,25891,15919,61.48
20,43,ALEMBICLTD,EQ,36023,33317,92.49
20,44,ALICON,EQ,497,394,79.28
20,45,ALKALI,EQ,2663,1704,63.99
20,46,ALKYLAMINE,EQ,1736,1732,99.77
20,47,ALLCARGO,EQ,26277,22272,84.76
20,48,ALMONDZ,EQ,2127,1815,85.33
20,49,ALOKTEXT,EQ,2896106,1480444,51.12
20,50,ALPHAGEO,EQ,666,516,77.48
20,51,ALPINEHOU,EQ,420,420,100.00
20,52,ALPSINDUS,EQ,104973,78731,75.00
20,53,ALSTOMT&D,EQ,26850,18997,70.75
20,54,AMAR,EQ,36873,27673,75.05
20,55,AMARAJABAT,EQ,38265,21741,56.82
20,56,AMARJOTHI,EQ,1756,1150,65.49
20,57,AMBIKCO,EQ,457,411,89.93
20,58,AMBUJACEM,EQ,2047483,1233156,60.23
20,59,AMDIND,EQ,2112,1670,79.07
20,60,AMLSTEEL,EQ,1675,1525,91.04
20,61,AMRUTANJAN,EQ,72523,23766,32.77
20,62,AMTEKAUTO,EQ,1816825,599480,33.00
20,63,AMTEKINDIA,EQ,37138,13933,37.52
20,64,AMTL,EQ,534,534,100.00
20,65,ANANTRAJ,EQ,580379,191177,32.94
20,66,ANDHRABANK,EQ,621257,254480,40.96
20,67,ANDHRACEMT,EQ,10899,10459,95.96
20,68,ANDHRSUGAR,EQ,3836,3541,92.31
20,69,ANGIND,EQ,2801,2301,82.15
20,70,ANIKINDS,EQ,144495,90926,62.93
20,71,ANKURDRUGS,EQ,8506,7534,88.57
20,72,ANSALAPI,EQ,230205,75968,33.00
20,73,ANSALHSG,EQ,1854,1449,78.16
20,74,APARINDS,EQ,2629,2364,89.92
20,75,APCOTEXIND,EQ,2582,1735,67.20
20,76,APLAB,EQ,1000,1000,100.00
20,77,APLAPOLLO,EQ,1009,1009,100.00
20,78,APLLTD,EQ,39947,27286,68.31
20,79,APOLLOHOSP,EQ,69877,35463,50.75
20,80,APOLLOTYRE,EQ,4954207,3308624,66.78
20,81,APPAPER,EQ,21444,12780,59.60
20,82,APTECHT,EQ,268019,101998,38.06
20,83,AQUA,EQ,430603,402644,93.51
20,84,ARCHIDPLY,EQ,4067,2019,49.64
20,85,ARCHIES,EQ,235023,87712,37.32
20,86,ARIES,EQ,4684,4213,89.94
20,87,ARIHANT,EQ,200,200,100.00
20,88,AROGRANITE,EQ,125,100,80.00
20,89,ARROWTEX,EQ,760,759,99.87
20,90,ARSHIYA,EQ,59446,42550,71.58
20,91,ARSSINFRA,EQ,57947,31854,54.97
20,92,ARVIND,EQ,7839579,1554168,19.82
20,93,ARVINDREM,EQ,15149,8861,58.49
20,94,ASAHIINDIA,EQ,41158,35901,87.23
20,95,ASAHISONG,EQ,2821,2751,97.52
20,96,ASAL,EQ,18392,12305,66.90
20,97,ASHCONIUL,EQ,53110,53110,100.00
20,98,ASHIANA,EQ,5242,4432,84.55
20,99,ASHIMASYN,EQ,4950,2950,59.60
20,100,ASHOKA,EQ,23303,22374,96.01
20,101,ASHOKLEY,EQ,8805235,3459877,39.29
20,102,ASIANHOTNR,EQ,488,384,78.69
20,103,ASIANPAINT,EQ,74363,38309,51.52
20,104,ASIANTILES,EQ,673,530,78.75
20,105,ASSAMCO,EQ,3507561,2260730,64.45
20,106,ASTEC,EQ,1652,1335,80.81
20,107,ASTRAL,EQ,2289,1935,84.53
20,108,ASTRAMICRO,EQ,111619,75943,68.04
20,109,ASTRAZEN,EQ,9334,5883,63.03
20,110,ATFL,EQ,35384,5085,14.37
20,111,ATLANTA,EQ,77993,28794,36.92
20,112,ATLASCYCLE,EQ,3261,1766,54.16
20,113,ATNINTER,EQ,506,506,100.00
20,114,ATUL,EQ,35095,12203,34.77
20,115,AURIONPRO,EQ,330,300,90.91
20,116,AUROPHARMA,EQ,2823457,1245376,44.11
20,117,AUSOMENT,EQ,54,54,100.00
20,118,AUTOAXLES,EQ,3144,2159,68.67
20,119,AUTOIND,EQ,69663,17335,24.88
20,120,AUTOLITIND,EQ,151,151,100.00
20,121,AVANTI,EQ,334,295,88.32
20,122,AVTNPL,EQ,9217,7071,76.72
20,123,AXIS-IT&T,EQ,19285,15745,81.64
20,124,AXISBANK,EQ,1893523,1146822,60.57
20,125,AXISGOLD,EQ,566,425,75.09
20,126,BAFNAPHARM,EQ,19526,12783,65.47
20,127,BAJAJ-AUTO,EQ,351942,226995,64.50
20,128,BAJAJCORP,EQ,32907,13451,40.88
20,129,BAJAJELEC,EQ,24386,18548,76.06
20,130,BAJAJFINSV,EQ,922064,828797,89.88
20,131,BAJAJHIND,EQ,1460358,776314,53.16
20,132,BAJAJHLDNG,EQ,28667,19860,69.28
20,133,BAJFINANCE,EQ,23596,14773,62.61
20,134,BALAJITELE,EQ,180007,114663,63.70
20,135,BALAMINES,EQ,7372,5192,70.43
20,136,BALKRISIND,EQ,25248,13605,53.89
20,137,BALLARPUR,EQ,144168,111896,77.62
20,138,BALMLAWRIE,EQ,2794,2214,79.24
20,139,BALPHARMA,EQ,16065,6790,42.27
20,140,BALRAMCHIN,EQ,685867,437376,63.77
20,141,BANARISUG,EQ,619,607,98.06
20,142,BANCOINDIA,EQ,5378,3347,62.24
20,143,BANG,EQ,19962,12543,62.83
20,144,BANKBARODA,EQ,523878,329310,62.86
20,145,BANKBEES,EQ,556,442,79.50
20,146,BANKINDIA,EQ,1225509,586476,47.86
20,147,BANSWRAS,EQ,974,924,94.87
20,148,BARTRONICS,EQ,271714,101379,37.31
20,149,BASF,EQ,5187,3649,70.35
20,150,BASML,EQ,201,201,100.00
20,151,BATAINDIA,EQ,247642,61638,24.89
20,152,BAYERCROP,EQ,33000,24606,74.56
20,153,BBL,EQ,2316,1326,57.25
20,154,BBTC,EQ,13080,7632,58.35
20,155,BECREL,EQ,1,1,100.00
20,156,BEDMUTHA,EQ,15265,12127,79.44
20,157,BEL,EQ,17203,11946,69.44
20,158,BEML,EQ,65681,34846,53.05
20,159,BEPL,EQ,200,200,100.00
20,160,BERGEPAINT,EQ,763202,206250,27.02
20,161,BFINVEST,EQ,4787,4641,96.95
20,162,BFUTILITIE,EQ,95855,28325,29.55
20,163,BGLOBAL,EQ,5279,2586,48.99
20,164,BGRENERGY,EQ,122982,48169,39.17
20,165,BHAGWATIHO,EQ,6843,4561,66.65
20,166,BHAGYNAGAR,EQ,8816,6501,73.74
20,167,BHARATFORG,EQ,632040,346691,54.85
20,168,BHARATGEAR,EQ,3905,2659,68.09
20,169,BHARATRAS,EQ,3,3,100.00
20,170,BHARTIARTL,EQ,3451306,1814842,52.58
20,171,BHARTISHIP,EQ,63803,29966,46.97
20,172,BHEL,EQ,3464945,2053336,59.26
20,173,BHUSANSTL,EQ,122356,53399,43.64
20,174,BILPOWER,EQ,108902,81724,75.04
20,175,BIMETAL,EQ,202,106,52.48
20,176,BINANIIND,EQ,182383,61109,33.51
20,177,BINDALAGRO,EQ,47278,31741,67.14
20,178,BIOCON,EQ,903304,412839,45.70
20,179,BIRLACORPN,EQ,15026,8710,57.97
20,180,BIRLACOT,EQ,26614311,22489234,84.50
20,181,BIRLAMONEY,EQ,4833,2213,45.79
20,182,BIRLAPOWER,EQ,2500012,989053,39.56
20,183,BLISSGVS,EQ,72689,53930,74.19
20,184,BLKASHYAP,EQ,230849,186220,80.67
20,185,BLUECHIP,EQ,28524,27523,96.49
20,186,BLUEDART,EQ,92,48,52.17
20,187,BLUESTARCO,EQ,19527,12702,65.05
20,188,BLUESTINFO,EQ,631,558,88.43
20,189,BOC,EQ,5847,4475,76.53
20,190,BODALCHEM,EQ,56,56,100.00
20,191,BOMDYEING,EQ,392175,98186,25.04
20,192,BOSCHLTD,EQ,8930,8290,92.83
20,193,BPCL,EQ,1304867,737525,56.52
20,194,BPL,EQ,42916,39101,91.11
20,195,BRANDHOUSE,EQ,32821,21198,64.59
20,196,BRFL,EQ,17449,14258,81.71
20,197,BRIGADE,EQ,294268,77343,26.28
20,198,BRITANNIA,EQ,20034,13422,67.00
20,199,BRITANNIA,N1,4715,3049,64.67
20,200,BSELINFRA,EQ,79661,61587,77.31
20,201,BSL,EQ,1182,1172,99.15
20,202,BSLGOLDETF,EQ,167,157,94.01
20,203,BSLIMITED,EQ,171149,115870,67.70
20,204,BSLNIFTY,EQ,130,130,100.00
20,205,BURNPUR,EQ,12886,11906,92.39
20,206,BVCL,EQ,4913,4832,98.35
20,207,CADILAHC,EQ,36699,26744,72.87
20,208,CAIRN,EQ,5822690,4651920,79.89
20,209,CALSOFT,EQ,502,501,99.80
20,210,CANBK,EQ,1120508,491164,43.83
20,211,CANDC,EQ,8856,3941,44.50
20,212,CANTABIL,EQ,7387,3985,53.95
20,213,CAPF,EQ,21206,10103,47.64
20,214,CARBORUNIV,EQ,6407,5777,90.17
20,215,CAREERP,EQ,3210,2304,71.78
20,216,CARERATING,EQ,1617271,312012,19.29
20,217,CASTROL,EQ,204601,163654,79.99
20,218,CCCL,EQ,13018,11401,87.58
20,219,CCL,EQ,7284,6265,86.01
20,220,CEATLTD,EQ,210880,58937,27.95
20,221,CEBBCO,EQ,111494,26259,23.55
20,222,CELEBRITY,EQ,4503,3774,83.81
20,223,CELESTIAL,EQ,21639,20606,95.23
20,224,CENTENKA,EQ,9627,6297,65.41
20,225,CENTEXT,EQ,15951,11247,70.51
20,226,CENTRALBK,EQ,605833,330408,54.54
20,227,CENTUM,EQ,88,66,75.00
20,228,CENTURYPLY,EQ,6840,4949,72.35
20,229,CENTURYTEX,EQ,1343358,500815,37.28
20,230,CERA,EQ,16847,14551,86.37
20,231,CESC,EQ,726496,361764,49.80
