Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12122012,276067289,0001500
Trade Date <12-DEC-2012>,Settlement Type <N>,Settlement No <2012235>,Settlement Date <14-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,354714,136604,38.51
20,2,3IINFOTECH,EQ,585585,441841,75.45
20,3,3MINDIA,EQ,2293,2283,99.56
20,4,A2ZMES,EQ,747448,238633,31.93
20,5,AANJANEYA,EQ,32240,21570,66.90
20,6,AARTIIND,EQ,38744,22204,57.31
20,7,AARVEEDEN,EQ,2060,2045,99.27
20,8,ABAN,EQ,235772,56255,23.86
20,9,ABB,EQ,14827,5313,35.83
20,10,ABBOTINDIA,EQ,1281,1154,90.09
20,11,ABCIL,EQ,506130,87731,17.33
20,12,ABGSHIP,EQ,160153,76681,47.88
20,13,ABHISHEK,EQ,1045,1045,100.00
20,14,ABIRLANUVO,EQ,232281,96212,41.42
20,15,ACC,EQ,169752,65200,38.41
20,16,ACE,EQ,57812,39845,68.92
20,17,ACROPETAL,EQ,29372,21957,74.75
20,18,ADANIENT,EQ,2439694,302335,12.39
20,19,ADANIPORTS,EQ,543139,120138,22.12
20,20,ADANIPOWER,EQ,4576521,1156597,25.27
20,21,ADFFOODS,EQ,7773,5574,71.71
20,22,ADHUNIK,EQ,2871811,783903,27.30
20,23,ADORWELD,EQ,1114,932,83.66
20,24,ADSL,EQ,16347,13677,83.67
20,25,ADVANIHOTR,EQ,3000,1000,33.33
20,26,ADVANTA,EQ,53644,9907,18.47
20,27,AEGISCHEM,EQ,59729,16880,28.26
20,28,AFL,EQ,21158,969,4.58
20,29,AFTEK,EQ,73073,38160,52.22
20,30,AGCNET,EQ,923,724,78.44
20,31,AGRODUTCH,EQ,12302,7965,64.75
20,32,AHLEAST,EQ,1932,1256,65.01
20,33,AHLUCONT,EQ,1363,1201,88.11
20,34,AHLWEST,EQ,1325,1189,89.74
