Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102017,166442518,0001580
Trade Date <19-OCT-2017>,Settlement Type <N>,Settlement No <2017199>,Settlement Date <24-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27516,23460,85.26
20,2,3IINFOTECH,EQ,882132,586057,66.44
20,3,3MINDIA,EQ,732,675,92.21
20,4,63MOONS,EQ,814883,532575,65.36
20,5,8KMILES,EQ,27736,16892,60.90
20,6,A2ZINFRA,EQ,304807,196202,64.37
20,7,AARTIDRUGS,EQ,2206,1412,64.01
20,8,AARTIIND,EQ,6910,5162,74.70
20,9,AARVI,SM,6000,6000,100.00
20,10,ABAN,EQ,199848,115467,57.78
20,11,ABB,EQ,6619,3870,58.47
20,12,ABBOTINDIA,EQ,570,483,84.74
20,13,ABCAPITAL,EQ,2362093,1622823,68.70
20,14,ABFRL,EQ,138062,97520,70.63
20,15,ACC,EQ,65846,15392,23.38
20,16,ACCELYA,EQ,1091,803,73.60
20,17,ACE,EQ,84016,58850,70.05
20,18,ADANIENT,EQ,2677513,683609,25.53
20,19,ADANIPORTS,EQ,137226,36291,26.45
20,20,ADANIPOWER,EQ,1234156,528150,42.79
20,21,ADANITRANS,EQ,228566,90460,39.58
20,22,ADFFOODS,EQ,31849,21001,65.94
20,23,ADHUNIK,EQ,21258,18729,88.10
20,24,ADHUNIKIND,EQ,26992,24937,92.39
20,25,ADLABS,EQ,53353,36434,68.29
20,26,ADORWELD,EQ,7834,4363,55.69
20,27,ADSL,EQ,9315,9312,99.97
20,28,ADVANIHOTR,EQ,6668,4244,63.65
20,29,ADVENZYMES,EQ,47530,26624,56.02
20,30,AEGISCHEM,EQ,114863,72710,63.30
20,31,AGCNET,EQ,1796,1195,66.54
20,32,AGLSL,EQ,2601,1882,72.36
20,33,AGRITECH,EQ,80121,43535,54.34
20,34,AHLEAST,EQ,3239,1743,53.81
20,35,AHLUCONT,EQ,2044,1790,87.57
20,36,AHLWEST,EQ,1950,1743,89.38
20,37,AIAENG,EQ,2365,970,41.01
20,38,AIFL,EQ,13121,4852,36.98
20,39,AIRAN,SM,30000,28000,93.33
20,40,AIROLAM,SM,57000,54000,94.74
20,41,AJANTPHARM,EQ,27976,15502,55.41
20,42,AJMERA,EQ,36821,24527,66.61
20,43,AKSHARCHEM,EQ,7426,5295,71.30
20,44,AKSHOPTFBR,EQ,710765,487008,68.52
20,45,AKZOINDIA,EQ,1551,1003,64.67
20,46,ALANKIT,EQ,526419,174703,33.19
20,47,ALBERTDAVD,EQ,2675,1837,68.67
20,48,ALBK,EQ,383251,150292,39.22
20,49,ALCHEM,EQ,1585,1459,92.05
20,50,ALEMBICLTD,EQ,216102,137379,63.57
20,51,ALICON,EQ,2337,1199,51.31
20,52,ALKEM,EQ,1247,659,52.85
20,53,ALKYLAMINE,EQ,8638,7455,86.30
20,54,ALLCARGO,EQ,64786,42904,66.22
20,55,ALLSEC,EQ,42708,24292,56.88
20,56,ALMONDZ,EQ,9379,8775,93.56
20,57,ALOKTEXT,EQ,2096062,1042159,49.72
20,58,ALPA,EQ,5791,4651,80.31
20,59,ALPHAGEO,EQ,3995,2470,61.83
20,60,ALPSINDUS,EQ,13724,13724,100.00
20,61,AMARAJABAT,EQ,108054,52863,48.92
20,62,AMBIKCO,EQ,1043,750,71.91
20,63,AMBUJACEM,EQ,143094,32061,22.41
20,64,AMDIND,EQ,41315,30230,73.17
20,65,AMRUTANJAN,EQ,1583,1444,91.22
20,66,AMTEKAUTO,EQ,156536,101522,64.86
20,67,ANANTRAJ,EQ,282130,198705,70.43
20,68,ANDHRABANK,EQ,547116,254264,46.47
20,69,ANDHRSUGAR,EQ,19769,14205,71.85
20,70,ANIKINDS,EQ,18924,13290,70.23
20,71,ANSALAPI,EQ,61734,58293,94.43
20,72,ANSALHSG,EQ,8009,5667,70.76
20,73,APARINDS,EQ,3638,2620,72.02
20,74,APCL,EQ,4318,3679,85.20
20,75,APCOTEXIND,EQ,7302,4020,55.05
20,76,APEX,EQ,156243,74434,47.64
20,77,APLAPOLLO,EQ,2455,1838,74.87
20,78,APLLTD,EQ,4350,3328,76.51
20,79,APOLLOHOSP,EQ,14784,4471,30.24
20,80,APOLLOTYRE,EQ,200575,78801,39.29
20,81,APOLSINHOT,EQ,30,25,83.33
20,82,APTECHT,EQ,84456,38420,45.49
20,83,ARCHIDPLY,EQ,41743,25047,60.00
20,84,ARCHIES,EQ,62824,34795,55.38
20,85,ARCOTECH,EQ,244033,139618,57.21
20,86,ARIES,EQ,520753,134445,25.82
20,87,ARIHANTSUP,EQ,174412,35037,20.09
20,88,ARMANFIN,EQ,2136,1431,66.99
20,89,AROGRANITE,EQ,5291,4124,77.94
20,90,ARROWGREEN,EQ,6727,5182,77.03
20,91,ARROWTEX,EQ,10244,8139,79.45
20,92,ARSHIYA,EQ,31878,25267,79.26
20,93,ARSSINFRA,EQ,15626,11816,75.62
20,94,ARVIND,EQ,203083,71749,35.33
20,95,ARVSMART,EQ,43410,22627,52.12
20,96,ASAHIINDIA,EQ,5807,4733,81.51
20,97,ASAHISONG,EQ,10299,7770,75.44
20,98,ASAL,EQ,13219,8429,63.76
