Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032018,475791009,0001732
Trade Date <09-MAR-2018>,Settlement Type <N>,Settlement No <2018047>,Settlement Date <13-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,105299,64892,61.63
20,2,3IINFOTECH,EQ,3664531,2115444,57.73
20,3,3MINDIA,EQ,2296,475,20.69
20,4,63MOONS,EQ,167231,79527,47.56
20,5,8KMILES,EQ,188917,41654,22.05
20,6,A2ZINFRA,EQ,444801,227784,51.21
20,7,AARTIDRUGS,EQ,15094,8421,55.79
20,8,AARTIIND,EQ,19272,14210,73.73
20,9,AARVEEDEN,EQ,20306,10413,51.28
20,10,AARVI,SM,10000,8000,80.00
20,11,ABAN,EQ,661761,131378,19.85
20,12,ABB,EQ,157434,135017,85.76
20,13,ABBOTINDIA,EQ,586,460,78.50
20,14,ABCAPITAL,EQ,1626974,1133710,69.68
20,15,ABFRL,EQ,444968,294695,66.23
20,16,ACC,EQ,289181,117856,40.76
20,17,ACCELYA,EQ,4168,3276,78.60
20,18,ACCORD,SM,18000,10000,55.56
20,19,ACE,EQ,375226,141112,37.61
20,20,ACEINTEG,SM,6000,6000,100.00
20,21,ADANIENT,EQ,17088755,1011689,5.92
20,22,ADANIPORTS,EQ,5352078,1854479,34.65
20,23,ADANIPOWER,EQ,15513863,2659574,17.14
20,24,ADANITRANS,EQ,1162366,408648,35.16
20,25,ADFFOODS,EQ,298481,156601,52.47
20,26,ADHUNIK,EQ,56351,51439,91.28
20,27,ADHUNIKIND,EQ,39495,18098,45.82
20,28,ADLABS,EQ,105900,76816,72.54
20,29,ADORWELD,EQ,71042,7815,11.00
20,30,ADSL,EQ,10682,8244,77.18
20,31,ADVANIHOTR,EQ,9273,4724,50.94
20,32,ADVENZYMES,EQ,177090,62528,35.31
20,33,AEGISCHEM,EQ,177872,74952,42.14
20,34,AFL,EQ,11141,8004,71.84
20,35,AGCNET,EQ,1657,1525,92.03
20,36,AGLSL,EQ,41604,35082,84.32
20,37,AGRITECH,EQ,30350,15701,51.73
20,38,AGROPHOS,SM,42000,12000,28.57
20,39,AHLUCONT,EQ,6064,4717,77.79
20,40,AHLWEST,EQ,4423,4005,90.55
20,41,AIAENG,EQ,8921,4444,49.82
20,42,AIFL,EQ,244027,56613,23.20
20,43,AIRAN,SM,4000,4000,100.00
20,44,AIROLAM,SM,24000,18000,75.00
20,45,AISL,SM,3600,3600,100.00
20,46,AJANTPHARM,EQ,112163,21475,19.15
20,47,AJMERA,EQ,81158,38417,47.34
20,48,AJOONI,SM,8000,4000,50.00
20,49,AKASH,SM,3000,0,0.00
20,50,AKSHARCHEM,EQ,3263,1791,54.89
20,51,AKSHOPTFBR,EQ,1594724,972840,61.00
20,52,AKZOINDIA,EQ,2718,1725,63.47
20,53,ALANKIT,EQ,74103,42705,57.63
20,54,ALBK,EQ,7020500,476882,6.79
20,55,ALEMBICLTD,EQ,363694,124881,34.34
20,56,ALICON,EQ,2164,1925,88.96
20,57,ALKALI,EQ,1596,1005,62.97
20,58,ALKEM,EQ,10855,7546,69.52
20,59,ALKYLAMINE,EQ,2929,2698,92.11
20,60,ALLCARGO,EQ,211354,111872,52.93
20,61,ALLSEC,EQ,7663,6353,82.90
20,62,ALMONDZ,EQ,1062,1062,100.00
20,63,ALOKTEXT,EQ,3746819,2730658,72.88
20,64,ALPA,EQ,43032,20412,47.43
20,65,ALPHAGEO,EQ,14287,11002,77.01
20,66,ALPSINDUS,EQ,28672,20571,71.75
20,67,AMARAJABAT,EQ,492436,216175,43.90
20,68,AMBER,EQ,35342,11657,32.98
20,69,AMBIKCO,EQ,4233,2432,57.45
20,70,AMBUJACEM,EQ,1257500,475713,37.83
20,71,AMDIND,EQ,284387,130429,45.86
20,72,AMJLAND,EQ,3217,2165,67.30
20,73,AMRUTANJAN,EQ,6111,4546,74.39
20,74,AMTEKAUTO,EQ,178071,178071,100.00
20,75,ANANTRAJ,EQ,653095,191659,29.35
20,76,ANDHRABANK,EQ,4141137,941364,22.73
20,77,ANDHRACEMT,EQ,104734,66987,63.96
20,78,ANDHRSUGAR,EQ,102139,62216,60.91
20,79,ANGIND,EQ,14583,12939,88.73
20,80,ANIKINDS,EQ,17225,15760,91.49
20,81,ANSALAPI,EQ,185587,114458,61.67
20,82,ANSALHSG,EQ,52502,39016,74.31
20,83,APARINDS,EQ,2084,886,42.51
20,84,APCL,EQ,3430,2461,71.75
20,85,APCOTEXIND,EQ,4777,3309,69.27
20,86,APEX,EQ,124874,36529,29.25
20,87,APLAPOLLO,EQ,9658,5900,61.09
20,88,APLLTD,EQ,31020,18899,60.93
20,89,APOLLO,EQ,42260,18148,42.94
20,90,APOLLOHOSP,EQ,294431,165763,56.30
20,91,APOLLOTYRE,EQ,2986138,1086939,36.40
20,92,APOLSINHOT,EQ,411,383,93.19
20,93,APTECHT,EQ,477049,89538,18.77
20,94,ARCHIDPLY,EQ,40328,28830,71.49
20,95,ARCHIES,EQ,137760,62459,45.34
20,96,ARCOTECH,EQ,192067,125556,65.37
20,97,ARIES,EQ,44844,29637,66.09
20,98,ARIHANTSUP,EQ,124299,32019,25.76
20,99,ARMANFIN,EQ,8887,5258,59.17
20,100,AROGRANITE,EQ,24631,13031,52.90
20,101,ARROWGREEN,EQ,63247,40893,64.66
20,102,ARROWTEX,EQ,2988,1749,58.53
20,103,ARSHIYA,EQ,86567,48064,55.52
20,104,ARVIND,EQ,986070,119874,12.16
20,105,ARVSMART,EQ,45452,28191,62.02
20,106,ASAHIINDIA,EQ,52946,27124,51.23
20,107,ASAHISONG,EQ,2813,2535,90.12
20,108,ASAL,EQ,96405,37114,38.50
20,109,ASHAPURMIN,EQ,173619,108063,62.24
20,110,ASHIANA,EQ,95548,66401,69.49
20,111,ASHIMASYN,EQ,247001,130611,52.88
20,112,ASHOKA,EQ,594632,509772,85.73
20,113,ASHOKLEY,EQ,30193142,12537202,41.52
20,114,ASIANPAINT,EQ,1158526,875981,75.61
20,115,ASIANTILES,EQ,25983,14178,54.57
20,116,ASPINWALL,EQ,1158,839,72.45
20,117,ASSAMCO,EQ,266022,131036,49.26
20,118,ASTEC,EQ,8410,4696,55.84
20,119,ASTERDM,EQ,342351,198018,57.84
20,120,ASTRAL,EQ,36086,19535,54.13
20,121,ASTRAMICRO,EQ,151387,75002,49.54
20,122,ASTRAZEN,EQ,4950,4004,80.89
20,123,ASTRON,EQ,120965,50617,41.84
20,124,ATFL,EQ,4461,2712,60.79
20,125,ATLANTA,EQ,120968,58513,48.37
20,126,ATUL,EQ,9664,8650,89.51
20,127,ATULAUTO,EQ,12914,10036,77.71
20,128,AUBANK,EQ,82126,33413,40.69
20,129,AURDIS,SM,6000,6000,100.00
20,130,AURIONPRO,EQ,51710,25815,49.92
20,131,AUROPHARMA,EQ,2685763,637775,23.75
20,132,AUSOMENT,EQ,184373,35393,19.20
20,133,AUTOAXLES,EQ,13851,5140,37.11
20,134,AUTOIND,EQ,15555,10033,64.50
20,135,AUTOLITIND,EQ,12699,6203,48.85
20,136,AVADHSUGAR,EQ,226486,146933,64.88
20,137,AVANTIFEED,EQ,70968,34281,48.30
20,138,AVTNPL,EQ,91974,36334,39.50
20,139,AXISBANK,EQ,4955525,2241755,45.24
20,140,AXISCADES,EQ,97757,45854,46.91
20,141,AXISGOLD,EQ,50,40,80.00
20,142,AXISNIFTY,EQ,3,3,100.00
20,143,AYMSYNTEX,EQ,15396,9051,58.79
20,144,BAFNAPHARM,EQ,9277,7810,84.19
20,145,BAGFILMS,EQ,182109,124060,68.12
20,146,BAJAJ-AUTO,EQ,205178,71282,34.74
20,147,BAJAJCORP,EQ,20987,15690,74.76
20,148,BAJAJELEC,EQ,359559,110883,30.84
20,149,BAJAJFINSV,EQ,140074,68391,48.82
20,150,BAJAJHIND,EQ,2287797,1065517,46.57
20,151,BAJAJHLDNG,EQ,3598,2778,77.21
20,152,BAJFINANCE,EQ,839718,369681,44.02
20,153,BALAJITELE,EQ,138385,103991,75.15
20,154,BALAMINES,EQ,33316,17971,53.94
20,155,BALKRISHNA,EQ,10031,7168,71.46
20,156,BALKRISIND,EQ,170800,70671,41.38
20,157,BALLARPUR,EQ,1509156,915011,60.63
20,158,BALMLAWRIE,EQ,84280,42195,50.07
20,159,BALPHARMA,EQ,12327,6072,49.26
20,160,BALRAMCHIN,EQ,9159051,1708441,18.65
20,161,BANARBEADS,EQ,79,59,74.68
20,162,BANARISUG,EQ,1883,1012,53.74
20,163,BANCOINDIA,EQ,78129,55160,70.60
20,164,BANG,EQ,3626,2854,78.71
20,165,BANKA,SM,2400,1200,50.00
20,166,BANKBARODA,EQ,10445844,1719510,16.46
20,167,BANKBEES,EQ,1390,1071,77.05
20,168,BANKINDIA,EQ,7189203,523123,7.28
20,169,BANSAL,SM,10000,8000,80.00
20,170,BANSWRAS,EQ,6918,4902,70.86
20,171,BARTRONICS,EQ,57082,44273,77.56
20,172,BASF,EQ,24003,11193,46.63
20,173,BASML,EQ,937,509,54.32
20,174,BATAINDIA,EQ,577608,249626,43.22
20,175,BAYERCROP,EQ,7755,4306,55.53
20,176,BBL,EQ,26317,7338,27.88
20,177,BBTC,EQ,132463,44647,33.71
20,178,BCONCEPTS,SM,54000,54000,100.00
20,179,BEARDSELL,EQ,1721,1413,82.10
20,180,BEDMUTHA,EQ,1846,1548,83.86
20,181,BEL,EQ,3078047,1589542,51.64
20,182,BEML,EQ,2250879,123979,5.51
20,183,BEPL,EQ,585909,279675,47.73
20,184,BERGEPAINT,EQ,194762,85762,44.03
20,185,BFINVEST,EQ,73869,17781,24.07
20,186,BFUTILITIE,EQ,320985,62150,19.36
20,187,BGRENERGY,EQ,39061,20592,52.72
20,188,BHAGERIA,EQ,10175,6333,62.24
20,189,BHAGYANGR,EQ,305589,87234,28.55
20,190,BHAGYAPROP,EQ,2602,1925,73.98
20,191,BHANDARI,EQ,138518,116846,84.35
20,192,BHARATFIN,EQ,224421,50076,22.31
20,193,BHARATFORG,EQ,604663,235455,38.94
20,194,BHARATGEAR,EQ,12707,7283,57.31
20,195,BHARATIWIN,EQ,214407,157628,73.52
20,196,BHARATRAS,EQ,1069,667,62.39
20,197,BHARATWIRE,EQ,80382,56411,70.18
20,198,BHARTIARTL,EQ,4590422,1457767,31.76
20,199,BHEL,EQ,9925102,1611987,16.24
20,200,BHUSANSTL,EQ,6092766,1869491,30.68
20,201,BIGBLOC,EQ,21445,7991,37.26
20,202,BIL,EQ,5801,3670,63.26
20,203,BILENERGY,EQ,394153,305856,77.60
20,204,BILPOWER,EQ,156,156,100.00
20,205,BINANIIND,EQ,29053,22618,77.85
20,206,BINDALAGRO,EQ,59115,43139,72.97
20,207,BIOCON,EQ,2643286,605410,22.90
20,208,BIRLACABLE,EQ,23315,21590,92.60
20,209,BIRLACORPN,EQ,23286,14199,60.98
20,210,BIRLAMONEY,EQ,90739,47645,52.51
20,211,BKMINDST,EQ,279945,279796,99.95
20,212,BLBLIMITED,EQ,3660,3256,88.96
20,213,BLISSGVS,EQ,96214,39979,41.55
20,214,BLKASHYAP,EQ,433428,221551,51.12
20,215,BLS,EQ,183048,62495,34.14
20,216,BLUEBLENDS,EQ,14267,11169,78.29
20,217,BLUEDART,EQ,23524,22740,96.67
20,218,BLUEDART,N2,1000,1000,100.00
20,219,BLUESTARCO,EQ,82608,28061,33.97
20,220,BODALCHEM,EQ,106787,64194,60.11
20,221,BOHRA,SM,6000,4000,66.67
20,222,BOMDYEING,EQ,4633394,1058541,22.85
20,223,BOSCHLTD,EQ,7157,3547,49.56
20,224,BPCL,EQ,3712782,2435896,65.61
20,225,BPL,EQ,215629,62747,29.10
20,226,BRFL,EQ,161142,94815,58.84
20,227,BRIGADE,EQ,28287,20168,71.30
20,228,BRITANNIA,EQ,188502,150341,79.76
20,229,BRNL,EQ,11661,5363,45.99
20,230,BROOKS,EQ,59886,25224,42.12
20,231,BSE,EQ,153976,90964,59.08
20,232,BSELINFRA,EQ,49001,33485,68.34
20,233,BSL,EQ,7310,5543,75.83
20,234,BSLGOLDETF,EQ,19,11,57.89
20,235,BSLNIFTY,EQ,66,60,90.91
20,236,BURNPUR,EQ,235337,159841,67.92
20,237,BUTTERFLY,EQ,10492,5324,50.74
20,238,BYKE,EQ,37958,21573,56.83
20,239,CADILAHC,EQ,451894,112370,24.87
20,240,CADSYS,SM,2000,2000,100.00
20,241,CALSOFT,EQ,24892,22595,90.77
20,242,CAMLINFINE,EQ,285950,134454,47.02
20,243,CANBK,EQ,10847515,1007351,9.29
20,244,CANDC,EQ,35508,28501,80.27
20,245,CANFINHOME,EQ,744506,167820,22.54
20,246,CANTABIL,EQ,47487,14772,31.11
20,247,CAPACITE,EQ,115254,63904,55.45
20,248,CAPF,EQ,853655,240223,28.14
20,249,CAPLIPOINT,EQ,18774,11891,63.34
20,250,CAPTRUST,EQ,5234,3879,74.11
20,251,CARBORUNIV,EQ,40365,22269,55.17
20,252,CAREERP,EQ,34928,24862,71.18
20,253,CARERATING,EQ,11340,7297,64.35
20,254,CASTEXTECH,EQ,1332187,854135,64.12
20,255,CASTROLIND,EQ,1980084,1002617,50.64
20,256,CCCL,EQ,138996,122922,88.44
20,257,CCHHL,EQ,38720,28603,73.87
20,258,CCL,EQ,117122,96220,82.15
20,259,CDSL,EQ,368599,206369,55.99
20,260,CEATLTD,EQ,447723,31347,7.00
20,261,CEBBCO,EQ,4243,4243,100.00
20,262,CELEBRITY,EQ,73164,47511,64.94
20,263,CELESTIAL,EQ,30585,19120,62.51
20,264,CENTENKA,EQ,28355,16998,59.95
20,265,CENTEXT,EQ,32091,22768,70.95
20,266,CENTRALBK,EQ,14051600,5611307,39.93
20,267,CENTUM,EQ,41521,37582,90.51
20,268,CENTURYPLY,EQ,117509,60938,51.86
20,269,CENTURYTEX,EQ,500864,114100,22.78
20,270,CERA,EQ,17024,13522,79.43
