Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102015,344238050,0001525
Trade Date <28-OCT-2015>,Settlement Type <N>,Settlement No <2015204>,Settlement Date <30-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,152734,36847,24.12
20,2,3IINFOTECH,EQ,3502394,1479465,42.24
20,3,3MINDIA,EQ,1672,1362,81.46
20,4,8KMILES,EQ,9014,4549,50.47
20,5,A2ZINFRA,EQ,125929,84345,66.98
20,6,AARTIDRUGS,EQ,12498,7364,58.92
20,7,AARTIIND,EQ,34420,17331,50.35
20,8,AARVEEDEN,EQ,1435,975,67.94
20,9,ABAN,EQ,698532,203061,29.07
20,10,ABB,EQ,33425,18908,56.57
20,11,ABBOTINDIA,EQ,2684,1527,56.89
20,12,ABCIL,EQ,62240,25793,41.44
20,13,ABGSHIP,EQ,202617,78665,38.82
20,14,ABIRLANUVO,EQ,107469,56628,52.69
20,15,ACC,EQ,232300,87909,37.84
20,16,ACCELYA,EQ,1585,1475,93.06
20,17,ACE,EQ,153608,78257,50.95
20,18,ACROPETAL,EQ,6274,4345,69.25
20,19,ADANIENT,EQ,3510522,384085,10.94
20,20,ADANIPORTS,EQ,6552757,4293162,65.52
20,21,ADANIPOWER,EQ,4591969,1172697,25.54
20,22,ADANITRANS,EQ,2917736,1034064,35.44
20,23,ADFFOODS,EQ,48309,24357,50.42
20,24,ADHUNIK,EQ,29679,21729,73.21
20,25,ADI,EQ,60357,55501,91.95
20,26,ADLABS,EQ,143364,70098,48.90
20,27,ADORWELD,EQ,1690,1212,71.72
20,28,ADSL,EQ,74586,40775,54.67
20,29,ADVANIHOTR,EQ,1469,1019,69.37
20,30,ADVANTA,EQ,12734,7849,61.64
20,31,AEGISCHEM,EQ,2567242,786910,30.65
20,32,AFL,EQ,26032,16439,63.15
20,33,AGARIND,EQ,47111,8477,17.99
20,34,AGCNET,EQ,2800,2177,77.75
20,35,AGRITECH,EQ,120,120,100.00
20,36,AGRODUTCH,EQ,2251,2000,88.85
20,37,AHLEAST,EQ,168,158,94.05
20,38,AHLUCONT,EQ,15945,12403,77.79
20,39,AHLWEST,EQ,643,143,22.24
20,40,AIAENG,EQ,73747,65838,89.28
20,41,AIL,EQ,30387,27371,90.07
20,42,AJANTPHARM,EQ,155872,43150,27.68
20,43,AJMERA,EQ,37438,20198,53.95
20,44,AKSHOPTFBR,EQ,1200144,459085,38.25
20,45,AKZOINDIA,EQ,7106,3972,55.90
20,46,ALANKIT,EQ,488461,130253,26.67
20,47,ALBK,EQ,1613257,553831,34.33
20,48,ALCHEM,EQ,4735,4020,84.90
20,49,ALEMBICLTD,EQ,548366,180327,32.88
20,50,ALICON,EQ,1929,1141,59.15
20,51,ALKALI,EQ,2308,1977,85.66
20,52,ALKYLAMINE,EQ,7561,6737,89.10
20,53,ALLCARGO,EQ,81833,31610,38.63
20,54,ALLSEC,EQ,34498,12616,36.57
20,55,ALMONDZ,EQ,112,108,96.43
20,56,ALOKTEXT,EQ,2381961,906230,38.05
20,57,ALPHAGEO,EQ,9369,7682,81.99
20,58,ALPSINDUS,EQ,9809,9650,98.38
20,59,ALSTOMT&D,EQ,15854,9372,59.11
20,60,AMARAJABAT,EQ,1880575,727968,38.71
20,61,AMBIKCO,EQ,11276,10009,88.76
20,62,AMBUJACEM,EQ,3866274,2545773,65.85
20,63,AMDIND,EQ,12943,8890,68.69
20,64,AMRUTANJAN,EQ,4342,3042,70.06
20,65,AMTEKAUTO,EQ,4950584,1633940,33.00
20,66,AMTL,EQ,58826,40768,69.30
20,67,ANANTRAJ,EQ,502322,178142,35.46
20,68,ANDHRABANK,EQ,1123944,387740,34.50
20,69,ANDHRACEMT,EQ,376161,218964,58.21
20,70,ANDHRSUGAR,EQ,18149,13010,71.68
20,71,ANGIND,EQ,16109,11089,68.84
20,72,ANKITMETAL,EQ,160836,155690,96.80
20,73,ANSALAPI,EQ,60992,45845,75.17
20,74,ANSALHSG,EQ,39494,19489,49.35
20,75,APARINDS,EQ,47950,27314,56.96
20,76,APCOTEXIND,EQ,2142,1351,63.07
20,77,APLAPOLLO,EQ,6317,3436,54.39
20,78,APLLTD,EQ,795571,431472,54.23
20,79,APOLLOHOSP,EQ,345836,207774,60.08
20,80,APOLLOTYRE,EQ,1163622,293612,25.23
20,81,APTECHT,EQ,546873,123584,22.60
20,82,ARCHIDPLY,EQ,217171,99891,46.00
20,83,ARCHIES,EQ,152721,72107,47.21
20,84,ARCOTECH,EQ,163315,23449,14.36
20,85,ARIES,EQ,10345,7406,71.59
20,86,ARIHANT,EQ,1410,150,10.64
20,87,AROGRANITE,EQ,10920,7782,71.26
20,88,ARROWCOAT,EQ,8564,4132,48.25
20,89,ARROWTEX,EQ,29140,15310,52.54
20,90,ARSHIYA,EQ,980527,415568,42.38
20,91,ARSSINFRA,EQ,30503,19531,64.03
20,92,ARVIND,EQ,694341,154232,22.21
20,93,ARVINFRA,EQ,101000,45224,44.78
20,94,ASAHIINDIA,EQ,30433,22771,74.82
20,95,ASAHISONG,EQ,8622,6758,78.38
20,96,ASAL,EQ,3101,3100,99.97
20,97,ASHAPURMIN,EQ,18522,13910,75.10
20,98,ASHIANA,EQ,85227,65600,76.97
20,99,ASHIMASYN,EQ,431450,237656,55.08
20,100,ASHOKA,EQ,213811,86436,40.43
20,101,ASHOKLEY,EQ,17677356,10282790,58.17
20,102,ASIANHOTNR,EQ,1209,1079,89.25
20,103,ASIANPAINT,EQ,1108455,583356,52.63
20,104,ASIANTILES,EQ,254803,99434,39.02
20,105,ASSAMCO,EQ,142939,89710,62.76
20,106,ASTEC,EQ,55298,21281,38.48
20,107,ASTRAL,EQ,19287,9667,50.12
20,108,ASTRAMICRO,EQ,193734,67722,34.96
20,109,ASTRAZEN,EQ,22020,11333,51.47
20,110,ATFL,EQ,13808,8275,59.93
20,111,ATLANTA,EQ,28007,12065,43.08
20,112,ATLASCYCLE,EQ,5018,3373,67.22
20,113,ATNINTER,EQ,4700,4700,100.00
20,114,ATUL,EQ,10731,8931,83.23
20,115,ATULAUTO,EQ,105410,50100,47.53
20,116,AURIONPRO,EQ,30522,18462,60.49
20,117,AUROPHARMA,EQ,1070982,390638,36.47
20,118,AUSOMENT,EQ,4893,4375,89.41
20,119,AUSTRAL,EQ,67866,66866,98.53
20,120,AUTOAXLES,EQ,879,646,73.49
20,121,AUTOIND,EQ,16060,10568,65.80
20,122,AUTOLITIND,EQ,12846,8389,65.30
20,123,AVANTIFEED,EQ,4022,2575,64.02
20,124,AVTNPL,EQ,63769,55009,86.26
20,125,AXISBANK,EQ,33157058,19289341,58.18
20,126,AXISCADES,EQ,902700,216787,24.02
20,127,AXISGOLD,EQ,78,44,56.41
20,128,BAFNAPHARM,EQ,138911,70415,50.69
20,129,BAGFILMS,EQ,37441,29652,79.20
20,130,BAJAJ-AUTO,EQ,317563,198820,62.61
20,131,BAJAJCORP,EQ,79818,58909,73.80
20,132,BAJAJELEC,EQ,80977,36844,45.50
20,133,BAJAJFINSV,EQ,141670,108845,76.83
20,134,BAJAJHIND,EQ,1528843,518119,33.89
20,135,BAJAJHLDNG,EQ,14207,8486,59.73
20,136,BAJFINANCE,EQ,56872,38989,68.56
20,137,BALAJITELE,EQ,189376,74721,39.46
20,138,BALAMINES,EQ,18428,17121,92.91
20,139,BALKRISIND,EQ,4414,3134,71.00
20,140,BALLARPUR,EQ,660381,392308,59.41
20,141,BALMLAWRIE,EQ,33941,21703,63.94
20,142,BALPHARMA,EQ,10211,6786,66.46
20,143,BALRAMCHIN,EQ,511066,247583,48.44
20,144,BANARISUG,EQ,1050,829,78.95
20,145,BANCOINDIA,EQ,16692,11743,70.35
20,146,BANG,EQ,200,200,100.00
20,147,BANKBARODA,EQ,8360171,3861883,46.19
20,148,BANKBEES,EQ,3827,3007,78.57
20,149,BANKINDIA,EQ,2043749,600898,29.40
20,150,BANSWRAS,EQ,428,148,34.58
20,151,BARTRONICS,EQ,17739,11914,67.16
20,152,BASF,EQ,26511,12486,47.10
20,153,BASML,EQ,2141,2055,95.98
20,154,BATAINDIA,EQ,330920,163782,49.49
20,155,BAYERCROP,EQ,2563,1768,68.98
20,156,BBL,EQ,54071,20152,37.27
20,157,BBTC,EQ,37594,8243,21.93
20,158,BEARDSELL,EQ,2,2,100.00
20,159,BEDMUTHA,EQ,1938,1725,89.01
20,160,BEL,EQ,256599,124967,48.70
20,161,BEML,EQ,80510,24255,30.13
20,162,BEPL,EQ,655397,248672,37.94
20,163,BERGEPAINT,EQ,381657,338166,88.60
20,164,BFINVEST,EQ,1636381,133121,8.14
20,165,BFUTILITIE,EQ,6103043,443958,7.27
20,166,BGRENERGY,EQ,93954,29362,31.25
20,167,BHAGYNAGAR,EQ,19407,14135,72.83
20,168,BHARATFORG,EQ,1163459,528295,45.41
20,169,BHARATGEAR,EQ,87789,39792,45.33
20,170,BHARATRAS,EQ,159,143,89.94
20,171,BHARTIARTL,EQ,3430973,1954324,56.96
20,172,BHEL,EQ,2721719,931152,34.21
20,173,BHUSANSTL,EQ,152761,97825,64.04
20,174,BIL,EQ,17510,3211,18.34
20,175,BINANIIND,EQ,9587,5887,61.41
20,176,BINDALAGRO,EQ,26478,20584,77.74
20,177,BIOCON,EQ,399095,214013,53.62
20,178,BIRLACORPN,EQ,21200,17491,82.50
20,179,BIRLACOT,EQ,964208,964208,100.00
20,180,BIRLAMONEY,EQ,26856,13485,50.21
20,181,BLBLIMITED,EQ,3904,3803,97.41
20,182,BLISSGVS,EQ,418642,285572,68.21
20,183,BLKASHYAP,EQ,222655,142071,63.81
20,184,BLUECHIP,EQ,31794,31003,97.51
20,185,BLUEDART,EQ,2981,1799,60.35
20,186,BLUESTARCO,EQ,97958,41265,42.13
20,187,BLUESTINFO,EQ,35308,20416,57.82
20,188,BODALCHEM,EQ,578865,357392,61.74
20,189,BOMDYEING,EQ,404437,132728,32.82
20,190,BOSCHLTD,EQ,20813,8171,39.26
20,191,BPCL,EQ,1068912,589535,55.15
20,192,BPL,EQ,71287,39079,54.82
20,193,BRFL,EQ,145140,7985,5.50
20,194,BRIGADE,EQ,12330,8707,70.62
20,195,BRITANNIA,EQ,152205,85019,55.86
20,196,BROADCAST,EQ,400,400,100.00
20,197,BROOKS,EQ,50552,17305,34.23
20,198,BSELINFRA,EQ,74755,43331,57.96
20,199,BSL,EQ,239906,86594,36.09
20,200,BSLGOLDETF,EQ,3,2,66.67
20,201,BSLIMITED,EQ,703689,568294,80.76
20,202,BSLNIFTY,EQ,113,113,100.00
20,203,BURNPUR,EQ,79547,45079,56.67
20,204,BUTTERFLY,EQ,5926,3305,55.77
20,205,BVCL,EQ,1010,1000,99.01
20,206,BYKE,EQ,100270,29557,29.48
20,207,CADILAHC,EQ,908006,554974,61.12
20,208,CAIRN,EQ,2410444,1222869,50.73
20,209,CALSOFT,EQ,999,999,100.00
20,210,CAMLINFINE,EQ,335790,166090,49.46
20,211,CANBK,EQ,1529926,262409,17.15
20,212,CANDC,EQ,45251,24127,53.32
20,213,CANFINHOME,EQ,20993,7669,36.53
20,214,CANTABIL,EQ,23593,15269,64.72
20,215,CAPF,EQ,29860,19292,64.61
20,216,CAPLIPOINT,EQ,9291,4471,48.12
20,217,CARBORUNIV,EQ,4846,3322,68.55
20,218,CAREERP,EQ,8344,4428,53.07
20,219,CARERATING,EQ,14142,10294,72.79
20,220,CASTEXTECH,EQ,6799325,2520977,37.08
20,221,CASTROLIND,EQ,145385,53214,36.60
20,222,CCCL,EQ,850677,575552,67.66
20,223,CCHHL,EQ,28647,23051,80.47
20,224,CCL,EQ,179379,116637,65.02
20,225,CEATLTD,EQ,1914450,723329,37.78
20,226,CEBBCO,EQ,19485,14265,73.21
20,227,CELEBRITY,EQ,8187,7657,93.53
20,228,CELESTIAL,EQ,75509,48874,64.73
20,229,CENTENKA,EQ,34475,22632,65.65
20,230,CENTEXT,EQ,654,601,91.90
20,231,CENTRALBK,EQ,153671,92506,60.20
20,232,CENTUM,EQ,2358,1175,49.83
20,233,CENTURYPLY,EQ,133363,73736,55.29
20,234,CENTURYTEX,EQ,609079,102840,16.88
20,235,CERA,EQ,4507,2156,47.84
20,236,CEREBRAINT,EQ,934096,213830,22.89
20,237,CESC,EQ,252998,87382,34.54
20,238,CGCL,EQ,4914,3668,74.64
20,239,CHAMBLFERT,EQ,310359,231197,74.49
20,240,CHEMFALKAL,EQ,1608,1395,86.75
20,241,CHENNPETRO,EQ,1263103,390333,30.90
20,242,CHOLAFIN,EQ,390883,321723,82.31
20,243,CHROMATIC,EQ,66000,51749,78.41
20,244,CIGNITITEC,EQ,39489,25984,65.80
20,245,CIMMCO,EQ,4639,2787,60.08
20,246,CINELINE,EQ,3211,3201,99.69
20,247,CINEVISTA,EQ,82297,51592,62.69
20,248,CIPLA,EQ,1537365,791005,51.45
20,249,CLNINDIA,EQ,3421,2345,68.55
20,250,CNOVAPETRO,EQ,5108,3000,58.73
20,251,COALINDIA,EQ,3432045,2452756,71.47
20,252,COLPAL,EQ,584012,344282,58.95
20,253,COMPUSOFT,EQ,75364,33510,44.46
20,254,CONCOR,EQ,198601,154160,77.62
20,255,CONSOFINVT,EQ,6565,3993,60.82
20,256,CORDSCABLE,EQ,7819,4707,60.20
20,257,COROMANDEL,EQ,126445,78486,62.07
20,258,CORPBANK,EQ,107662,82098,76.26
20,259,COSMOFILMS,EQ,1034124,192548,18.62
20,260,COUNCODOS,EQ,4275,3275,76.61
20,261,COX&KINGS,EQ,413290,171075,41.39
20,262,CPSEETF,EQ,185349,167549,90.40
20,263,CREATIVEYE,EQ,4582,3290,71.80
20,264,CREST,EQ,1835,1330,72.48
20,265,CRISIL,EQ,8257,2570,31.13
20,266,CRMFGETF,EQ,3000,3000,100.00
20,267,CROMPGREAV,EQ,1520825,538959,35.44
20,268,CUB,EQ,421965,325037,77.03
20,269,CUMMINSIND,EQ,573230,556217,97.03
20,270,CURATECH,EQ,100,100,100.00
20,271,CYBERTECH,EQ,23529,17298,73.52
20,272,CYIENT,EQ,21556,11603,53.83
20,273,DAAWAT,EQ,19102,8249,43.18
20,274,DABUR,EQ,3333211,1392451,41.78
20,275,DALMIABHA,EQ,13111,9618,73.36
20,276,DALMIASUG,EQ,289621,166294,57.42
20,277,DATAMATICS,EQ,24838,20460,82.37
20,278,DBCORP,EQ,8389,7577,90.32
20,279,DBREALTY,EQ,165143,64939,39.32
20,280,DBSTOCKBRO,EQ,8038,10,0.12
20,281,DCBBANK,EQ,1305731,739810,56.66
20,282,DCM,EQ,33679,13324,39.56
20,283,DCMSHRIRAM,EQ,339199,211104,62.24
