Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122017,542944099,0001625
Trade Date <19-DEC-2017>,Settlement Type <N>,Settlement No <2017241>,Settlement Date <21-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,198039,80757,40.78
20,2,3IINFOTECH,EQ,4685253,2137491,45.62
20,3,3MINDIA,EQ,796,579,72.74
20,4,5PAISA,EQ,3152,3152,100.00
20,5,63MOONS,EQ,271556,85457,31.47
20,6,8KMILES,EQ,145950,38021,26.05
20,7,A2ZINFRA,EQ,1043186,501055,48.03
20,8,AARTIDRUGS,EQ,16594,11154,67.22
20,9,AARTIIND,EQ,63411,43575,68.72
20,10,AARVEEDEN,EQ,83555,50272,60.17
20,11,ABAN,EQ,600971,152830,25.43
20,12,ABB,EQ,83269,49206,59.09
20,13,ABBOTINDIA,EQ,2319,1586,68.39
20,14,ABCAPITAL,EQ,2662271,1805182,67.81
20,15,ABFRL,EQ,565765,379745,67.12
20,16,ACC,EQ,274994,102969,37.44
20,17,ACCELYA,EQ,795,613,77.11
20,18,ACE,EQ,1109822,376058,33.88
20,19,ACEINTEG,SM,6000,0,0.00
20,20,ADANIENT,EQ,8093608,818803,10.12
20,21,ADANIPORTS,EQ,2700184,1119615,41.46
20,22,ADANIPOWER,EQ,10630914,1881783,17.70
20,23,ADANITRANS,EQ,1006549,399251,39.67
20,24,ADFFOODS,EQ,446627,95752,21.44
20,25,ADHUNIK,EQ,69415,54641,78.72
20,26,ADORWELD,EQ,20103,6107,30.38
20,27,ADVANIHOTR,EQ,582863,239118,41.02
20,28,ADVENZYMES,EQ,76829,53046,69.04
20,29,AEGISCHEM,EQ,118309,60521,51.16
20,30,AGCNET,EQ,45592,23252,51.00
20,31,AGLSL,EQ,11998,10033,83.62
20,32,AGRITECH,EQ,13655,7338,53.74
20,33,AGROPHOS,SM,252000,174000,69.05
20,34,AHLEAST,EQ,574,131,22.82
20,35,AHLUCONT,EQ,10780,9796,90.87
20,36,AIAENG,EQ,22365,15121,67.61
20,37,AIFL,EQ,202437,13167,6.50
20,38,AIROLAM,SM,75000,69000,92.00
20,39,AISL,SM,25200,15600,61.90
20,40,AJANTPHARM,EQ,357233,42068,11.78
20,41,AJMERA,EQ,262578,126956,48.35
20,42,AKSHARCHEM,EQ,13221,9122,69.00
20,43,AKZOINDIA,EQ,7479,4638,62.01
20,44,ALANKIT,EQ,589525,373317,63.33
20,45,ALBERTDAVD,EQ,12829,8466,65.99
20,46,ALBK,EQ,1017285,171878,16.90
20,47,ALEMBICLTD,EQ,4965576,2240392,45.12
20,48,ALICON,EQ,2778,1719,61.88
20,49,ALKALI,EQ,54541,23940,43.89
20,50,ALKEM,EQ,21175,12412,58.62
20,51,ALKYLAMINE,EQ,18534,17361,93.67
20,52,ALLCARGO,EQ,2227699,966332,43.38
20,53,ALLSEC,EQ,7011,4746,67.69
20,54,ALPA,EQ,549209,240571,43.80
20,55,ALPHAGEO,EQ,17549,9952,56.71
20,56,AMARAJABAT,EQ,842307,218704,25.96
20,57,AMBIKCO,EQ,4531,3406,75.17
20,58,AMBUJACEM,EQ,1565382,551062,35.20
20,59,AMDIND,EQ,45545,21543,47.30
20,60,AMRUTANJAN,EQ,3414,2601,76.19
20,61,ANANTRAJ,EQ,1506936,634017,42.07
20,62,ANDHRABANK,EQ,1739431,369967,21.27
20,63,ANDHRACEMT,EQ,247360,207826,84.02
20,64,ANDHRSUGAR,EQ,64013,26904,42.03
20,65,ANGIND,EQ,4659,4060,87.14
20,66,ANIKINDS,EQ,38352,30895,80.56
20,67,ANSALAPI,EQ,176735,103609,58.62
20,68,ANSALHSG,EQ,66469,37633,56.62
20,69,APARINDS,EQ,36576,31220,85.36
20,70,APCL,EQ,1771,1108,62.56
20,71,APCOTEXIND,EQ,11855,5885,49.64
20,72,APEX,EQ,1776394,439824,24.76
20,73,APLAPOLLO,EQ,38234,30096,78.72
20,74,APLLTD,EQ,27230,23532,86.42
20,75,APOLLOHOSP,EQ,334631,119114,35.60
20,76,APOLLOTYRE,EQ,2517564,1032164,41.00
20,77,APOLSINHOT,EQ,1146,956,83.42
20,78,APTECHT,EQ,1094624,284817,26.02
20,79,ARCHIDPLY,EQ,95355,57878,60.70
20,80,ARCHIES,EQ,2293236,886884,38.67
20,81,ARCOTECH,EQ,666597,383526,57.53
20,82,ARIHANTSUP,EQ,111741,35794,32.03
20,83,AROGRANITE,EQ,11513,9559,83.03
20,84,ARROWGREEN,EQ,19305,12379,64.12
20,85,ARROWTEX,EQ,53369,34984,65.55
20,86,ARSHIYA,EQ,219911,134985,61.38
20,87,ARVIND,EQ,1324155,215278,16.26
20,88,ARVSMART,EQ,62625,30423,48.58
20,89,ASAHIINDIA,EQ,48055,20748,43.18
20,90,ASAHISONG,EQ,5884,5702,96.91
20,91,ASAL,EQ,9712,7423,76.43
20,92,ASHAPURMIN,EQ,1922854,560157,29.13
20,93,ASHIANA,EQ,3718522,2831224,76.14
20,94,ASHIMASYN,EQ,108047,66292,61.35
20,95,ASHOKA,EQ,109226,65806,60.25
20,96,ASHOKLEY,EQ,12707741,4719366,37.14
20,97,ASIANHOTNR,EQ,15297,12100,79.10
20,98,ASIANPAINT,EQ,459494,208977,45.48
20,99,ASIANTILES,EQ,130466,64295,49.28
20,100,ASLIND,SM,24000,24000,100.00
20,101,ASPINWALL,EQ,4436,3218,72.54
20,102,ASTEC,EQ,12592,8404,66.74
20,103,ASTRAL,EQ,29080,22588,77.68
20,104,ASTRAMICRO,EQ,297982,158276,53.12
20,105,ASTRAZEN,EQ,6369,4270,67.04
20,106,ATFL,EQ,59198,22947,38.76
20,107,ATLANTA,EQ,2074623,653193,31.48
20,108,ATUL,EQ,14202,10167,71.59
20,109,ATULAUTO,EQ,106415,70637,66.38
20,110,AUBANK,EQ,172981,75654,43.74
20,111,AURDIS,SM,2000,2000,100.00
20,112,AURIONPRO,EQ,136448,102910,75.42
20,113,AUROPHARMA,EQ,2204155,758929,34.43
20,114,AUSOMENT,EQ,19740,9804,49.67
20,115,AUTOAXLES,EQ,11363,7224,63.57
20,116,AUTOLITIND,EQ,35121,19928,56.74
20,117,AVADHSUGAR,EQ,53419,26630,49.85
20,118,AVANTIFEED,EQ,47362,20016,42.26
20,119,AVTNPL,EQ,1294822,418205,32.30
20,120,AXISBANK,EQ,4325512,2633512,60.88
20,121,AXISCADES,EQ,1555851,358314,23.03
20,122,AXISGOLD,EQ,1153,1036,89.85
20,123,AXISNIFTY,EQ,136,129,94.85
20,124,AYMSYNTEX,EQ,40380,28682,71.03
20,125,BAFNAPHARM,EQ,90139,75053,83.26
20,126,BAJAJ-AUTO,EQ,423748,222648,52.54
20,127,BAJAJCORP,EQ,100274,79410,79.19
20,128,BAJAJELEC,EQ,231615,77381,33.41
20,129,BAJAJFINSV,EQ,91737,37711,41.11
20,130,BAJAJHIND,EQ,5884618,1475530,25.07
20,131,BAJAJHLDNG,EQ,48755,42328,86.82
20,132,BAJFINANCE,EQ,707467,287209,40.60
20,133,BALAJITELE,EQ,511240,204710,40.04
20,134,BALAMINES,EQ,25382,11513,45.36
20,135,BALKRISHNA,EQ,699035,346263,49.53
20,136,BALKRISIND,EQ,530944,215330,40.56
20,137,BALLARPUR,EQ,7510574,4495143,59.85
20,138,BALMLAWRIE,EQ,299800,149293,49.80
20,139,BALPHARMA,EQ,93726,31534,33.64
20,140,BALRAMCHIN,EQ,3564711,932474,26.16
20,141,BANARBEADS,EQ,80724,37886,46.93
20,142,BANARISUG,EQ,389,173,44.47
20,143,BANCOINDIA,EQ,145513,60385,41.50
20,144,BANG,EQ,9892,8172,82.61
20,145,BANKBARODA,EQ,11037991,2825392,25.60
20,146,BANKBEES,EQ,12023,7411,61.64
20,147,BANKINDIA,EQ,1735181,191295,11.02
20,148,BANSAL,SM,132000,116000,87.88
20,149,BANSWRAS,EQ,84718,57442,67.80
20,150,BASF,EQ,36539,15584,42.65
20,151,BASML,EQ,1471,904,61.45
20,152,BATAINDIA,EQ,625940,281355,44.95
20,153,BAYERCROP,EQ,24634,15627,63.44
20,154,BBL,EQ,33400,21203,63.48
20,155,BBTC,EQ,215179,58257,27.07
20,156,BEARDSELL,EQ,5908,5261,89.05
20,157,BEDMUTHA,EQ,31534,20672,65.55
20,158,BEL,EQ,2235742,1341702,60.01
20,159,BEML,EQ,1285251,185725,14.45
20,160,BEPL,EQ,770284,465819,60.47
20,161,BERGEPAINT,EQ,592284,315625,53.29
20,162,BETA,SM,32000,30400,95.00
20,163,BFINVEST,EQ,365528,57405,15.70
20,164,BFUTILITIE,EQ,724475,195256,26.95
20,165,BGRENERGY,EQ,223090,75649,33.91
20,166,BHAGERIA,EQ,18187,11793,64.84
20,167,BHAGYANGR,EQ,67426,40776,60.48
20,168,BHAGYAPROP,EQ,9230,8930,96.75
20,169,BHARATFIN,EQ,422568,201107,47.59
20,170,BHARATFORG,EQ,1427071,501325,35.13
20,171,BHARATGEAR,EQ,139974,54950,39.26
20,172,BHARATIWIN,EQ,11771022,11145070,94.68
20,173,BHARATRAS,EQ,2181,1306,59.88
20,174,BHARATWIRE,EQ,1710585,554421,32.41
20,175,BHARTIARTL,EQ,6192288,2018407,32.60
20,176,BHEL,EQ,8647185,5227267,60.45
20,177,BHUSANSTL,EQ,1690329,750647,44.41
20,178,BIGBLOC,EQ,179098,51064,28.51
20,179,BIL,EQ,15512,1667,10.75
20,180,BILPOWER,EQ,350,350,100.00
20,181,BINANIIND,EQ,326107,201824,61.89
20,182,BINDALAGRO,EQ,361516,172098,47.60
20,183,BIOCON,EQ,2986321,468253,15.68
20,184,BIRLACORPN,EQ,22359,13470,60.24
20,185,BIRLAMONEY,EQ,207493,103356,49.81
20,186,BKMINDST,EQ,16976,10087,59.42
20,187,BLBLIMITED,EQ,20267,19933,98.35
20,188,BLISSGVS,EQ,254603,101960,40.05
