Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062017,358230070,0001668
Trade Date <12-JUN-2017>,Settlement Type <N>,Settlement No <2017110>,Settlement Date <14-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,305366,101782,33.33
20,2,3IINFOTECH,EQ,1256199,582781,46.39
20,3,3MINDIA,EQ,389,303,77.89
20,4,63MOONS,EQ,20817,11847,56.91
20,5,8KMILES,EQ,98864,54934,55.57
20,6,A2ZINFRA,EQ,281514,114277,40.59
20,7,AARTIDRUGS,EQ,13793,10364,75.14
20,8,AARTIIND,EQ,54364,33626,61.85
20,9,AARVEEDEN,EQ,9777,4786,48.95
20,10,ABAN,EQ,278766,74649,26.78
20,11,ABB,EQ,67063,21564,32.15
20,12,ABBOTINDIA,EQ,3306,2941,88.96
20,13,ABFRL,EQ,1158530,746826,64.46
20,14,ABIRLANUVO,EQ,248496,128026,51.52
20,15,ACC,EQ,208917,85690,41.02
20,16,ACCELYA,EQ,1472,700,47.55
20,17,ACE,EQ,161728,53374,33.00
20,18,ADANIENT,EQ,5195277,783403,15.08
20,19,ADANIPORTS,EQ,4963488,3176070,63.99
20,20,ADANIPOWER,EQ,11146080,2246309,20.15
20,21,ADANITRANS,EQ,1077332,437538,40.61
20,22,ADFFOODS,EQ,298371,60724,20.35
20,23,ADHUNIK,EQ,87582,68619,78.35
20,24,ADHUNIKIND,EQ,31990,212,0.66
20,25,ADLABS,EQ,181732,91899,50.57
20,26,ADORWELD,EQ,687139,92857,13.51
20,27,ADVANIHOTR,EQ,2128,1889,88.77
20,28,ADVENZYMES,EQ,228013,134713,59.08
20,29,AEGISCHEM,EQ,345964,227334,65.71
20,30,AGRITECH,EQ,39228,33301,84.89
20,31,AGROPHOS,SM,66000,60000,90.91
20,32,AHLEAST,EQ,490,349,71.22
20,33,AHLUCONT,EQ,6599,3869,58.63
20,34,AHLWEST,EQ,608,406,66.78
20,35,AIAENG,EQ,76784,58335,75.97
20,36,AIFL,EQ,52583,20910,39.77
20,37,AIRAN,SM,120000,72000,60.00
20,38,AJANTPHARM,EQ,35636,11798,33.11
20,39,AJMERA,EQ,100407,27041,26.93
20,40,AKASH,SM,208000,204000,98.08
20,41,AKSHARCHEM,EQ,6498,3657,56.28
20,42,AKSHOPTFBR,EQ,430302,224587,52.19
20,43,AKZOINDIA,EQ,10730,5565,51.86
20,44,ALBERTDAVD,EQ,1908,1382,72.43
20,45,ALBK,EQ,3987327,813373,20.40
20,46,ALCHEM,EQ,11183,9122,81.57
20,47,ALEMBICLTD,EQ,136111,84051,61.75
20,48,ALICON,EQ,2315,1317,56.89
20,49,ALKALI,EQ,5695,4917,86.34
20,50,ALKEM,EQ,19289,10139,52.56
20,51,ALKYLAMINE,EQ,5900,3770,63.90
20,52,ALLCARGO,EQ,243284,137702,56.60
20,53,ALLSEC,EQ,75733,59493,78.56
20,54,ALMONDZ,EQ,8738,6809,77.92
20,55,ALOKTEXT,EQ,933291,654072,70.08
20,56,ALPHAGEO,EQ,58652,32837,55.99
20,57,ALPSINDUS,EQ,36914,27824,75.38
20,58,AMARAJABAT,EQ,348723,196626,56.38
20,59,AMBIKCO,EQ,2247,1724,76.72
20,60,AMBUJACEM,EQ,2245461,1291995,57.54
20,61,AMDIND,EQ,16171,12045,74.49
20,62,AMRUTANJAN,EQ,8385,6041,72.05
20,63,AMTEKAUTO,EQ,1641844,749855,45.67
20,64,ANANTRAJ,EQ,730965,326206,44.63
20,65,ANDHRABANK,EQ,2647785,511789,19.33
20,66,ANDHRACEMT,EQ,59945,46610,77.75
20,67,ANDHRSUGAR,EQ,20255,10501,51.84
20,68,ANGIND,EQ,25201,22101,87.70
20,69,ANKITMETAL,EQ,59106,48324,81.76
20,70,ANSALAPI,EQ,335110,290589,86.71
20,71,ANSALHSG,EQ,117819,56354,47.83
20,72,APARINDS,EQ,24994,18648,74.61
20,73,APCL,EQ,786,668,84.99
20,74,APCOTEXIND,EQ,8037,4131,51.40
20,75,APLAPOLLO,EQ,11282,8501,75.35
20,76,APLLTD,EQ,91501,68236,74.57
20,77,APOLLOHOSP,EQ,424218,311240,73.37
20,78,APOLLOTYRE,EQ,3182739,534094,16.78
20,79,APOLSINHOT,EQ,675,672,99.56
20,80,APTECHT,EQ,807218,203842,25.25
20,81,ARCHIDPLY,EQ,35644,22524,63.19
20,82,ARCHIES,EQ,504434,233347,46.26
20,83,ARCOTECH,EQ,42403,15363,36.23
20,84,ARIES,EQ,1497507,289271,19.32
20,85,ARIHANTSUP,EQ,480124,90811,18.91
20,86,ARMANFIN,EQ,26862,18453,68.70
20,87,AROGRANITE,EQ,16174,11046,68.29
20,88,ARROWGREEN,EQ,35021,16012,45.72
20,89,ARROWTEX,EQ,11148,8164,73.23
20,90,ARSHIYA,EQ,77701,50875,65.48
20,91,ARSSINFRA,EQ,77659,30722,39.56
20,92,ARVIND,EQ,1252480,645928,51.57
20,93,ARVSMART,EQ,84905,59010,69.50
20,94,ASAHIINDIA,EQ,26850,17786,66.24
20,95,ASAHISONG,EQ,6767,4892,72.29
20,96,ASAL,EQ,3446,2540,73.71
20,97,ASHAPURMIN,EQ,23995,11183,46.61
20,98,ASHIANA,EQ,46094,30782,66.78
20,99,ASHIMASYN,EQ,157536,110322,70.03
20,100,ASHOKA,EQ,163046,71308,43.73
20,101,ASHOKLEY,EQ,5391051,1883830,34.94
20,102,ASIANHOTNR,EQ,433,382,88.22
20,103,ASIANPAINT,EQ,649908,444767,68.44
20,104,ASIANTILES,EQ,21848,13707,62.74
20,105,ASIL,EQ,30,30,100.00
20,106,ASSAMCO,EQ,441583,294798,66.76
20,107,ASTEC,EQ,10169,5582,54.89
20,108,ASTRAL,EQ,111905,88744,79.30
20,109,ASTRAMICRO,EQ,387027,144927,37.45
20,110,ASTRAZEN,EQ,4113,2505,60.90
20,111,ATFL,EQ,3768,2237,59.37
20,112,ATLANTA,EQ,123871,48669,39.29
20,113,ATUL,EQ,14074,11742,83.43
20,114,ATULAUTO,EQ,12931,8077,62.46
20,115,AURDIS,SM,2000,2000,100.00
20,116,AURIONPRO,EQ,38945,26552,68.18
20,117,AUROPHARMA,EQ,1913629,645896,33.75
20,118,AUSOMENT,EQ,218,218,100.00
20,119,AUTOAXLES,EQ,51218,31844,62.17
20,120,AUTOIND,EQ,17577,11504,65.45
20,121,AUTOLITIND,EQ,3940,2988,75.84
20,122,AVANTIFEED,EQ,51057,22051,43.19
20,123,AVTNPL,EQ,88345,63098,71.42
20,124,AXISBANK,EQ,2360518,977595,41.41
20,125,AXISCADES,EQ,40198,16805,41.81
20,126,AXISGOLD,EQ,174,88,50.57
20,127,AYMSYNTEX,EQ,98787,77832,78.79
20,128,BAFNAPHARM,EQ,11755,5668,48.22
20,129,BAGFILMS,EQ,97315,62898,64.63
20,130,BAJAJ-AUTO,EQ,365323,268566,73.51
20,131,BAJAJCORP,EQ,107190,97582,91.04
20,132,BAJAJELEC,EQ,115013,53947,46.91
20,133,BAJAJFINSV,EQ,63575,32165,50.59
20,134,BAJAJHIND,EQ,1677213,765817,45.66
20,135,BAJAJHLDNG,EQ,5100,3649,71.55
20,136,BAJFINANCE,EQ,370028,103847,28.06
20,137,BALAJITELE,EQ,803764,237449,29.54
20,138,BALAMINES,EQ,13510,10723,79.37
20,139,BALKRISHNA,EQ,38912,22377,57.51
20,140,BALKRISIND,EQ,81943,21114,25.77
20,141,BALLARPUR,EQ,1007366,524694,52.09
20,142,BALMLAWRIE,EQ,134298,85268,63.49
20,143,BALPHARMA,EQ,22790,7625,33.46
20,144,BALRAMCHIN,EQ,1686654,785706,46.58
20,145,BANARBEADS,EQ,5410,3780,69.87
20,146,BANARISUG,EQ,989,871,88.07
20,147,BANCOINDIA,EQ,54996,36601,66.55
20,148,BANG,EQ,6296,5078,80.65
20,149,BANKBARODA,EQ,10779589,4228128,39.22
20,150,BANKBEES,EQ,3269,2104,64.36
20,151,BANKINDIA,EQ,6386199,913203,14.30
20,152,BANSWRAS,EQ,9881,7250,73.37
20,153,BARTRONICS,EQ,46440,29046,62.55
20,154,BASF,EQ,20527,8961,43.65
20,155,BASML,EQ,588,518,88.10
20,156,BATAINDIA,EQ,276662,84052,30.38
20,157,BAYERCROP,EQ,17792,14752,82.91
20,158,BBL,EQ,20400,8308,40.73
20,159,BBTC,EQ,103466,60914,58.87
20,160,BEARDSELL,EQ,10755,9431,87.69
20,161,BEL,EQ,3982646,2442728,61.33
20,162,BEML,EQ,593732,139628,23.52
20,163,BEPL,EQ,6711656,2159332,32.17
20,164,BERGEPAINT,EQ,456870,254323,55.67
20,165,BFINVEST,EQ,11970,3857,32.22
20,166,BFUTILITIE,EQ,189328,62196,32.85
20,167,BGRENERGY,EQ,134765,38613,28.65
20,168,BHAGERIA,EQ,25103,13896,55.36
20,169,BHAGYANGR,EQ,81176,27693,34.11
20,170,BHANDARI,EQ,183723,163646,89.07
20,171,BHARATFIN,EQ,3983103,919381,23.08
20,172,BHARATFORG,EQ,378606,106810,28.21
20,173,BHARATGEAR,EQ,236213,64751,27.41
20,174,BHARATIDIL,EQ,50455,31273,61.98
20,175,BHARATRAS,EQ,545,425,77.98
20,176,BHARATWIRE,EQ,800027,749205,93.65
20,177,BHARTIARTL,EQ,2219230,1363603,61.44
20,178,BHEL,EQ,6083141,2762930,45.42
20,179,BHUSANSTL,EQ,351670,130654,37.15
20,180,BIGBLOC,EQ,26986,11073,41.03
20,181,BIL,EQ,66596,18884,28.36
20,182,BILENERGY,EQ,2000,2000,100.00
20,183,BINANIIND,EQ,25875,13877,53.63
20,184,BINDALAGRO,EQ,51350,41245,80.32
20,185,BIOCON,EQ,1327733,529639,39.89
20,186,BIRLACABLE,EQ,9823,7718,78.57
20,187,BIRLACORPN,EQ,91059,69269,76.07
20,188,BIRLAMONEY,EQ,35038,24635,70.31
20,189,BLBLIMITED,EQ,20314,20313,100.00
20,190,BLISSGVS,EQ,1031693,239359,23.20
20,191,BLKASHYAP,EQ,156735,92661,59.12
20,192,BLS,EQ,30869,26951,87.31
20,193,BLUEBLENDS,EQ,3301,2475,74.98
20,194,BLUEDART,EQ,2191,1370,62.53
20,195,BLUEDART,N3,5400,5400,100.00
20,196,BLUESTARCO,EQ,517676,494858,95.59
20,197,BODALCHEM,EQ,225577,108336,48.03
20,198,BOHRA,SM,32000,32000,100.00
20,199,BOMDYEING,EQ,964902,252166,26.13
20,200,BOSCHLTD,EQ,13477,7847,58.23
20,201,BPCL,EQ,1739368,1018385,58.55
20,202,BPL,EQ,192949,72337,37.49
20,203,BRFL,EQ,60765,21310,35.07
20,204,BRIGADE,EQ,27767,18735,67.47
20,205,BRITANNIA,EQ,81208,43986,54.16
20,206,BROOKS,EQ,30243,23522,77.78
20,207,BSE,EQ,103959,48892,47.03
20,208,BSELINFRA,EQ,43400,34821,80.23
20,209,BSL,EQ,13105,9989,76.22
20,210,BSLGOLDETF,EQ,149,127,85.23
20,211,BSLIMITED,EQ,413330,334003,80.81
20,212,BSLNIFTY,EQ,455,369,81.10
20,213,BURNPUR,EQ,291295,188848,64.83
20,214,BUTTERFLY,EQ,97160,42205,43.44
20,215,BYKE,EQ,21644,9924,45.85
20,216,CADILAHC,EQ,2569956,698132,27.17
20,217,CAMLINFINE,EQ,313713,189765,60.49
20,218,CANBK,EQ,2816322,837683,29.74
20,219,CANFINHOME,EQ,299499,70507,23.54
20,220,CANTABIL,EQ,2820,2158,76.52
20,221,CAPF,EQ,279060,114416,41.00
20,222,CAPLIPOINT,EQ,77384,27877,36.02
20,223,CAPTRUST,EQ,2063,1691,81.97
20,224,CARBORUNIV,EQ,294696,208225,70.66
20,225,CAREERP,EQ,13545,10673,78.80
20,226,CARERATING,EQ,18719,12199,65.17
20,227,CASTEXTECH,EQ,4041986,1689348,41.79
20,228,CASTROLIND,EQ,603418,309355,51.27
20,229,CCCL,EQ,84698,50798,59.98
20,230,CCHHL,EQ,61783,36292,58.74
20,231,CCL,EQ,76622,55227,72.08
20,232,CEATLTD,EQ,672039,29445,4.38
20,233,CEBBCO,EQ,18085,14944,82.63
20,234,CELEBRITY,EQ,48581,46138,94.97
20,235,CELESTIAL,EQ,19344,10512,54.34
20,236,CENTENKA,EQ,13750,8332,60.60
20,237,CENTEXT,EQ,119648,95300,79.65
20,238,CENTRALBK,EQ,424923,266745,62.77
20,239,CENTUM,EQ,8722,6245,71.60
20,240,CENTURYPLY,EQ,1270518,910353,71.65
20,241,CENTURYTEX,EQ,379677,75874,19.98
20,242,CERA,EQ,1807,1098,60.76
20,243,CEREBRAINT,EQ,351758,221370,62.93
20,244,CESC,EQ,250926,130486,52.00
20,245,CGCL,EQ,28645,20437,71.35
20,246,CGPOWER,EQ,1283053,368757,28.74
20,247,CHAMBLFERT,EQ,670160,216021,32.23
20,248,CHENNPETRO,EQ,411567,264909,64.37
20,249,CHOLAFIN,EQ,234418,193955,82.74
20,250,CHROMATIC,EQ,491693,308914,62.83
20,251,CIGNITITEC,EQ,44071,34968,79.34
20,252,CIMMCO,EQ,25996,16253,62.52
20,253,CINELINE,EQ,278274,100719,36.19
20,254,CINEVISTA,EQ,40865,35292,86.36
20,255,CIPLA,EQ,910344,517997,56.90
20,256,CKPPRODUCT,SM,57000,45000,78.95
20,257,CLEDUCATE,EQ,3733,3441,92.18
20,258,CLNINDIA,EQ,29474,18858,63.98
20,259,CMICABLES,EQ,60031,39980,66.60
20,260,CNOVAPETRO,EQ,209,200,95.69
20,261,COALINDIA,EQ,1675846,1029075,61.41
20,262,COFFEEDAY,EQ,26782,13164,49.15
20,263,COLPAL,EQ,222753,121647,54.61
20,264,COMPINFO,EQ,154290,97660,63.30
20,265,COMPUSOFT,EQ,13847,9469,68.38
20,266,CONCOR,EQ,64324,25461,39.58
20,267,CONSOFINVT,EQ,17033,8113,47.63
20,268,CONTROLPR,EQ,16047,7241,45.12
20,269,CORDSCABLE,EQ,9632,6902,71.66
20,270,COROMANDEL,EQ,360162,206702,57.39
20,271,CORPBANK,EQ,292400,167722,57.36
20,272,COSMOFILMS,EQ,30849,15339,49.72
20,273,COUNCODOS,EQ,52278,52262,99.97
20,274,COX&KINGS,EQ,213534,122327,57.29
20,275,CPSEETF,EQ,1271034,965782,75.98
20,276,CREATIVE,SM,6400,1600,25.00
20,277,CREATIVEYE,EQ,94,94,100.00
20,278,CREST,EQ,3161,2116,66.94
20,279,CRISIL,EQ,7171,6164,85.96
20,280,CRMFGETF,EQ,115,102,88.70
20,281,CROMPTON,EQ,266242,162158,60.91
20,282,CROWN,SM,2000,2000,100.00
20,283,CTE,EQ,9032,7893,87.39
20,284,CUB,EQ,1872184,1728324,92.32
20,285,CUMMINSIND,EQ,281253,153601,54.61
20,286,CUPID,EQ,16858,10615,62.97
20,287,CYBERMEDIA,EQ,100,100,100.00
20,288,CYBERTECH,EQ,42085,23945,56.90
20,289,CYIENT,EQ,95739,74106,77.40
20,290,DAAWAT,EQ,1756080,846872,48.23
20,291,DABUR,EQ,879416,466172,53.01
