Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15092014,422849499,0001546
Trade Date <15-SEP-2014>,Settlement Type <N>,Settlement No <2014174>,Settlement Date <17-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,74885,21029,28.08
20,2,3IINFOTECH,EQ,1281145,803623,62.73
20,3,3MINDIA,EQ,1049,863,82.27
20,4,8KMILES,EQ,75664,36416,48.13
20,5,A2ZMES,EQ,316140,212486,67.21
20,6,AARTIDRUGS,EQ,14085,7478,53.09
20,7,AARTIIND,EQ,92593,50879,54.95
20,8,AARVEEDEN,EQ,12565,5598,44.55
20,9,ABAN,EQ,499763,107157,21.44
20,10,ABB,EQ,36866,16075,43.60
20,11,ABBOTINDIA,EQ,4972,2969,59.71
20,12,ABCIL,EQ,34593,12762,36.89
20,13,ABGSHIP,EQ,1155826,313760,27.15
20,14,ABIRLANUVO,EQ,191260,92473,48.35
20,15,ACC,EQ,314164,169820,54.05
20,16,ACCELYA,EQ,86712,75679,87.28
20,17,ACE,EQ,249193,144106,57.83
20,18,ACROPETAL,EQ,81685,72417,88.65
20,19,ADANIENT,EQ,983616,206545,21.00
20,20,ADANIPORTS,EQ,1273200,343814,27.00
20,21,ADANIPOWER,EQ,3388386,948125,27.98
20,22,ADFFOODS,EQ,194478,89336,45.94
20,23,ADHUNIK,EQ,36379,15747,43.29
20,24,ADORWELD,EQ,6975,5206,74.64
20,25,ADSL,EQ,38533,25133,65.22
20,26,ADVANIHOTR,EQ,811,711,87.67
20,27,ADVANTA,EQ,48182,15108,31.36
20,28,AEGISCHEM,EQ,50147,30132,60.09
20,29,AFL,EQ,19717,16441,83.38
20,30,AGARIND,EQ,39151,14322,36.58
20,31,AGCNET,EQ,6047,3936,65.09
20,32,AGRODUTCH,EQ,24901,22050,88.55
20,33,AHLEAST,EQ,1466,1165,79.47
20,34,AHLUCONT,EQ,36675,29195,79.60
20,35,AHLWEST,EQ,1316,719,54.64
20,36,AHMEDFORGE,EQ,308368,104905,34.02
20,37,AIAENG,EQ,90814,70230,77.33
20,38,AIL,EQ,35260,19811,56.19
20,39,AJANTPHARM,EQ,22341,11792,52.78
20,40,AJMERA,EQ,26848,12716,47.36
20,41,AKSHOPTFBR,EQ,1146970,775893,67.65
20,42,AKZOINDIA,EQ,54795,40888,74.62
20,43,ALBK,EQ,4464630,1183416,26.51
20,44,ALCHEM,EQ,13300,11188,84.12
20,45,ALEMBICLTD,EQ,5690617,1281365,22.52
20,46,ALICON,EQ,21102,13864,65.70
20,47,ALKALI,EQ,9079,6447,71.01
20,48,ALKYLAMINE,EQ,8857,6722,75.89
20,49,ALLCARGO,EQ,26727,21502,80.45
20,50,ALLSEC,EQ,29613,25188,85.06
20,51,ALMONDZ,EQ,3809,3307,86.82
20,52,ALOKTEXT,EQ,49056686,15017844,30.61
