Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10102013,199987950,0001332
Trade Date <10-OCT-2013>,Settlement Type <N>,Settlement No <2013194>,Settlement Date <14-OCT-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,69277,3637,5.25
20,2,3IINFOTECH,EQ,1217541,618778,50.82
20,3,3MINDIA,EQ,52,52,100.00
20,4,A2ZMES,EQ,88315,65443,74.10
20,5,AARTIDRUGS,EQ,71400,66803,93.56
20,6,AARTIIND,EQ,8245,5392,65.40
20,7,AARVEEDEN,EQ,1141,957,83.87
20,8,ABAN,EQ,1862386,350079,18.80
20,9,ABB,EQ,47141,16053,34.05
20,10,ABBOTINDIA,EQ,1842,1370,74.38
20,11,ABGSHIP,EQ,223881,33155,14.81
20,12,ABIRLANUVO,EQ,107733,56757,52.68
20,13,ACC,EQ,248990,117715,47.28
20,14,ACCELYA,EQ,9484,5093,53.70
20,15,ACE,EQ,471687,315546,66.90
20,16,ADANIENT,EQ,1069424,295148,27.60
20,17,ADANIPORTS,EQ,1100941,851238,77.32
20,18,ADANIPOWER,EQ,2243940,764067,34.05
20,19,ADFFOODS,EQ,3801,2920,76.82
20,20,ADORWELD,EQ,2183,1555,71.23
20,21,ADVANTA,EQ,7421,3273,44.10
20,22,AEGISCHEM,EQ,17179,10084,58.70
20,23,AFL,EQ,2351,1682,71.54
20,24,AGCNET,EQ,1362,1140,83.70
20,25,AHLEAST,EQ,1066,1065,99.91
20,26,AHLUCONT,EQ,80042,71957,89.90
20,27,AHLWEST,EQ,49,49,100.00
20,28,AHMEDFORGE,EQ,12889,8706,67.55
20,29,AIAENG,EQ,4090,2848,69.63
20,30,AIL,EQ,8486,5453,64.26
20,31,AJANTPHARM,EQ,75184,21501,28.60
20,32,AJMERA,EQ,7594,3484,45.88
20,33,AKSHOPTFBR,EQ,27370,23087,84.35
20,34,AKZOINDIA,EQ,2285,1092,47.79
20,35,ALBK,EQ,1357161,404970,29.84
20,36,ALCHEM,EQ,1953,1895,97.03
20,37,ALEMBICLTD,EQ,206622,94296,45.64
20,38,ALICON,EQ,250,250,100.00
20,39,ALKALI,EQ,2523,1981,78.52
20,40,ALLCARGO,EQ,3721,2253,60.55
20,41,ALOKTEXT,EQ,1109142,500350,45.11
20,42,ALPSINDUS,EQ,1355,1355,100.00
20,43,ALSTOMT&D,EQ,6853,4656,67.94
20,44,AMARAJABAT,EQ,620390,315272,50.82
20,45,AMBUJACEM,EQ,2316711,1473077,63.58
20,46,AMDIND,EQ,200,200,100.00
20,47,AMRUTANJAN,EQ,13175,8068,61.24
20,48,AMTEKAUTO,EQ,30577,18676,61.08
20,49,AMTEKINDIA,EQ,12057,8197,67.99
20,50,AMTL,EQ,135,135,100.00
20,51,ANANTRAJ,EQ,2466811,868259,35.20
20,52,ANDHRABANK,EQ,1311836,413327,31.51
20,53,ANDHRACEMT,EQ,520,500,96.15
20,54,ANDHRSUGAR,EQ,5382,3240,60.20
20,55,ANKITMETAL,EQ,2393,2393,100.00
20,56,ANSALAPI,EQ,436080,257894,59.14
20,57,ANSALHSG,EQ,57439,22264,38.76
20,58,ANTGRAPHIC,EQ,111,87,78.38
20,59,APARINDS,EQ,8109,5169,63.74
20,60,APCOTEXIND,EQ,10307,8538,82.84
20,61,APLAPOLLO,EQ,16039,13075,81.52
20,62,APLLTD,EQ,778253,243731,31.32
20,63,APOLLOHOSP,EQ,113771,47751,41.97
20,64,APOLLOTYRE,EQ,3103526,1499193,48.31
20,65,APPAPER,EQ,83418,35398,42.43
20,66,APTECHT,EQ,272944,89015,32.61
20,67,AQUA,EQ,23234,21756,93.64
20,68,ARCHIDPLY,EQ,20200,20010,99.06
20,69,ARCHIES,EQ,175724,101127,57.55
20,70,ARIES,EQ,12167,8412,69.14
20,71,ARSHIYA,EQ,23225,12287,52.90
20,72,ARVIND,EQ,1584078,222960,14.08
20,73,ARVINDREM,EQ,247337,176003,71.16
20,74,ASAHIINDIA,EQ,14615,8145,55.73
20,75,ASAHISONG,EQ,2212,1712,77.40
20,76,ASAL,EQ,100,100,100.00
20,77,ASHAPURMIN,EQ,82186,38962,47.41
20,78,ASHIANA,EQ,5294,3042,57.46
20,79,ASHOKA,EQ,4039,2763,68.41
20,80,ASHOKLEY,EQ,13902752,3649015,26.25
20,81,ASIANELEC,EQ,8621,5015,58.17
20,82,ASIANHOTNR,EQ,4176,4160,99.62
20,83,ASIANPAINT,EQ,1241962,496893,40.01
20,84,ASIANTILES,EQ,1841,1425,77.40
20,85,ASSAMCO,EQ,461912,228628,49.50
20,86,ASTEC,EQ,200,200,100.00
20,87,ASTRAL,EQ,11089,9433,85.07
20,88,ASTRAMICRO,EQ,26043,14332,55.03
20,89,ASTRAZEN,EQ,132207,22978,17.38
20,90,ATFL,EQ,8441,4070,48.22
20,91,ATLANTA,EQ,3447,1765,51.20
20,92,ATLASCYCLE,EQ,11757,1853,15.76
20,93,ATUL,EQ,2725,1605,58.90
20,94,ATULAUTO,EQ,1097,765,69.74
20,95,AUROPHARMA,EQ,2230472,783940,35.15
20,96,AUTOAXLES,EQ,3070,2685,87.46
20,97,AUTOIND,EQ,71187,22477,31.57
20,98,AVANTI,EQ,5582,4603,82.46
20,99,AVTNPL,EQ,22008,19566,88.90
20,100,AXIS-IT&T,EQ,443,377,85.10
20,101,AXISBANK,EQ,4490167,1798185,40.05
20,102,AXISGOLD,EQ,355,197,55.49
20,103,BAFNAPHARM,EQ,9730,6281,64.55
20,104,BAGFILMS,EQ,278942,162943,58.41
20,105,BAJAJ-AUTO,EQ,1403631,1247921,88.91
20,106,BAJAJCORP,EQ,24979,13893,55.62
20,107,BAJAJELEC,EQ,243147,143801,59.14
20,108,BAJAJFINSV,EQ,48011,30538,63.61
20,109,BAJAJHIND,EQ,1324525,679388,51.29
20,110,BAJAJHLDNG,EQ,19531,14609,74.80
20,111,BAJFINANCE,EQ,14783,12581,85.10
20,112,BALAJITELE,EQ,139086,127743,91.84
20,113,BALAMINES,EQ,18087,7524,41.60
20,114,BALKRISIND,EQ,82779,74906,90.49
20,115,BALLARPUR,EQ,2225919,793850,35.66
20,116,BALMLAWRIE,EQ,4380,3786,86.44
20,117,BALPHARMA,EQ,3300,2300,69.70
20,118,BALRAMCHIN,EQ,137863,85061,61.70
