Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082012,191095928,0001436
Trade Date <27-AUG-2012>,Settlement Type <N>,Settlement No <2012163>,Settlement Date <29-AUG-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,416811,84119,20.18
20,2,3MINDIA,EQ,571,377,66.02
20,3,A2ZMES,EQ,575140,277882,48.32
20,4,AANJANEYA,EQ,14739,3211,21.79
20,5,AARTIDRUGS,EQ,3025,1813,59.93
20,6,AARTIIND,EQ,10682,8475,79.34
20,7,AARVEEDEN,EQ,612,560,91.50
20,8,ABAN,EQ,427904,71197,16.64
20,9,ABB,EQ,44180,22128,50.09
20,10,ABBOTINDIA,EQ,741,637,85.96
20,11,ABCIL,EQ,2473,1716,69.39
20,12,ABGSHIP,EQ,9211,5168,56.11
20,13,ABHISHEK,EQ,1502,1501,99.93
20,14,ABIRLANUVO,EQ,42497,18153,42.72
20,15,ACC,EQ,130973,55258,42.19
20,16,ACE,EQ,44391,33916,76.40
20,17,ACROPETAL,EQ,219939,157605,71.66
20,18,ADANIENT,EQ,3734146,1182213,31.66
20,19,ADANIPORTS,EQ,1101295,410392,37.26
20,20,ADANIPOWER,EQ,1645483,806993,49.04
20,21,ADFFOODS,EQ,12526,10538,84.13
20,22,ADHUNIK,EQ,57243,32003,55.91
20,23,ADORWELD,EQ,5507,3232,58.69
20,24,ADSL,EQ,102354,42522,41.54
20,25,ADVANIHOTR,EQ,6300,6300,100.00
20,26,ADVANTA,EQ,25849,5399,20.89
20,27,AEGISCHEM,EQ,10818,6057,55.99
20,28,AFL,EQ,7931,7871,99.24
20,29,AFTEK,EQ,131826,81113,61.53
20,30,AGCNET,EQ,168889,19575,11.59
20,31,AGRODUTCH,EQ,6176,3156,51.10
20,32,AHLEAST,EQ,361,331,91.69
20,33,AHLUCONT,EQ,32220,27112,84.15
20,34,AHLWEST,EQ,3741,3225,86.21
20,35,AHMEDFORGE,EQ,1861,1482,79.63
20,36,AIAENG,EQ,1919,1854,96.61
20,37,AIL,EQ,127777,53193,41.63
20,38,AJANTPHARM,EQ,40648,14742,36.27
20,39,AJMERA,EQ,3478,1031,29.64
20,40,AKSHOPTFBR,EQ,768938,731872,95.18
20,41,AKZOINDIA,EQ,12465,9172,73.58
20,42,ALBK,EQ,1063823,519389,48.82
20,43,ALCHEM,EQ,9957,7015,70.45
20,44,ALEMBICLTD,EQ,141514,82396,58.22
20,45,ALICON,EQ,700,600,85.71
20,46,ALKALI,EQ,2950,2331,79.02
20,47,ALKYLAMINE,EQ,121,120,99.17
20,48,ALLCARGO,EQ,8144,5471,67.18
20,49,ALMONDZ,EQ,785,785,100.00
20,50,ALOKTEXT,EQ,2802064,647309,23.10
20,51,ALPA,EQ,15217,8158,53.61
20,52,ALPINEHOU,EQ,2,2,100.00
20,53,ALPSINDUS,EQ,24877,19513,78.44
20,54,ALSTOMT&D,EQ,54876,42657,77.73
20,55,AMAR,EQ,58949,35449,60.14
20,56,AMARAJABAT,EQ,127611,88816,69.60
20,57,AMARJOTHI,EQ,51,41,80.39
20,58,AMBIKCO,EQ,1743,1182,67.81
20,59,AMBUJACEM,EQ,1318943,804600,61.00
20,60,AMDIND,EQ,2794,2772,99.21
20,61,AMLSTEEL,EQ,30,30,100.00
20,62,AMRUTANJAN,EQ,11180,4155,37.16
20,63,AMTEKAUTO,EQ,60751,34015,55.99
20,64,AMTEKINDIA,EQ,266764,42914,16.09
20,65,AMTL,EQ,16860,12100,71.77
20,66,ANANTRAJ,EQ,196582,138941,70.68
20,67,ANDHRABANK,EQ,387296,213681,55.17
20,68,ANDHRACEMT,EQ,6071,5308,87.43
20,69,ANDHRSUGAR,EQ,28865,18945,65.63
20,70,ANGIND,EQ,1797,1765,98.22
20,71,ANIKINDS,EQ,12522,11944,95.38
20,72,ANSALAPI,EQ,62017,45108,72.73
